2017-2018,Nimes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rachid Alioui,ma MAR,FW,38,37,4,17,"3,154",35.0,2,0,/en/players/bdedd861/Rachid-Alioui,bdedd861,Rachid-Alioui
Anthony Briançon,fr FRA,DF,37,35,1,3,"3,177",35.3,0,0,/en/players/16324e1d/Anthony-Briancon,16324e1d,Anthony-Brianco
Umut Bozok,tr TUR,FW,36,35,3,24,"3,048",33.9,10,0,/en/players/6e2c94ad/Umut-Bozok,6e2c94ad,Umut-Bozok
Téji Savanier,fr FRA,MF,31,29,9,4,"2,632",29.2,10,1,/en/players/6bde367b/Teji-Savanier,6bde367b,Teji-Savani
Baptiste Valette,fr FRA,GK,29,29,0,0,"2,610",29.0,0,0,/en/players/7b92c092/Baptiste-Valette,7b92c092,Baptiste-Valett
Romain Del Castillo,fr FRA,MF,31,29,6,4,"2,478",27.5,6,0,/en/players/0be95d34/Romain-Del-Castillo,0be95d34,Romain-Del-Castillo
Pierrick Valdivia,fr FRA,MF,30,29,0,0,"2,330",25.9,10,0,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi
Olivier Boscagli,fr FRA,DF,28,27,3,0,"2,403",26.7,2,0,/en/players/403f5d20/Olivier-Boscagli,403f5d20,Olivier-Boscagli
Féthi Harek,dz ALG,DF,29,27,1,2,"2,390",26.6,3,2,/en/players/d880dc16/Fethi-Harek,d880dc16,Fethi-Harek
Sofiane Alakouch,ma MAR,DF,30,27,3,0,"2,381",26.5,2,0,/en/players/5314e067/Sofiane-Alakouch,5314e067,Sofiane-Alakouch
Renaud Ripart,fr FRA,"MF,DF",30,23,4,5,"2,050",22.8,1,0,/en/players/beae3a73/Renaud-Ripart,beae3a73,Renaud-Ripart
Theo Valls,fr FRA,MF,33,20,2,2,"2,016",22.4,5,0,/en/players/c8090cb3/Theo-Valls,c8090cb3,Theo-V
Sada Thioub,sn SEN,MF,32,19,4,4,"1,754",19.5,4,0,/en/players/f4bc42b1/Sada-Thioub,f4bc42b1,Sada-Thioub
Gaëtan Paquiez,fr FRA,DF,24,16,1,0,"1,544",17.2,5,0,/en/players/475583ff/Gaetan-Paquiez,475583ff,Gaetan-Paquiez
Liassine Cadamuro,dz ALG,DF,17,11,0,1,"1,080",12.0,2,0,/en/players/e3a83cb9/Liassine-Cadamuro,3a83cb9,Liassine-Cadamuro
Panagiotis Vlachodimos,gr GRE,MF,23,8,1,4,794,8.8,1,0,/en/players/eb68e86c/Panagiotis-Vlachodimos,b68e86c,Panagiotis-Vlachodimo
Yan Marillat,fr FRA,GK,7,7,0,0,562,6.2,0,0,/en/players/9d0dc466/Yan-Marillat,9d0dc466,Yan-Marillat
Zié Diabaté,ci CIV,DF,3,3,0,0,253,2.8,1,0,/en/players/5b35ad7e/Zie-Diabate,5b35ad7e,Zie-Diabat
Clément Depres,fr FRA,FW,19,2,1,2,413,4.6,1,0,/en/players/e53ab10b/Clement-Depres,53ab10b,Clement-D
Martin Sourzac,fr FRA,GK,3,2,0,0,248,2.8,0,0,/en/players/f26dd9f8/Martin-Sourzac,f26dd9f8,Martin-Sourzac
Antonin Bobichon,fr FRA,MF,5,2,1,1,205,2.3,0,0,/en/players/7d937aa1/Antonin-Bobichon,7d937aa1,Antonin-Bobicho
Fabien Garcia,fr FRA,DF,2,1,0,0,108,1.2,0,0,/en/players/96f18e66/Fabien-Garcia,96f18e66,Fabien-Garci
Abdel Malik Hsissane,fr FRA,MF,3,0,0,0,32,0.4,0,0,/en/players/d9f58d33/Abdel-Malik-Hsissane,d9f58d33,Abdel-Malik-Hsi
Sami Ben Amar,ma MAR,FW,3,0,0,0,20,0.2,0,0,/en/players/c05d65d1/Sami-Ben-Amar,c05d65d1,Sami-Ben-Am
Lucas Buadés,fr FRA,MF,1,0,0,0,4,0.0,0,0,/en/players/f9921b7f/Lucas-Buades,f9921b7f,Lucas-Buad
Kelyan Guessoum,fr FRA,DF,0,0,,,,,,,/en/players/fe296c72/Kelyan-Guessoum,fe296c72,Kelyan-Guessoum
Ibrahim Madi,fr FRA,FW,0,0,,,,,,,/en/players/dd124270/Ibrahim-Madi,dd124270,Ibrahim-Madi
Théo Sainte-Luce,fr FRA,DF,0,0,,,,,,,/en/players/93c942fb/Theo-Sainte-Luce,93c942fb,Theo-Sainte-Luc
