Id,Player,Link,Player_name,Player_id,Nationality,Position,club
616.0,﻿Pablo Cavallero,/en/players/754d4db5/Pablo-Cavallero,Pablo-Cavallero,754d4db5,ar ARG,GK,Celta-Vigo
617.0,Peter Luccin,/en/players/3270f1b5/Peter-Luccin,Peter-Lucci,3270f1b5,fr FRA,MF,Celta-Vigo
618.0,Fernando Cáceres,/en/players/fab1ce6d/Fernando-Caceres,Fernando-Cac,fab1ce6d,ar ARG,DF,Celta-Vigo
619.0,Edu,/en/players/71a2b3ed/Edu,Edu,71a2b3ed,br BRA,"FW,MF",Celta-Vigo
620.0,Juan Velasco Damas,/en/players/6630e590/Juan-Velasco-Damas,Juan-Velasco-Dam,6630e590,es ESP,DF,Celta-Vigo
621.0,Gustavo López,/en/players/bbd74f67/Gustavo-Lopez,Gustavo-Lopez,bbd74f67,ar ARG,"FW,MF",Celta-Vigo
622.0,Sylvinho,/en/players/b46e497d/Sylvinho,Sylvinho,b46e497d,br BRA,DF,Celta-Vigo
623.0,José Ignacio,/en/players/4477d395/Jose-Ignacio,Jose-Ignacio,4477d395,es ESP,MF,Celta-Vigo
624.0,Eduardo Berizzo,/en/players/d28dbfe9/Eduardo-Berizzo,Eduardo-Berizzo,d28dbfe9,ar ARG,DF,Celta-Vigo
625.0,Aleksandr Mostovoi,/en/players/6d215bed/Aleksandr-Mostovoi,Aleksandr-Mostovoi,6d215bed,ru RUS,MF,Celta-Vigo
626.0,Catanha,/en/players/69349680/Catanha,Catanh,69349680,es ESP,FW,Celta-Vigo
627.0,Juanfran,/en/players/d8a22e59/Juanfran,Juanf,d8a22e59,es ESP,DF,Celta-Vigo
628.0,Ángel López,/en/players/93cdc601/Angel-Lopez,Angel-Lopez,93cdc601,es ESP,"DF,MF",Celta-Vigo
629.0,Sergio,/en/players/7688c579/Sergio,Sergio,7688c579,es ESP,DF,Celta-Vigo
630.0,Everton Giovanella,/en/players/e6a5d427/Everton-Giovanella,Everton-Giov,6a5d427,br BRA,MF,Celta-Vigo
631.0,Vágner,/en/players/c0efb885/Vagner,Vag,c0efb885,br BRA,MF,Celta-Vigo
632.0,Mido,/en/players/91d87d09/Mido,Mido,91d87d09,eg EGY,FW,Celta-Vigo
633.0,Sebastián Méndez,/en/players/ab38347a/Sebastian-Mendez,Sebastian-Mendez,b38347a,ar ARG,DF,Celta-Vigo
634.0,Eduardo Coudet,/en/players/097ab8cb/Eduardo-Coudet,Eduardo-Coudet,097ab8cb,ar ARG,MF,Celta-Vigo
635.0,Benni McCarthy,/en/players/a6f401c6/Benni-McCarthy,Benni-McCarth,6f401c6,za RSA,FW,Celta-Vigo
636.0,José Manuel Pinto,/en/players/4a3cd9b7/Jose-Manuel-Pinto,Jose-Manuel-Pinto,4a3cd9b7,es ESP,GK,Celta-Vigo
637.0,Pablo Coira,/en/players/7099e844/Pablo-Coira,Pablo-Coi,7099e844,es ESP,DF,Celta-Vigo
638.0,Jorge Rodríguez,/en/players/6b8ad2c5/Jorge-Rodriguez,Jorge-Rodriguez,6b8ad2c5,es ESP,DF,Celta-Vigo
639.0,Doriva,/en/players/6b8ab05e/Doriva,Doriv,6b8ab05e,br BRA,MF,Celta-Vigo
640.0,Iván Kaviedes,/en/players/94c89cb3/Ivan-Kaviedes,Ivan-Kavied,94c89cb3,ec ECU,FW,Celta-Vigo
641.0,José Juan Figueras,/en/players/c7f01276/Jose-Juan-Figueras,Jose-Juan-Figu,c7f01276,es ESP,GK,Celta-Vigo
642.0,Jandro,/en/players/453a1fcd/Jandro,Jandro,453a1fcd,es ESP,MF,Celta-Vigo
643.0,﻿Savo Milošević,/en/players/bab73c39/Savo-Milosevic,Savo-Milosevic,bab73c39,rs SRB,FW,Celta-Vigo
644.0,Saša Ilić,/en/players/504a654c/Sasa-Ilic,Sasa-Ilic,504a654c,rs SRB,MF,Celta-Vigo
645.0,Borja Oubiña,/en/players/df441c0d/Borja-Oubina,Borja-Oubi,df441c0d,es ESP,MF,Celta-Vigo
646.0,Pablo Contreras,/en/players/1cba86c6/Pablo-Contreras,Pablo-Cont,1cba86c6,cl CHI,DF,Celta-Vigo
647.0,Israel Delgado,/en/players/1e33a0ca/Israel-Delgado,Israel-Delgado,1e33a0ca,es ESP,DF,Celta-Vigo
648.0,Jonathan Aspas,/en/players/f76cd534/Jonathan-Aspas,Jonathan-A,f76cd534,es ESP,MF,Celta-Vigo
649.0,Iago Bouzón,/en/players/2b687c98/Iago-Bouzon,Iago-Bouzo,2b687c98,es ESP,DF,Celta-Vigo
650.0,Mauricio Pinilla,/en/players/33bd231e/Mauricio-Pinilla,Mauricio-Pini,33bd231e,cl CHI,FW,Celta-Vigo
651.0,Manolo Sánchez,/en/players/b40c4904/Manolo-Sanchez,Manolo-Sanchez,b40c4904,es ESP,MF,Celta-Vigo
652.0,Nacho Franco,/en/players/24d32601/Nacho-Franco,Nacho-Franco,24d32601,es ESP,FW,Celta-Vigo
653.0,Fabián Canobbio,/en/players/8a010a9b/Fabian-Canobbio,Fabian-Canobbio,8a010a9b,uy URU,MF,Celta-Vigo
654.0,Zisis Vryzas,/en/players/e477030a/Zisis-Vryzas,Zisis-Vryz,477030a,gr GRE,FW,Celta-Vigo
655.0,Txomin Nagore,/en/players/41a60718/Txomin-Nagore,Txomin-Nago,41a60718,es ESP,MF,Celta-Vigo
656.0,Capucho,/en/players/9b54153d/Capucho,Capucho,9b54153d,pt POR,MF,Celta-Vigo
657.0,Roger Guerreiro,/en/players/6f63913c/Roger-Guerreiro,Roger-Guerreiro,6f63913c,pl POL,MF,Celta-Vigo
658.0,Facundo Sava,/en/players/bbc6102c/Facundo-Sava,Facundo-Sav,bbc6102c,ar ARG,FW,Celta-Vigo
659.0,José Jesús Perera,/en/players/a39a1bc8/Jose-Jesus-Perera,Jose-Jesus-P,39a1bc8,es ESP,FW,Celta-Vigo
660.0,Yago Yao,/en/players/a25c8b6c/Yago-Yao,Yago-Yao,25c8b6c,gq EQG,DF,Celta-Vigo
661.0,Toni Moral,/en/players/5c3bf3f9/Toni-Moral,Toni-Mo,5c3bf3f9,es ESP,MF,Celta-Vigo
662.0,Juan Sánchez,/en/players/58c2f75c/Juan-Sanchez,Juan-Sanchez,58c2f75c,es ESP,FW,Celta-Vigo
663.0,Orlando Quintana,/en/players/bdb7b026/Orlando-Quintana,Orlando-Quint,bdb7b026,es ESP,GK,Celta-Vigo
664.0,Fernando Baiano,/en/players/253f2715/Fernando-Baiano,Fernando-Baiano,253f2715,br BRA,FW,Celta-Vigo
