2018-2019,Venezia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Guglielmo Vicario,it ITA,GK,32,32,0,0,"2,880",32.0,2,0,/en/players/77d6fd4d/Guglielmo-Vicario,77d6fd4d,Guglielmo-Vicario
Marco Modolo,it ITA,DF,32,32,2,2,"2,820",31.3,12,0,/en/players/fdcdb521/Marco-Modolo,fdcdb521,Marco-Modolo
Maurizio Domizzi,it ITA,DF,28,28,0,5,"2,475",27.5,10,1,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi
Matteo Bruscagin,it ITA,"DF,MF",27,27,2,0,"2,315",25.7,1,0,/en/players/03422b8f/Matteo-Bruscagin,03422b8f,Matteo-Bruscagi
Francesco Di Mariano,it ITA,"FW,MF",29,26,0,7,"2,244",24.9,6,1,/en/players/35a2557c/Francesco-Di-Mariano,35a2557c,Francesco-Di-Mariano
Simone Bentivoglio,it ITA,MF,26,23,1,2,"2,009",22.3,7,0,/en/players/7a8ecf0b/Simone-Bentivoglio,7a8ecf0b,Simone-Bentivoglio
Jacopo Segre,it ITA,MF,29,21,0,3,"1,878",20.9,5,0,/en/players/3cb132e6/Jacopo-Segre,3cb132e6,Jacopo-Seg
Giuseppe Zampano,it ITA,"MF,DF",20,18,1,0,"1,648",18.3,4,0,/en/players/e5e3fb6c/Giuseppe-Zampano,5e3fb6c,Giuseppe-Zampano
Marco Pinato,it ITA,MF,22,18,2,0,"1,319",14.7,3,0,/en/players/9deed39b/Marco-Pinato,9deed39b,Marco-Pinato
Andrea Schiavone,it ITA,MF,23,16,1,0,"1,569",17.4,4,0,/en/players/4b55eb4d/Andrea-Schiavone,4b55eb4d,Andrea-Schiavo
Agostino Garofalo,it ITA,"MF,DF",17,15,1,0,"1,369",15.2,2,0,/en/players/bf128669/Agostino-Garofalo,bf128669,Agostino-Garofalo
Mauro Coppolaro,it ITA,DF,16,15,0,0,"1,351",15.0,3,0,/en/players/47d9821b/Mauro-Coppolaro,47d9821b,Mauro-Coppolaro
Riccardo Bocalon,it ITA,FW,15,15,1,3,"1,325",14.7,4,0,/en/players/50604909/Riccardo-Bocalon,50604909,Riccardo-Bocalo
Marcello Falzerano,it ITA,"MF,FW",14,14,2,0,"1,191",13.2,1,1,/en/players/714fa52a/Marcello-Falzerano,714fa52a,Marcello-Falzerano
Sergiu Suciu,ro ROU,MF,16,12,0,0,"1,048",11.6,1,0,/en/players/f9179751/Sergiu-Suciu,f9179751,Sergiu-Suciu
Giacomo Vrioni,al ALB,FW,24,11,1,1,"1,146",12.7,4,0,/en/players/bf4d31d3/Giacomo-Vrioni,bf4d31d3,Giacomo-Vrioni
Cristiano Lombardi,it ITA,"MF,FW",11,10,1,0,857,9.5,4,1,/en/players/f124b4c9/Cristiano-Lombardi,f124b4c9,Cristiano-Lombardi
Nicola Citro,it ITA,"FW,MF",17,9,1,5,822,9.1,0,0,/en/players/92834239/Nicola-Citro,92834239,Nicola-Citro
Mattia Zennaro,it ITA,"MF,FW",10,8,0,0,618,6.9,0,0,/en/players/e08a3f85/Mattia-Zennaro,08a3f85,Mattia-Zennaro
Siniša Anđelković,si SVN,DF,8,6,0,0,566,6.3,1,1,/en/players/f978a28b/Sinisa-Andjelkovic,f978a28b,Sinisa-Andjelkovic
Michele Fornasier,it ITA,DF,8,6,0,0,548,6.1,3,0,/en/players/fb3890d6/Michele-Fornasier,fb3890d6,Michele-Fornasi
Alessandro Rossi,it ITA,FW,9,6,0,0,424,4.7,2,0,/en/players/ccf5926f/Alessandro-Rossi,ccf5926f,Alessandro-Rossi
Róbert Mazáň,sk SVK,"DF,MF",7,5,0,0,483,5.4,2,0,/en/players/30672832/Robert-Mazan,30672832,Robert-Maz
Gianluca Litteri,it ITA,FW,12,4,1,1,487,5.4,1,0,/en/players/44e54c78/Gianluca-Litteri,44e54c78,Gianluca-Litteri
Luca Lezzerini,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/c9c32262/Luca-Lezzerini,c9c32262,Luca-Lezzerini
