2003-2004,Venezia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Giubilato,it ITA,DF,39,38,0,2,"3,429",38.1,10,1,/en/players/46284816/David-Giubilato,46284816,David-Giubilato
Anderson,br BRA,MF,42,38,0,3,"3,415",37.9,10,0,/en/players/d8a9c776/Anderson,d8a9c776,Anderso
Salvatore Soviero,it ITA,GK,38,38,0,0,"3,376",37.5,2,1,/en/players/7c0940a5/Salvatore-Soviero,7c0940a5,Salvatore-Soviero
Julien Brellier,fr FRA,MF,40,35,3,2,"3,024",33.6,9,3,/en/players/1a26e42a/Julien-Brellier,1a26e42a,Julien-Brelli
Rubén Maldonado,py PAR,DF,34,34,1,2,"3,018",33.5,4,2,/en/players/9cef03a0/Ruben-Maldonado,9cef03a0,Ruben-Maldonado
Alessandro Calori,it ITA,DF,26,25,0,0,"2,253",25.0,2,0,/en/players/7398c290/Alessandro-Calori,7398c290,Alessandro-Calori
Andrea Turato,it ITA,,27,25,0,0,"2,240",24.9,8,0,/en/players/26bb3699/Andrea-Turato,26bb3699,Andrea-Turato
Alessandro Manetti,it ITA,MF,38,24,2,0,"2,134",23.7,11,0,/en/players/1f15f5ae/Alessandro-Manetti,1f15f5ae,Alessandro-Manetti
Paolo Poggi,it ITA,FW,24,22,5,7,"1,735",19.3,2,0,/en/players/4a352e36/Paolo-Poggi,4a352e36,Paolo-Poggi
Raffaele Biancolino,it ITA,FW,23,20,1,6,"1,734",19.3,1,0,/en/players/19dd35ab/Raffaele-Biancolino,19dd35ab,Raffaele-Biancolino
Daniele Amerini,it ITA,MF,20,20,1,0,"1,594",17.7,6,0,/en/players/a6d1a2fe/Daniele-Amerini,6d1a2fe,Daniele-Amerini
Giovanni Orfei,it ITA,DF,24,19,1,0,"1,709",19.0,4,2,/en/players/049c41f6/Giovanni-Orfei,049c41f6,Giovanni-Orfei
Enrico Fantini,it ITA,FW,18,18,1,3,"1,549",17.2,0,0,/en/players/db4be571/Enrico-Fantini,db4be571,Enrico-Fantini
Giuseppe Pisani,,,26,17,2,2,"1,578",17.5,2,0,No detected,,
Mauro Bianchi,,,18,17,0,1,"1,420",15.8,2,0,No detected,,
Matías Miramontes,ar ARG,MF,26,16,2,2,"1,504",16.7,5,0,/en/players/ed998d0c/Matias-Miramontes,d998d0c,Matias-Miramont
Stefano Guidoni,it ITA,FW,18,16,1,2,"1,237",13.7,1,0,/en/players/354614bb/Stefano-Guidoni,354614bb,Stefano-Guidoni
Cristian Fernández,ar ARG,DF,21,15,0,0,"1,377",15.3,1,0,/en/players/57c9f9c4/Cristian-Fernandez,57c9f9c4,Cristian-Fernandez
Gianluca Grassadonia,it ITA,DF,16,13,0,0,"1,167",13.0,4,0,/en/players/367018bb/Gianluca-Grassadonia,367018bb,Gianluca-Grassadoni
Pietro Parente,it ITA,MF,13,10,1,1,819,9.1,1,1,/en/players/12f281cc/Pietro-Parente,12f281cc,Pietro-Parent
Maurizio Rossi,it ITA,MF,22,8,1,2,942,10.5,1,0,/en/players/a91ce696/Maurizio-Rossi,91ce696,Maurizio-Rossi
Gastón Liendo,ar ARG,FW,18,8,0,1,800,8.9,2,1,/en/players/9180a553/Gaston-Liendo,9180a553,Gaston-Liendo
Babù,br BRA,"FW,MF",21,8,1,0,783,8.7,1,0,/en/players/87c00a05/Babu,87c00a05,Babu
Francesco Benussi,it ITA,GK,9,8,0,0,757,8.4,0,0,/en/players/42bcb825/Francesco-Benussi,42bcb825,Francesco-Benussi
David D'Antoni,it ITA,MF,10,8,0,0,715,7.9,0,0,/en/players/416f3cfd/David-DAntoni,416f3cfd,David-DAntoni
Pablo Islas,ar ARG,FW,7,4,0,1,355,3.9,0,0,/en/players/44156406/Pablo-Islas,44156406,Pablo-I
Davide Saverino,it ITA,MF,3,2,0,1,176,2.0,0,0,/en/players/bc63de12/Davide-Saverino,bc63de12,Davide-Saverino
Ciro Ginestra,it ITA,FW,7,0,0,0,207,2.3,0,0,/en/players/2f20125c/Ciro-Ginestra,2f20125c,Ciro-Ginest
Andrea Bovo,it ITA,MF,3,0,0,0,91,1.0,0,0,/en/players/580c6adc/Andrea-Bovo,580c6adc,Andrea-Bovo
Rivaldo González,py PAR,MF,2,0,0,0,39,0.4,0,0,/en/players/cf6cc060/Rivaldo-Gonzalez,cf6cc060,Rivaldo-Gonzalez
Ibekwe,ng NGA,FW,1,0,0,0,17,0.2,0,0,/en/players/6a1b58c3/Ibekwe,6a1b58c3,Ibekw
