2017-2018,RB-Leipzig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Péter Gulácsi,hu HUN,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/bcb2ccd8/Peter-Gulacsi,bcb2ccd8,Peter-Gulacsi
Timo Werner,de GER,FW,32,28,7,13,"2,494",27.7,1,0,/en/players/49fe9070/Timo-Werner,49fe9070,Timo-W
Diego Demme,de GER,MF,30,25,3,0,"2,284",25.4,4,0,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Diego-Demm
Dayot Upamecano,fr FRA,DF,28,25,0,3,"2,268",25.2,3,1,/en/players/d248cd8f/Dayot-Upamecano,d248cd8f,Dayot-Upamecano
Lukas Klostermann,de GER,DF,26,25,0,1,"2,190",24.3,2,0,/en/players/ca8033cb/Lukas-Klostermann,ca8033cb,Lukas-Klosterm
Willi Orban,hu HUN,DF,26,25,0,3,"2,126",23.6,5,1,/en/players/20030c06/Willi-Orban,20030c06,Willi-Orb
Naby Keïta,gn GUI,MF,27,23,5,6,"1,962",21.8,8,2,/en/players/f25c8e3a/Naby-Keita,f25c8e3a,Naby-Keit
Kevin Kampl,si SVN,MF,26,22,3,1,"2,019",22.4,3,0,/en/players/b825a650/Kevin-Kampl,b825a650,Kevin-Kam
Marcel Sabitzer,at AUT,"MF,FW",22,21,5,3,"1,790",19.9,4,0,/en/players/e280527c/Marcel-Sabitzer,280527c,Marcel-Sabitz
Yussuf Poulsen,dk DEN,FW,30,18,2,4,"1,664",18.5,1,0,/en/players/d2416c2e/Yussuf-Poulsen,d2416c2e,Yussuf-Pou
Bruma,pt POR,"MF,FW",28,16,2,4,"1,611",17.9,0,0,/en/players/5caa62a7/Bruma,5caa62a7,Brum
Emil Forsberg,se SWE,MF,21,15,2,2,"1,370",15.2,0,1,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,Emil-Forsberg
Bernardo,br BRA,DF,18,15,1,1,"1,350",15.0,2,0,/en/players/17370b95/Bernardo,17370b95,Bernardo
Konrad Laimer,at AUT,"DF,MF",22,14,2,0,"1,337",14.9,2,0,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,Konrad-Laim
Stefan Ilsanker,at AUT,"DF,MF",21,14,1,0,"1,289",14.3,3,1,/en/players/8494acc4/Stefan-Ilsanker,8494acc4,Stefan-Ilsank
Jean-Kévin Augustin,fr FRA,FW,25,14,5,9,"1,266",14.1,1,0,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,Jean-Kevin-Augusti
Ibrahima Konaté,fr FRA,DF,16,14,0,0,"1,228",13.6,1,0,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,Ibrahima-Konat
Marcel Halstenberg,de GER,DF,15,14,2,2,"1,178",13.1,3,0,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,Marcel-Halstenberg
Ademola Lookman,ng NGA,"MF,FW",11,7,3,5,574,6.4,1,0,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,Ademola-Lookm
Dominik Kaiser,de GER,"MF,FW",10,3,0,0,277,3.1,0,0,/en/players/733fecf1/Dominik-Kaiser,733fecf1,Dominik-Kai
Marvin Compper,de GER,DF,2,1,0,0,90,1.0,0,0,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com
Yvon Mvogo,ch SUI,GK,1,1,0,0,90,1.0,0,0,/en/players/dc29b608/Yvon-Mvogo,dc29b608,Yvon-Mvogo
Benno Schmitz,de GER,DF,2,1,0,0,82,0.9,0,0,/en/players/ad00b1a8/Benno-Schmitz,d00b1a8,Benno-Schmitz
Federico Palacios Martínez,de GER,"FW,MF",0,0,,,,,,,/en/players/434cf5b7/Federico-Palacios-Martinez,434cf5b7,Federico-Palacios-Martinez
Niclas Stierlin,de GER,MF,0,0,,,,,,,/en/players/ed523095/Niclas-Stierlin,d523095,Niclas-Stierli
