2007-2008,Celta-Vigo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rubén,es ESP,DF,37,37,0,1,"3,245",36.1,11,1,/en/players/d0c06281/Ruben,d0c06281,Rub
Antonio Núñez,es ESP,MF,40,37,3,5,"2,931",32.6,5,0,/en/players/df89070b/Antonio-Nunez,df89070b,Antonio-Nunez
Roberto Lago,es ESP,"DF,MF",34,31,2,1,"2,801",31.1,3,0,/en/players/98e0ad35/Roberto-Lago,98e0ad35,Roberto-Lago
George Lucas Coser,br BRA,DF,30,29,1,0,"2,545",28.3,6,1,/en/players/8a4dce52/George-Lucas-Coser,8a4dce52,George-Lucas-Co
Vitolo,es ESP,MF,34,28,0,0,"2,592",28.8,10,0,/en/players/0785296e/Vitolo,0785296e,Vitolo
Esteban,es ESP,GK,27,26,0,0,"2,428",27.0,0,0,/en/players/e4fc2638/Esteban,4fc2638,Esteb
José Jesús Perera,es ESP,FW,33,26,2,15,"2,352",26.1,8,0,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Jose-Jesus-P
Jorge Larena,es ESP,MF,35,26,9,5,"2,189",24.3,8,0,/en/players/3de25195/Jorge-Larena,3de25195,Jorge-L
Matías Lequi,ar ARG,DF,26,25,0,2,"2,179",24.2,9,4,/en/players/dd0c806c/Matias-Lequi,dd0c806c,Matias-Lequi
Fabián Canobbio,uy URU,MF,27,25,6,6,"2,031",22.6,5,0,/en/players/8a010a9b/Fabian-Canobbio,8a010a9b,Fabian-Canobbio
Agus,es ESP,"DF,FW",29,24,1,1,"2,282",25.4,8,0,/en/players/ef7a542c/Agus,f7a542c,Agu
Diego Costa,es ESP,FW,30,19,3,6,"1,757",19.5,8,2,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost
José Manuel Pinto,es ESP,GK,16,16,0,0,"1,352",15.0,3,1,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Quincy Owusu-Abeyie,gh GHA,"FW,MF",21,15,0,4,"1,293",14.4,6,0,/en/players/a1d1f404/Quincy-Owusu-Abeyie,1d1f404,Quincy-Owusu-Abeyi
Ioannis Okkas,cy CYP,FW,24,14,1,6,"1,241",13.8,1,1,/en/players/a2d9544d/Ioannis-Okkas,2d9544d,Ioannis-Okk
Michu,es ESP,"FW,MF",14,13,0,1,"1,139",12.7,2,0,/en/players/98429b7b/Michu,98429b7b,Michu
Mario Suárez,es ESP,MF,26,12,1,2,"1,321",14.7,4,0,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Mario-Suarez
Ariel Rosada,ar ARG,MF,12,11,0,0,852,9.5,6,0,/en/players/04e5057b/Ariel-Rosada,04e5057b,Ariel-Rosad
Juan Manuel Peña,bo BOL,DF,11,10,0,0,806,9.0,2,1,/en/players/0f7909da/Juan-Manuel-Pena,0f7909da,Juan-Manuel-P
Julián Vara,es ESP,"DF,FW",13,9,1,0,886,9.8,1,0,/en/players/5c92e249/Julian-Vara,5c92e249,Julian-V
Fernando Sales,es ESP,MF,13,6,1,0,642,7.1,0,1,/en/players/24486536/Fernando-Sales,24486536,Fernando-S
Jonathan Vila,es ESP,"DF,MF",9,4,0,0,495,5.5,2,0,/en/players/7c3a3425/Jonathan-Vila,7c3a3425,Jonathan-Vi
Roberto Sousa,br BRA,"DF,MF",4,3,0,0,289,3.2,2,0,/en/players/40a22d49/Roberto-Sousa,40a22d49,Roberto-Sou
Antonio Guayre,es ESP,"FW,MF",10,3,0,0,275,3.1,0,0,/en/players/82cf603f/Antonio-Guayre,82cf603f,Antonio-Gu
Pablo Contreras,cl CHI,DF,3,3,0,0,269,3.0,3,1,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Pablo-Cont
Vladimir Manchev,bg BUL,FW,10,2,0,0,303,3.4,0,0,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Vladimir-Manchev
Noel Alonso,es ESP,DF,3,2,0,0,189,2.1,0,0,/en/players/6991e767/Noel-Alonso,6991e767,Noel-Alonso
Petar Zanev,bg BUL,DF,3,2,0,0,155,1.7,0,0,/en/players/8ee7161d/Petar-Zanev,8ee7161d,Petar-Zanev
Adrián González,es ESP,MF,3,1,0,0,96,1.1,0,0,/en/players/57ebd662/Adrian-Gonzalez,57ebd662,Adrian-Gonzalez
Richy,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/1d5089f0/Richy,1d5089f0,Rich
Javi Guerrero,es ESP,FW,1,1,0,0,62,0.7,0,0,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Javi-Guerrero
Borja Oubiña,es ESP,MF,1,1,0,0,58,0.6,1,0,/en/players/df441c0d/Borja-Oubina,df441c0d,Borja-Oubi
Dani Abalo,es ESP,"FW,MF",2,0,0,0,38,0.4,0,0,/en/players/d1b04adb/Dani-Abalo,d1b04adb,Dani-Abalo
Ferrán Tacón,es ESP,MF,1,0,0,0,34,0.4,0,0,/en/players/554253f5/Ferran-Tacon,554253f5,Ferran-Taco
Goran Marić,es ESP,FW,1,0,0,0,31,0.3,0,0,/en/players/71251e74/Goran-Maric,71251e74,Goran-Maric
