2011-2012,Celta-Vigo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álex López,es ESP,MF,36,36,1,6,"3,025",33.6,10,0,/en/players/30b44896/Alex-Lopez,30b44896,Alex-Lopez
Roberto Lago,es ESP,"DF,MF",35,35,0,1,"3,052",33.9,5,0,/en/players/98e0ad35/Roberto-Lago,98e0ad35,Roberto-Lago
Hugo Mallo,es ESP,DF,34,34,1,0,"2,970",33.0,9,1,/en/players/cb574619/Hugo-Mallo,cb574619,Hugo-Mallo
Enrique de Lucas,es ESP,"FW,MF",37,34,11,9,"2,770",30.8,10,0,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Enrique-de-Luc
Oier Sanjurjo,es ESP,"DF,MF",33,33,0,0,"2,938",32.6,5,0,/en/players/466824fb/Oier-Sanjurjo,466824fb,Oier-Sanjurjo
Fabián Orellana,cl CHI,"FW,MF",37,31,13,13,"2,720",30.2,7,0,/en/players/c90977db/Fabian-Orellana,c90977db,Fabian-O
Mario Bermejo,es ESP,FW,35,30,3,8,"2,135",23.7,4,0,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Mario-Bermejo
Andrés Túñez,ve VEN,DF,29,29,0,1,"2,610",29.0,4,0,/en/players/6520cb34/Andres-Tunez,6520cb34,Andres-Tunez
Iago Aspas,es ESP,"FW,MF",35,28,7,23,"2,317",25.7,7,0,/en/players/7dcf86f6/Iago-Aspas,7dcf86f6,Iago-A
Yoel,es ESP,GK,25,24,0,0,"2,190",24.3,1,0,/en/players/61bb7498/Yoel,61bb7498,Yo
Borja Oubiña,es ESP,MF,28,24,2,0,"2,121",23.6,4,0,/en/players/df441c0d/Borja-Oubina,df441c0d,Borja-Oubi
Cristian Bustos,es ESP,MF,24,18,1,0,"1,775",19.7,8,0,/en/players/ccb6ae73/Cristian-Bustos,ccb6ae73,Cristian-Busto
Sergio Álvarez,es ESP,GK,19,18,0,0,"1,591",17.7,0,1,/en/players/8875b8c9/Sergio-Alvarez,8875b8c9,Sergio-Alvarez
Natxo Insa,my MAS,MF,28,18,0,1,"1,562",17.4,7,0,/en/players/28ccefcd/Natxo-Insa,28ccefcd,Natxo-I
David Rodríguez,es ESP,FW,28,17,1,9,"1,466",16.3,0,0,/en/players/bae862bf/David-Rodriguez,bae862bf,David-Rodriguez
David Català,es ESP,DF,18,15,2,2,"1,460",16.2,2,0,/en/players/ed54971a/David-Catala,d54971a,David-Cat
Jonathan Vila,es ESP,"DF,MF",15,13,0,0,"1,185",13.2,4,0,/en/players/7c3a3425/Jonathan-Vila,7c3a3425,Jonathan-Vi
Carlos Bellvís,es ESP,DF,21,10,1,0,"1,050",11.7,5,0,/en/players/fbe35ca3/Carlos-Bellvis,fbe35ca3,Carlos-Bellvi
Toni Dovale,es ESP,"DF,MF",30,9,1,2,"1,157",12.9,5,0,/en/players/d4b9adcf/Toni-Dovale,d4b9adcf,Toni-Dov
Joan Tomàs,es ESP,"FW,MF",37,6,1,5,"1,330",14.8,4,0,/en/players/9ada6f1d/Joan-Tomas,9ada6f1d,Joan-Tom
Dani Abalo,es ESP,"FW,MF",4,0,0,0,71,0.8,0,0,/en/players/d1b04adb/Dani-Abalo,d1b04adb,Dani-Abalo
