2003-2004,Celta-Vigo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Savo Milošević,rs SRB,FW,37,34,2,14,"2,945",32.7,8,0,/en/players/bab73c39/Savo-Milosevic,bab73c39,Savo-Milosevic
Pablo Cavallero,ar ARG,GK,32,32,0,0,"2,880",32.0,2,0,/en/players/754d4db5/Pablo-Cavallero,754d4db5,Pablo-Cavallero
Peter Luccin,fr FRA,MF,29,28,3,5,"2,514",27.9,7,2,/en/players/3270f1b5/Peter-Luccin,3270f1b5,Peter-Lucci
Sylvinho,br BRA,DF,29,26,3,0,"2,301",25.6,7,1,/en/players/b46e497d/Sylvinho,b46e497d,Sylvinho
Eduardo Berizzo,ar ARG,DF,27,26,1,1,"2,237",24.9,8,4,/en/players/d28dbfe9/Eduardo-Berizzo,d28dbfe9,Eduardo-Berizzo
José Ignacio,es ESP,MF,29,26,2,4,"2,024",22.5,4,1,/en/players/4477d395/Jose-Ignacio,4477d395,Jose-Ignacio
Juan Velasco Damas,es ESP,DF,25,25,1,0,"2,235",24.8,4,1,/en/players/6630e590/Juan-Velasco-Damas,6630e590,Juan-Velasco-Dam
Ángel López,es ESP,"DF,MF",31,24,4,0,"2,150",23.9,5,0,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
Gustavo López,ar ARG,"FW,MF",30,24,4,2,"1,842",20.5,8,0,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Gustavo-Lopez
Fernando Cáceres,ar ARG,DF,24,23,0,0,"2,019",22.4,4,1,/en/players/fab1ce6d/Fernando-Caceres,fab1ce6d,Fernando-Cac
Jesuli,es ESP,MF,30,21,5,6,"1,866",20.7,6,0,/en/players/3bfc833a/Jesuli,3bfc833a,Jesuli
Juanfran,es ESP,DF,21,18,1,1,"1,697",18.9,10,0,/en/players/d8a22e59/Juanfran,d8a22e59,Juanf
Sergio,es ESP,DF,19,17,1,0,"1,455",16.2,4,1,/en/players/7688c579/Sergio,7688c579,Sergio
Aleksandr Mostovoi,ru RUS,MF,24,16,3,6,"1,519",16.9,4,0,/en/players/6d215bed/Aleksandr-Mostovoi,6d215bed,Aleksandr-Mostovoi
Edu,br BRA,"FW,MF",18,12,1,3,"1,284",14.3,0,0,/en/players/71a2b3ed/Edu,71a2b3ed,Edu
Sebastián Méndez,ar ARG,DF,12,11,0,0,943,10.5,5,0,/en/players/ab38347a/Sebastian-Mendez,b38347a,Sebastian-Mendez
Saša Ilić,rs SRB,MF,13,10,1,1,891,9.9,4,0,/en/players/504a654c/Sasa-Ilic,504a654c,Sasa-Ilic
Everton Giovanella,br BRA,MF,16,10,0,1,852,9.5,5,0,/en/players/e6a5d427/Everton-Giovanella,6a5d427,Everton-Giov
Borja Oubiña,es ESP,MF,12,9,0,0,863,9.6,3,0,/en/players/df441c0d/Borja-Oubina,df441c0d,Borja-Oubi
Vágner,br BRA,MF,19,7,0,0,833,9.3,2,0,/en/players/c0efb885/Vagner,c0efb885,Vag
José Manuel Pinto,es ESP,GK,6,6,0,0,540,6.0,0,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Pablo Contreras,cl CHI,DF,6,5,0,1,469,5.2,1,0,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Pablo-Cont
Catanha,es ESP,FW,10,3,1,1,320,3.6,2,0,/en/players/69349680/Catanha,69349680,Catanh
Jandro,es ESP,MF,12,2,1,2,235,2.6,0,0,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Israel Delgado,es ESP,DF,2,1,,0,151,1.7,0,0,/en/players/1e33a0ca/Israel-Delgado,1e33a0ca,Israel-Delgado
Jonathan Aspas,es ESP,MF,3,1,0,0,76,0.8,0,0,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Jonathan-A
Iago Bouzón,es ESP,DF,2,1,0,0,56,0.6,1,0,/en/players/2b687c98/Iago-Bouzon,2b687c98,Iago-Bouzo
Mauricio Pinilla,cl CHI,FW,6,0,0,0,149,1.7,0,0,/en/players/33bd231e/Mauricio-Pinilla,33bd231e,Mauricio-Pini
Manolo Sánchez,es ESP,MF,1,0,0,0,35,0.4,1,0,/en/players/b40c4904/Manolo-Sanchez,b40c4904,Manolo-Sanchez
Nacho Franco,es ESP,FW,2,0,0,0,13,0.1,0,0,/en/players/24d32601/Nacho-Franco,24d32601,Nacho-Franco
