Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Catanha,es ESP,FW,31,18,3.0,4.0,2002-2003,/en/players/69349680/Catanha,69349680,Celta-Vigo,"1,648",18.3,2.0,0.0,40,1.0,626,Celta-Vigo
,Juanfran,es ESP,DF,25,17,2.0,1.0,2002-2003,/en/players/d8a22e59/Juanfran,d8a22e59,Celta-Vigo,"1,494",16.6,9.0,0.0,40,1.0,627,Celta-Vigo
,Jesuli,es ESP,MF,29,14,2.0,7.0,2002-2003,/en/players/3bfc833a/Jesuli,3bfc833a,Celta-Vigo,"1,468",16.3,4.0,1.0,40,1.0,247,Celta-Vigo
,Ángel López,es ESP,"DF,MF",15,13,0.0,0.0,2002-2003,/en/players/93cdc601/Angel-Lopez,93cdc601,Celta-Vigo,"1,130",12.6,5.0,1.0,40,1.0,628,Celta-Vigo
,Sergio,es ESP,DF,13,12,0.0,0.0,2002-2003,/en/players/7688c579/Sergio,7688c579,Celta-Vigo,"1,043",11.6,1.0,0.0,40,1.0,629,Celta-Vigo
,Everton Giovanella,br BRA,MF,16,10,0.0,0.0,2002-2003,/en/players/e6a5d427/Everton-Giovanella,6a5d427,Celta-Vigo,865,9.6,2.0,0.0,40,2.0,630,Celta-Vigo
,Vágner,br BRA,MF,23,8,0.0,1.0,2002-2003,/en/players/c0efb885/Vagner,c0efb885,Celta-Vigo,997,11.1,4.0,0.0,40,2.0,631,Celta-Vigo
,Mido,eg EGY,FW,8,8,,4.0,2002-2003,/en/players/91d87d09/Mido,91d87d09,Celta-Vigo,594,6.6,3.0,1.0,40,59.0,632,Celta-Vigo
,Sebastián Méndez,ar ARG,DF,7,7,1.0,0.0,2002-2003,/en/players/ab38347a/Sebastian-Mendez,b38347a,Celta-Vigo,540,6.0,2.0,0.0,40,5.0,633,Celta-Vigo
,Eduardo Coudet,ar ARG,MF,9,4,0.0,0.0,2002-2003,/en/players/097ab8cb/Eduardo-Coudet,097ab8cb,Celta-Vigo,335,3.7,0.0,0.0,40,5.0,634,Celta-Vigo
,Benni McCarthy,za RSA,FW,14,2,0.0,2.0,2002-2003,/en/players/a6f401c6/Benni-McCarthy,6f401c6,Celta-Vigo,321,3.6,1.0,1.0,40,60.0,635,Celta-Vigo
,José Manuel Pinto,es ESP,GK,3,2,0.0,0.0,2002-2003,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Celta-Vigo,225,2.5,0.0,0.0,40,1.0,636,Celta-Vigo
,Pablo Coira,es ESP,DF,5,2,0.0,0.0,2002-2003,/en/players/7099e844/Pablo-Coira,7099e844,Celta-Vigo,220,2.4,0.0,0.0,40,1.0,637,Celta-Vigo
,Jorge Rodríguez,es ESP,DF,1,1,0.0,0.0,2002-2003,/en/players/6b8ad2c5/Jorge-Rodriguez,6b8ad2c5,Celta-Vigo,90,1.0,0.0,0.0,40,1.0,638,Celta-Vigo
,Doriva,br BRA,MF,3,0,0.0,0.0,2002-2003,/en/players/6b8ab05e/Doriva,6b8ab05e,Celta-Vigo,36,0.4,1.0,0.0,40,2.0,639,Celta-Vigo
,Iván Kaviedes,ec ECU,FW,1,0,0.0,0.0,2002-2003,/en/players/94c89cb3/Ivan-Kaviedes,94c89cb3,Celta-Vigo,36,0.4,0.0,0.0,40,61.0,640,Celta-Vigo
,José Juan Figueras,es ESP,GK,1,0,0.0,0.0,2002-2003,/en/players/c7f01276/Jose-Juan-Figueras,c7f01276,Celta-Vigo,35,0.4,0.0,0.0,40,1.0,641,Celta-Vigo
,Jandro,es ESP,MF,1,0,0.0,0.0,2002-2003,/en/players/453a1fcd/Jandro,453a1fcd,Celta-Vigo,17,0.2,0.0,0.0,40,1.0,642,Celta-Vigo
,﻿Savo Milošević,rs SRB,FW,37,34,2.0,14.0,2003-2004,/en/players/bab73c39/Savo-Milosevic,bab73c39,Celta-Vigo,"2,945",32.7,8.0,0.0,40,28.0,643,Celta-Vigo
,Pablo Cavallero,ar ARG,GK,32,32,0.0,0.0,2003-2004,/en/players/754d4db5/Pablo-Cavallero,754d4db5,Celta-Vigo,"2,880",32.0,2.0,0.0,40,5.0,616,Celta-Vigo
,Peter Luccin,fr FRA,MF,29,28,3.0,5.0,2003-2004,/en/players/3270f1b5/Peter-Luccin,3270f1b5,Celta-Vigo,"2,514",27.9,7.0,2.0,40,4.0,617,Celta-Vigo
,Sylvinho,br BRA,DF,29,26,3.0,0.0,2003-2004,/en/players/b46e497d/Sylvinho,b46e497d,Celta-Vigo,"2,301",25.6,7.0,1.0,40,2.0,622,Celta-Vigo
,Eduardo Berizzo,ar ARG,DF,27,26,1.0,1.0,2003-2004,/en/players/d28dbfe9/Eduardo-Berizzo,d28dbfe9,Celta-Vigo,"2,237",24.9,8.0,4.0,40,5.0,624,Celta-Vigo
,José Ignacio,es ESP,MF,29,26,2.0,4.0,2003-2004,/en/players/4477d395/Jose-Ignacio,4477d395,Celta-Vigo,"2,024",22.5,4.0,1.0,40,1.0,623,Celta-Vigo
,Juan Velasco Damas,es ESP,DF,25,25,1.0,0.0,2003-2004,/en/players/6630e590/Juan-Velasco-Damas,6630e590,Celta-Vigo,"2,235",24.8,4.0,1.0,40,1.0,620,Celta-Vigo
,Ángel López,es ESP,"DF,MF",31,24,4.0,0.0,2003-2004,/en/players/93cdc601/Angel-Lopez,93cdc601,Celta-Vigo,"2,150",23.9,5.0,0.0,40,1.0,628,Celta-Vigo
,Gustavo López,ar ARG,"FW,MF",30,24,4.0,2.0,2003-2004,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Celta-Vigo,"1,842",20.5,8.0,0.0,40,5.0,621,Celta-Vigo
,Fernando Cáceres,ar ARG,DF,24,23,0.0,0.0,2003-2004,/en/players/fab1ce6d/Fernando-Caceres,fab1ce6d,Celta-Vigo,"2,019",22.4,4.0,1.0,40,5.0,618,Celta-Vigo
,Jesuli,es ESP,MF,30,21,5.0,6.0,2003-2004,/en/players/3bfc833a/Jesuli,3bfc833a,Celta-Vigo,"1,866",20.7,6.0,0.0,40,1.0,247,Celta-Vigo
,Juanfran,es ESP,DF,21,18,1.0,1.0,2003-2004,/en/players/d8a22e59/Juanfran,d8a22e59,Celta-Vigo,"1,697",18.9,10.0,0.0,40,1.0,627,Celta-Vigo
,Sergio,es ESP,DF,19,17,1.0,0.0,2003-2004,/en/players/7688c579/Sergio,7688c579,Celta-Vigo,"1,455",16.2,4.0,1.0,40,1.0,629,Celta-Vigo
,Aleksandr Mostovoi,ru RUS,MF,24,16,3.0,6.0,2003-2004,/en/players/6d215bed/Aleksandr-Mostovoi,6d215bed,Celta-Vigo,"1,519",16.9,4.0,0.0,40,23.0,625,Celta-Vigo
,Edu,br BRA,"FW,MF",18,12,1.0,3.0,2003-2004,/en/players/71a2b3ed/Edu,71a2b3ed,Celta-Vigo,"1,284",14.3,0.0,0.0,40,2.0,619,Celta-Vigo
,Sebastián Méndez,ar ARG,DF,12,11,0.0,0.0,2003-2004,/en/players/ab38347a/Sebastian-Mendez,b38347a,Celta-Vigo,943,10.5,5.0,0.0,40,5.0,633,Celta-Vigo
,Saša Ilić,rs SRB,MF,13,10,1.0,1.0,2003-2004,/en/players/504a654c/Sasa-Ilic,504a654c,Celta-Vigo,891,9.9,4.0,0.0,40,28.0,644,Celta-Vigo
,Everton Giovanella,br BRA,MF,16,10,0.0,1.0,2003-2004,/en/players/e6a5d427/Everton-Giovanella,6a5d427,Celta-Vigo,852,9.5,5.0,0.0,40,2.0,630,Celta-Vigo
,Borja Oubiña,es ESP,MF,12,9,0.0,0.0,2003-2004,/en/players/df441c0d/Borja-Oubina,df441c0d,Celta-Vigo,863,9.6,3.0,0.0,40,1.0,645,Celta-Vigo
,Vágner,br BRA,MF,19,7,0.0,0.0,2003-2004,/en/players/c0efb885/Vagner,c0efb885,Celta-Vigo,833,9.3,2.0,0.0,40,2.0,631,Celta-Vigo
,José Manuel Pinto,es ESP,GK,6,6,0.0,0.0,2003-2004,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Celta-Vigo,540,6.0,0.0,0.0,40,1.0,636,Celta-Vigo
,Pablo Contreras,cl CHI,DF,6,5,0.0,1.0,2003-2004,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Celta-Vigo,469,5.2,1.0,0.0,40,31.0,646,Celta-Vigo
,Catanha,es ESP,FW,10,3,1.0,1.0,2003-2004,/en/players/69349680/Catanha,69349680,Celta-Vigo,320,3.6,2.0,0.0,40,1.0,626,Celta-Vigo
,Jandro,es ESP,MF,12,2,1.0,2.0,2003-2004,/en/players/453a1fcd/Jandro,453a1fcd,Celta-Vigo,235,2.6,0.0,0.0,40,1.0,642,Celta-Vigo
,Israel Delgado,es ESP,DF,2,1,,0.0,2003-2004,/en/players/1e33a0ca/Israel-Delgado,1e33a0ca,Celta-Vigo,151,1.7,0.0,0.0,40,1.0,647,Celta-Vigo
,Jonathan Aspas,es ESP,MF,3,1,0.0,0.0,2003-2004,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Celta-Vigo,76,0.8,0.0,0.0,40,1.0,648,Celta-Vigo
,Iago Bouzón,es ESP,DF,2,1,0.0,0.0,2003-2004,/en/players/2b687c98/Iago-Bouzon,2b687c98,Celta-Vigo,56,0.6,1.0,0.0,40,1.0,649,Celta-Vigo
,Mauricio Pinilla,cl CHI,FW,6,0,0.0,0.0,2003-2004,/en/players/33bd231e/Mauricio-Pinilla,33bd231e,Celta-Vigo,149,1.7,0.0,0.0,40,31.0,650,Celta-Vigo
,Manolo Sánchez,es ESP,MF,1,0,0.0,0.0,2003-2004,/en/players/b40c4904/Manolo-Sanchez,b40c4904,Celta-Vigo,35,0.4,1.0,0.0,40,1.0,651,Celta-Vigo
,Nacho Franco,es ESP,FW,2,0,0.0,0.0,2003-2004,/en/players/24d32601/Nacho-Franco,24d32601,Celta-Vigo,13,0.1,0.0,0.0,40,1.0,652,Celta-Vigo
,﻿Ángel López,es ESP,"DF,MF",41,41,2.0,2.0,2004-2005,/en/players/93cdc601/Angel-Lopez,93cdc601,Celta-Vigo,"3,671",40.8,9.0,1.0,40,1.0,628,Celta-Vigo
,José Manuel Pinto,es ESP,GK,40,40,0.0,0.0,2004-2005,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Celta-Vigo,"3,554",39.5,5.0,1.0,40,1.0,636,Celta-Vigo
,Jandro,es ESP,MF,38,38,5.0,12.0,2004-2005,/en/players/453a1fcd/Jandro,453a1fcd,Celta-Vigo,"3,199",35.5,8.0,0.0,40,1.0,642,Celta-Vigo
,Fabián Canobbio,uy URU,MF,38,37,8.0,12.0,2004-2005,/en/players/8a010a9b/Fabian-Canobbio,8a010a9b,Celta-Vigo,"3,253",36.1,4.0,1.0,40,8.0,653,Celta-Vigo
,Pablo Contreras,cl CHI,DF,33,33,1.0,1.0,2004-2005,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Celta-Vigo,"2,873",31.9,9.0,0.0,40,31.0,646,Celta-Vigo
,Israel Delgado,es ESP,DF,28,28,0.0,0.0,2004-2005,/en/players/1e33a0ca/Israel-Delgado,1e33a0ca,Celta-Vigo,"2,478",27.5,6.0,0.0,40,1.0,647,Celta-Vigo
,Borja Oubiña,es ESP,MF,30,28,3.0,1.0,2004-2005,/en/players/df441c0d/Borja-Oubina,df441c0d,Celta-Vigo,"2,444",27.2,8.0,0.0,40,1.0,645,Celta-Vigo
,Zisis Vryzas,gr GRE,FW,32,25,2.0,7.0,2004-2005,/en/players/e477030a/Zisis-Vryzas,477030a,Celta-Vigo,"2,272",25.2,5.0,2.0,40,55.0,654,Celta-Vigo
,Sergio,es ESP,DF,25,25,2.0,1.0,2004-2005,/en/players/7688c579/Sergio,7688c579,Celta-Vigo,"2,185",24.3,8.0,0.0,40,1.0,629,Celta-Vigo
,Gustavo López,ar ARG,"FW,MF",33,25,5.0,1.0,2004-2005,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Celta-Vigo,"1,947",21.6,5.0,0.0,40,5.0,621,Celta-Vigo
,Txomin Nagore,es ESP,MF,30,19,0.0,2.0,2004-2005,/en/players/41a60718/Txomin-Nagore,41a60718,Celta-Vigo,"1,823",20.3,5.0,2.0,40,1.0,655,Celta-Vigo
,Jonathan Aspas,es ESP,MF,25,17,1.0,2.0,2004-2005,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Celta-Vigo,"1,441",16.0,5.0,1.0,40,1.0,648,Celta-Vigo
,Capucho,pt POR,MF,19,16,2.0,0.0,2004-2005,/en/players/9b54153d/Capucho,9b54153d,Celta-Vigo,"1,149",12.8,1.0,0.0,40,3.0,656,Celta-Vigo
,Roger Guerreiro,pl POL,MF,13,12,0.0,0.0,2004-2005,/en/players/6f63913c/Roger-Guerreiro,6f63913c,Celta-Vigo,"1,100",12.2,2.0,0.0,40,14.0,657,Celta-Vigo
,Facundo Sava,ar ARG,FW,26,10,3.0,3.0,2004-2005,/en/players/bbc6102c/Facundo-Sava,bbc6102c,Celta-Vigo,"1,092",12.1,7.0,0.0,40,5.0,658,Celta-Vigo
,Sebastián Méndez,ar ARG,DF,16,10,0.0,0.0,2004-2005,/en/players/ab38347a/Sebastian-Mendez,b38347a,Celta-Vigo,"1,034",11.5,5.0,0.0,40,5.0,633,Celta-Vigo
,Eduardo Berizzo,ar ARG,DF,11,8,0.0,0.0,2004-2005,/en/players/d28dbfe9/Eduardo-Berizzo,d28dbfe9,Celta-Vigo,811,9.0,7.0,1.0,40,5.0,624,Celta-Vigo
,José Ignacio,es ESP,MF,11,7,0.0,1.0,2004-2005,/en/players/4477d395/Jose-Ignacio,4477d395,Celta-Vigo,577,6.4,3.0,0.0,40,1.0,623,Celta-Vigo
,José Jesús Perera,es ESP,FW,14,6,1.0,7.0,2004-2005,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Celta-Vigo,654,7.3,2.0,1.0,40,1.0,659,Celta-Vigo
,Iago Bouzón,es ESP,DF,7,6,0.0,0.0,2004-2005,/en/players/2b687c98/Iago-Bouzon,2b687c98,Celta-Vigo,564,6.3,4.0,0.0,40,1.0,649,Celta-Vigo
,Yago Yao,gq EQG,DF,7,6,0.0,0.0,2004-2005,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Celta-Vigo,420,4.7,0.0,0.0,40,10.0,660,Celta-Vigo
,Toni Moral,es ESP,MF,6,6,1.0,1.0,2004-2005,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Celta-Vigo,396,4.4,1.0,0.0,40,1.0,661,Celta-Vigo
,Juan Sánchez,es ESP,FW,20,5,2.0,5.0,2004-2005,/en/players/58c2f75c/Juan-Sanchez,58c2f75c,Celta-Vigo,823,9.1,1.0,1.0,40,1.0,662,Celta-Vigo
,Manolo Sánchez,es ESP,MF,12,5,0.0,0.0,2004-2005,/en/players/b40c4904/Manolo-Sanchez,b40c4904,Celta-Vigo,499,5.5,1.0,0.0,40,1.0,651,Celta-Vigo
,Everton Giovanella,br BRA,MF,12,3,0.0,0.0,2004-2005,/en/players/e6a5d427/Everton-Giovanella,6a5d427,Celta-Vigo,395,4.4,6.0,1.0,40,2.0,630,Celta-Vigo
,Orlando Quintana,es ESP,GK,3,2,0.0,0.0,2004-2005,/en/players/bdb7b026/Orlando-Quintana,bdb7b026,Celta-Vigo,226,2.5,0.0,0.0,40,1.0,663,Celta-Vigo
,Nacho Franco,es ESP,FW,2,2,0.0,0.0,2004-2005,/en/players/24d32601/Nacho-Franco,24d32601,Celta-Vigo,129,1.4,0.0,0.0,40,1.0,652,Celta-Vigo
,Isaac Fernández Vila,,,10,1,0.0,0.0,2004-2005,/en/players/396b2239/Isaac-Fernandez-Vila,396b2239,Celta-Vigo,359,4.0,0.0,0.0,40,,90003,Celta-Vigo
,Jorge Rodríguez,es ESP,DF,1,1,0.0,0.0,2004-2005,/en/players/6b8ad2c5/Jorge-Rodriguez,6b8ad2c5,Celta-Vigo,90,1.0,0.0,0.0,40,1.0,638,Celta-Vigo
,﻿Ángel López,es ESP,"DF,MF",37,37,2.0,2.0,2005-2006,/en/players/93cdc601/Angel-Lopez,93cdc601,Celta-Vigo,"3,323",36.9,8.0,0.0,40,1.0,628,Celta-Vigo
,José Manuel Pinto,es ESP,GK,37,37,0.0,0.0,2005-2006,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Celta-Vigo,"3,262",36.2,4.0,1.0,40,1.0,636,Celta-Vigo
,Borja Oubiña,es ESP,MF,36,36,1.0,1.0,2005-2006,/en/players/df441c0d/Borja-Oubina,df441c0d,Celta-Vigo,"3,176",35.3,6.0,0.0,40,1.0,645,Celta-Vigo
,Fernando Baiano,br BRA,FW,33,32,3.0,13.0,2005-2006,/en/players/253f2715/Fernando-Baiano,253f2715,Celta-Vigo,"2,630",29.2,4.0,0.0,40,2.0,664,Celta-Vigo
,Fabián Canobbio,uy URU,MF,32,32,4.0,8.0,2005-2006,/en/players/8a010a9b/Fabian-Canobbio,8a010a9b,Celta-Vigo,"2,564",28.5,2.0,0.0,40,8.0,653,Celta-Vigo
,David Silva,es ESP,"FW,MF",34,31,3.0,4.0,2005-2006,/en/players/e2716bd0/David-Silva,2716bd0,Celta-Vigo,"2,659",29.5,2.0,0.0,40,1.0,345,Celta-Vigo
,Matías Lequi,ar ARG,DF,29,26,0.0,2.0,2005-2006,/en/players/dd0c806c/Matias-Lequi,dd0c806c,Celta-Vigo,"2,433",27.0,8.0,0.0,40,5.0,665,Celta-Vigo
,Iriney,br BRA,MF,29,26,1.0,0.0,2005-2006,/en/players/09296fcc/Iriney,09296fcc,Celta-Vigo,"2,325",25.8,5.0,0.0,40,2.0,666,Celta-Vigo
,Sergio,es ESP,DF,26,26,0.0,0.0,2005-2006,/en/players/7688c579/Sergio,7688c579,Celta-Vigo,"2,283",25.4,10.0,0.0,40,1.0,629,Celta-Vigo
,Antonio Núñez,es ESP,MF,32,26,3.0,2.0,2005-2006,/en/players/df89070b/Antonio-Nunez,df89070b,Celta-Vigo,"2,191",24.3,6.0,0.0,40,1.0,30,Celta-Vigo
,Diego Placente,ar ARG,DF,25,25,4.0,0.0,2005-2006,/en/players/f6bcca5d/Diego-Placente,f6bcca5d,Celta-Vigo,"2,205",24.5,5.0,0.0,40,5.0,667,Celta-Vigo
,Pablo Contreras,cl CHI,DF,29,23,0.0,4.0,2005-2006,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Celta-Vigo,"2,048",22.8,10.0,1.0,40,31.0,646,Celta-Vigo
,Jorge Larena,es ESP,MF,26,19,4.0,2.0,2005-2006,/en/players/3de25195/Jorge-Larena,3de25195,Celta-Vigo,"1,273",14.1,2.0,0.0,40,1.0,668,Celta-Vigo
,José Enrique,es ESP,DF,14,12,0.0,0.0,2005-2006,/en/players/d56364d5/Jose-Enrique,d56364d5,Celta-Vigo,"1,127",12.5,1.0,0.0,40,1.0,669,Celta-Vigo
,Daniël de Ridder,nl NED,"FW,MF",17,9,0.0,1.0,2005-2006,/en/players/18bd458f/Daniel-de-Ridder,18bd458f,Celta-Vigo,774,8.6,0.0,0.0,40,11.0,670,Celta-Vigo
,Gustavo López,ar ARG,"FW,MF",16,6,2.0,1.0,2005-2006,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Celta-Vigo,611,6.8,2.0,0.0,40,5.0,621,Celta-Vigo
,Jonathan Aspas,es ESP,MF,15,5,0.0,1.0,2005-2006,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Celta-Vigo,675,7.5,1.0,0.0,40,1.0,648,Celta-Vigo
,Javi Guerrero,es ESP,FW,19,3,0.0,0.0,2005-2006,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Celta-Vigo,595,6.6,0.0,0.0,40,1.0,671,Celta-Vigo
,José Jesús Perera,es ESP,FW,17,2,1.0,4.0,2005-2006,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Celta-Vigo,460,5.1,0.0,0.0,40,1.0,659,Celta-Vigo
,Sebastián Méndez,ar ARG,DF,10,1,0.0,0.0,2005-2006,/en/players/ab38347a/Sebastian-Mendez,b38347a,Celta-Vigo,303,3.4,3.0,0.0,40,5.0,633,Celta-Vigo
,Roberto Sousa,br BRA,"DF,MF",8,1,0.0,0.0,2005-2006,/en/players/40a22d49/Roberto-Sousa,40a22d49,Celta-Vigo,262,2.9,3.0,0.0,40,2.0,672,Celta-Vigo
,Esteban,es ESP,GK,2,1,0.0,0.0,2005-2006,/en/players/e4fc2638/Esteban,4fc2638,Celta-Vigo,159,1.8,0.0,0.0,40,1.0,673,Celta-Vigo
,Everton Giovanella,br BRA,MF,2,1,0.0,0.0,2005-2006,/en/players/e6a5d427/Everton-Giovanella,6a5d427,Celta-Vigo,125,1.4,0.0,0.0,40,2.0,630,Celta-Vigo
,Juan Sánchez,es ESP,FW,3,1,,0.0,2005-2006,/en/players/58c2f75c/Juan-Sanchez,58c2f75c,Celta-Vigo,56,0.6,0.0,0.0,40,1.0,662,Celta-Vigo
,﻿Nenê,br BRA,"FW,MF",38,36,3.0,8.0,2006-2007,/en/players/265ebd37/Nene,265ebd37,Celta-Vigo,"2,975",33.1,4.0,0.0,40,2.0,674,Celta-Vigo
,Ángel López,es ESP,"DF,MF",35,35,4.0,2.0,2006-2007,/en/players/93cdc601/Angel-Lopez,93cdc601,Celta-Vigo,"3,133",34.8,8.0,1.0,40,1.0,628,Celta-Vigo
,Fernando Baiano,br BRA,FW,35,35,3.0,15.0,2006-2007,/en/players/253f2715/Fernando-Baiano,253f2715,Celta-Vigo,"2,983",33.1,6.0,0.0,40,2.0,664,Celta-Vigo
,José Manuel Pinto,es ESP,GK,34,34,0.0,0.0,2006-2007,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Celta-Vigo,"3,060",34.0,6.0,0.0,40,1.0,636,Celta-Vigo
,Diego Placente,ar ARG,DF,34,33,0.0,0.0,2006-2007,/en/players/f6bcca5d/Diego-Placente,f6bcca5d,Celta-Vigo,"2,863",31.8,9.0,0.0,40,5.0,667,Celta-Vigo
,Fabián Canobbio,uy URU,MF,34,32,4.0,2.0,2006-2007,/en/players/8a010a9b/Fabian-Canobbio,8a010a9b,Celta-Vigo,"2,549",28.3,5.0,2.0,40,8.0,653,Celta-Vigo
,Borja Oubiña,es ESP,MF,30,30,1.0,1.0,2006-2007,/en/players/df441c0d/Borja-Oubina,df441c0d,Celta-Vigo,"2,673",29.7,5.0,0.0,40,1.0,645,Celta-Vigo
,Pablo Contreras,cl CHI,DF,30,29,0.0,0.0,2006-2007,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Celta-Vigo,"2,553",28.4,9.0,1.0,40,31.0,646,Celta-Vigo
,Gustavo López,ar ARG,"FW,MF",31,28,6.0,3.0,2006-2007,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Celta-Vigo,"2,185",24.3,5.0,1.0,40,5.0,621,Celta-Vigo
,Gabriel Tamaș,ro ROU,DF,29,25,1.0,0.0,2006-2007,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Celta-Vigo,"2,199",24.4,11.0,2.0,40,51.0,675,Celta-Vigo
,Iriney,br BRA,MF,26,25,1.0,2.0,2006-2007,/en/players/09296fcc/Iriney,09296fcc,Celta-Vigo,"2,020",22.4,8.0,1.0,40,2.0,666,Celta-Vigo
,Matías Lequi,ar ARG,DF,26,22,1.0,1.0,2006-2007,/en/players/dd0c806c/Matias-Lequi,dd0c806c,Celta-Vigo,"2,057",22.9,8.0,1.0,40,5.0,665,Celta-Vigo
,Pablo García,uy URU,"DF,MF",14,11,1.0,0.0,2006-2007,/en/players/911299ca/Pablo-Garcia,911299ca,Celta-Vigo,989,11.0,9.0,2.0,40,8.0,41,Celta-Vigo
,Antonio Núñez,es ESP,MF,24,10,0.0,0.0,2006-2007,/en/players/df89070b/Antonio-Nunez,df89070b,Celta-Vigo,994,11.0,2.0,0.0,40,1.0,30,Celta-Vigo
,Jonathan Aspas,es ESP,MF,22,8,0.0,0.0,2006-2007,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Celta-Vigo,"1,020",11.3,3.0,0.0,40,1.0,648,Celta-Vigo
,Jorge Larena,es ESP,MF,15,5,0.0,1.0,2006-2007,/en/players/3de25195/Jorge-Larena,3de25195,Celta-Vigo,478,5.3,1.0,0.0,40,1.0,668,Celta-Vigo
,Habib Bamogo,bf BFA,FW,15,4,1.0,2.0,2006-2007,/en/players/db50d95f/Habib-Bamogo,db50d95f,Celta-Vigo,663,7.4,0.0,0.0,40,62.0,676,Celta-Vigo
,Yago Yao,gq EQG,DF,6,4,0.0,1.0,2006-2007,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Celta-Vigo,448,5.0,0.0,0.0,40,10.0,660,Celta-Vigo
,Esteban,es ESP,GK,4,4,0.0,0.0,2006-2007,/en/players/e4fc2638/Esteban,4fc2638,Celta-Vigo,360,4.0,0.0,0.0,40,1.0,673,Celta-Vigo
,Antonio Guayre,es ESP,"FW,MF",10,2,0.0,1.0,2006-2007,/en/players/82cf603f/Antonio-Guayre,82cf603f,Celta-Vigo,336,3.7,1.0,0.0,40,1.0,677,Celta-Vigo
