2004-2005,Celta-Vigo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ángel López,es ESP,"DF,MF",41,41,2,2,"3,671",40.8,9,1,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
José Manuel Pinto,es ESP,GK,40,40,0,0,"3,554",39.5,5,1,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Jandro,es ESP,MF,38,38,5,12,"3,199",35.5,8,0,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Fabián Canobbio,uy URU,MF,38,37,8,12,"3,253",36.1,4,1,/en/players/8a010a9b/Fabian-Canobbio,8a010a9b,Fabian-Canobbio
Pablo Contreras,cl CHI,DF,33,33,1,1,"2,873",31.9,9,0,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Pablo-Cont
Israel Delgado,es ESP,DF,28,28,0,0,"2,478",27.5,6,0,/en/players/1e33a0ca/Israel-Delgado,1e33a0ca,Israel-Delgado
Borja Oubiña,es ESP,MF,30,28,3,1,"2,444",27.2,8,0,/en/players/df441c0d/Borja-Oubina,df441c0d,Borja-Oubi
Zisis Vryzas,gr GRE,FW,32,25,2,7,"2,272",25.2,5,2,/en/players/e477030a/Zisis-Vryzas,477030a,Zisis-Vryz
Sergio,es ESP,DF,25,25,2,1,"2,185",24.3,8,0,/en/players/7688c579/Sergio,7688c579,Sergio
Gustavo López,ar ARG,"FW,MF",33,25,5,1,"1,947",21.6,5,0,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Gustavo-Lopez
Txomin Nagore,es ESP,MF,30,19,0,2,"1,823",20.3,5,2,/en/players/41a60718/Txomin-Nagore,41a60718,Txomin-Nago
Jonathan Aspas,es ESP,MF,25,17,1,2,"1,441",16.0,5,1,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Jonathan-A
Capucho,pt POR,MF,19,16,2,0,"1,149",12.8,1,0,/en/players/9b54153d/Capucho,9b54153d,Capucho
Roger Guerreiro,pl POL,MF,13,12,0,0,"1,100",12.2,2,0,/en/players/6f63913c/Roger-Guerreiro,6f63913c,Roger-Guerreiro
Facundo Sava,ar ARG,FW,26,10,3,3,"1,092",12.1,7,0,/en/players/bbc6102c/Facundo-Sava,bbc6102c,Facundo-Sav
Sebastián Méndez,ar ARG,DF,16,10,0,0,"1,034",11.5,5,0,/en/players/ab38347a/Sebastian-Mendez,b38347a,Sebastian-Mendez
Eduardo Berizzo,ar ARG,DF,11,8,0,0,811,9.0,7,1,/en/players/d28dbfe9/Eduardo-Berizzo,d28dbfe9,Eduardo-Berizzo
José Ignacio,es ESP,MF,11,7,0,1,577,6.4,3,0,/en/players/4477d395/Jose-Ignacio,4477d395,Jose-Ignacio
José Jesús Perera,es ESP,FW,14,6,1,7,654,7.3,2,1,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Jose-Jesus-P
Iago Bouzón,es ESP,DF,7,6,0,0,564,6.3,4,0,/en/players/2b687c98/Iago-Bouzon,2b687c98,Iago-Bouzo
Yago Yao,gq EQG,DF,7,6,0,0,420,4.7,0,0,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Yago-Yao
Toni Moral,es ESP,MF,6,6,1,1,396,4.4,1,0,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Toni-Mo
Juan Sánchez,es ESP,FW,20,5,2,5,823,9.1,1,1,/en/players/58c2f75c/Juan-Sanchez,58c2f75c,Juan-Sanchez
Manolo Sánchez,es ESP,MF,12,5,0,0,499,5.5,1,0,/en/players/b40c4904/Manolo-Sanchez,b40c4904,Manolo-Sanchez
Everton Giovanella,br BRA,MF,12,3,0,0,395,4.4,6,1,/en/players/e6a5d427/Everton-Giovanella,6a5d427,Everton-Giov
Orlando Quintana,es ESP,GK,3,2,0,0,226,2.5,0,0,/en/players/bdb7b026/Orlando-Quintana,bdb7b026,Orlando-Quint
Nacho Franco,es ESP,FW,2,2,0,0,129,1.4,0,0,/en/players/24d32601/Nacho-Franco,24d32601,Nacho-Franco
Isaac Fernández Vila,,,10,1,0,0,359,4.0,0,0,/en/players/396b2239/Isaac-Fernandez-Vila,396b2239,Isaac-Fernandez-Vi
Jorge Rodríguez,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/6b8ad2c5/Jorge-Rodriguez,6b8ad2c5,Jorge-Rodriguez
