2006-2007,Celta-Vigo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nenê,br BRA,"FW,MF",38,36,3,8,"2,975",33.1,4,0,/en/players/265ebd37/Nene,265ebd37,N
Ángel López,es ESP,"DF,MF",35,35,4,2,"3,133",34.8,8,1,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
Fernando Baiano,br BRA,FW,35,35,3,15,"2,983",33.1,6,0,/en/players/253f2715/Fernando-Baiano,253f2715,Fernando-Baiano
José Manuel Pinto,es ESP,GK,34,34,0,0,"3,060",34.0,6,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Diego Placente,ar ARG,DF,34,33,0,0,"2,863",31.8,9,0,/en/players/f6bcca5d/Diego-Placente,f6bcca5d,Diego-Placent
Fabián Canobbio,uy URU,MF,34,32,4,2,"2,549",28.3,5,2,/en/players/8a010a9b/Fabian-Canobbio,8a010a9b,Fabian-Canobbio
Borja Oubiña,es ESP,MF,30,30,1,1,"2,673",29.7,5,0,/en/players/df441c0d/Borja-Oubina,df441c0d,Borja-Oubi
Pablo Contreras,cl CHI,DF,30,29,0,0,"2,553",28.4,9,1,/en/players/1cba86c6/Pablo-Contreras,1cba86c6,Pablo-Cont
Gustavo López,ar ARG,"FW,MF",31,28,6,3,"2,185",24.3,5,1,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Gustavo-Lopez
Gabriel Tamaș,ro ROU,DF,29,25,1,0,"2,199",24.4,11,2,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Gabriel-Tam
Iriney,br BRA,MF,26,25,1,2,"2,020",22.4,8,1,/en/players/09296fcc/Iriney,09296fcc,Iri
Matías Lequi,ar ARG,DF,26,22,1,1,"2,057",22.9,8,1,/en/players/dd0c806c/Matias-Lequi,dd0c806c,Matias-Lequi
Pablo García,uy URU,"DF,MF",14,11,1,0,989,11.0,9,2,/en/players/911299ca/Pablo-Garcia,911299ca,Pablo-Garci
Antonio Núñez,es ESP,MF,24,10,0,0,994,11.0,2,0,/en/players/df89070b/Antonio-Nunez,df89070b,Antonio-Nunez
Jonathan Aspas,es ESP,MF,22,8,0,0,"1,020",11.3,3,0,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Jonathan-A
Jorge Larena,es ESP,MF,15,5,0,1,478,5.3,1,0,/en/players/3de25195/Jorge-Larena,3de25195,Jorge-L
Habib Bamogo,bf BFA,FW,15,4,1,2,663,7.4,0,0,/en/players/db50d95f/Habib-Bamogo,db50d95f,Habib-Bamogo
Yago Yao,gq EQG,DF,6,4,0,1,448,5.0,0,0,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Yago-Yao
Esteban,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/e4fc2638/Esteban,4fc2638,Esteb
Antonio Guayre,es ESP,"FW,MF",10,2,0,1,336,3.7,1,0,/en/players/82cf603f/Antonio-Guayre,82cf603f,Antonio-Gu
Jonathan Vila,es ESP,"DF,MF",7,2,0,0,190,2.1,1,0,/en/players/7c3a3425/Jonathan-Vila,7c3a3425,Jonathan-Vi
George Lucas Coser,br BRA,DF,2,2,0,0,147,1.6,0,0,/en/players/8a4dce52/George-Lucas-Coser,8a4dce52,George-Lucas-Co
José Jesús Perera,es ESP,FW,18,1,1,1,438,4.9,2,0,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Jose-Jesus-P
Miguel Areias,pt POR,DF,1,1,0,0,90,1.0,0,0,/en/players/4143fba4/Miguel-Areias,4143fba4,Miguel-Arei
Daniël de Ridder,nl NED,"FW,MF",3,0,0,0,37,0.4,0,0,/en/players/18bd458f/Daniel-de-Ridder,18bd458f,Daniel-de-Ridd
Dani Abalo,es ESP,"FW,MF",1,0,,0,13,0.1,0,0,/en/players/d1b04adb/Dani-Abalo,d1b04adb,Dani-Abalo
