2021-2022,Celta-Vigo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matías Dituro,ar ARG,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/b6160ad0/Matias-Dituro,b6160ad0,Matias-Dituro
Javi Galán,es ESP,DF,37,37,3,0,"3,298",36.6,8,0,/en/players/a4b00319/Javi-Galan,4b00319,Javi-G
Iago Aspas,es ESP,FW,37,36,5,18,"3,087",34.3,9,0,/en/players/7dcf86f6/Iago-Aspas,7dcf86f6,Iago-A
Brais Méndez,es ESP,MF,37,36,5,4,"3,021",33.6,8,0,/en/players/c9e39d91/Brais-Mendez,c9e39d91,Brais-Mendez
Denis Suárez,es ESP,MF,38,33,6,4,"2,819",31.3,4,0,/en/players/12c50af5/Denis-Suarez,12c50af5,Denis-Suarez
Fran Beltrán,es ESP,MF,37,31,0,1,"2,597",28.9,4,0,/en/players/ed5c5fa3/Fran-Beltran,d5c5fa3,Fran-Belt
Joseph Aidoo,gh GHA,DF,32,30,0,0,"2,637",29.3,1,0,/en/players/18abe173/Joseph-Aidoo,18abe173,Joseph-Aidoo
Santi Mina,es ESP,FW,33,30,3,7,"2,367",26.3,4,0,/en/players/0b90bb97/Santi-Mina,0b90bb97,Santi-Mi
Néstor Araujo,mx MEX,DF,34,29,0,0,"2,617",29.1,4,0,/en/players/27a013f7/Nestor-Araujo,27a013f7,Nestor-Araujo
Hugo Mallo,es ESP,DF,21,21,1,1,"1,826",20.3,5,2,/en/players/cb574619/Hugo-Mallo,cb574619,Hugo-Mallo
Franco Cervi,ar ARG,MF,33,21,3,4,"1,801",20.0,5,0,/en/players/5e1028e5/Franco-Cervi,5e1028e5,Franco-Cervi
Kevin Vázquez,es ESP,DF,17,16,1,0,"1,334",14.8,3,0,/en/players/ee923664/Kevin-Vazquez,923664,Kevin-Vazquez
Nolito,es ESP,MF,32,15,0,2,"1,384",15.4,2,0,/en/players/b2d0ec1b/Nolito,b2d0ec1b,Nolito
Renato Tapia,pe PER,MF,29,13,0,0,"1,412",15.7,10,0,/en/players/34269bdf/Renato-Tapia,34269bdf,Renato-Tapi
Jeison Murillo,co COL,DF,19,12,0,0,"1,117",12.4,5,1,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Thiago Galhardo,br BRA,"FW,MF",31,9,2,2,"1,148",12.8,5,0,/en/players/766f48dd/Thiago-Galhardo,766f48dd,Thiago-Galhardo
Augusto Solari,ar ARG,"MF,DF",26,4,0,0,714,7.9,5,0,/en/players/3ca6106c/Augusto-Solari,3ca6106c,Augusto-Solari
Carlos Dominguez,es ESP,DF,8,3,0,0,344,3.8,1,0,/en/players/3521abfe/Carlos-Dominguez,3521abfe,Carlos-Dominguez
José Fontán,es ESP,DF,9,3,0,0,276,3.1,3,0,/en/players/1827a42d/Jose-Fontan,1827a42d,Jose-Font
Okay Yokuşlu,tr TUR,"DF,MF",8,1,0,0,140,1.6,0,0,/en/players/e49ce451/Okay-Yokuslu,49ce451,Okay-Yokuslu
Gabriel Veiga,es ESP,MF,7,0,0,0,108,1.2,0,0,/en/players/35a6e5c7/Gabriel-Veiga,35a6e5c7,Gabriel-Veig
Orbelín Pineda,mx MEX,"MF,FW",7,0,0,0,99,1.1,0,0,/en/players/411fabd7/Orbelin-Pineda,411fabd7,Orbelin-Pined
Hugo Álvarez,es ESP,FW,1,0,0,0,11,0.1,0,0,/en/players/6f392eb8/Hugo-Alvarez,6f392eb8,Hugo-Alvarez
Miguel Baeza,es ESP,DF,1,0,0,0,2,0.0,0,0,/en/players/a98f3cbf/Miguel-Baeza,98f3cbf,Miguel-Baez
Hugo Sotelo,es ESP,FW,1,0,0,0,2,0.0,0,0,/en/players/3aa74860/Hugo-Sotelo,3aa74860,Hugo-Sotelo
Alfon,es ESP,FW,0,0,,,,,,,/en/players/1c772b46/Alfon,1c772b46,Alfo
Rubén Blanco,es ESP,GK,0,0,,,,,,,/en/players/967f34d3/Ruben-Blanco,967f34d3,Ruben-Blanco
Gaizka Campos Bahillo,es ESP,GK,0,0,,,,,,,/en/players/54a9bc73/Gaizka-Campos-Bahillo,54a9bc73,Gaizka-Campos-Bahillo
Coke Carrillo,es ESP,GK,0,0,,,,,,,/en/players/4e9bcf57/Coke-Carrillo,4e9bcf57,Coke-Carrillo
Thomas Carrique,fr FRA,DF,0,0,,,,,,,/en/players/23b6ab66/Thomas-Carrique,23b6ab66,Thomas-Carriqu
Javier Castro,es ESP,DF,0,0,,,,,,,/en/players/7e1a736b/Javier-Castro,7e1a736b,Javier-Castro
César Fernández,es ESP,GK,0,0,,,,,,,/en/players/4e9548a4/Cesar-Fernandez,4e9548a4,Cesar-Fernandez
Fernando Medrano,es ESP,DF,0,0,,,,,,,/en/players/d854c9d0/Fernando-Medrano,d854c9d0,Fernando-Medrano
Damián Rodríguez,es ESP,MF,0,0,,,,,,,/en/players/22371dee/Damian-Rodriguez,22371dee,Damian-Rodriguez
