2011-2012,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robert Lewandowski,pl POL,FW,34,34,7,22,"2,868",31.9,4,0,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Robert-Lewandowski
Mats Hummels,de GER,DF,33,33,2,1,"2,948",32.8,1,0,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Roman Weidenfeller,de GER,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Roman-Weidenf
Łukasz Piszczek,pl POL,"DF,MF",32,32,7,4,"2,798",31.1,1,0,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek
Shinji Kagawa,jp JPN,"FW,MF",31,29,11,13,"2,401",26.7,1,0,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Shinji-Kagaw
Marcel Schmelzer,de GER,DF,28,28,4,1,"2,432",27.0,4,0,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Marcel-Schmelz
Kevin Großkreutz,de GER,"DF,FW",31,26,5,7,"2,333",25.9,1,0,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Kevin-Grosskreutz
Neven Subotić,rs SRB,DF,25,25,1,0,"2,205",24.5,4,0,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Jakub Błaszczykowski,pl POL,MF,29,22,8,6,"1,966",21.8,0,0,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Jakub-Blaszczykowski
İlkay Gündoğan,de GER,MF,28,22,3,3,"1,905",21.2,2,0,/en/players/819b3158/Ilkay-Gundogan,819b3158,Ilkay-Gundog
Sebastian Kehl,de GER,"DF,MF",27,21,2,3,"1,953",21.7,8,0,/en/players/6167875f/Sebastian-Kehl,6167875f,Sebastian-Keh
Sven Bender,de GER,"DF,MF",24,21,2,1,"1,580",17.6,2,0,/en/players/070ec0b1/Sven-Bender,070ec0b1,Sven-Bend
Mario Götze,de GER,"FW,MF",17,14,3,6,"1,177",13.1,2,1,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Mario-Gotz
Felipe Santana,br BRA,DF,13,10,0,1,947,10.5,1,0,/en/players/156527c0/Felipe-Santana,156527c0,Felipe-Sant
Ivan Perišić,hr CRO,"DF,FW",28,8,2,7,974,10.8,2,1,/en/players/6fe90922/Ivan-Perisic,6fe90922,Ivan-Perisic
Chris Löwe,de GER,"DF,MF",7,6,0,0,569,6.3,0,0,/en/players/c6896eab/Chris-Lowe,c6896eab,Chris-Low
Lucas Barrios,py PAR,FW,17,3,0,4,428,4.8,1,0,/en/players/618feb69/Lucas-Barrios,618feb69,Lucas-Barrio
Moritz Leitner,de GER,MF,17,2,0,0,480,5.3,0,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Patrick Owomoyela,de GER,"DF,MF",11,2,1,1,281,3.1,0,0,/en/players/58825dc5/Patrick-Owomoyela,58825dc5,Patrick-Owomo
Antônio da Silva,br BRA,MF,5,2,0,0,241,2.7,0,0,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Antonio-da-Silv
Mitchell Langerak,au AUS,GK,2,2,0,0,180,2.0,0,0,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Mitchell-Langerak
Mohamed Zidan,eg EGY,FW,2,0,0,0,34,0.4,0,0,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Mohamed-Zid
Florian Kringe,de GER,"DF,MF",1,0,0,0,14,0.2,0,0,/en/players/cbb4a154/Florian-Kringe,cbb4a154,Florian-Kring
