2020-2021,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mats Hummels,de GER,DF,33,32,0,5,"2,813",31.3,6,0,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Erling Haaland,no NOR,FW,28,27,6,27,"2,407",26.7,2,0,/en/players/1f44ac21/Erling-Haaland,1f44ac21,Erling-Haaland
Marco Reus,de GER,"MF,FW",32,27,6,8,"2,279",25.3,1,0,/en/players/36a3ff67/Marco-Reus,36a3ff67,Marco-Reu
Manuel Akanji,ch SUI,DF,28,26,0,2,"2,350",26.1,4,0,/en/players/89ac64a6/Manuel-Akanji,89ac64a6,Manuel-Akanji
Raphaël Guerreiro,pt POR,"DF,MF",27,25,10,5,"2,218",24.6,1,0,/en/players/048a1cbc/Raphael-Guerreiro,048a1cbc,Raphael-Guerreiro
Jadon Sancho,eng ENG,MF,26,24,11,8,"2,062",22.9,0,0,/en/players/dbf053da/Jadon-Sancho,dbf053da,Jadon-Sancho
Emre Can,de GER,"DF,MF",28,23,4,1,"2,133",23.7,5,0,/en/players/a65ce836/Emre-Can,65ce836,Emre-C
Gio Reyna,us USA,MF,32,23,5,4,"1,976",22.0,1,0,/en/players/7fa4e703/Gio-Reyna,7fa4e703,Gio-R
Jude Bellingham,eng ENG,MF,29,19,3,1,"1,697",18.9,6,1,/en/players/57d88cf9/Jude-Bellingham,57d88cf9,Jude-Bellingham
Roman Bürki,ch SUI,GK,19,18,0,0,"1,665",18.5,0,0,/en/players/9d12e142/Roman-Burki,9d12e142,Roman-Burki
Julian Brandt,de GER,"MF,FW",31,17,2,3,"1,495",16.6,0,0,/en/players/a167537f/Julian-Brandt,167537f,Julian-Brandt
Thomas Meunier,be BEL,DF,21,17,1,1,"1,472",16.4,3,0,/en/players/e162b013/Thomas-Meunier,162b013,Thomas-Meuni
Marwin Hitz,ch SUI,GK,16,16,0,0,"1,395",15.5,1,0,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Marwin-Hitz
Mahmoud Dahoud,de GER,MF,21,15,1,1,"1,258",14.0,2,0,/en/players/db4ed67b/Mahmoud-Dahoud,db4ed67b,Mahmoud-Dahoud
Thomas Delaney,dk DEN,MF,20,14,1,1,"1,286",14.3,6,0,/en/players/fe641c1a/Thomas-Delaney,fe641c1a,Thomas-D
Axel Witsel,be BEL,MF,15,13,0,0,"1,130",12.6,4,0,/en/players/5dfc6ad5/Axel-Witsel,5dfc6ad5,Axel-Wit
Mateu Morey,es ESP,DF,13,10,2,0,829,9.2,1,0,/en/players/5fd5e542/Mateu-Morey,5fd5e542,Mateu-Mo
Thorgan Hazard,be BEL,"MF,FW",16,8,3,1,654,7.3,0,0,/en/players/50871bcc/Thorgan-Hazard,50871bcc,Thorgan-Hazard
Nico Schulz,de GER,DF,13,6,0,0,610,6.8,1,0,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz
Łukasz Piszczek,pl POL,DF,11,5,0,0,455,5.1,0,0,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek
Felix Passlack,de GER,DF,7,3,0,1,362,4.0,0,0,/en/players/5c899683/Felix-Passlack,5c899683,Felix-Passlack
Dan-Axel Zagadou,fr FRA,DF,9,3,0,0,276,3.1,0,0,/en/players/a4effc55/Dan-Axel-Zagadou,4effc55,Dan-Axel-Zagadou
Youssoufa Moukoko,de GER,"FW,MF",14,2,0,3,422,4.7,0,0,/en/players/6ce43701/Youssoufa-Moukoko,6ce43701,Youssoufa-Moukoko
Reinier,br BRA,"MF,FW",14,1,1,1,257,2.9,0,0,/en/players/6b21b7b5/Reinier,6b21b7b5,Reini
Ansgar Knauff,de GER,MF,4,0,1,1,71,0.8,0,0,/en/players/19a967ab/Ansgar-Knauff,19a967ab,Ansgar-Knauff
Steffen Tigges,de GER,"FW,DF",6,0,0,0,56,0.6,0,0,/en/players/6b8887c2/Steffen-Tigges,6b8887c2,Steffen-Tigg
Stefan Drljača,de GER,GK,0,0,,,,,,,/en/players/1f964b1b/Stefan-Drljaca,1f964b1b,Stefan-Drljac
Tobias Raschl,de GER,MF,0,0,,,,,,,/en/players/bd992863/Tobias-Raschl,bd992863,Tobias-Rasch
Luca Unbehaun,de GER,GK,0,0,,,,,,,/en/players/78666ade/Luca-Unbehaun,78666ade,Luca-Unbehau
Marius Wolf,de GER,"DF,FW",0,0,,,,,,,/en/players/fa661778/Marius-Wolf,fa661778,Marius-Wolf
