2003-2004,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jan Koller,cz CZE,FW,32,31,4,16,"2,794",31.0,1,0,/en/players/f540788d/Jan-Koller,f540788d,Jan-Ko
Christian Wörns,de GER,DF,31,31,3,1,"2,771",30.8,6,0,/en/players/3a1a98a2/Christian-Worns,3a1a98a2,Christian-Wo
Stefan Reuter,de GER,"DF,MF",31,30,0,0,"2,523",28.0,6,0,/en/players/72ed91c2/Stefan-Reuter,72ed91c2,Stefan-Reut
Ewerthon,br BRA,FW,31,25,4,16,"2,281",25.3,3,0,/en/players/00e15acb/Ewerthon,00e15acb,Ewertho
Niclas Jensen,dk DEN,DF,27,24,1,1,"2,135",23.7,4,0,/en/players/b71569d2/Niclas-Jensen,b71569d2,Niclas-J
Sebastian Kehl,de GER,"DF,MF",23,23,2,1,"1,968",21.9,4,1,/en/players/6167875f/Sebastian-Kehl,6167875f,Sebastian-Keh
Dedê,br BRA,DF,23,21,3,2,"1,910",21.2,6,0,/en/players/823fb255/Dede,823fb255,Ded
Tomáš Rosický,cz CZE,MF,19,18,0,2,"1,536",17.1,4,0,/en/players/dbb688e3/Tomas-Rosicky,dbb688e3,Tomas-Rosick
Guillaume Warmuz,fr FRA,GK,17,17,0,0,"1,530",17.0,1,0,/en/players/47033c3f/Guillaume-Warmuz,47033c3f,Guillaume-Warmuz
Roman Weidenfeller,de GER,GK,17,17,0,0,"1,530",17.0,1,0,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Roman-Weidenf
Salvatore Gambino,de GER,"FW,MF",20,17,3,3,"1,425",15.8,1,0,/en/players/5ccf8df1/Salvatore-Gambino,5ccf8df1,Salvatore-Gambino
Torsten Frings,de GER,MF,16,16,4,4,"1,417",15.7,4,0,/en/players/e6c8ded2/Torsten-Frings,6c8ded2,Torsten-Fring
André Bergdølmo,no NOR,DF,16,13,0,0,"1,208",13.4,1,0,/en/players/2916191e/Andre-Bergdolmo,2916191e,Andre-Bergdolmo
Guy Demel,ci CIV,"DF,MF",13,13,1,0,"1,097",12.2,2,0,/en/players/605bba68/Guy-Demel,605bba68,Guy-Dem
Lars Ricken,de GER,"FW,MF",23,12,5,2,"1,178",13.1,5,0,/en/players/0ce743a7/Lars-Ricken,0ce743a7,Lars-Rick
Flávio Conceição,br BRA,MF,14,12,1,1,917,10.2,1,0,/en/players/8783b7ca/Flavio-Conceicao,8783b7ca,Flavio-Conceicao
Ahmed Reda Madouni,dz ALG,DF,13,10,0,1,939,10.4,1,0,/en/players/442d361d/Ahmed-Reda-Madouni,442d361d,Ahmed-Reda-Madouni
Juan Fernández,ar ARG,"DF,MF",10,9,2,0,746,8.3,1,0,/en/players/4c2dab55/Juan-Fernandez,4c2dab55,Juan-Fernandez
Evanílson,br BRA,"DF,FW",10,7,,0,715,7.9,2,0,/en/players/69c9cdaf/Evanilson,69c9cdaf,Evanilso
Malte Metzelder,de GER,DF,8,6,1,0,529,5.9,0,0,/en/players/a93d0691/Malte-Metzelder,93d0691,Malte-Metzeld
David Odonkor,de GER,"FW,MF",25,5,1,1,725,8.1,0,0,/en/players/60b041db/David-Odonkor,60b041db,David-Odonko
Otto Addo,gh GHA,MF,6,5,1,0,435,4.8,1,0,/en/players/5a90e8df/Otto-Addo,5a90e8df,Otto-Addo
Márcio Amoroso,br BRA,FW,4,4,0,4,329,3.7,1,0,/en/players/1e1bf801/Marcio-Amoroso,1e1bf801,Marcio-Amoroso
Sahr Senesie,de GER,"FW,MF",11,3,0,0,387,4.3,0,0,/en/players/d9850ee5/Sahr-Senesie,d9850ee5,Sahr-Senesi
Leandro,br BRA,MF,6,2,0,1,257,2.9,0,0,/en/players/1f098cfa/Leandro,1f098cfa,Leandro
Giuseppe Reina,de GER,FW,8,2,0,1,250,2.8,1,0,/en/players/645f3aa6/Giuseppe-Reina,645f3aa6,Giuseppe-Rei
Markus Brzenska,de GER,DF,5,1,0,0,50,0.6,1,1,/en/players/bbea3c59/Markus-Brzenska,bbea3c59,Markus-Brzensk
