Id,Player,Link,Player_name,Player_id,Nationality,Position,club
15699.0,Dedê,/en/players/823fb255/Dede,Ded,823fb255,br BRA,DF,Dortmund
15700.0,Christian Wörns,/en/players/3a1a98a2/Christian-Worns,Christian-Wo,3a1a98a2,de GER,DF,Dortmund
15701.0,Stefan Reuter,/en/players/72ed91c2/Stefan-Reuter,Stefan-Reut,72ed91c2,de GER,"DF,MF",Dortmund
15702.0,Sebastian Kehl,/en/players/6167875f/Sebastian-Kehl,Sebastian-Keh,6167875f,de GER,"DF,MF",Dortmund
15703.0,Evanílson,/en/players/69c9cdaf/Evanilson,Evanilso,69c9cdaf,br BRA,"DF,FW",Dortmund
15704.0,Lars Ricken,/en/players/0ce743a7/Lars-Ricken,Lars-Rick,0ce743a7,de GER,"FW,MF",Dortmund
15705.0,Jörg Heinrich,/en/players/bdf3492d/Jorg-Heinrich,Jorg-Heinrich,bdf3492d,de GER,"DF,MF",Dortmund
15706.0,Roman Weidenfeller,/en/players/16b8fabd/Roman-Weidenfeller,Roman-Weidenf,16b8fabd,de GER,GK,Dortmund
15707.0,Giuseppe Reina,/en/players/645f3aa6/Giuseppe-Reina,Giuseppe-Rei,645f3aa6,de GER,FW,Dortmund
15708.0,Juan Fernández,/en/players/4c2dab55/Juan-Fernandez,Juan-Fernandez,4c2dab55,ar ARG,"DF,MF",Dortmund
15709.0,Otto Addo,/en/players/5a90e8df/Otto-Addo,Otto-Addo,5a90e8df,gh GHA,MF,Dortmund
15710.0,Leandro,/en/players/1f098cfa/Leandro,Leandro,1f098cfa,br BRA,MF,Dortmund
15711.0,Heiko Herrlich,/en/players/c5c8e9ca/Heiko-Herrlich,Heiko-Herrlich,c5c8e9ca,de GER,FW,Dortmund
15712.0,Sunday Oliseh,/en/players/77502ae4/Sunday-Oliseh,Sunday-Oliseh,77502ae4,ng NGA,"DF,MF",Dortmund
15713.0,Florian Thorwart,/en/players/86702a6b/Florian-Thorwart,Florian-Thorwart,86702a6b,de GER,DF,Dortmund
15714.0,Salvatore Gambino,/en/players/5ccf8df1/Salvatore-Gambino,Salvatore-Gambino,5ccf8df1,de GER,"FW,MF",Dortmund
15715.0,André Bergdølmo,/en/players/2916191e/Andre-Bergdolmo,Andre-Bergdolmo,2916191e,no NOR,DF,Dortmund
15716.0,Malte Metzelder,/en/players/a93d0691/Malte-Metzelder,Malte-Metzeld,93d0691,de GER,DF,Dortmund
15717.0,Sahr Senesie,/en/players/d9850ee5/Sahr-Senesie,Sahr-Senesi,d9850ee5,de GER,"FW,MF",Dortmund
15718.0,Markus Brzenska,/en/players/bbea3c59/Markus-Brzenska,Markus-Brzensk,bbea3c59,de GER,DF,Dortmund
15719.0,Florian Kringe,/en/players/cbb4a154/Florian-Kringe,Florian-Kring,cbb4a154,de GER,"DF,MF",Dortmund
15720.0,Marc-André Kruska,/en/players/7ab2fee8/Marc-Andre-Kruska,Marc-Andre-Krusk,7ab2fee8,de GER,MF,Dortmund
15721.0,Patrick Kohlmann,/en/players/200bfd13/Patrick-Kohlmann,Patrick-Kohlm,200bfd13,ie IRL,DF,Dortmund
15722.0,Marcus Steegmann,/en/players/dc6a9a05/Marcus-Steegmann,Marcus-Steegm,dc6a9a05,de GER,FW,Dortmund
15723.0,Mehmet Akgün,/en/players/96149706/Mehmet-Akgun,Mehmet-Akgu,96149706,tr TUR,"DF,FW",Dortmund
15724.0,Delron Buckley,/en/players/212eb018/Delron-Buckley,Delron-Buck,212eb018,za RSA,"FW,MF",Dortmund
15725.0,Dennis Gentenaar,/en/players/58a207b6/Dennis-Gentenaar,Dennis-Gent,58a207b6,nl NED,GK,Dortmund
15726.0,Matthew Amoah,/en/players/76bd0108/Matthew-Amoah,Matthew-Amoah,76bd0108,gh GHA,FW,Dortmund
15727.0,Nizamettin Çalışkan,/en/players/e73d3741/Nizamettin-Caliskan,Nizamettin-Calisk,73d3741,tr TUR,MF,Dortmund
15728.0,Kosi Saka,/en/players/871cbe6f/Kosi-Saka,Kosi-Sak,871cbe6f,cd COD,"DF,MF",Dortmund
15729.0,Tinga,/en/players/31d3a34a/Tinga,Ting,31d3a34a,br BRA,MF,Dortmund
15730.0,Martin Amedick,/en/players/d04916fb/Martin-Amedick,Martin-Amedick,d04916fb,de GER,DF,Dortmund
15731.0,Sebastian Tyrała,/en/players/f958e906/Sebastian-Tyrala,Sebastian-T,f958e906,pl POL,MF,Dortmund
15732.0,Daniel Gordon,/en/players/25d756cb/Daniel-Gordon,Daniel-Gordo,25d756cb,jm JAM,"DF,MF",Dortmund
15733.0,Giovanni Federico,/en/players/a5f58da6/Giovanni-Federico,Giovanni-Federico,5f58da6,de GER,MF,Dortmund
15734.0,Jakub Błaszczykowski,/en/players/2b350e6b/Jakub-Blaszczykowski,Jakub-Blaszczykowski,2b350e6b,pl POL,MF,Dortmund
15735.0,Marc Ziegler,/en/players/2e88accb/Marc-Ziegler,Marc-Zieg,2e88accb,de GER,GK,Dortmund
