2018-2019,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Roman Bürki,ch SUI,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/9d12e142/Roman-Burki,9d12e142,Roman-Burki
Axel Witsel,be BEL,MF,33,32,1,4,"2,873",31.9,2,0,/en/players/5dfc6ad5/Axel-Witsel,5dfc6ad5,Axel-Wit
Abdou Diallo,sn SEN,DF,28,27,1,1,"2,379",26.4,1,1,/en/players/fc62f087/Abdou-Diallo,fc62f087,Abdou-Diallo
Marco Reus,de GER,"MF,FW",27,27,8,17,"2,316",25.7,3,1,/en/players/36a3ff67/Marco-Reus,36a3ff67,Marco-Reu
Thomas Delaney,dk DEN,MF,30,27,5,3,"2,283",25.4,7,0,/en/players/fe641c1a/Thomas-Delaney,fe641c1a,Thomas-D
Jadon Sancho,eng ENG,MF,34,26,14,12,"2,461",27.3,2,0,/en/players/dbf053da/Jadon-Sancho,dbf053da,Jadon-Sancho
Manuel Akanji,ch SUI,DF,25,25,0,1,"2,205",24.5,1,0,/en/players/89ac64a6/Manuel-Akanji,89ac64a6,Manuel-Akanji
Łukasz Piszczek,pl POL,DF,20,20,6,1,"1,756",19.5,3,0,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek
Achraf Hakimi,ma MAR,DF,21,19,4,2,"1,740",19.3,4,0,/en/players/e42d61c7/Achraf-Hakimi,42d61c7,Achraf-Hakimi
Mario Götze,de GER,"FW,MF",26,19,7,7,"1,674",18.6,0,0,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Mario-Gotz
Raphaël Guerreiro,pt POR,"MF,DF",23,17,6,2,"1,527",17.0,2,0,/en/players/048a1cbc/Raphael-Guerreiro,048a1cbc,Raphael-Guerreiro
Julian Weigl,de GER,"DF,MF",18,16,0,1,"1,455",16.2,3,0,/en/players/346d51d9/Julian-Weigl,346d51d9,Julian-Weig
Jacob Bruun Larsen,dk DEN,MF,24,16,2,2,"1,265",14.1,0,0,/en/players/4e204552/Jacob-Bruun-Larsen,4e204552,Jacob-Bruun-L
Dan-Axel Zagadou,fr FRA,DF,17,15,0,2,"1,267",14.1,4,0,/en/players/a4effc55/Dan-Axel-Zagadou,4effc55,Dan-Axel-Zagadou
Paco Alcácer,es ESP,FW,26,11,0,18,"1,211",13.5,0,0,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Paco-Alcac
Marius Wolf,de GER,"DF,FW",16,10,0,1,828,9.2,1,1,/en/players/fa661778/Marius-Wolf,fa661778,Marius-Wolf
Christian Pulisic,us USA,MF,20,9,4,4,932,10.4,2,0,/en/players/1bf33a9a/Christian-Pulisic,1bf33a9a,Christian-Pulisic
Maximilian Philipp,de GER,"FW,MF",18,9,1,1,758,8.4,0,0,/en/players/061e8e23/Maximilian-Philipp,061e8e23,Maximilian-Phili
Mahmoud Dahoud,de GER,MF,14,7,0,1,697,7.7,2,0,/en/players/db4ed67b/Mahmoud-Dahoud,db4ed67b,Mahmoud-Dahoud
Marcel Schmelzer,de GER,DF,9,6,1,0,566,6.3,1,0,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Marcel-Schmelz
Marwin Hitz,ch SUI,GK,2,2,0,0,180,2.0,1,0,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Marwin-Hitz
Ömer Toprak,tr TUR,DF,9,1,0,0,236,2.6,0,0,/en/players/c5fd13e9/Omer-Toprak,c5fd13e9,Omer-Toprak
Shinji Kagawa,jp JPN,MF,2,1,0,0,98,1.1,0,0,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Shinji-Kagaw
Leonardo Balerdi,ar ARG,DF,0,0,,,,,,,/en/players/7c3ed041/Leonardo-Balerdi,7c3ed041,Leonardo-Balerdi
Sergio Gómez,es ESP,"DF,MF",0,0,,,,,,,/en/players/01e5f06e/Sergio-Gomez,01e5f06e,Sergio-Gomez
Eric Oelschlägel,de GER,GK,0,0,,,,,,,/en/players/dbb329c6/Eric-Oelschlagel,dbb329c6,Eric-Oelschlag
Amos Pieper,de GER,DF,0,0,,,,,,,/en/players/526ea7cc/Amos-Pieper,526ea7cc,Amos-Pi
Jeremy Toljan,de GER,"DF,MF",0,0,,,,,,,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Jeremy-Tolj
