2013-2014,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kevin Großkreutz,de GER,"DF,FW",33,31,2,1,"2,800",31.1,3,0,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Kevin-Grosskreutz
Robert Lewandowski,pl POL,FW,33,31,8,20,"2,799",31.1,3,0,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Robert-Lewandowski
Nuri Şahin,tr TUR,MF,34,31,2,2,"2,770",30.8,4,0,/en/players/f4081572/Nuri-Sahin,f4081572,Nuri-Sahi
Roman Weidenfeller,de GER,GK,30,30,0,0,"2,700",30.0,1,0,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Roman-Weidenf
Henrikh Mkhitaryan,am ARM,"FW,MF",31,29,9,9,"2,435",27.1,6,0,/en/players/dd0daf32/Henrikh-Mkhitaryan,dd0daf32,Henrikh-Mkhit
Marco Reus,de GER,"FW,MF",30,26,13,16,"2,207",24.5,6,0,/en/players/36a3ff67/Marco-Reus,36a3ff67,Marco-Reu
Sokratis Papastathopoulos,gr GRE,DF,28,24,2,1,"2,261",25.1,5,1,/en/players/b682dcf6/Sokratis-Papastathopoulos,b682dcf6,Sokratis-Papastathopoulo
Mats Hummels,de GER,DF,23,23,1,2,"1,960",21.8,4,1,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Pierre-Emerick Aubameyang,ga GAB,"FW,MF",32,21,4,13,"1,955",21.7,1,0,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
Marcel Schmelzer,de GER,DF,19,19,3,1,"1,587",17.6,1,0,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Marcel-Schmelz
Sven Bender,de GER,"DF,MF",19,18,0,1,"1,375",15.3,2,0,/en/players/070ec0b1/Sven-Bender,070ec0b1,Sven-Bend
Łukasz Piszczek,pl POL,"DF,MF",19,15,0,3,"1,398",15.5,0,0,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek
Erik Durm,de GER,"DF,FW",19,14,0,0,"1,386",15.4,0,0,/en/players/cf623c78/Erik-Durm,cf623c78,Erik-Durm
Sebastian Kehl,de GER,"DF,MF",17,12,1,1,"1,140",12.7,0,0,/en/players/6167875f/Sebastian-Kehl,6167875f,Sebastian-Keh
Jakub Błaszczykowski,pl POL,MF,16,11,1,2,780,8.7,0,0,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Jakub-Blaszczykowski
Neven Subotić,rs SRB,DF,10,10,0,0,824,9.2,1,0,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Manuel Friedrich,de GER,DF,11,8,0,1,797,8.9,2,0,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Manuel-Friedrich
Jonas Hofmann,de GER,MF,26,4,4,2,688,7.6,1,0,/en/players/2903a856/Jonas-Hofmann,2903a856,Jonas-Hofm
Miloš Jojić,rs SRB,MF,10,4,1,4,473,5.3,2,0,/en/players/fb59286d/Milos-Jojic,fb59286d,Milos-Jojic
Oliver Kirch,de GER,"DF,MF",8,4,0,1,462,5.1,1,0,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Oliver-Kirch
Mitchell Langerak,au AUS,GK,4,4,0,0,360,4.0,0,0,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Mitchell-Langerak
Marian Sarr,de GER,DF,2,2,0,0,135,1.5,1,0,/en/players/b1948927/Marian-Sarr,b1948927,Marian-S
Marvin Ducksch,de GER,FW,6,1,0,0,155,1.7,0,0,/en/players/638a4d71/Marvin-Ducksch,638a4d71,Marvin-Ducksch
Julian Schieber,de GER,FW,12,1,0,0,146,1.6,0,0,/en/players/37c213cf/Julian-Schieber,37c213cf,Julian-Schieb
İlkay Gündoğan,de GER,MF,1,1,0,0,56,0.6,0,0,/en/players/819b3158/Ilkay-Gundogan,819b3158,Ilkay-Gundog
Koray Günter,de GER,DF,1,0,0,0,2,0.0,0,0,/en/players/f1f1f238/Koray-Gunter,f1f1f238,Koray-Gunt
