2016-2017,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pierre-Emerick Aubameyang,ga GAB,FW,32,31,3,31,"2,779",30.9,3,0,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
Roman Bürki,ch SUI,GK,27,27,0,0,"2,430",27.0,2,0,/en/players/9d12e142/Roman-Burki,9d12e142,Roman-Burki
Julian Weigl,de GER,MF,30,27,0,0,"2,414",26.8,2,0,/en/players/346d51d9/Julian-Weigl,346d51d9,Julian-Weig
Matthias Ginter,de GER,DF,29,26,1,0,"2,476",27.5,4,0,/en/players/f521b80a/Matthias-Ginter,f521b80a,Matthias-Gint
Sokratis Papastathopoulos,gr GRE,DF,26,26,0,2,"2,297",25.5,7,0,/en/players/b682dcf6/Sokratis-Papastathopoulos,b682dcf6,Sokratis-Papastathopoulo
Marcel Schmelzer,de GER,"DF,MF",26,25,2,0,"2,188",24.3,3,0,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Marcel-Schmelz
Łukasz Piszczek,pl POL,"DF,MF",25,23,2,5,"2,038",22.6,1,0,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek
Gonzalo Castro,de GER,MF,28,23,4,3,"1,921",21.3,5,0,/en/players/68829001/Gonzalo-Castro,68829001,Gonzalo-Castro
Ousmane Dembélé,fr FRA,"MF,FW",32,22,11,6,"2,036",22.6,7,0,/en/players/b19db005/Ousmane-Dembele,b19db005,Ousmane-Demb
Marc Bartra,es ESP,DF,19,18,0,0,"1,560",17.3,5,0,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Marc-Bart
Raphaël Guerreiro,pt POR,MF,24,17,4,6,"1,481",16.5,0,0,/en/players/048a1cbc/Raphael-Guerreiro,048a1cbc,Raphael-Guerreiro
Marco Reus,de GER,"FW,MF",17,16,3,7,"1,180",13.1,2,2,/en/players/36a3ff67/Marco-Reus,36a3ff67,Marco-Reu
Christian Pulisic,us USA,MF,29,15,7,3,"1,525",16.9,1,0,/en/players/1bf33a9a/Christian-Pulisic,1bf33a9a,Christian-Pulisic
Shinji Kagawa,jp JPN,MF,21,13,5,1,"1,261",14.0,3,0,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Shinji-Kagaw
Erik Durm,de GER,"MF,DF",13,10,2,0,976,10.8,1,0,/en/players/cf623c78/Erik-Durm,cf623c78,Erik-Durm
Mario Götze,de GER,MF,11,9,2,1,760,8.4,1,0,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Mario-Gotz
André Schürrle,de GER,"MF,FW",15,8,2,2,748,8.3,3,0,/en/players/ecbb3fdf/Andre-Schurrle,cbb3fdf,Andre-Schu
Roman Weidenfeller,de GER,GK,7,7,0,0,630,7.0,0,0,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Roman-Weidenf
Felix Passlack,de GER,"DF,MF",10,6,0,0,534,5.9,1,0,/en/players/5c899683/Felix-Passlack,5c899683,Felix-Passlack
Sebastian Rode,de GER,MF,14,5,0,1,581,6.5,0,0,/en/players/e12b0b5b/Sebastian-Rode,12b0b5b,Sebastian-Rod
Emre Mor,tr TUR,"MF,FW",12,5,1,1,478,5.3,0,1,/en/players/0c3f7197/Emre-Mor,0c3f7197,Emre-Mo
Adrián Ramos,co COL,FW,7,4,0,2,357,4.0,2,0,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Adrian-Ramo
Nuri Şahin,tr TUR,MF,5,4,0,0,230,2.6,1,0,/en/players/f4081572/Nuri-Sahin,f4081572,Nuri-Sahi
Sven Bender,de GER,DF,6,3,0,0,272,3.0,0,0,/en/players/070ec0b1/Sven-Bender,070ec0b1,Sven-Bend
Mikel Merino,es ESP,DF,8,2,0,0,298,3.3,1,0,/en/players/d080ed5e/Mikel-Merino,d080ed5e,Mikel-Merino
Dženis Burnić,de GER,DF,1,1,0,0,90,1.0,1,0,/en/players/0dabaf14/Dzenis-Burnic,0dabaf14,Dzenis-Burnic
Park Joo-ho,kr KOR,DF,2,1,0,0,65,0.7,0,0,/en/players/502fd802/Park-Joo-ho,502fd802,Park-Joo-ho
Hendrik Bonmann,de GER,GK,0,0,,,,,,,/en/players/03de98b7/Hendrik-Bonmann,03de98b7,Hendrik-Bonm
Jacob Bruun Larsen,dk DEN,"FW,MF",0,0,,,,,,,/en/players/4e204552/Jacob-Bruun-Larsen,4e204552,Jacob-Bruun-L
Alexander Isak,se SWE,FW,0,0,,,,,,,/en/players/8e92be30/Alexander-Isak,8e92be30,Alexander-Isak
