2014-2015,Dortmund
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pierre-Emerick Aubameyang,ga GAB,FW,33,31,6,16,"2,714",30.2,4,0,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Pierre-Emerick-Aubameyang
Roman Weidenfeller,de GER,GK,25,25,0,0,"2,250",25.0,0,0,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Roman-Weidenf
Neven Subotić,rs SRB,DF,28,24,0,2,"2,274",25.3,9,0,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Mats Hummels,de GER,DF,24,23,0,2,"2,031",22.6,2,0,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Shinji Kagawa,jp JPN,MF,28,23,6,5,"1,869",20.8,2,0,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Shinji-Kagaw
Marcel Schmelzer,de GER,DF,22,22,2,0,"1,915",21.3,4,0,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Marcel-Schmelz
İlkay Gündoğan,de GER,MF,23,22,4,3,"1,904",21.2,2,0,/en/players/819b3158/Ilkay-Gundogan,819b3158,Ilkay-Gundog
Henrikh Mkhitaryan,am ARM,MF,28,21,4,3,"1,921",21.3,4,0,/en/players/dd0daf32/Henrikh-Mkhitaryan,dd0daf32,Henrikh-Mkhit
Sebastian Kehl,de GER,MF,21,20,1,0,"1,692",18.8,3,0,/en/players/6167875f/Sebastian-Kehl,6167875f,Sebastian-Keh
Sokratis Papastathopoulos,gr GRE,DF,21,19,0,1,"1,728",19.2,6,0,/en/players/b682dcf6/Sokratis-Papastathopoulos,b682dcf6,Sokratis-Papastathopoulo
Łukasz Piszczek,pl POL,"DF,MF",22,19,1,0,"1,655",18.4,4,0,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek
Erik Durm,de GER,DF,18,18,1,1,"1,583",17.6,2,0,/en/players/cf623c78/Erik-Durm,cf623c78,Erik-Durm
Marco Reus,de GER,MF,20,18,5,7,"1,562",17.4,1,0,/en/players/36a3ff67/Marco-Reus,36a3ff67,Marco-Reu
Sven Bender,de GER,"DF,MF",20,14,0,0,"1,256",14.0,2,0,/en/players/070ec0b1/Sven-Bender,070ec0b1,Sven-Bend
Kevin Großkreutz,de GER,"DF,FW",17,12,2,0,"1,045",11.6,2,0,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Kevin-Grosskreutz
Ciro Immobile,it ITA,FW,24,9,1,3,968,10.8,1,0,/en/players/4431aed2/Ciro-Immobile,4431aed2,Ciro-Immobi
Matthias Ginter,de GER,"DF,MF",14,9,1,0,843,9.4,1,0,/en/players/f521b80a/Matthias-Ginter,f521b80a,Matthias-Gint
Mitchell Langerak,au AUS,GK,9,9,0,0,810,9.0,0,0,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Mitchell-Langerak
Kevin Kampl,si SVN,MF,13,8,1,0,720,8.0,1,0,/en/players/b825a650/Kevin-Kampl,b825a650,Kevin-Kam
Adrián Ramos,co COL,FW,18,6,2,2,717,8.0,0,0,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Adrian-Ramo
Jakub Błaszczykowski,pl POL,MF,13,6,0,0,601,6.7,0,0,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Jakub-Blaszczykowski
Nuri Şahin,tr TUR,MF,7,6,0,1,544,6.0,0,0,/en/players/f4081572/Nuri-Sahin,f4081572,Nuri-Sahi
Miloš Jojić,rs SRB,MF,10,5,0,0,514,5.7,3,0,/en/players/fb59286d/Milos-Jojic,fb59286d,Milos-Jojic
Oliver Kirch,de GER,"DF,MF",6,5,1,0,433,4.8,0,0,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Oliver-Kirch
Jeremy Dudziak,tn TUN,"DF,MF",3,0,1,0,63,0.7,0,0,/en/players/5a8d6540/Jeremy-Dudziak,5a8d6540,Jeremy-Dudziak
Jonas Hofmann,de GER,MF,2,0,0,0,20,0.2,0,0,/en/players/2903a856/Jonas-Hofmann,2903a856,Jonas-Hofm
Joe Gyau,us USA,"DF,FW",1,0,0,0,17,0.2,0,0,/en/players/3511b4f8/Joe-Gyau,3511b4f8,Joe-Gyau
Mitsuru Maruoka,jp JPN,MF,1,0,0,0,11,0.1,0,0,/en/players/6396dc0d/Mitsuru-Maruoka,6396dc0d,Mitsuru-Maruok
Zlatan Alomerović,de GER,GK,0,0,,,,,,,/en/players/4781c7d0/Zlatan-Alomerovic,4781c7d0,Zlatan-Alomerovic
Jon Gorenc Stanković,si SVN,"DF,MF",0,0,,,,,,,/en/players/9c74fa25/Jon-Gorenc-Stankovic,9c74fa25,Jon-Gorenc-Stankovic
Marc Hornschuh,de GER,"DF,MF",0,0,,,,,,,/en/players/16839b27/Marc-Hornschuh,16839b27,Marc-Hornschuh
Khaled Narey,tg TOG,"DF,MF",0,0,,,,,,,/en/players/143dd8fd/Khaled-Narey,143dd8fd,Khaled-N
Dominik Reimann,de GER,GK,0,0,,,,,,,/en/players/4bdecfcd/Dominik-Reimann,4bdecfcd,Dominik-Reim
Marian Sarr,de GER,DF,0,0,,,,,,,/en/players/b1948927/Marian-Sarr,b1948927,Marian-S
