2008-2009,Valencia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Mata,es ESP,"FW,MF",37,35,11,11,"3,022",33.6,5,0,/en/players/29733c72/Juan-Mata,29733c72,Juan-Mat
Raúl Albiol,es ESP,DF,34,33,1,2,"2,940",32.7,8,0,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio
David Villa,es ESP,"FW,MF",33,33,4,28,"2,878",32.0,6,1,/en/players/ade08a67/David-Villa,de08a67,David-Vi
Miguel Monteiro,pt POR,DF,29,27,0,0,"2,474",27.5,5,0,/en/players/930ef69d/Miguel-Monteiro,930ef69d,Miguel-Monteiro
Joaquín,es ESP,"FW,MF",31,27,3,4,"2,246",25.0,1,0,/en/players/4c5b14d2/Joaquin,4c5b14d2,Joaqui
David Albelda,es ESP,"DF,MF",30,25,0,0,"2,273",25.3,12,0,/en/players/def14f68/David-Albelda,def14f68,David-Albeld
Emiliano Moretti,it ITA,DF,28,25,0,0,"2,137",23.7,7,0,/en/players/55667895/Emiliano-Moretti,55667895,Emiliano-Moretti
Carlos Marchena,es ESP,"DF,MF",26,24,0,1,"2,085",23.2,13,3,/en/players/48ddb821/Carlos-Marchena,48ddb821,Carlos-March
Alexis,es ESP,DF,24,24,0,1,"2,051",22.8,8,1,/en/players/db0cd1ae/Alexis,db0cd1ae,Alexi
Rubén Baraja,es ESP,MF,28,22,0,3,"1,853",20.6,13,0,/en/players/31a8e5c3/Ruben-Baraja,31a8e5c3,Ruben-Baraj
Manuel Fernandes,pt POR,MF,27,20,2,2,"1,715",19.1,7,1,/en/players/13ac19de/Manuel-Fernandes,13ac19de,Manuel-Fernand
Renan Brito Soares,br BRA,GK,19,19,0,0,"1,661",18.5,2,0,/en/players/ca409f2e/Renan-Brito-Soares,ca409f2e,Renan-Brito-So
Hedwiges Maduro,nl NED,"DF,MF",22,18,0,1,"1,632",18.1,4,0,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Hedwiges-Maduro
César Sánchez,es ESP,GK,18,18,0,0,"1,620",18.0,3,0,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Cesar-Sanchez
David Silva,es ESP,"FW,MF",19,17,5,4,"1,475",16.4,5,0,/en/players/e2716bd0/David-Silva,2716bd0,David-Silv
Pablo Hernández,es ESP,"FW,MF",21,12,2,3,"1,044",11.6,4,0,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Pablo-Hernandez
Edu Gaspar,br BRA,MF,21,9,1,1,865,9.6,4,0,/en/players/0471f2a2/Edu-Gaspar,0471f2a2,Edu-G
Fernando Morientes,es ESP,FW,20,7,1,1,816,9.1,3,0,/en/players/bceebb25/Fernando-Morientes,bceebb25,Fernando-Morient
Vicente Rodríguez,es ESP,"FW,MF",27,6,0,6,846,9.4,1,0,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Vicente-Rodriguez
Asier del Horno,es ESP,DF,9,6,0,0,563,6.3,3,0,/en/players/eb525f4a/Asier-del-Horno,b525f4a,Asier-del-Horno
Miguel Ángel Angulo,es ESP,"FW,MF",11,5,1,0,524,5.8,0,0,/en/players/434f4055/Miguel-Angel-Angulo,434f4055,Miguel-Angel-Angulo
Míchel,es ESP,MF,13,4,0,0,514,5.7,3,0,/en/players/418f8f61/Michel,418f8f61,Mich
Vicente Guaita,es ESP,GK,2,1,0,0,139,1.5,0,0,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Vicente-Guait
Iván Helguera,es ESP,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/44151558/Ivan-Helguera,44151558,Ivan-Helgu
Thiago Carleto,br BRA,"DF,MF",1,0,0,0,77,0.9,0,0,/en/players/1c50ba0b/Thiago-Carleto,1c50ba0b,Thiago-Carleto
Curro Torres,es ESP,DF,1,0,0,0,2,0.0,0,0,/en/players/49b88407/Curro-Torres,49b88407,Curro-To
