2017-2018,Valencia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Parejo,es ESP,MF,34,34,7,7,"3,001",33.3,15,1,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo
Neto,br BRA,GK,33,33,0,0,"2,970",33.0,2,0,/en/players/a9dc785c/Neto,9dc785c,Neto
José Luis Gayà,es ESP,DF,34,33,3,0,"2,916",32.4,11,0,/en/players/b05e2dbd/Jose-Luis-Gaya,b05e2dbd,Jose-Luis-G
Rodrigo,es ESP,FW,37,31,4,16,"2,684",29.8,4,0,/en/players/1fb1c435/Rodrigo,1fb1c435,Rodrigo
Geoffrey Kondogbia,cf CTA,MF,31,30,4,4,"2,614",29.0,12,1,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Gabriel Paulista,br BRA,DF,30,29,0,0,"2,584",28.7,6,1,/en/players/b7ca5c51/Gabriel-Paulista,b7ca5c51,Gabriel-Paulist
Gonçalo Guedes,pt POR,MF,33,27,9,5,"2,439",27.1,2,0,/en/players/e6bc67d7/Goncalo-Guedes,6bc67d7,Goncalo-Gued
Carlos Soler,es ESP,MF,33,27,4,1,"2,365",26.3,4,0,/en/players/fed17f5a/Carlos-Soler,fed17f5a,Carlos-So
Martín Montoya,es ESP,DF,25,24,4,0,"2,152",23.9,7,0,/en/players/5cec2487/Martin-Montoya,5cec2487,Martin-Monto
Simone Zaza,it ITA,FW,33,23,1,13,"2,077",23.1,9,1,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz
Ezequiel Garay,ar ARG,DF,24,23,0,0,"2,028",22.5,5,0,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Rúben Vezo,pt POR,DF,19,17,0,0,"1,555",17.3,2,1,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Ruben-Vezo
Santi Mina,es ESP,FW,32,17,2,12,"1,554",17.3,4,0,/en/players/0b90bb97/Santi-Mina,0b90bb97,Santi-Mi
Jeison Murillo,co COL,DF,17,15,0,0,"1,374",15.3,4,0,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Andreas Pereira,br BRA,MF,23,12,3,1,"1,078",12.0,5,0,/en/players/6639e500/Andreas-Pereira,6639e500,Andreas-Perei
Toni Lato,es ESP,"DF,MF",16,9,1,0,797,8.9,4,0,/en/players/8e088e04/Toni-Lato,8e088e04,Toni-Lato
Francis Coquelin,fr FRA,"MF,DF",9,7,0,1,657,7.3,2,0,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli
Nemanja Maksimović,rs SRB,MF,15,6,0,0,557,6.2,1,0,/en/players/00b28772/Nemanja-Maksimovic,00b28772,Nemanja-Maksimovic
Luciano Vietto,ar ARG,FW,14,5,1,2,528,5.9,1,0,/en/players/2513a588/Luciano-Vietto,2513a588,Luciano-Vietto
Jaume Doménech,es ESP,GK,5,5,0,0,450,5.0,2,0,/en/players/c9cb972b/Jaume-Domenech,c9cb972b,Jaume-Domenech
Nacho Vidal,es ESP,DF,7,5,0,1,447,5.0,1,0,/en/players/3a9c4b7b/Nacho-Vidal,3a9c4b7b,Nacho-Vid
Ferrán Torres,es ESP,MF,13,2,1,0,311,3.5,0,0,/en/players/9e1035f8/Ferran-Torres,9e1035f8,Ferran-To
Nacho Gil,es ESP,MF,6,2,1,0,229,2.5,0,0,/en/players/87ec1a2a/Nacho-Gil,87ec1a2a,Nacho-Gi
João Cancelo,pt POR,MF,1,1,0,0,90,1.0,0,0,/en/players/bd6351cd/Joao-Cancelo,bd6351cd,Joao-Cancelo
Álvaro Medrán,es ESP,MF,1,1,0,0,72,0.8,0,0,/en/players/31223bcf/Alvaro-Medran,31223bcf,Alvaro-Med
Robert Ibáñez,es ESP,"FW,MF",0,0,,,,,,,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez
Javier Jiménez García,es ESP,DF,0,0,,,,,,,/en/players/f30d7505/Javier-Jimenez-Garcia,f30d7505,Javier-Jimenez-Garci
Fabián Orellana,cl CHI,"FW,MF",0,0,,,,,,,/en/players/c90977db/Fabian-Orellana,c90977db,Fabian-O
Gonzalo Villar,es ESP,MF,0,0,,,,,,,/en/players/bdc74a8f/Gonzalo-Villar,bdc74a8f,Gonzalo-Vi
