2018-2019,Valencia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿José Luis Gayà,es ESP,DF,35,35,1,1,"3,137",34.9,10,0,/en/players/b05e2dbd/Jose-Luis-Gaya,b05e2dbd,Jose-Luis-G
Daniel Parejo,es ESP,MF,36,35,7,9,"3,061",34.0,5,1,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo
Neto,br BRA,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/a9dc785c/Neto,9dc785c,Neto
Gabriel Paulista,br BRA,DF,30,30,1,0,"2,623",29.1,6,0,/en/players/b7ca5c51/Gabriel-Paulista,b7ca5c51,Gabriel-Paulist
Rodrigo,es ESP,FW,33,29,6,8,"2,528",28.1,5,1,/en/players/1fb1c435/Rodrigo,1fb1c435,Rodrigo
Carlos Soler,es ESP,MF,31,27,6,2,"2,460",27.3,9,0,/en/players/fed17f5a/Carlos-Soler,fed17f5a,Carlos-So
Daniel Wass,dk DEN,"DF,MF",32,26,3,1,"2,354",26.2,4,0,/en/players/d83bbc54/Daniel-Wass,d83bbc54,Daniel-W
Ezequiel Garay,ar ARG,DF,24,24,0,2,"2,136",23.7,4,0,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Santi Mina,es ESP,FW,30,23,5,7,"1,852",20.6,4,0,/en/players/0b90bb97/Santi-Mina,0b90bb97,Santi-Mi
Cristiano Piccini,it ITA,DF,23,21,0,1,"1,868",20.8,3,0,/en/players/32c0491f/Cristiano-Piccini,32c0491f,Cristiano-Piccini
Francis Coquelin,fr FRA,MF,26,20,1,0,"1,761",19.6,5,0,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli
Denis Cheryshev,ru RUS,MF,27,19,2,2,"1,706",19.0,2,0,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev
Gonçalo Guedes,pt POR,"MF,FW",25,18,3,5,"1,465",16.3,2,0,/en/players/e6bc67d7/Goncalo-Guedes,6bc67d7,Goncalo-Gued
Kévin Gameiro,fr FRA,FW,33,16,1,6,"1,612",17.9,1,0,/en/players/42276181/Kevin-Gameiro,42276181,Kevin-Gameiro
Mouctar Diakhaby,gn GUI,DF,22,16,0,2,"1,580",17.6,9,0,/en/players/d2110326/Mouctar-Diakhaby,d2110326,Mouctar-Diakhab
Geoffrey Kondogbia,cf CTA,MF,19,14,1,1,"1,245",13.8,1,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Ferrán Torres,es ESP,MF,24,8,1,2,850,9.4,5,0,/en/players/9e1035f8/Ferran-Torres,9e1035f8,Ferran-To
Facundo Roncaglia,ar ARG,DF,7,7,0,0,601,6.7,5,1,/en/players/51e3954c/Facundo-Roncaglia,51e3954c,Facundo-Roncagli
Michy Batshuayi,be BEL,FW,15,4,0,1,527,5.9,3,0,/en/players/2973d8ff/Michy-Batshuayi,2973d8ff,Michy-Batshuayi
Jaume Doménech,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/c9cb972b/Jaume-Domenech,c9cb972b,Jaume-Domenech
Toni Lato,es ESP,DF,4,3,0,0,270,3.0,1,0,/en/players/8e088e04/Toni-Lato,8e088e04,Toni-Lato
Rúben Vezo,pt POR,DF,4,2,0,0,196,2.2,2,0,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Ruben-Vezo
Rubén Sobrino,es ESP,"FW,MF",4,2,0,0,193,2.1,1,0,/en/players/19b776e9/Ruben-Sobrino,19b776e9,Ruben-Sobrino
Jeison Murillo,co COL,DF,1,1,0,0,90,1.0,0,0,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Lee Kangin,kr KOR,"MF,FW",3,0,0,0,24,0.3,1,0,/en/players/8455ad90/Lee-Kangin,8455ad90,Lee-Kangi
Cristian,es ESP,GK,0,0,,,,,,,/en/players/9ad74b4d/Cristian,9ad74b4d,Cristi
Fran Navarro,es ESP,FW,0,0,,,,,,,/en/players/02a5618e/Fran-Navarro,02a5618e,Fran-Navarro
Uroš Račić,rs SRB,MF,0,0,,,,,,,/en/players/faed84db/Uros-Racic,faed84db,Uros-Racic
Sito,es ESP,MF,0,0,,,,,,,/en/players/59504479/Sito,59504479,Sito
