2019-2020,Valencia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Parejo,es ESP,MF,35,35,3,8,"3,024",33.6,6,1,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo
Gabriel Paulista,br BRA,DF,33,31,1,1,"2,801",31.1,5,0,/en/players/b7ca5c51/Gabriel-Paulista,b7ca5c51,Gabriel-Paulist
Daniel Wass,dk DEN,"DF,MF",35,30,6,1,"2,733",30.4,7,0,/en/players/d83bbc54/Daniel-Wass,d83bbc54,Daniel-W
Ferrán Torres,es ESP,MF,34,26,5,4,"2,251",25.0,5,0,/en/players/9e1035f8/Ferran-Torres,9e1035f8,Ferran-To
Maxi Gómez,uy URU,FW,33,25,2,10,"2,143",23.8,5,0,/en/players/4c2e9442/Maxi-Gomez,4c2e9442,Maxi-Gomez
Jasper Cillessen,nl NED,GK,24,24,1,0,"2,096",23.3,1,0,/en/players/04ac8285/Jasper-Cillessen,04ac8285,Jasper-Ci
Carlos Soler,es ESP,MF,28,24,0,2,"2,066",23.0,4,0,/en/players/fed17f5a/Carlos-Soler,fed17f5a,Carlos-So
José Luis Gayà,es ESP,DF,24,23,1,0,"1,988",22.1,5,0,/en/players/b05e2dbd/Jose-Luis-Gaya,b05e2dbd,Jose-Luis-G
Rodrigo,es ESP,FW,27,23,7,4,"1,880",20.9,2,1,/en/players/1fb1c435/Rodrigo,1fb1c435,Rodrigo
Francis Coquelin,fr FRA,MF,26,21,0,0,"1,905",21.2,8,1,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli
Geoffrey Kondogbia,cf CTA,MF,27,21,1,1,"1,807",20.1,5,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Kévin Gameiro,fr FRA,FW,29,17,2,6,"1,581",17.6,0,0,/en/players/42276181/Kevin-Gameiro,42276181,Kevin-Gameiro
Ezequiel Garay,ar ARG,DF,17,17,0,0,"1,437",16.0,2,0,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Mouctar Diakhaby,gn GUI,DF,21,15,0,0,"1,444",16.0,5,0,/en/players/d2110326/Mouctar-Diakhaby,d2110326,Mouctar-Diakhab
Jaume Costa,es ESP,DF,19,15,1,0,"1,389",15.4,2,1,/en/players/808d48f3/Jaume-Costa,808d48f3,Jaume-Cost
Jaume Doménech,es ESP,GK,15,14,0,0,"1,324",14.7,1,0,/en/players/c9cb972b/Jaume-Domenech,c9cb972b,Jaume-Domenech
Gonçalo Guedes,pt POR,"MF,FW",21,14,2,2,"1,266",14.1,3,0,/en/players/e6bc67d7/Goncalo-Guedes,6bc67d7,Goncalo-Gued
Denis Cheryshev,ru RUS,MF,24,9,2,1,926,10.3,5,0,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev
Alessandro Florenzi,it ITA,DF,12,9,0,0,752,8.4,1,1,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Alessandro-Florenzi
Eliaquim Mangala,fr FRA,DF,8,8,0,0,673,7.5,3,1,/en/players/f520049f/Eliaquim-Mangala,f520049f,Eliaquim-Mang
Hugo Guillamón,es ESP,DF,6,5,0,0,495,5.5,3,0,/en/players/f7c12fbf/Hugo-Guillamon,f7c12fbf,Hugo-Guillamo
Lee Kangin,kr KOR,"MF,FW",17,3,0,2,454,5.0,1,2,/en/players/8455ad90/Lee-Kangin,8455ad90,Lee-Kangi
Manu Vallejo,es ESP,"MF,FW",11,3,0,2,418,4.6,0,0,/en/players/0bc4e720/Manu-Vallejo,0bc4e720,Manu-Vallejo
Thierry Correia,pt POR,DF,4,3,0,0,259,2.9,0,0,/en/players/c78b352d/Thierry-Correia,c78b352d,Thierry-Correi
Rubén Sobrino,es ESP,"FW,MF",13,1,0,1,170,1.9,0,0,/en/players/19b776e9/Ruben-Sobrino,19b776e9,Ruben-Sobrino
Adrián Guerrero,es ESP,DF,2,1,0,0,126,1.4,1,0,/en/players/58a3a572/Adrian-Guerrero,58a3a572,Adrian-Guerrero
Cristiano Piccini,it ITA,DF,2,1,0,0,75,0.8,0,0,/en/players/32c0491f/Cristiano-Piccini,32c0491f,Cristiano-Piccini
Vicente Esquerdo,es ESP,"MF,FW",3,0,0,0,15,0.2,0,0,/en/players/ced26057/Vicente-Esquerdo,ced26057,Vicente-Esquerdo
Cristian,es ESP,GK,0,0,,,,,,,/en/players/9ad74b4d/Cristian,9ad74b4d,Cristi
Pablo Gozalbez,es ESP,MF,0,0,,,,,,,/en/players/f33b6ee6/Pablo-Gozalbez,f33b6ee6,Pablo-Gozalbez
Javier Jiménez García,es ESP,DF,0,0,,,,,,,/en/players/f30d7505/Javier-Jimenez-Garcia,f30d7505,Javier-Jimenez-Garci
Koba Koindredi,fr FRA,MF,0,0,,,,,,,/en/players/3a58d075/Koba-Koindredi,3a58d075,Koba-Koindredi
