2016-2017,Valencia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Parejo,es ESP,MF,36,36,8,5,"3,192",35.5,12,0,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo
Diego Alves,br BRA,GK,33,33,0,0,"2,970",33.0,4,0,/en/players/12421a7c/Diego-Alves,12421a7c,Diego-Alv
Eliaquim Mangala,fr FRA,DF,30,30,0,2,"2,644",29.4,11,1,/en/players/f520049f/Eliaquim-Mangala,f520049f,Eliaquim-Mang
João Cancelo,pt POR,"DF,MF",35,27,4,1,"2,428",27.0,6,1,/en/players/bd6351cd/Joao-Cancelo,bd6351cd,Joao-Cancelo
Ezequiel Garay,ar ARG,DF,27,27,0,4,"2,338",26.0,7,0,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Martín Montoya,es ESP,DF,29,26,1,2,"2,219",24.7,7,0,/en/players/5cec2487/Martin-Montoya,5cec2487,Martin-Monto
Enzo Pérez,ar ARG,MF,27,26,1,0,"2,190",24.3,14,1,/en/players/6d27cfc2/Enzo-Perez,6d27cfc2,Enzo-Perez
José Luis Gayà,es ESP,DF,27,24,2,1,"2,089",23.2,4,0,/en/players/b05e2dbd/Jose-Luis-Gaya,b05e2dbd,Jose-Luis-G
Munir El Haddadi,ma MAR,"FW,MF",33,22,3,6,"2,031",22.6,5,1,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Munir-El-Haddadi
Nani,pt POR,"MF,FW",25,22,8,5,"1,867",20.7,6,0,/en/players/15e9c7e6/Nani,15e9c7e6,Nani
Carlos Soler,es ESP,MF,23,19,1,3,"1,723",19.1,4,1,/en/players/fed17f5a/Carlos-Soler,fed17f5a,Carlos-So
Mario Suárez,es ESP,MF,21,17,0,3,"1,496",16.6,3,0,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Mario-Suarez
Rodrigo,es ESP,"FW,MF",19,17,3,5,"1,387",15.4,1,0,/en/players/1fb1c435/Rodrigo,1fb1c435,Rodrigo
Simone Zaza,it ITA,FW,20,15,1,6,"1,377",15.3,7,0,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz
Santi Mina,es ESP,"FW,MF",29,13,2,6,"1,410",15.7,2,0,/en/players/0b90bb97/Santi-Mina,0b90bb97,Santi-Mi
Fabián Orellana,cl CHI,"MF,FW",16,13,1,1,"1,137",12.6,4,1,/en/players/c90977db/Fabian-Orellana,c90977db,Fabian-O
Aderlan Santos,br BRA,DF,12,11,0,0,"1,000",11.1,1,0,/en/players/847e4cd8/Aderlan-Santos,847e4cd8,Aderlan-Santo
Álvaro Medrán,es ESP,MF,16,10,0,2,950,10.6,3,0,/en/players/31223bcf/Alvaro-Medran,31223bcf,Alvaro-Med
Aymen Abdennour,tn TUN,DF,13,9,0,0,879,9.8,4,0,/en/players/2f798b41/Aymen-Abdennour,2f798b41,Aymen-Abdennou
Guilherme Siqueira,br BRA,"DF,MF",10,7,1,0,540,6.0,2,0,/en/players/3770a135/Guilherme-Siqueira,3770a135,Guilherme-Siquei
Toni Lato,es ESP,DF,8,4,1,0,483,5.4,2,0,/en/players/8e088e04/Toni-Lato,8e088e04,Toni-Lato
Jaume Doménech,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/c9cb972b/Jaume-Domenech,c9cb972b,Jaume-Domenech
Mathew Ryan,au AUS,GK,2,2,0,0,180,2.0,0,0,/en/players/4535e4bb/Mathew-Ryan,4535e4bb,Mathew-R
Federico Cartabia,ar ARG,"MF,FW",4,2,0,0,152,1.7,0,0,/en/players/a8e6bebf/Federico-Cartabia,8e6bebf,Federico-Cartabi
Zakaria Bakkali,be BEL,FW,18,1,0,1,288,3.2,2,0,/en/players/ec3efd7f/Zakaria-Bakkali,c3efd7f,Zakaria-Bakkali
Paco Alcácer,es ESP,FW,1,1,0,0,90,1.0,0,0,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Paco-Alcac
Rúben Vezo,pt POR,DF,1,1,1,0,45,0.5,0,0,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Ruben-Vezo
Shkodran Mustafi,de GER,DF,1,0,0,0,45,0.5,0,0,/en/players/3f2d59fe/Shkodran-Mustafi,3f2d59fe,Shkodran-Mustafi
Rafa Mir,es ESP,FW,2,0,0,0,7,0.1,0,0,/en/players/bbf5c11b/Rafa-Mir,bbf5c11b,Rafa-Mi
Nacho Gil,es ESP,MF,2,0,0,0,4,0.0,0,0,/en/players/87ec1a2a/Nacho-Gil,87ec1a2a,Nacho-Gi
Sito,es ESP,MF,1,0,0,0,3,0.0,0,0,/en/players/59504479/Sito,59504479,Sito
Vinícius Araújo,br BRA,FW,0,0,,,,,,,/en/players/5d6b9376/Vinicius-Araujo,5d6b9376,Vinicius-Araujo
Robert Ibáñez,es ESP,"FW,MF",0,0,,,,,,,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez
Eugeni Valderrama,es ESP,MF,0,0,,,,,,,/en/players/a75b4071/Eugeni-Valderrama,75b4071,Eugeni-Valderram
Nacho Vidal,es ESP,DF,0,0,,,,,,,/en/players/3a9c4b7b/Nacho-Vidal,3a9c4b7b,Nacho-Vid
