2013-2014,Valencia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jérémy Mathieu,fr FRA,DF,32,32,0,3,"2,817",31.3,7,1,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Jeremy-Mathieu
Daniel Parejo,es ESP,MF,31,28,5,4,"2,410",26.8,7,0,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo
Diego Alves,br BRA,GK,27,27,0,0,"2,280",25.3,3,0,/en/players/12421a7c/Diego-Alves,12421a7c,Diego-Alv
Juan Bernat,es ESP,"DF,FW",32,26,2,1,"2,493",27.7,2,0,/en/players/433dc9a2/Juan-Bernat,433dc9a2,Juan-Bernat
Javi Fuego,es ESP,MF,27,25,0,2,"2,220",24.7,6,0,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego
Jonas,br BRA,FW,31,23,1,10,"2,097",23.3,4,0,/en/players/9bcd6455/Jonas,9bcd6455,Jo
João Pereira,pt POR,"DF,MF",25,23,2,0,"2,076",23.1,7,0,/en/players/aefd0c5b/Joao-Pereira,fd0c5b,Joao-Perei
Sofiane Feghouli,dz ALG,"FW,MF",32,22,8,4,"2,066",23.0,4,0,/en/players/691f64f5/Sofiane-Feghouli,691f64f5,Sofiane-Feghouli
Ricardo Costa,pt POR,DF,20,20,0,3,"1,710",19.0,7,1,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Ricardo-Cost
Paco Alcácer,es ESP,FW,23,17,2,6,"1,531",17.0,5,0,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Paco-Alcac
Antonio Barragán,es ESP,"DF,MF",20,17,3,0,"1,493",16.6,3,2,/en/players/487d9b09/Antonio-Barragan,487d9b09,Antonio-Barrag
Federico Cartabia,ar ARG,MF,25,16,1,0,"1,410",15.7,4,0,/en/players/a8e6bebf/Federico-Cartabia,8e6bebf,Federico-Cartabi
Éver Banega,ar ARG,MF,18,14,3,1,"1,149",12.8,6,0,/en/players/fa937f7a/Ever-Banega,fa937f7a,Ever-Baneg
Pablo Piatti,ar ARG,"FW,MF",17,13,2,5,"1,110",12.3,3,0,/en/players/48e89655/Pablo-Piatti,48e89655,Pablo-Piatti
Eduardo Vargas,cl CHI,"FW,MF",17,13,1,3,"1,098",12.2,3,0,/en/players/bd603c00/Eduardo-Vargas,bd603c00,Eduardo-Varg
Andrés Guardado,mx MEX,"DF,FW",16,12,0,0,"1,045",11.6,3,0,/en/players/ef322658/Andres-Guardado,f322658,Andres-Guardado
Vicente Guaita,es ESP,GK,13,11,0,0,"1,140",12.7,1,0,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Vicente-Guait
Oriol Romeu,es ESP,MF,13,11,0,0,999,11.1,3,0,/en/players/4b511457/Oriol-Romeu,4b511457,Oriol-Romeu
Dorlan Pabón,co COL,"FW,MF",13,11,0,3,901,10.0,0,0,/en/players/4eb45683/Dorlan-Pabon,4eb45683,Dorlan-Pabo
Hélder Postiga,pt POR,FW,15,9,0,3,856,9.5,1,0,/en/players/c8504093/Helder-Postiga,c8504093,Helder-Postig
Seydou Keita,ml MLI,MF,11,9,0,1,756,8.4,4,0,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Seydou-Keit
Víctor Ruiz,es ESP,"DF,MF",11,8,0,1,775,8.6,3,0,/en/players/b3dc6eca/Victor-Ruiz,b3dc6eca,Victor-Ruiz
Sergio Canales,es ESP,MF,19,7,2,0,835,9.3,1,0,/en/players/a6de370d/Sergio-Canales,6de370d,Sergio-C
Philippe Senderos,ch SUI,DF,8,7,0,0,659,7.3,4,0,/en/players/b1d82fc2/Philippe-Senderos,b1d82fc2,Philippe-Sendero
Míchel,es ESP,MF,13,6,2,0,537,6.0,3,0,/en/players/418f8f61/Michel,418f8f61,Mich
Rúben Vezo,pt POR,DF,8,5,0,1,490,5.4,0,0,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Ruben-Vezo
Adil Rami,fr FRA,DF,3,3,0,0,270,3.0,1,0,/en/players/8dbff17c/Adil-Rami,8dbff17c,Adil-Rami
José Luis Gayà,es ESP,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/b05e2dbd/Jose-Luis-Gaya,b05e2dbd,Jose-Luis-G
Jonathan Viera,es ESP,"FW,MF",1,1,0,0,77,0.9,0,0,/en/players/efa708aa/Jonathan-Viera,fa708aa,Jonathan-Vi
Portu,es ESP,"FW,MF",1,1,0,0,68,0.8,1,0,/en/players/1bda5842/Portu,1bda5842,Portu
Vinícius Araújo,br BRA,FW,6,0,1,0,105,1.2,0,0,/en/players/5d6b9376/Vinicius-Araujo,5d6b9376,Vinicius-Araujo
