2020-2021,Spezia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Emmanuel Gyasi,gh GHA,FW,37,32,6,4,"2,851",31.7,4,0,/en/players/f9758dae/Emmanuel-Gyasi,f9758dae,Emmanuel-Gyasi
Ivan Provedel,it ITA,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/277da414/Ivan-Provedel,277da414,Ivan-Proved
Matteo Ricci,it ITA,MF,29,26,2,0,"2,229",24.8,5,0,/en/players/3cf7dc7e/Matteo-Ricci,3cf7dc7e,Matteo-Ricci
Giulio Maggiore,it ITA,MF,33,26,1,3,"2,214",24.6,3,0,/en/players/957e4c87/Giulio-Maggiore,957e4c87,Giulio-Maggio
Claudio Terzi,it ITA,DF,25,22,1,1,"1,869",20.8,9,1,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Claudio-Terzi
M'Bala Nzola,ao ANG,FW,25,21,3,11,"1,896",21.1,5,0,/en/players/a4948e67/MBala-Nzola,4948e67,MBala-Nzo
Martin Erlic,hr CRO,DF,27,19,1,3,"1,798",20.0,6,0,/en/players/0fee6bda/Martin-Erlic,0fee6bda,Martin-Erlic
Nahuel Estévez,ar ARG,MF,27,19,3,0,"1,768",19.6,7,0,/en/players/cec60a2f/Nahuel-Estevez,cec60a2f,Nahuel-Estevez
Julian Chabot,de GER,DF,25,19,1,1,"1,655",18.4,11,1,/en/players/ae7058f9/Julian-Chabot,7058f9,Julian-Chabot
Luca Vignali,it ITA,DF,21,19,0,0,"1,590",17.7,4,1,/en/players/c1e8e74e/Luca-Vignali,c1e8e74e,Luca-Vignali
Simone Bastoni,it ITA,DF,22,19,7,1,"1,522",16.9,7,0,/en/players/1ac232b8/Simone-Bastoni,1ac232b8,Simone-Bastoni
Riccardo Marchizza,it ITA,DF,24,17,2,0,"1,561",17.3,4,0,/en/players/91d0fabf/Riccardo-Marchizza,91d0fabf,Riccardo-Marchizz
Diego Farias,br BRA,FW,29,17,2,4,"1,514",16.8,5,0,/en/players/157d29b6/Diego-Farias,157d29b6,Diego-Fari
Tommaso Pobega,it ITA,MF,20,17,0,6,"1,229",13.7,6,0,/en/players/55a1cac2/Tommaso-Pobega,55a1cac2,Tommaso-Pobeg
Kevin Agudelo,co COL,FW,29,14,2,1,"1,356",15.1,4,0,/en/players/46fa7204/Kevin-Agudelo,46fa7204,Kevin-Agudelo
Ardian Ismajli,al ALB,DF,17,14,1,1,"1,297",14.4,3,1,/en/players/6b635f5c/Ardian-Ismajli,6b635f5c,Ardian-Ismajli
Salvador Ferrer,es ESP,DF,18,14,1,0,"1,190",13.2,4,0,/en/players/eb76987d/Salvador-Ferrer,b76987d,Salvador-F
Daniele Verde,it ITA,FW,21,12,1,6,980,10.9,1,0,/en/players/d3298c99/Daniele-Verde,d3298c99,Daniele-Verd
Lucien Agoume,fr FRA,MF,12,9,0,0,800,8.9,2,0,/en/players/8bc8829a/Lucien-Agoume,8bc8829a,Lucien-Agoum
Léo Sena,br BRA,MF,16,8,0,0,885,9.8,0,0,/en/players/1de40dae/Leo-Sena,1de40dae,Leo-S
Roberto Piccoli,it ITA,FW,20,8,0,5,703,7.8,0,0,/en/players/1cadaf34/Roberto-Piccoli,1cadaf34,Roberto-Piccoli
Jeroen Zoet,nl NED,GK,7,7,0,0,603,6.7,1,0,/en/players/cc1a0c57/Jeroen-Zoet,cc1a0c57,Jeroen-Zoet
Riccardo Saponara,it ITA,"FW,MF",9,5,0,2,389,4.3,2,1,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Riccardo-Sapo
Andrey Galabinov,bg BUL,FW,12,4,1,3,430,4.8,0,0,/en/players/0a1efd3c/Andrey-Galabinov,0a1efd3c,Andrey-Galabinov
Jacopo Sala,it ITA,DF,6,4,0,0,375,4.2,1,0,/en/players/da5a981b/Jacopo-Sala,da5a981b,Jacopo-S
Alessandro Deiola,it ITA,MF,12,4,0,0,360,4.0,1,0,/en/players/7f267d66/Alessandro-Deiola,7f267d66,Alessandro-Deio
Paolo Bartolomei,it ITA,MF,6,3,1,0,320,3.6,1,0,/en/players/6029a945/Paolo-Bartolomei,6029a945,Paolo-Bartolomei
Gennaro Acampora,it ITA,"MF,FW",14,2,0,0,441,4.9,2,0,/en/players/01040647/Gennaro-Acampora,01040647,Gennaro-Acampo
Juan Manuel Ramos,uy URU,DF,6,2,0,0,294,3.3,1,0,/en/players/36d7971a/Juan-Manuel-Ramos,36d7971a,Juan-Manuel-Ramo
Cristian Dell'Orco,it ITA,DF,8,2,0,0,262,2.9,0,0,/en/players/b0243215/Cristian-DellOrco,b0243215,Cristian-DellOrco
Rafael,br BRA,GK,3,2,1,0,207,2.3,0,0,/en/players/dd06d56c/Rafael,dd06d56c,Raf
Luca Mora,it ITA,MF,4,1,0,0,113,1.3,0,0,/en/players/42fff925/Luca-Mora,42fff925,Luca-Mo
Elio Capradossi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/174944a3/Elio-Capradossi,174944a3,Elio-Capradossi
Federico Mattiello,it ITA,DF,1,0,0,0,36,0.4,0,0,/en/players/fba81826/Federico-Mattiello,fba81826,Federico-Mattiello
Giuseppe Mastinu,it ITA,FW,3,0,0,0,32,0.4,0,0,/en/players/26cd1bff/Giuseppe-Mastinu,26cd1bff,Giuseppe-Mastinu
Nicolò Bertola,it ITA,DF,0,0,,,,,,,/en/players/04b40c58/Nicolo-Bertola,04b40c58,Nicolo-Berto
Axel Desjardins,ca CAN,GK,0,0,,,,,,,/en/players/44398bcf/Axel-Desjardins,44398bcf,Axel-Desjardi
Titas Krapikas,lt LTU,GK,0,0,,,,,,,/en/players/211c0e82/Titas-Krapikas,211c0e82,Titas-Krapik
Niccolò Pietra,it ITA,MF,0,0,,,,,,,/en/players/cab36106/Niccolo-Pietra,cab36106,Niccolo-Piet
