2012-2013,Spezia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Bovo,it ITA,MF,37,36,6,1,"3,008",33.4,5,0,/en/players/580c6adc/Andrea-Bovo,580c6adc,Andrea-Bovo
Filippo Porcari,it ITA,MF,34,32,2,2,"2,785",30.9,15,2,/en/players/4e9ad4a3/Filippo-Porcari,4e9ad4a3,Filippo-Porcari
Marco Sansovini,it ITA,FW,37,31,3,20,"2,693",29.9,3,0,/en/players/8a2d82f6/Marco-Sansovini,8a2d82f6,Marco-Sansovini
Agostino Garofalo,it ITA,"DF,MF",35,29,1,0,"2,635",29.3,7,0,/en/players/bf128669/Agostino-Garofalo,bf128669,Agostino-Garofalo
Raffaele Schiavi,it ITA,DF,29,28,1,0,"2,335",25.9,9,0,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Raffaele-Schiavi
Mirco Antenucci,it ITA,FW,33,27,4,6,"2,488",27.6,4,0,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Mirco-Antenucci
Cristiano Piccini,it ITA,DF,30,27,2,0,"2,312",25.7,6,0,/en/players/32c0491f/Cristiano-Piccini,32c0491f,Cristiano-Piccini
Dorin Goian,ro ROU,DF,26,26,1,2,"2,156",24.0,11,1,/en/players/fe18e1a1/Dorin-Goian,fe18e1a1,Dorin-Goi
Davide Di Gennaro,it ITA,"FW,MF",34,25,7,9,"2,263",25.1,3,0,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Davide-Di-Gennaro
Paolo Sammarco,it ITA,MF,27,25,3,1,"2,030",22.6,5,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Alessandro Iacobucci,it ITA,GK,24,24,0,0,"2,160",24.0,0,0,/en/players/0f662bdf/Alessandro-Iacobucci,0f662bdf,Alessandro-Iacobucci
Stefano Okaka,it ITA,FW,38,23,2,7,"2,231",24.8,5,1,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
Nicola Madonna,it ITA,MF,24,18,3,0,"1,661",18.5,4,0,/en/players/bdaeec08/Nicola-Madonna,bdaeec08,Nicola-Mado
Simone Benedetti,it ITA,DF,21,17,0,2,"1,646",18.3,3,0,/en/players/1a064b7d/Simone-Benedetti,1a064b7d,Simone-Benedetti
Nicola Pasini,it ITA,DF,19,15,0,0,"1,418",15.8,2,0,/en/players/427a1232/Nicola-Pasini,427a1232,Nicola-Pasini
Mário Rui,pt POR,"DF,MF",23,14,0,0,"1,423",15.8,4,1,/en/players/0b5a292a/Mario-Rui,0b5a292a,Mario-Rui
Enrico Guarna,it ITA,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/a092abf5/Enrico-Guarna,092abf5,Enrico-Gu
Simone Romagnoli,it ITA,DF,14,13,0,0,"1,157",12.9,3,1,/en/players/09899de8/Simone-Romagnoli,09899de8,Simone-Romagnoli
Lorenzo Lollo,it ITA,MF,18,12,0,1,"1,087",12.1,5,0,/en/players/1272d9f4/Lorenzo-Lollo,1272d9f4,Lorenzo-Lollo
Gianluca Musacci,it ITA,MF,10,7,0,0,566,6.3,1,0,/en/players/64788877/Gianluca-Musacci,64788877,Gianluca-Musacci
Lorenzo Crisetig,it ITA,MF,10,6,0,0,430,4.8,0,0,/en/players/f54dfca8/Lorenzo-Crisetig,f54dfca8,Lorenzo-Crisetig
Thomas Pichlmann,at AUT,FW,21,5,2,1,656,7.3,0,0,/en/players/4572e936/Thomas-Pichlmann,4572e936,Thomas-Pichlm
Danilo Russo,it ITA,GK,5,5,0,0,450,5.0,0,0,/en/players/8decee19/Danilo-Russo,8decee19,Danilo-Russo
Matteo Mandorlini,it ITA,MF,14,3,0,0,591,6.6,3,0,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Matteo-Mandorlini
Nicolás Albarracín,uy URU,MF,3,1,0,0,84,0.9,0,0,/en/players/dbb9ae9e/Nicolas-Albarracin,dbb9ae9e,Nicolas-Albarraci
Nicolas Izzillo,,,1,0,0,0,6,0.1,0,0,No detected,,
