Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Paolo Ponzo,it ITA,MF,25,19,0.0,0.0,2006-2007,/en/players/37656340/Paolo-Ponzo,37656340,Spezia,"1,563",17.4,5.0,0.0,203,9.0,21177,Spezia
,Pietro Fusco,it ITA,DF,18,18,0.0,0.0,2006-2007,/en/players/87252a08/Pietro-Fusco,87252a08,Spezia,"1,513",16.8,6.0,0.0,203,9.0,22995,Spezia
,Giuseppe Alessi,it ITA,MF,29,17,4.0,1.0,2006-2007,/en/players/1dae1961/Giuseppe-Alessi,1dae1961,Spezia,"1,646",18.3,6.0,0.0,203,9.0,23985,Spezia
,Massimiliano Varricchio,it ITA,FW,21,17,1.0,7.0,2006-2007,/en/players/09d37b99/Massimiliano-Varricchio,09d37b99,Spezia,"1,461",16.2,1.0,0.0,203,9.0,22960,Spezia
,Nicola Padoin,it ITA,MF,22,16,5.0,3.0,2006-2007,/en/players/b6b39624/Nicola-Padoin,b6b39624,Spezia,"1,532",17.0,3.0,0.0,203,9.0,21319,Spezia
,Giovanni Rossi,it ITA,DF,19,14,0.0,0.0,2006-2007,/en/players/795db786/Giovanni-Rossi,795db786,Spezia,"1,206",13.4,5.0,1.0,203,9.0,23986,Spezia
,Tomás Guzmán,py PAR,"FW,MF",17,12,1.0,2.0,2006-2007,/en/players/6755e384/Tomas-Guzman,6755e384,Spezia,958,10.6,0.0,0.0,203,43.0,21766,Spezia
,Marco Pecorari,it ITA,DF,11,11,0.0,1.0,2006-2007,/en/players/bbac1f38/Marco-Pecorari,bbac1f38,Spezia,923,10.3,5.0,2.0,203,9.0,22148,Spezia
,Vito Grieco,it ITA,MF,11,11,0.0,0.0,2006-2007,/en/players/2c57b00b/Vito-Grieco,2c57b00b,Spezia,875,9.7,2.0,0.0,203,9.0,22988,Spezia
,Davide Addona,,,12,9,0.0,0.0,2006-2007,No detected,,Spezia,868,9.6,1.0,0.0,203,,91013,Spezia
,Roberto Maltagliati,it ITA,DF,9,6,0.0,0.0,2006-2007,/en/players/315860e5/Roberto-Maltagliati,315860e5,Spezia,559,6.2,0.0,0.0,203,9.0,22335,Spezia
,Guly do Prado,br BRA,"FW,MF",12,5,2.0,1.0,2006-2007,/en/players/3ed6e788/Guly-do-Prado,3ed6e788,Spezia,459,5.1,1.0,0.0,203,2.0,6855,Spezia
,Alberto Quadri,it ITA,MF,8,2,0.0,0.0,2006-2007,/en/players/db7706fb/Alberto-Quadri,db7706fb,Spezia,235,2.6,1.0,0.0,203,9.0,19909,Spezia
,Luca Mondini,it ITA,GK,2,2,0.0,0.0,2006-2007,/en/players/d3982cb9/Luca-Mondini,d3982cb9,Spezia,180,2.0,0.0,0.0,203,9.0,23987,Spezia
,Ivan Rotoli,,,1,0,0.0,0.0,2006-2007,No detected,,Spezia,25,0.3,0.0,0.0,203,,91014,Spezia
,Mirko Bruccini,it ITA,MF,1,0,0.0,0.0,2006-2007,/en/players/2da3a4e6/Mirko-Bruccini,2da3a4e6,Spezia,14,0.2,0.0,0.0,203,9.0,23988,Spezia
,﻿Massimiliano Guidetti,it ITA,FW,35,35,3.0,14.0,2007-2008,/en/players/c186413f/Massimiliano-Guidetti,c186413f,Spezia,"3,079",34.2,7.0,1.0,203,9.0,23984,Spezia
,Alberto Bianchi,,,35,35,1.0,2.0,2007-2008,No detected,,Spezia,"3,074",34.2,15.0,1.0,203,,91015,Spezia
,Alfonso Camorani,it ITA,MF,35,34,0.0,1.0,2007-2008,/en/players/18624c30/Alfonso-Camorani,18624c30,Spezia,"2,867",31.9,14.0,1.0,203,9.0,22134,Spezia
,Marco Gorzegno,it ITA,"DF,MF",32,25,2.0,4.0,2007-2008,/en/players/50ef90f1/Marco-Gorzegno,50ef90f1,Spezia,"2,330",25.9,14.0,2.0,203,9.0,20716,Spezia
,Nicola Santoni,it ITA,GK,24,24,0.0,0.0,2007-2008,/en/players/fa0cf031/Nicola-Santoni,fa0cf031,Spezia,"2,151",23.9,0.0,0.0,203,9.0,20696,Spezia
,Luca Ceccarelli,it ITA,DF,29,21,1.0,1.0,2007-2008,/en/players/c7a973a4/Luca-Ceccarelli,c7a973a4,Spezia,"1,974",21.9,8.0,3.0,203,9.0,22292,Spezia
,Nicola Padoin,it ITA,MF,24,20,0.0,1.0,2007-2008,/en/players/b6b39624/Nicola-Padoin,b6b39624,Spezia,"1,864",20.7,3.0,0.0,203,9.0,21319,Spezia
,Federico Giuliano,,,19,18,0.0,0.0,2007-2008,No detected,,Spezia,"1,639",18.2,7.0,0.0,203,,91016,Spezia
,Ondřej Herzán,cz CZE,MF,18,18,1.0,0.0,2007-2008,/en/players/8709a53e/Ondrej-Herzan,8709a53e,Spezia,"1,571",17.5,6.0,1.0,203,84.0,22157,Spezia
,Fabrizio Romondini,it ITA,MF,18,18,0.0,0.0,2007-2008,/en/players/232b7e63/Fabrizio-Romondini,232b7e63,Spezia,"1,562",17.4,1.0,0.0,203,9.0,23989,Spezia
,Mattia Biso,it ITA,MF,19,18,2.0,0.0,2007-2008,/en/players/99e278d0/Mattia-Biso,99e278d0,Spezia,"1,524",16.9,8.0,0.0,203,9.0,22766,Spezia
,Guly do Prado,br BRA,"FW,MF",20,18,3.0,3.0,2007-2008,/en/players/3ed6e788/Guly-do-Prado,3ed6e788,Spezia,"1,443",16.0,3.0,0.0,203,2.0,6855,Spezia
,Davide Saverino,it ITA,MF,18,16,3.0,3.0,2007-2008,/en/players/bc63de12/Davide-Saverino,bc63de12,Spezia,"1,485",16.5,4.0,0.0,203,9.0,22466,Spezia
,Alessandro Frara,it ITA,MF,16,16,2.0,0.0,2007-2008,/en/players/9ad115ba/Alessandro-Frara,9ad115ba,Spezia,"1,351",15.0,1.0,0.0,203,9.0,21026,Spezia
,Luca Tedeschi,it ITA,DF,16,15,0.0,0.0,2007-2008,/en/players/726f499a/Luca-Tedeschi,726f499a,Spezia,"1,380",15.3,3.0,1.0,203,9.0,21044,Spezia
,Marco Zaninelli,it ITA,DF,16,15,0.0,1.0,2007-2008,/en/players/2b20e805/Marco-Zaninelli,2b20e805,Spezia,"1,211",13.5,5.0,0.0,203,9.0,22964,Spezia
,Isah Eliakwu,ng NGA,FW,29,14,3.0,7.0,2007-2008,/en/players/6dd24d46/Isah-Eliakwu,6dd24d46,Spezia,"1,406",15.6,3.0,0.0,203,52.0,22773,Spezia
,Marco Pecorari,it ITA,DF,14,14,0.0,0.0,2007-2008,/en/players/bbac1f38/Marco-Pecorari,bbac1f38,Spezia,"1,145",12.7,3.0,0.0,203,9.0,22148,Spezia
,Ivan Dazzi,,,13,12,0.0,0.0,2007-2008,No detected,,Spezia,"1,089",12.1,0.0,0.0,203,,91017,Spezia
,Corrado Colombo,it ITA,FW,17,12,3.0,1.0,2007-2008,/en/players/803e5dfe/Corrado-Colombo,803e5dfe,Spezia,"1,055",11.7,2.0,0.0,203,9.0,21746,Spezia
,Francesco Millesi,it ITA,MF,15,12,0.0,3.0,2007-2008,/en/players/35b2f375/Francesco-Millesi,35b2f375,Spezia,"1,017",11.3,2.0,0.0,203,9.0,23013,Spezia
,Giorgio Di Vicino,it ITA,MF,13,11,0.0,1.0,2007-2008,/en/players/5c0c1f44/Giorgio-Di-Vicino,5c0c1f44,Spezia,859,9.5,2.0,0.0,203,9.0,21754,Spezia
,Francesco Zizzari,it ITA,FW,19,7,1.0,2.0,2007-2008,/en/players/82c5d2bd/Francesco-Zizzari,82c5d2bd,Spezia,865,9.6,4.0,0.0,203,9.0,21522,Spezia
,Alessio Manzoni,it ITA,MF,10,7,0.0,1.0,2007-2008,/en/players/1e460747/Alessio-Manzoni,1e460747,Spezia,597,6.6,1.0,0.0,203,9.0,20064,Spezia
,Giovanni Fietta,it ITA,MF,11,6,0.0,0.0,2007-2008,/en/players/08821228/Giovanni-Fietta,08821228,Spezia,652,7.2,1.0,0.0,203,9.0,21864,Spezia
,Cristian Fernández,ar ARG,DF,13,6,0.0,0.0,2007-2008,/en/players/57c9f9c4/Cristian-Fernandez,57c9f9c4,Spezia,561,6.2,1.0,0.0,203,5.0,3771,Spezia
,Rocco Pellegrino,,,6,6,0.0,0.0,2007-2008,No detected,,Spezia,540,6.0,0.0,0.0,203,,90868,Spezia
,Giovanni Rossi,it ITA,DF,8,5,1.0,0.0,2007-2008,/en/players/795db786/Giovanni-Rossi,795db786,Spezia,468,5.2,3.0,0.0,203,9.0,23986,Spezia
,Márcio Giovanini,,,6,1,0.0,0.0,2007-2008,No detected,,Spezia,239,2.7,1.0,0.0,203,,91018,Spezia
,Samuele Buda,,,8,1,0.0,0.0,2007-2008,No detected,,Spezia,132,1.5,2.0,0.0,203,,91019,Spezia
,Nicolo Barabino,,,3,1,0.0,0.0,2007-2008,No detected,,Spezia,67,0.7,0.0,0.0,203,,91020,Spezia
,Alessio Del,,,1,1,0.0,0.0,2007-2008,No detected,,Spezia,56,0.6,0.0,0.0,203,,90795,Spezia
,Antonio Esposito,it ITA,"DF,MF",2,0,0.0,0.0,2007-2008,/en/players/8b48bf99/Antonio-Esposito,8b48bf99,Spezia,55,0.6,0.0,0.0,203,9.0,22937,Spezia
,Amadou Konte,ml MLI,FW,6,0,0.0,0.0,2007-2008,/en/players/963890fa/Amadou-Konte,963890fa,Spezia,42,0.5,0.0,0.0,203,12.0,91021,Spezia
,Sebastián Ribas,uy URU,FW,4,0,0.0,0.0,2007-2008,/en/players/ac90267e/Sebastian-Ribas,c90267e,Spezia,38,0.4,1.0,0.0,203,8.0,14963,Spezia
,Eder Baù,it ITA,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/9ba827c3/Eder-Bau,9ba827c3,Spezia,22,0.2,0.0,0.0,203,9.0,23444,Spezia
,Gianmarco Dura,,,1,0,0.0,0.0,2007-2008,No detected,,Spezia,11,0.1,0.0,0.0,203,,91022,Spezia
,Andrea Senese,,,1,0,0.0,0.0,2007-2008,No detected,,Spezia,1,0.0,0.0,0.0,203,,91023,Spezia
,﻿Andrea Bovo,it ITA,MF,37,36,6.0,1.0,2012-2013,/en/players/580c6adc/Andrea-Bovo,580c6adc,Spezia,"3,008",33.4,5.0,0.0,203,9.0,23470,Spezia
,Filippo Porcari,it ITA,MF,34,32,2.0,2.0,2012-2013,/en/players/4e9ad4a3/Filippo-Porcari,4e9ad4a3,Spezia,"2,785",30.9,15.0,2.0,203,9.0,20009,Spezia
,Marco Sansovini,it ITA,FW,37,31,3.0,20.0,2012-2013,/en/players/8a2d82f6/Marco-Sansovini,8a2d82f6,Spezia,"2,693",29.9,3.0,0.0,203,9.0,23372,Spezia
,Agostino Garofalo,it ITA,"DF,MF",35,29,1.0,0.0,2012-2013,/en/players/bf128669/Agostino-Garofalo,bf128669,Spezia,"2,635",29.3,7.0,0.0,203,9.0,21256,Spezia
,Raffaele Schiavi,it ITA,DF,29,28,1.0,0.0,2012-2013,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Spezia,"2,335",25.9,9.0,0.0,203,9.0,20699,Spezia
,Mirco Antenucci,it ITA,FW,33,27,4.0,6.0,2012-2013,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Spezia,"2,488",27.6,4.0,0.0,203,9.0,8035,Spezia
,Cristiano Piccini,it ITA,DF,30,27,2.0,0.0,2012-2013,/en/players/32c0491f/Cristiano-Piccini,32c0491f,Spezia,"2,312",25.7,6.0,0.0,203,9.0,1001,Spezia
,Dorin Goian,ro ROU,DF,26,26,1.0,2.0,2012-2013,/en/players/fe18e1a1/Dorin-Goian,fe18e1a1,Spezia,"2,156",24.0,11.0,1.0,203,51.0,22413,Spezia
,Davide Di Gennaro,it ITA,"FW,MF",34,25,7.0,9.0,2012-2013,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Spezia,"2,263",25.1,3.0,0.0,203,9.0,19786,Spezia
,Paolo Sammarco,it ITA,MF,27,25,3.0,1.0,2012-2013,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Spezia,"2,030",22.6,5.0,0.0,203,9.0,20269,Spezia
,Alessandro Iacobucci,it ITA,GK,24,24,0.0,0.0,2012-2013,/en/players/0f662bdf/Alessandro-Iacobucci,0f662bdf,Spezia,"2,160",24.0,0.0,0.0,203,9.0,20107,Spezia
,Stefano Okaka,it ITA,FW,38,23,2.0,7.0,2012-2013,/en/players/601ef102/Stefano-Okaka,601ef102,Spezia,"2,231",24.8,5.0,1.0,203,9.0,7815,Spezia
,Nicola Madonna,it ITA,MF,24,18,3.0,0.0,2012-2013,/en/players/bdaeec08/Nicola-Madonna,bdaeec08,Spezia,"1,661",18.5,4.0,0.0,203,9.0,21643,Spezia
,Simone Benedetti,it ITA,DF,21,17,0.0,2.0,2012-2013,/en/players/1a064b7d/Simone-Benedetti,1a064b7d,Spezia,"1,646",18.3,3.0,0.0,203,9.0,21978,Spezia
,Nicola Pasini,it ITA,DF,19,15,0.0,0.0,2012-2013,/en/players/427a1232/Nicola-Pasini,427a1232,Spezia,"1,418",15.8,2.0,0.0,203,9.0,23675,Spezia
,Mário Rui,pt POR,"DF,MF",23,14,0.0,0.0,2012-2013,/en/players/0b5a292a/Mario-Rui,0b5a292a,Spezia,"1,423",15.8,4.0,1.0,203,3.0,20618,Spezia
,Enrico Guarna,it ITA,GK,13,13,0.0,0.0,2012-2013,/en/players/a092abf5/Enrico-Guarna,092abf5,Spezia,"1,170",13.0,0.0,0.0,203,9.0,21564,Spezia
,Simone Romagnoli,it ITA,DF,14,13,0.0,0.0,2012-2013,/en/players/09899de8/Simone-Romagnoli,09899de8,Spezia,"1,157",12.9,3.0,1.0,203,9.0,20820,Spezia
,Lorenzo Lollo,it ITA,MF,18,12,0.0,1.0,2012-2013,/en/players/1272d9f4/Lorenzo-Lollo,1272d9f4,Spezia,"1,087",12.1,5.0,0.0,203,9.0,21405,Spezia
,Gianluca Musacci,it ITA,MF,10,7,0.0,0.0,2012-2013,/en/players/64788877/Gianluca-Musacci,64788877,Spezia,566,6.3,1.0,0.0,203,9.0,20085,Spezia
,Lorenzo Crisetig,it ITA,MF,10,6,0.0,0.0,2012-2013,/en/players/f54dfca8/Lorenzo-Crisetig,f54dfca8,Spezia,430,4.8,0.0,0.0,203,9.0,21112,Spezia
,Thomas Pichlmann,at AUT,FW,21,5,2.0,1.0,2012-2013,/en/players/4572e936/Thomas-Pichlmann,4572e936,Spezia,656,7.3,0.0,0.0,203,24.0,23559,Spezia
,Danilo Russo,it ITA,GK,5,5,0.0,0.0,2012-2013,/en/players/8decee19/Danilo-Russo,8decee19,Spezia,450,5.0,0.0,0.0,203,9.0,23990,Spezia
,Matteo Mandorlini,it ITA,MF,14,3,0.0,0.0,2012-2013,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Spezia,591,6.6,3.0,0.0,203,9.0,20036,Spezia
,Nicolás Albarracín,uy URU,MF,3,1,0.0,0.0,2012-2013,/en/players/dbb9ae9e/Nicolas-Albarracin,dbb9ae9e,Spezia,84,0.9,0.0,0.0,203,8.0,23991,Spezia
,Nicolas Izzillo,,,1,0,0.0,0.0,2012-2013,No detected,,Spezia,6,0.1,0.0,0.0,203,,91024,Spezia
,﻿Francesco Migliore,it ITA,DF,39,39,0.0,2.0,2013-2014,/en/players/1a584cb2/Francesco-Migliore,1a584cb2,Spezia,"3,413",37.9,7.0,1.0,203,9.0,23193,Spezia
,Nicola Leali,it ITA,GK,38,38,0.0,0.0,2013-2014,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Spezia,"3,420",38.0,2.0,0.0,203,9.0,20728,Spezia
,Andrea Lisuzzo,it ITA,DF,38,38,0.0,2.0,2013-2014,/en/players/1137fff3/Andrea-Lisuzzo,1137fff3,Spezia,"3,370",37.4,11.0,2.0,203,9.0,23361,Spezia
,Osarimen Ebagua,ng NGA,FW,34,28,3.0,13.0,2013-2014,/en/players/dd6711bb/Osarimen-Ebagua,dd6711bb,Spezia,"2,480",27.6,6.0,0.0,203,52.0,21878,Spezia
,Ivano Baldanzeddu,it ITA,DF,27,26,2.0,0.0,2013-2014,/en/players/51d13ea4/Ivano-Baldanzeddu,51d13ea4,Spezia,"2,274",25.3,8.0,1.0,203,9.0,21332,Spezia
,Paolo Sammarco,it ITA,MF,29,24,4.0,0.0,2013-2014,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Spezia,"2,011",22.3,6.0,0.0,203,9.0,20269,Spezia
,Felipe Seymour,cl CHI,MF,30,23,0.0,1.0,2013-2014,/en/players/daf0a30e/Felipe-Seymour,daf0a30e,Spezia,"2,107",23.4,5.0,1.0,203,31.0,20456,Spezia
,Luca Ceccarelli,it ITA,DF,22,21,1.0,1.0,2013-2014,/en/players/c7a973a4/Luca-Ceccarelli,c7a973a4,Spezia,"1,937",21.5,2.0,0.0,203,9.0,22292,Spezia
,Nicola Ferrari,it ITA,FW,24,19,1.0,7.0,2013-2014,/en/players/fb08aa8a/Nicola-Ferrari,fb08aa8a,Spezia,"1,705",18.9,4.0,0.0,203,9.0,21265,Spezia
,Hörður Magnússon,is ISL,DF,20,17,0.0,0.0,2013-2014,/en/players/526541e5/Hordur-Magnusson,526541e5,Spezia,"1,632",18.1,3.0,0.0,203,40.0,23340,Spezia
,Andrea Bovo,it ITA,MF,19,16,0.0,2.0,2013-2014,/en/players/580c6adc/Andrea-Bovo,580c6adc,Spezia,"1,397",15.5,5.0,0.0,203,9.0,23470,Spezia
,Pasquale Schiattarella,it ITA,MF,18,16,0.0,0.0,2013-2014,/en/players/bd84fc61/Pasquale-Schiattarella,bd84fc61,Spezia,"1,312",14.6,7.0,0.0,203,9.0,20208,Spezia
,Gabriel,br BRA,MF,18,15,1.0,0.0,2013-2014,/en/players/0d10333c/Gabriel,0d10333c,Spezia,"1,393",15.5,3.0,0.0,203,2.0,5529,Spezia
,Nicola Madonna,it ITA,MF,20,15,0.0,0.0,2013-2014,/en/players/bdaeec08/Nicola-Madonna,bdaeec08,Spezia,"1,295",14.4,2.0,0.0,203,9.0,21643,Spezia
,Nicola Bellomo,it ITA,MF,20,14,4.0,5.0,2013-2014,/en/players/e69a103f/Nicola-Bellomo,69a103f,Spezia,"1,212",13.5,3.0,0.0,203,9.0,20482,Spezia
,Emanuel Rivas,ar ARG,MF,16,12,2.0,0.0,2013-2014,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Spezia,983,10.9,1.0,0.0,203,5.0,23255,Spezia
,Alessandro Carrozza,it ITA,MF,17,12,1.0,2.0,2013-2014,/en/players/dfd2c8e0/Alessandro-Carrozza,dfd2c8e0,Spezia,971,10.8,2.0,0.0,203,9.0,21650,Spezia
,Andrea Catellani,it ITA,FW,23,11,1.0,1.0,2013-2014,/en/players/5650fb66/Andrea-Catellani,5650fb66,Spezia,"1,218",13.5,4.0,1.0,203,9.0,21224,Spezia
,Niccolò Giannetti,it ITA,FW,12,11,1.0,5.0,2013-2014,/en/players/d9e750e5/Niccolo-Giannetti,d9e750e5,Spezia,978,10.9,2.0,0.0,203,9.0,19547,Spezia
,Matteo Scozzarella,it ITA,MF,17,11,3.0,1.0,2013-2014,/en/players/ea164f99/Matteo-Scozzarella,164f99,Spezia,954,10.6,2.0,1.0,203,9.0,20134,Spezia
,Marco Sansovini,it ITA,FW,15,10,0.0,1.0,2013-2014,/en/players/8a2d82f6/Marco-Sansovini,8a2d82f6,Spezia,908,10.1,1.0,0.0,203,9.0,23372,Spezia
,Matteo Bianchetti,it ITA,DF,9,9,0.0,0.0,2013-2014,/en/players/b3a20f18/Matteo-Bianchetti,b3a20f18,Spezia,804,8.9,1.0,0.0,203,9.0,21370,Spezia
,Antonini Čulina,hr CRO,"FW,MF",11,8,0.0,0.0,2013-2014,/en/players/27b1390c/Antonini-Culina,27b1390c,Spezia,645,7.2,1.0,0.0,203,16.0,23992,Spezia
,Savvas Gentsoglou,gr GRE,MF,11,7,0.0,0.0,2013-2014,/en/players/8ed17872/Savvas-Gentsoglou,8ed17872,Spezia,550,6.1,3.0,1.0,203,55.0,22075,Spezia
,Federico Moretti,it ITA,MF,11,6,1.0,0.0,2013-2014,/en/players/833e40e6/Federico-Moretti,833e40e6,Spezia,560,6.2,3.0,0.0,203,9.0,20057,Spezia
,Martino Borghese,it ITA,DF,10,5,0.0,0.0,2013-2014,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Spezia,489,5.4,4.0,0.0,203,9.0,21881,Spezia
,Niko Datković,hr CRO,DF,6,4,0.0,1.0,2013-2014,/en/players/7452693c/Niko-Datkovic,7452693c,Spezia,422,4.7,0.0,0.0,203,16.0,23993,Spezia
,Alex Valentini,it ITA,GK,4,4,0.0,0.0,2013-2014,/en/players/e8e1a2e9/Alex-Valentini,8e1a2e9,Spezia,360,4.0,1.0,0.0,203,9.0,23994,Spezia
,Mislav Oršić,hr CRO,"FW,MF",9,1,1.0,0.0,2013-2014,/en/players/ee950928/Mislav-Orsic,950928,Spezia,224,2.5,0.0,0.0,203,16.0,91025,Spezia
,Patrick Ciurria,it ITA,"FW,MF",5,1,0.0,0.0,2013-2014,/en/players/5de3866c/Patrick-Ciurria,5de3866c,Spezia,185,2.1,2.0,0.0,203,9.0,23995,Spezia
,Filippo Porcari,it ITA,MF,1,1,0.0,0.0,2013-2014,/en/players/4e9ad4a3/Filippo-Porcari,4e9ad4a3,Spezia,71,0.8,0.0,0.0,203,9.0,20009,Spezia
,Ezekiel Henty,ng NGA,FW,6,0,0.0,1.0,2013-2014,/en/players/f929b17b/Ezekiel-Henty,f929b17b,Spezia,71,0.8,0.0,0.0,203,52.0,23996,Spezia
,Nii Nortey Ashong,gh GHA,DF,2,0,0.0,0.0,2013-2014,/en/players/4c0d5b89/Nii-Nortey-Ashong,4c0d5b89,Spezia,14,0.2,0.0,0.0,203,17.0,23997,Spezia
,Nicolás Albarracín,uy URU,MF,1,0,0.0,0.0,2013-2014,/en/players/dbb9ae9e/Nicolas-Albarracin,dbb9ae9e,Spezia,11,0.1,0.0,0.0,203,8.0,23991,Spezia
,﻿Leandro Chichizola,ar ARG,GK,42,42,0.0,0.0,2014-2015,/en/players/8d957256/Leandro-Chichizola,8d957256,Spezia,"3,780",42.0,1.0,0.0,203,5.0,4075,Spezia
,Andrea Catellani,it ITA,FW,37,35,4.0,19.0,2014-2015,/en/players/5650fb66/Andrea-Catellani,5650fb66,Spezia,"3,026",33.6,8.0,0.0,203,9.0,21224,Spezia
,Josip Brezovec,hr CRO,MF,33,33,9.0,4.0,2014-2015,/en/players/93b0fa3c/Josip-Brezovec,93b0fa3c,Spezia,"2,758",30.6,13.0,0.0,203,16.0,23998,Spezia
,Francesco Migliore,it ITA,DF,32,32,0.0,1.0,2014-2015,/en/players/1a584cb2/Francesco-Migliore,1a584cb2,Spezia,"2,753",30.6,8.0,2.0,203,9.0,23193,Spezia
,Mato Miloš,hr CRO,DF,30,27,4.0,0.0,2014-2015,/en/players/9cf4a67f/Mato-Milos,9cf4a67f,Spezia,"2,496",27.7,5.0,0.0,203,16.0,20923,Spezia
,Juande,es ESP,MF,28,27,1.0,0.0,2014-2015,/en/players/4e8f9951/Juande,4e8f9951,Spezia,"2,365",26.3,9.0,0.0,203,1.0,1396,Spezia
,Felice Piccolo,it ITA,DF,30,25,0.0,1.0,2014-2015,/en/players/75de4ad7/Felice-Piccolo,75de4ad7,Spezia,"2,374",26.4,4.0,0.0,203,9.0,19524,Spezia
,Niko Datković,hr CRO,DF,25,25,1.0,3.0,2014-2015,/en/players/7452693c/Niko-Datkovic,7452693c,Spezia,"1,988",22.1,6.0,0.0,203,16.0,23993,Spezia
,Mario Šitum,hr CRO,"FW,MF",26,25,3.0,5.0,2014-2015,/en/players/0638becf/Mario-Situm,0638becf,Spezia,"1,939",21.5,3.0,0.0,203,16.0,21598,Spezia
,Nahuel Valentini,ar ARG,DF,24,20,0.0,2.0,2014-2015,/en/players/70b187f2/Nahuel-Valentini,70b187f2,Spezia,"1,853",20.6,6.0,0.0,203,5.0,22514,Spezia
,Luca Ceccarelli,it ITA,DF,20,20,0.0,0.0,2014-2015,/en/players/c7a973a4/Luca-Ceccarelli,c7a973a4,Spezia,"1,759",19.5,7.0,1.0,203,9.0,22292,Spezia
,Filippo De Col,it ITA,DF,19,17,3.0,0.0,2014-2015,/en/players/9a0f2ad7/Filippo-De-Col,9a0f2ad7,Spezia,"1,410",15.7,3.0,0.0,203,9.0,23346,Spezia
,Marko Bakić,me MNE,MF,21,15,0.0,1.0,2014-2015,/en/players/729d11a5/Marko-Bakic,729d11a5,Spezia,"1,272",14.1,6.0,0.0,203,33.0,21989,Spezia
,Niccolò Giannetti,it ITA,FW,26,14,1.0,7.0,2014-2015,/en/players/d9e750e5/Niccolo-Giannetti,d9e750e5,Spezia,"1,223",13.6,3.0,1.0,203,9.0,19547,Spezia
,Dario Čanađija,hr CRO,MF,14,13,0.0,1.0,2014-2015,/en/players/da933459/Dario-Canadjija,da933459,Spezia,"1,100",12.2,3.0,0.0,203,16.0,23999,Spezia
,Nenê,br BRA,FW,16,12,0.0,4.0,2014-2015,/en/players/fbd40d07/Nene,fbd40d07,Spezia,"1,045",11.6,5.0,0.0,203,2.0,22612,Spezia
,Matteo Bianchetti,it ITA,DF,12,12,0.0,0.0,2014-2015,/en/players/b3a20f18/Matteo-Bianchetti,b3a20f18,Spezia,"1,026",11.4,1.0,1.0,203,9.0,21370,Spezia
