Id,Player,Link,Player_name,Player_id,Nationality,Position,club
23984.0,Massimiliano Guidetti,/en/players/c186413f/Massimiliano-Guidetti,Massimiliano-Guidetti,c186413f,it ITA,FW,Spezia
23985.0,Giuseppe Alessi,/en/players/1dae1961/Giuseppe-Alessi,Giuseppe-Alessi,1dae1961,it ITA,MF,Spezia
23986.0,Giovanni Rossi,/en/players/795db786/Giovanni-Rossi,Giovanni-Rossi,795db786,it ITA,DF,Spezia
23987.0,Luca Mondini,/en/players/d3982cb9/Luca-Mondini,Luca-Mondini,d3982cb9,it ITA,GK,Spezia
23988.0,Mirko Bruccini,/en/players/2da3a4e6/Mirko-Bruccini,Mirko-Bruccini,2da3a4e6,it ITA,MF,Spezia
23989.0,Fabrizio Romondini,/en/players/232b7e63/Fabrizio-Romondini,Fabrizio-Romondini,232b7e63,it ITA,MF,Spezia
23990.0,Danilo Russo,/en/players/8decee19/Danilo-Russo,Danilo-Russo,8decee19,it ITA,GK,Spezia
23991.0,Nicolás Albarracín,/en/players/dbb9ae9e/Nicolas-Albarracin,Nicolas-Albarraci,dbb9ae9e,uy URU,MF,Spezia
23992.0,Antonini Čulina,/en/players/27b1390c/Antonini-Culina,Antonini-Culi,27b1390c,hr CRO,"FW,MF",Spezia
23993.0,Niko Datković,/en/players/7452693c/Niko-Datkovic,Niko-Datkovic,7452693c,hr CRO,DF,Spezia
23994.0,Alex Valentini,/en/players/e8e1a2e9/Alex-Valentini,Alex-Valentini,8e1a2e9,it ITA,GK,Spezia
23995.0,Patrick Ciurria,/en/players/5de3866c/Patrick-Ciurria,Patrick-Ciurri,5de3866c,it ITA,"FW,MF",Spezia
23996.0,Ezekiel Henty,/en/players/f929b17b/Ezekiel-Henty,Ezekiel-Hent,f929b17b,ng NGA,FW,Spezia
23997.0,Nii Nortey Ashong,/en/players/4c0d5b89/Nii-Nortey-Ashong,Nii-Nortey-Ashong,4c0d5b89,gh GHA,DF,Spezia
23998.0,Josip Brezovec,/en/players/93b0fa3c/Josip-Brezovec,Josip-Brezovec,93b0fa3c,hr CRO,MF,Spezia
