2017-2018,Cordoba
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paweł Kieszek,pl POL,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/8dbddd2b/Pawel-Kieszek,8dbddd2b,Pawel-Kieszek
Sergi Guardiola,es ESP,FW,40,37,8,22,"3,368",37.4,10,0,/en/players/32974271/Sergi-Guardiola,32974271,Sergi-Guardio
Edu Ramos,es ESP,MF,37,37,1,1,"3,161",35.1,12,2,/en/players/e6793b40/Edu-Ramos,6793b40,Edu-Ramo
Javi Galán,es ESP,"MF,DF",40,35,3,2,"3,248",36.1,8,2,/en/players/a4b00319/Javi-Galan,4b00319,Javi-G
José Manuel Fernández,es ESP,DF,30,29,1,1,"2,492",27.7,5,0,/en/players/4af68c24/Jose-Manuel-Fernandez,4af68c24,Jose-Manuel-Fernandez
Sergio Aguza,es ESP,MF,32,25,3,3,"2,232",24.8,7,0,/en/players/b8e26df0/Sergio-Aguza,b8e26df0,Sergio-Aguz
Saša Jovanović,rs SRB,"MF,FW",31,23,6,3,"2,051",22.8,4,0,/en/players/73c56892/Sasa-Jovanovic,73c56892,Sasa-Jovanovic
João Afonso,pt POR,DF,21,21,1,0,"1,678",18.6,6,0,/en/players/a8f07c8f/Joao-Afonso,8f07c8f,Joao-Afonso
Javi Lara,es ESP,MF,24,20,5,0,"1,801",20.0,1,0,/en/players/bd1babf1/Javi-Lara,bd1babf1,Javi-L
José Antonio Caro,es ESP,DF,20,18,0,2,"1,690",18.8,3,0,/en/players/02e4da70/Jose-Antonio-Caro,02e4da70,Jose-Antonio-Caro
Aythami Artiles,es ESP,DF,17,17,2,4,"1,529",17.0,5,2,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Daniel Pinillos,es ESP,DF,16,15,0,0,"1,328",14.8,1,0,/en/players/09d26c80/Daniel-Pinillos,09d26c80,Daniel-Pinillo
Carlos Caballero,es ESP,MF,17,14,1,1,"1,098",12.2,2,0,/en/players/38afdbc5/Carlos-Caballero,38afdbc5,Carlos-Caballero
Alex Quintanilla,es ESP,DF,13,13,1,2,"1,103",12.3,4,0,/en/players/6a2cf49f/Alex-Quintanilla,6a2cf49f,Alex-Quintani
Josema,es ESP,DF,12,12,0,0,996,11.1,3,0,/en/players/ed3f5f4c/Josema,d3f5f4c,Josem
Juanjo Narváez,co COL,"MF,FW",16,12,0,5,971,10.8,1,0,/en/players/485e4939/Juanjo-Narvaez,485e4939,Juanjo-Narvaez
Alejandro Alfaro,es ESP,"MF,FW",28,11,2,1,"1,142",12.7,2,0,/en/players/7c293728/Alejandro-Alfaro,7c293728,Alejandro-Alfaro
Álex Vallejo,es ESP,"MF,DF",18,11,0,0,"1,051",11.7,2,0,/en/players/017b4247/Alex-Vallejo,017b4247,Alex-Vallejo
Jona,hn HON,FW,18,11,0,3,"1,038",11.5,1,0,/en/players/840dd8a7/Jona,840dd8a7,Jo
Miguel Loureiro,es ESP,DF,14,11,1,0,"1,025",11.4,6,0,/en/players/8611e214/Miguel-Loureiro,8611e214,Miguel-Loureiro
