2007-2008,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stewart Downing,eng ENG,"FW,MF",38,38,6,9,"3,415",37.9,3,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Luke Young,eng ENG,DF,35,35,1,1,"3,108",34.5,8,0,/en/players/409a29d7/Luke-Young,409a29d7,Luke-Young
Mark Schwarzer,au AUS,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz
David Wheater,eng ENG,DF,34,34,0,3,"3,015",33.5,8,0,/en/players/2ad3ea29/David-Wheater,2ad3ea29,David-Wheat
George Boateng,nl NED,MF,33,29,3,1,"2,607",29.0,9,0,/en/players/a44a9f65/George-Boateng,44a9f65,George-Boateng
Tuncay Şanlı,tr TUR,"FW,MF",34,27,2,8,"2,212",24.6,5,0,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Tuncay-Sanli
Jérémie Aliadière,fr FRA,"FW,MF",29,26,6,5,"2,152",23.9,3,1,/en/players/68ef3d96/Jeremie-Aliadiere,68ef3d96,Jeremie-Aliadi
Gary O'Neil,eng ENG,MF,26,25,3,0,"2,189",24.3,8,0,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Gary-ONei
Emanuel Pogatetz,at AUT,DF,24,23,0,0,"2,131",23.7,3,0,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Emanuel-Pogatetz
Julio Arca,ar ARG,"DF,MF",24,23,4,2,"1,862",20.7,6,0,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Julio-Arc
Fábio Rochemback,br BRA,"DF,MF",26,21,4,1,"1,984",22.0,7,0,/en/players/808296db/Fabio-Rochemback,808296db,Fabio-Rochemback
Andrew Taylor,eng ENG,"DF,MF",19,18,1,0,"1,557",17.3,1,0,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Andrew-Taylo
Jonathan Woodgate,eng ENG,DF,16,16,0,0,"1,372",15.2,4,0,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Jonathan-Woodgat
Lee Cattermole,eng ENG,MF,24,10,0,1,"1,000",11.1,5,0,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Robert Huth,de GER,DF,13,9,0,1,923,10.3,3,0,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth
Chris Riggott,eng ENG,DF,10,9,0,1,829,9.2,0,0,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Chris-Riggott
Mido,eg EGY,FW,12,8,0,2,746,8.3,4,1,/en/players/91d87d09/Mido,91d87d09,Mido
Afonso Alves,br BRA,"FW,MF",11,7,1,6,651,7.2,0,0,/en/players/1e347c5d/Afonso-Alves,1e347c5d,Afonso-Alv
Lee Dong-gook,kr KOR,FW,14,5,0,0,554,6.2,2,0,/en/players/1c6f28eb/Lee-Dong-gook,1c6f28eb,Lee-Dong-gook
Jonathan Grounds,eng ENG,DF,5,5,0,0,423,4.7,1,0,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Jonathan-Ground
Adam Johnson,eng ENG,MF,19,3,0,1,475,5.3,2,0,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso
Andrew Davies,eng ENG,DF,4,3,0,0,278,3.1,0,0,/en/players/8912dc31/Andrew-Davies,8912dc31,Andrew-Davi
Ross Turnbull,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/6db380ef/Ross-Turnbull,6db380ef,Ross-Turnbu
Mohamed Shawky,eg EGY,MF,5,3,0,0,253,2.8,1,0,/en/players/4090fcae/Mohamed-Shawky,4090fcae,Mohamed-Shawk
Tom Craddock,eng ENG,FW,3,1,0,0,94,1.0,0,0,/en/players/3bfd4247/Tom-Craddock,3bfd4247,Tom-Craddock
Brad Jones,au AUS,GK,1,1,0,0,90,1.0,0,0,/en/players/ffc1c226/Brad-Jones,ffc1c226,Brad-Jo
Ben Hutchinson,eng ENG,FW,8,0,0,1,191,2.1,0,0,/en/players/58bc340a/Ben-Hutchinson,58bc340a,Ben-Hutchinso
Tony McMahon,eng ENG,"DF,MF",1,0,0,0,16,0.2,0,0,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Tony-McMaho
Seb Hines,eng ENG,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/5a2cabda/Seb-Hines,5a2cabda,Seb-Hi
