2003-2004,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mark Schwarzer,au AUS,GK,36,36,0,0,"3,240",36.0,0,0,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz
George Boateng,nl NED,MF,35,35,2,0,"3,121",34.7,6,0,/en/players/a44a9f65/George-Boateng,44a9f65,George-Boateng
Boudewijn Zenden,nl NED,"DF,FW",31,31,4,4,"2,737",30.4,4,1,/en/players/4e27a622/Boudewijn-Zenden,4e27a622,Boudewijn-Zend
Franck Queudrue,fr FRA,DF,31,31,1,0,"2,695",29.9,4,0,/en/players/4b7d3170/Franck-Queudrue,4b7d3170,Franck-Queudru
Gaizka Mendieta,es ESP,MF,31,30,4,2,"2,661",29.6,3,0,/en/players/c5589415/Gaizka-Mendieta,c5589415,Gaizka-Mendiet
Danny Mills,eng ENG,DF,28,28,1,1,"2,503",27.8,7,0,/en/players/240e4301/Danny-Mills,240e4301,Danny-Mi
Gareth Southgate,eng ENG,DF,27,27,2,1,"2,430",27.0,1,0,/en/players/a29c3ed6/Gareth-Southgate,29c3ed6,Gareth-Southgat
Juninho Paulista,br BRA,MF,31,26,2,8,"2,293",25.5,2,0,/en/players/093373a5/Juninho-Paulista,093373a5,Juninho-Paulist
Joseph-Désiré Job,cm CMR,"FW,MF",24,19,3,6,"1,579",17.5,1,0,/en/players/8208d253/Joseph-Desire-Job,8208d253,Joseph-Desire-Job
Doriva,br BRA,MF,21,19,2,0,"1,533",17.0,6,0,/en/players/6b8ab05e/Doriva,6b8ab05e,Doriv
Szilárd Németh,sk SVK,FW,32,17,2,9,"1,617",18.0,2,0,/en/players/74da02b4/Szilard-Nemeth,74da02b4,Szilard-Nemeth
Jonathan Greening,eng ENG,MF,25,17,2,1,"1,603",17.8,5,0,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,Jonathan-Greening
Colin Cooper,eng ENG,DF,19,17,0,0,"1,439",16.0,3,0,/en/players/42f93b8f/Colin-Cooper,42f93b8f,Colin-Coo
Ugo Ehiogu,eng ENG,DF,16,16,0,0,"1,395",15.5,3,0,/en/players/bd8d3cd5/Ugo-Ehiogu,bd8d3cd5,Ugo-Ehiogu
Chris Riggott,eng ENG,DF,17,14,0,0,"1,271",14.1,2,0,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Chris-Riggott
Massimo Maccarone,it ITA,FW,23,13,2,6,"1,223",13.6,2,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Stuart Parnaby,eng ENG,DF,13,8,0,0,813,9.0,1,0,/en/players/389cc3d7/Stuart-Parnaby,389cc3d7,Stuart-Parnab
Andrew Davies,eng ENG,DF,10,8,0,0,721,8.0,0,0,/en/players/8912dc31/Andrew-Davies,8912dc31,Andrew-Davi
Michael Ricketts,eng ENG,FW,23,7,1,2,778,8.6,2,0,/en/players/3099ed37/Michael-Ricketts,3099ed37,Michael-Rickett
Stewart Downing,eng ENG,"FW,MF",20,7,1,0,775,8.6,0,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Malcolm Christie,eng ENG,FW,10,7,1,1,664,7.4,1,0,/en/players/6f5273d9/Malcolm-Christie,6f5273d9,Malcolm-Christi
Alan Wright,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/df6cf3fe/Alan-Wright,df6cf3fe,Alan-Wright
Brad Jones,au AUS,GK,1,1,0,0,90,1.0,0,0,/en/players/ffc1c226/Brad-Jones,ffc1c226,Brad-Jo
Carlo Nash,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/bd9670b3/Carlo-Nash,bd9670b3,Carlo-Nash
Carlos Marinelli,ar ARG,MF,1,1,0,1,55,0.6,0,0,/en/players/3a81b990/Carlos-Marinelli,3a81b990,Carlos-Marinelli
Robbie Stockdale,sct SCO,DF,2,0,0,0,83,0.9,0,0,/en/players/7d0a8842/Robbie-Stockdale,7d0a8842,Robbie-Stockd
James Morrison,sct SCO,"FW,MF",1,0,0,0,29,0.3,0,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
