Id,Player,Link,Player_name,Player_id,Nationality,Position,club
7162.0,Jonathan Greening,/en/players/892c1d7a/Jonathan-Greening,Jonathan-Greening,892c1d7a,eng ENG,MF,Middlesbrough
7163.0,Gareth Southgate,/en/players/a29c3ed6/Gareth-Southgate,Gareth-Southgat,29c3ed6,eng ENG,DF,Middlesbrough
7164.0,Ugo Ehiogu,/en/players/bd8d3cd5/Ugo-Ehiogu,Ugo-Ehiogu,bd8d3cd5,eng ENG,DF,Middlesbrough
7165.0,Franck Queudrue,/en/players/4b7d3170/Franck-Queudrue,Franck-Queudru,4b7d3170,fr FRA,DF,Middlesbrough
7166.0,George Boateng,/en/players/a44a9f65/George-Boateng,George-Boateng,44a9f65,nl NED,MF,Middlesbrough
7167.0,Massimo Maccarone,/en/players/1586379d/Massimo-Maccarone,Massimo-Maccaro,1586379d,it ITA,FW,Middlesbrough
7168.0,Joseph-Désiré Job,/en/players/8208d253/Joseph-Desire-Job,Joseph-Desire-Job,8208d253,cm CMR,"FW,MF",Middlesbrough
7169.0,Stuart Parnaby,/en/players/389cc3d7/Stuart-Parnaby,Stuart-Parnab,389cc3d7,eng ENG,DF,Middlesbrough
7170.0,Szilárd Németh,/en/players/74da02b4/Szilard-Nemeth,Szilard-Nemeth,74da02b4,sk SVK,FW,Middlesbrough
7171.0,Colin Cooper,/en/players/42f93b8f/Colin-Cooper,Colin-Coo,42f93b8f,eng ENG,DF,Middlesbrough
7172.0,Alen Bokšić,/en/players/480438da/Alen-Boksic,Alen-Boksic,480438da,hr CRO,FW,Middlesbrough
7173.0,Robbie Stockdale,/en/players/7d0a8842/Robbie-Stockdale,Robbie-Stockd,7d0a8842,sct SCO,DF,Middlesbrough
7174.0,Malcolm Christie,/en/players/6f5273d9/Malcolm-Christie,Malcolm-Christi,6f5273d9,eng ENG,FW,Middlesbrough
7175.0,Tony Vidmar,/en/players/52a1af8b/Tony-Vidmar,Tony-Vidm,52a1af8b,au AUS,DF,Middlesbrough
7176.0,Juninho Paulista,/en/players/093373a5/Juninho-Paulista,Juninho-Paulist,093373a5,br BRA,MF,Middlesbrough
7177.0,Luke Wilkshire,/en/players/c74d1bd3/Luke-Wilkshire,Luke-Wilkshi,c74d1bd3,au AUS,"DF,FW",Middlesbrough
7178.0,Michael Ricketts,/en/players/3099ed37/Michael-Ricketts,Michael-Rickett,3099ed37,eng ENG,FW,Middlesbrough
7179.0,Chris Riggott,/en/players/6ec07df6/Chris-Riggott,Chris-Riggott,6ec07df6,eng ENG,DF,Middlesbrough
7180.0,Mark Wilson,/en/players/2fd8ad28/Mark-Wilson,Mark-Wilso,2fd8ad28,eng ENG,MF,Middlesbrough
7181.0,David Murphy,/en/players/b05e73d5/David-Murphy,David-Murph,b05e73d5,eng ENG,DF,Middlesbrough
7182.0,Carlos Marinelli,/en/players/3a81b990/Carlos-Marinelli,Carlos-Marinelli,3a81b990,ar ARG,MF,Middlesbrough
7183.0,Noel Whelan,/en/players/901c3bdf/Noel-Whelan,Noel-Wh,901c3bdf,eng ENG,FW,Middlesbrough
7184.0,Dean Windass,/en/players/5d318f2d/Dean-Windass,Dean-Wind,5d318f2d,eng ENG,"FW,MF",Middlesbrough
7185.0,John Eustace,/en/players/019cf2b4/John-Eustace,John-Eustac,019cf2b4,eng ENG,MF,Middlesbrough
7186.0,Alan Wright,/en/players/df6cf3fe/Alan-Wright,Alan-Wright,df6cf3fe,eng ENG,DF,Middlesbrough
7187.0,James Morrison,/en/players/21a66e33/James-Morrison,James-Morriso,21a66e33,sct SCO,"FW,MF",Middlesbrough
7188.0,Tony McMahon,/en/players/a1dd16a8/Tony-McMahon,Tony-McMaho,1dd16a8,eng ENG,"DF,MF",Middlesbrough
7189.0,Jason Kennedy,/en/players/d49a1592/Jason-Kennedy,Jason-Kenned,d49a1592,eng ENG,MF,Middlesbrough
7190.0,Matthew Bates,/en/players/dd7a0bfe/Matthew-Bates,Matthew-Bat,dd7a0bfe,eng ENG,DF,Middlesbrough
7191.0,Emanuel Pogatetz,/en/players/6b08d120/Emanuel-Pogatetz,Emanuel-Pogatetz,6b08d120,at AUT,DF,Middlesbrough
7192.0,Lee Cattermole,/en/players/538e77d5/Lee-Cattermole,Lee-Cattermo,538e77d5,eng ENG,MF,Middlesbrough
7193.0,Andrew Taylor,/en/players/fb67faf8/Andrew-Taylor,Andrew-Taylo,fb67faf8,eng ENG,"DF,MF",Middlesbrough
7194.0,David Wheater,/en/players/2ad3ea29/David-Wheater,David-Wheat,2ad3ea29,eng ENG,DF,Middlesbrough
7195.0,Josh Walker,/en/players/32cddff5/Josh-Walker,Josh-Walk,32cddff5,eng ENG,MF,Middlesbrough
7196.0,Tom Craddock,/en/players/3bfd4247/Tom-Craddock,Tom-Craddock,3bfd4247,eng ENG,FW,Middlesbrough
7197.0,Julio Arca,/en/players/7ac25aa9/Julio-Arca,Julio-Arc,7ac25aa9,ar ARG,"DF,MF",Middlesbrough
7198.0,Lee Dong-gook,/en/players/1c6f28eb/Lee-Dong-gook,Lee-Dong-gook,1c6f28eb,kr KOR,FW,Middlesbrough
7199.0,Luke Young,/en/players/409a29d7/Luke-Young,Luke-Young,409a29d7,eng ENG,DF,Middlesbrough
7200.0,Tuncay Şanlı,/en/players/e7a2dc67/Tuncay-Sanli,Tuncay-Sanli,7a2dc67,tr TUR,"FW,MF",Middlesbrough
7201.0,Gary O'Neil,/en/players/754d4ac4/Gary-ONeil,Gary-ONei,754d4ac4,eng ENG,MF,Middlesbrough
7202.0,Afonso Alves,/en/players/1e347c5d/Afonso-Alves,Afonso-Alv,1e347c5d,br BRA,"FW,MF",Middlesbrough
7203.0,Jonathan Grounds,/en/players/21a02da8/Jonathan-Grounds,Jonathan-Ground,21a02da8,eng ENG,DF,Middlesbrough
7204.0,Mohamed Shawky,/en/players/4090fcae/Mohamed-Shawky,Mohamed-Shawk,4090fcae,eg EGY,MF,Middlesbrough
7205.0,Ben Hutchinson,/en/players/58bc340a/Ben-Hutchinson,Ben-Hutchinso,58bc340a,eng ENG,FW,Middlesbrough
7206.0,Seb Hines,/en/players/5a2cabda/Seb-Hines,Seb-Hi,5a2cabda,eng ENG,"DF,MF",Middlesbrough
7207.0,Marlon King,/en/players/0fc9488a/Marlon-King,Marlon-King,0fc9488a,jm JAM,FW,Middlesbrough
7208.0,Joe Bennett,/en/players/dc936144/Joe-Bennett,Joe-Bennett,dc936144,eng ENG,"DF,MF",Middlesbrough
7209.0,John Johnson,/en/players/63cc3cfb/John-Johnson,John-Johnso,63cc3cfb,eng ENG,DF,Middlesbrough
7210.0,Jonathan Franks,/en/players/e2fe6cec/Jonathan-Franks,Jonathan-Frank,2fe6cec,eng ENG,"FW,MF",Middlesbrough
7211.0,Rhys Williams,/en/players/a65030a2/Rhys-Williams,Rhys-William,65030a2,au AUS,"DF,MF",Middlesbrough
