2020-2021,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paddy McNair,nir NIR,DF,46,46,7,2,"4,087",45.4,8,1,/en/players/8ac454b5/Paddy-McNair,8ac454b5,Paddy-McNai
Marcus Bettinelli,eng ENG,GK,41,41,0,0,"3,690",41.0,3,0,/en/players/0d85a4e8/Marcus-Bettinelli,0d85a4e8,Marcus-Bettinelli
Marc Bola,eng ENG,"DF,FW",41,41,1,1,"3,606",40.1,7,0,/en/players/3986000d/Marc-Bola,3986000d,Marc-Bo
Jonny Howson,eng ENG,MF,41,40,1,1,"3,618",40.2,7,0,/en/players/08b10f50/Jonny-Howson,08b10f50,Jonny-Howso
George Saville,nir NIR,MF,42,35,4,6,"3,248",36.1,8,0,/en/players/c4c00019/George-Saville,c4c00019,George-Savi
Dael Fry,eng ENG,DF,32,30,1,1,"2,666",29.6,2,0,/en/players/43e79bbc/Dael-Fry,43e79bbc,Dael-F
Anfernee Dijksteel,nl NED,DF,29,29,0,0,"2,526",28.1,4,0,/en/players/1ecc03bc/Anfernee-Dijksteel,1ecc03bc,Anfernee-Dijkst
Sam Morsy,eg EGY,MF,31,29,5,1,"2,336",26.0,8,1,/en/players/a23c0949/Sam-Morsy,23c0949,Sam-Mo
Marcus Tavernier,eng ENG,"MF,FW",29,25,4,3,"2,202",24.5,3,0,/en/players/5c0da4a4/Marcus-Tavernier,5c0da4a4,Marcus-Taverni
Duncan Watmore,eng ENG,"FW,MF",30,23,1,9,"1,856",20.6,0,0,/en/players/2b2bae51/Duncan-Watmore,2b2bae51,Duncan-Watmo
Marvin Johnson,eng ENG,"MF,FW",42,22,5,3,"2,155",23.9,1,0,/en/players/dc82e7f1/Marvin-Johnson,dc82e7f1,Marvin-Johnso
Djed Spence,eng ENG,"DF,MF",38,22,0,1,"2,091",23.2,1,0,/en/players/9bc9a519/Djed-Spence,9bc9a519,Djed-Spenc
Chuba Akpom,eng ENG,FW,38,20,2,5,"1,923",21.4,2,0,/en/players/e2b384d2/Chuba-Akpom,2b384d2,Chuba-Akpom
Britt Assombalonga,cd COD,FW,31,19,0,5,"1,725",19.2,2,0,/en/players/315aa9c5/Britt-Assombalonga,315aa9c5,Britt-Assombalong
Grant Hall,eng ENG,DF,19,18,0,2,"1,549",17.2,0,0,/en/players/1264ee68/Grant-Hall,1264ee68,Grant-H
Neeskens Kebano,cd COD,"MF,FW",18,15,3,1,"1,217",13.5,1,0,/en/players/18b999f4/Neeskens-Kebano,18b999f4,Neeskens-Kebano
Yannick Bolasie,cd COD,"FW,MF",15,12,3,3,924,10.3,1,0,/en/players/715fc0fe/Yannick-Bolasie,715fc0fe,Yannick-Bolasi
Darnell Fisher,eng ENG,"DF,FW",12,11,0,0,904,10.0,1,0,/en/players/bf8e356c/Darnell-Fisher,bf8e356c,Darnell-Fish
Hayden Coulson,eng ENG,"MF,FW",17,5,0,0,632,7.0,0,0,/en/players/de83e2e0/Hayden-Coulson,de83e2e0,Hayden-Coulso
Ashley Fletcher,eng ENG,FW,12,5,1,2,501,5.6,1,0,/en/players/eeb6551f/Ashley-Fletcher,b6551f,Ashley-Fletch
Jordan Archer,sct SCO,GK,5,5,0,0,450,5.0,0,0,/en/players/480c4a00/Jordan-Archer,480c4a00,Jordan-Arch
Lewis Wing,eng ENG,MF,12,4,0,2,375,4.2,0,0,/en/players/c2cba4c3/Lewis-Wing,c2cba4c3,Lewis-Wing
Patrick Roberts,eng ENG,"MF,FW",9,4,0,0,334,3.7,0,0,/en/players/59d93937/Patrick-Roberts,59d93937,Patrick-Robert
Nathaniel Mendez-Laing,eng ENG,"MF,FW",9,2,1,1,297,3.3,0,0,/en/players/b4b2f632/Nathaniel-Mendez-Laing,b4b2f632,Nathaniel-Mendez-Laing
Nathan Wood-Gordon,eng ENG,DF,4,2,0,0,254,2.8,0,0,/en/players/4ccf2d5b/Nathan-Wood-Gordon,4ccf2d5b,Nathan-Wood-Gordo
Marcus Browne,eng ENG,"MF,FW",5,1,1,2,142,1.6,0,0,/en/players/7358a89a/Marcus-Browne,7358a89a,Marcus-Brow
Connor Malley,eng ENG,"MF,DF",3,0,0,0,114,1.3,0,0,/en/players/bddb690e/Connor-Malley,bddb690e,Connor-M
Josh Coburn,eng ENG,"FW,MF",4,0,0,1,53,0.6,0,0,/en/players/cdb3f59c/Josh-Coburn,cdb3f59c,Josh-Cobu
Samuel Folarin,ng NGA,MF,2,0,0,0,26,0.3,0,0,/en/players/bbe91cbf/Samuel-Folarin,bbe91cbf,Samuel-Folari
Hayden Hackney,eng ENG,FW,1,0,0,0,2,0.0,0,0,/en/players/ba397562/Hayden-Hackney,ba397562,Hayden-Hack
Jack Robinson,eng ENG,MF,1,0,0,0,2,0.0,0,0,/en/players/df25cb0e/Jack-Robinson,df25cb0e,Jack-Robinso
Solomon Brynn,eng ENG,GK,0,0,,,,,,,/en/players/8056f069/Solomon-Brynn,8056f069,Solomon-B
Isaiah Jones,eng ENG,"DF,MF",0,0,,,,,,,/en/players/422ee5c7/Isaiah-Jones,422ee5c7,Isaiah-Jo
Williams Kokolo,fr FRA,"DF,MF",0,0,,,,,,,/en/players/53df7c3f/Williams-Kokolo,53df7c3f,Williams-Kokolo
Aynsley Pears,eng ENG,GK,0,0,,,,,,,/en/players/dfa084b2/Aynsley-Pears,dfa084b2,Aynsley-P
Dejan Stojanović,at AUT,GK,0,0,,,,,,,/en/players/d00539cf/Dejan-Stojanovic,d00539cf,Dejan-Stojanovic
