2006-2007,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mark Schwarzer,au AUS,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz
Yakubu Aiyegbeni,ng NGA,FW,37,36,4,12,"3,171",35.2,2,0,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Yakubu-Aiyegbeni
George Boateng,nl NED,MF,35,35,1,1,"3,025",33.6,6,2,/en/players/a44a9f65/George-Boateng,44a9f65,George-Boateng
Emanuel Pogatetz,at AUT,DF,35,35,4,2,"3,001",33.3,10,0,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Emanuel-Pogatetz
Stewart Downing,eng ENG,"FW,MF",34,34,8,2,"3,039",33.8,4,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Andrew Taylor,eng ENG,"DF,MF",34,34,0,0,"2,972",33.0,3,0,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Andrew-Taylo
Jonathan Woodgate,eng ENG,DF,30,30,1,0,"2,599",28.9,3,0,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Jonathan-Woodgat
Mark Viduka,au AUS,FW,29,22,3,14,"2,081",23.1,2,0,/en/players/c4c545c7/Mark-Viduka,c4c545c7,Mark-Viduk
Lee Cattermole,eng ENG,MF,31,22,2,1,"1,962",21.8,10,0,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Andrew Davies,eng ENG,DF,23,21,0,0,"1,903",21.1,3,0,/en/players/8912dc31/Andrew-Davies,8912dc31,Andrew-Davi
Julio Arca,ar ARG,"DF,MF",21,18,1,2,"1,539",17.1,3,0,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Julio-Arc
Fábio Rochemback,br BRA,"DF,MF",20,17,3,2,"1,537",17.1,5,0,/en/players/808296db/Fabio-Rochemback,808296db,Fabio-Rochemback
James Morrison,sct SCO,"FW,MF",28,15,2,2,"1,522",16.9,0,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Abel Xavier,pt POR,DF,14,14,1,1,"1,258",14.0,1,0,/en/players/1c4eb067/Abel-Xavier,1c4eb067,Abel-Xavi
Stuart Parnaby,eng ENG,DF,17,9,0,0,852,9.5,2,0,/en/players/389cc3d7/Stuart-Parnaby,389cc3d7,Stuart-Parnab
Jason Euell,jm JAM,"FW,MF",17,9,2,0,795,8.8,2,0,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Jason-Eu
Robert Huth,de GER,DF,12,8,0,1,792,8.8,3,0,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth
Chris Riggott,eng ENG,DF,6,5,0,0,487,5.4,1,0,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Chris-Riggott
Malcolm Christie,eng ENG,FW,13,4,0,1,366,4.1,1,0,/en/players/6f5273d9/Malcolm-Christie,6f5273d9,Malcolm-Christi
Gaizka Mendieta,es ESP,MF,7,4,0,0,292,3.2,0,0,/en/players/c5589415/Gaizka-Mendieta,c5589415,Gaizka-Mendiet
Adam Johnson,eng ENG,MF,12,3,1,0,353,3.9,1,0,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso
Lee Dong-gook,kr KOR,FW,8,3,0,0,277,3.1,0,0,/en/players/1c6f28eb/Lee-Dong-gook,1c6f28eb,Lee-Dong-gook
Brad Jones,au AUS,GK,2,2,0,0,180,2.0,0,0,/en/players/ffc1c226/Brad-Jones,ffc1c226,Brad-Jo
Massimo Maccarone,it ITA,FW,7,1,0,1,175,1.9,2,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
David Wheater,eng ENG,DF,2,1,0,1,92,1.0,0,0,/en/players/2ad3ea29/David-Wheater,2ad3ea29,David-Wheat
Matthew Bates,eng ENG,DF,1,0,0,0,68,0.8,0,0,/en/players/dd7a0bfe/Matthew-Bates,dd7a0bfe,Matthew-Bat
Danny Graham,eng ENG,FW,1,0,,0,11,0.1,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
