2014-2015,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿George Friend,eng ENG,"DF,MF",42,42,2,1,"3,753",41.7,6,1,/en/players/4f97147d/George-Friend,4f97147d,George-Friend
Grant Leadbitter,eng ENG,MF,43,40,8,12,"3,614",40.2,10,0,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Grant-Leadbitt
Dimitrios Konstantopoulos,gr GRE,GK,40,40,0,0,"3,553",39.5,0,1,/en/players/05778dfe/Dimitrios-Konstantopoulos,05778dfe,Dimitrios-Konstantopoulo
Albert Adomah,gh GHA,"DF,FW",43,40,3,5,"3,467",38.5,8,1,/en/players/c7174e81/Albert-Adomah,c7174e81,Albert-Adomah
Adam Clayton,eng ENG,MF,41,37,3,0,"3,196",35.5,10,0,/en/players/45b59689/Adam-Clayton,45b59689,Adam-Clayto
Ben Gibson,eng ENG,DF,36,33,1,0,"2,950",32.8,6,0,/en/players/bcfb0142/Ben-Gibson,bcfb0142,Ben-Gibso
Lee Tomlin,eng ENG,"FW,MF",42,32,10,7,"2,865",31.8,5,0,/en/players/ef1739b9/Lee-Tomlin,f1739b9,Lee-Tomli
Patrick Bamford,eng ENG,"FW,MF",38,32,2,17,"2,816",31.3,3,0,/en/players/93feac6e/Patrick-Bamford,93feac6e,Patrick-Bamford
Daniel Ayala,es ESP,DF,30,29,0,4,"2,487",27.6,8,0,/en/players/302560a0/Daniel-Ayala,302560a0,Daniel-A
Adam Reach,eng ENG,"DF,FW",39,27,5,2,"2,501",27.8,3,0,/en/players/33a2d4dc/Adam-Reach,33a2d4dc,Adam-Reach
Kike,es ESP,FW,42,25,3,9,"2,464",27.4,2,0,/en/players/e897d8ba/Kike,897d8ba,Kik
Jelle Vossen,be BEL,FW,33,20,3,7,"1,677",18.6,3,0,/en/players/07ab6542/Jelle-Vossen,07ab6542,Jelle-Vo
Kenneth Omeruo,ng NGA,DF,19,17,1,0,"1,564",17.4,4,0,/en/players/0f0aa5b4/Kenneth-Omeruo,0f0aa5b4,Kenneth-Omeruo
Tomáš Kalas,cz CZE,DF,17,16,1,0,"1,467",16.3,0,0,/en/players/df618867/Tomas-Kalas,df618867,Tomas-K
Ryan Fredericks,eng ENG,DF,17,16,0,0,"1,335",14.8,4,0,/en/players/c067631c/Ryan-Fredericks,c067631c,Ryan-Frederick
Emilio Nsue,gq EQG,"DF,FW",26,12,3,0,"1,188",13.2,4,0,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Emilio-Nsu
Dean Whitehead,eng ENG,"DF,MF",18,11,0,0,968,10.8,2,1,/en/players/a32204c9/Dean-Whitehead,32204c9,Dean-Whitehead
Adam Forshaw,eng ENG,MF,18,6,0,0,712,7.9,2,0,/en/players/9f1938ab/Adam-Forshaw,9f1938ab,Adam-Forshaw
Tomás Mejías,es ESP,GK,7,6,0,0,585,6.5,0,0,/en/players/dc0c0fd9/Tomas-Mejias,dc0c0fd9,Tomas-Meji
Damià Abella,es ESP,"DF,MF",6,6,0,0,468,5.2,2,0,/en/players/e35b4a15/Damia-Abella,35b4a15,Damia-Ab
Jonathan Woodgate,eng ENG,DF,7,5,0,1,509,5.7,0,0,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Jonathan-Woodgat
Yanic Wildschut,sr SUR,MF,11,3,0,2,294,3.3,0,0,/en/players/99bfdcb6/Yanic-Wildschut,99bfdcb6,Yanic-Wildschut
Seb Hines,eng ENG,"DF,MF",3,3,0,0,255,2.8,1,0,/en/players/5a2cabda/Seb-Hines,5a2cabda,Seb-Hi
Fernando Amorebieta,ve VEN,DF,4,2,0,0,192,2.1,0,0,/en/players/b2bbc0ec/Fernando-Amorebieta,b2bbc0ec,Fernando-Amorebiet
James Husband,eng ENG,DF,3,2,0,0,183,2.0,0,0,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
Dwight Tiendalli,nl NED,DF,2,2,0,0,120,1.3,1,0,/en/players/e7a1007d/Dwight-Tiendalli,7a1007d,Dwight-Tiendalli
Miloš Veljković,rs SRB,DF,3,1,0,0,146,1.6,0,0,/en/players/a5ae8f8e/Milos-Veljkovic,5ae8f8e,Milos-Veljkovic
Emmanuel Ledesma,ar ARG,"FW,MF",1,1,0,0,74,0.8,0,0,/en/players/fb79af97/Emmanuel-Ledesma,fb79af97,Emmanuel-Ledesm
Luke Williams,eng ENG,FW,4,0,0,0,50,0.6,0,0,/en/players/dedb0f8d/Luke-Williams,dedb0f8d,Luke-William
Rhys Williams,au AUS,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/a65030a2/Rhys-Williams,65030a2,Rhys-William
Jamal Blackman,eng ENG,GK,0,0,,,,,,,/en/players/dd26b605/Jamal-Blackman,dd26b605,Jamal-Blackm
Mustapha Carayol,gm GAM,MF,0,0,,,,,,,/en/players/597d0f13/Mustapha-Carayol,597d0f13,Mustapha-Carayo
Bradley Fewster,eng ENG,FW,0,0,,,,,,,/en/players/fba99bab/Bradley-Fewster,fba99bab,Bradley-Fewst
Bryn Morris,eng ENG,"DF,MF",0,0,,,,,,,/en/players/f472d985/Bryn-Morris,f472d985,Bryn-Morri
Connor Ripley,eng ENG,GK,0,0,,,,,,,/en/players/7b5cb32e/Connor-Ripley,7b5cb32e,Connor-Ri
Richard Smallwood,eng ENG,MF,0,0,,,,,,,/en/players/c2c0306f/Richard-Smallwood,c2c0306f,Richard-Smallwood
