2017-2018,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Darren Randolph,ie IRL,GK,46,46,0,0,"4,140",46.0,3,0,/en/players/6385ebfb/Darren-Randolph,6385ebfb,Darren-Randolph
Ben Gibson,eng ENG,DF,45,45,3,1,"4,050",45.0,5,0,/en/players/bcfb0142/Ben-Gibson,bcfb0142,Ben-Gibso
Stewart Downing,eng ENG,"MF,FW",40,38,7,3,"3,229",35.9,1,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Jonny Howson,eng ENG,MF,43,37,2,3,"3,302",36.7,7,0,/en/players/08b10f50/Jonny-Howson,08b10f50,Jonny-Howso
Daniel Ayala,es ESP,DF,33,33,2,7,"2,909",32.3,3,2,/en/players/302560a0/Daniel-Ayala,302560a0,Daniel-A
Britt Assombalonga,cd COD,FW,44,32,0,15,"2,982",33.1,3,0,/en/players/315aa9c5/Britt-Assombalonga,315aa9c5,Britt-Assombalong
George Friend,eng ENG,DF,33,29,1,2,"2,705",30.1,10,0,/en/players/4f97147d/George-Friend,4f97147d,George-Friend
Grant Leadbitter,eng ENG,MF,32,29,1,3,"2,364",26.3,11,2,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Grant-Leadbitt
Adama Traoré,es ESP,"FW,MF",34,26,10,5,"2,246",25.0,3,2,/en/players/9a28eba4/Adama-Traore,9a28eba4,Adama-Trao
Cyrus Christie,ie IRL,DF,25,24,5,1,"2,121",23.6,7,0,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi
Patrick Bamford,eng ENG,"FW,MF",39,23,0,11,"2,083",23.1,2,0,/en/players/93feac6e/Patrick-Bamford,93feac6e,Patrick-Bamford
Ryan Shotton,eng ENG,DF,24,23,2,1,"2,061",22.9,2,0,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Ryan-Shotto
Adam Clayton,eng ENG,MF,32,22,0,0,"2,094",23.3,10,0,/en/players/45b59689/Adam-Clayton,45b59689,Adam-Clayto
Fábio,br BRA,DF,22,18,1,1,"1,493",16.6,2,0,/en/players/bc7b4580/Fabio,bc7b4580,Fabio
Martin Braithwaite,dk DEN,"MF,FW",19,17,1,5,"1,390",15.4,2,0,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Martin-Braithwait
Muhamed Bešić,ba BIH,MF,15,15,1,1,"1,172",13.0,4,0,/en/players/7ca9f0f0/Muhamed-Besic,7ca9f0f0,Muhamed-Besic
Dael Fry,eng ENG,DF,13,11,1,0,"1,045",11.6,1,0,/en/players/43e79bbc/Dael-Fry,43e79bbc,Dael-F
Rudy Gestede,bj BEN,FW,19,10,2,3,930,10.3,3,1,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Rudy-Gested
Marvin Johnson,eng ENG,"MF,FW",17,6,2,1,741,8.2,0,0,/en/players/dc82e7f1/Marvin-Johnson,dc82e7f1,Marvin-Johnso
Lewis Baker,eng ENG,MF,12,6,0,1,621,6.9,1,0,/en/players/1b278bf5/Lewis-Baker,1b278bf5,Lewis-Bak
Adam Forshaw,eng ENG,MF,11,5,0,0,455,5.1,1,0,/en/players/9f1938ab/Adam-Forshaw,9f1938ab,Adam-Forshaw
Marcus Tavernier,eng ENG,MF,5,4,0,1,250,2.8,0,0,/en/players/5c0da4a4/Marcus-Tavernier,5c0da4a4,Marcus-Taverni
Ashley Fletcher,eng ENG,"FW,MF",16,3,1,1,454,5.0,0,0,/en/players/eeb6551f/Ashley-Fletcher,b6551f,Ashley-Fletch
Martin Cranie,eng ENG,DF,9,1,0,0,151,1.7,1,0,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani
Connor Roberts,wls WAL,DF,1,1,0,0,90,1.0,0,0,/en/players/24fae784/Connor-Roberts,24fae784,Connor-Robert
Marten de Roon,nl NED,MF,1,1,0,0,64,0.7,0,0,/en/players/2a1beb34/Marten-de-Roon,2a1beb34,Marten-de-Roo
Adlène Guedioura,dz ALG,MF,1,1,0,0,49,0.5,0,0,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou
Jack Harrison,eng ENG,"FW,MF",4,0,1,0,53,0.6,0,0,/en/players/aa849a12/Jack-Harrison,849a12,Jack-Harriso
Dimitrios Konstantopoulos,gr GRE,GK,0,0,,,,,,,/en/players/05778dfe/Dimitrios-Konstantopoulos,05778dfe,Dimitrios-Konstantopoulo
