2012-2013,Middlesbrough
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jason Steele,eng ENG,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/28300a16/Jason-Steele,28300a16,Jason-St
Grant Leadbitter,eng ENG,MF,42,42,8,3,"3,752",41.7,9,0,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Grant-Leadbitt
Josh McEachran,eng ENG,MF,38,35,4,0,"2,861",31.8,4,0,/en/players/48565585/Josh-McEachran,48565585,Josh-McEach
George Friend,eng ENG,"DF,MF",34,34,4,0,"2,895",32.2,2,0,/en/players/4f97147d/George-Friend,4f97147d,George-Friend
André Bikey,cm CMR,"DF,MF",33,31,0,1,"2,815",31.3,6,0,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Andre-Bik
Justin Hoyte,tt TRI,DF,31,29,0,1,"2,444",27.2,1,0,/en/players/b57b7582/Justin-Hoyte,b57b7582,Justin-Hoyt
Scott McDonald,au AUS,"FW,MF",32,25,6,12,"2,400",26.7,3,0,/en/players/c770acfc/Scott-McDonald,c770acfc,Scott-McDonald
Jonathan Woodgate,eng ENG,DF,24,24,0,1,"1,861",20.7,4,1,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Jonathan-Woodgat
Rhys Williams,au AUS,"DF,MF",23,21,0,0,"1,922",21.4,3,0,/en/players/a65030a2/Rhys-Williams,65030a2,Rhys-William
Faris Haroun,be BEL,MF,23,20,0,4,"1,643",18.3,1,0,/en/players/57df4cea/Faris-Haroun,57df4cea,Faris-Harou
Nicky Bailey,eng ENG,MF,28,19,0,2,"1,875",20.8,2,0,/en/players/9f2550f3/Nicky-Bailey,9f2550f3,Nicky-Bai
Marvin Emnes,nl NED,"FW,MF",24,19,3,5,"1,541",17.1,1,0,/en/players/a5900d91/Marvin-Emnes,5900d91,Marvin-Em
Lukas Jutkiewicz,eng ENG,FW,24,18,4,8,"1,524",16.9,1,0,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Lukas-Jutkiewicz
Seb Hines,eng ENG,"DF,MF",21,17,1,1,"1,662",18.5,2,0,/en/players/5a2cabda/Seb-Hines,5a2cabda,Seb-Hi
Emmanuel Ledesma,ar ARG,"FW,MF",28,14,2,2,"1,447",16.1,5,0,/en/players/fb79af97/Emmanuel-Ledesma,fb79af97,Emmanuel-Ledesm
Ishmael Miller,eng ENG,FW,25,14,5,5,"1,257",14.0,1,0,/en/players/58f1973e/Ishmael-Miller,58f1973e,Ishmael-Mi
Andy Halliday,sct SCO,"DF,MF",19,13,1,0,"1,254",13.9,1,0,/en/players/7d48aed2/Andy-Halliday,7d48aed2,Andy-Hallid
Richard Smallwood,eng ENG,MF,22,13,0,2,"1,243",13.8,4,0,/en/players/c2c0306f/Richard-Smallwood,c2c0306f,Richard-Smallwood
Mustapha Carayol,gm GAM,MF,18,12,2,3,"1,139",12.7,1,0,/en/players/597d0f13/Mustapha-Carayol,597d0f13,Mustapha-Carayo
Stuart Parnaby,eng ENG,DF,14,10,0,0,919,10.2,1,0,/en/players/389cc3d7/Stuart-Parnaby,389cc3d7,Stuart-Parnab
Adam Reach,eng ENG,"DF,FW",16,9,1,2,825,9.2,1,0,/en/players/33a2d4dc/Adam-Reach,33a2d4dc,Adam-Reach
Stephen McManus,sct SCO,DF,7,7,0,0,630,7.0,1,0,/en/players/a35d4321/Stephen-McManus,35d4321,Stephen-McManu
Kieron Dyer,eng ENG,MF,9,7,0,2,595,6.6,0,0,/en/players/90b5a2f2/Kieron-Dyer,90b5a2f2,Kieron-D
Sammy Ameobi,eng ENG,"FW,MF",9,7,1,1,587,6.5,0,0,/en/players/acd61628/Sammy-Ameobi,cd61628,Sammy-Ameobi
Curtis Main,eng ENG,FW,13,6,0,3,661,7.3,1,1,/en/players/cfd8f4d3/Curtis-Main,cfd8f4d3,Curtis-Mai
Kevin Thomson,sct SCO,MF,9,5,0,0,563,6.3,1,0,/en/players/f93abde8/Kevin-Thomson,f93abde8,Kevin-Thomso
Merouane Zemmama,ma MAR,"FW,MF",17,4,1,1,457,5.1,0,0,/en/players/5dc9790c/Merouane-Zemmama,5dc9790c,Merouane-Zemmam
Luke Williams,eng ENG,FW,11,3,0,2,389,4.3,0,0,/en/players/dedb0f8d/Luke-Williams,dedb0f8d,Luke-William
Christian Burgess,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/f8766ef9/Christian-Burgess,f8766ef9,Christian-Burg
Julio Arca,ar ARG,"DF,MF",1,1,0,0,59,0.7,0,0,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Julio-Arc
Ben Gibson,eng ENG,DF,1,0,0,0,36,0.4,0,0,/en/players/bcfb0142/Ben-Gibson,bcfb0142,Ben-Gibso
Bryn Morris,eng ENG,"DF,MF",1,0,0,0,25,0.3,0,0,/en/players/f472d985/Bryn-Morris,f472d985,Bryn-Morri
