2008-2009,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Emiliano Viviano,it ITA,GK,37,37,0,0,"3,263",36.3,0,2,/en/players/03760df0/Emiliano-Viviano,03760df0,Emiliano-Viviano
Víctor Hugo Mareco,py PAR,DF,36,36,0,1,"3,152",35.0,11,1,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Victor-Hugo-Mareco
Davide Zoboli,it ITA,DF,34,31,0,5,"2,708",30.1,8,1,/en/players/f898b104/Davide-Zoboli,f898b104,Davide-Zoboli
Andrea Caracciolo,it ITA,FW,31,29,4,15,"2,650",29.4,6,1,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Roberto Baronio,it ITA,MF,29,29,3,2,"2,352",26.1,6,0,/en/players/6888b53a/Roberto-Baronio,6888b53a,Roberto-Baronio
Gilberto Martínez,cr CRC,DF,30,28,0,0,"2,585",28.7,2,0,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Gilberto-Martinez
Marco Zambelli,it ITA,"DF,MF",30,27,2,1,"2,359",26.2,8,1,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Fabrizio Zambrella,ch SUI,MF,37,26,1,3,"2,317",25.7,6,0,/en/players/dc4f9b5d/Fabrizio-Zambrella,dc4f9b5d,Fabrizio-Zamb
Marco Gorzegno,it ITA,"DF,MF",25,24,0,4,"1,950",21.7,10,0,/en/players/50ef90f1/Marco-Gorzegno,50ef90f1,Marco-Gorzegno
Ádám Vass,hu HUN,MF,30,22,1,0,"2,022",22.5,5,1,/en/players/ede19d57/Adam-Vass,de19d57,Adam-V
Davide Possanzini,it ITA,"FW,MF",23,21,5,8,"1,865",20.7,3,0,/en/players/6078984b/Davide-Possanzini,6078984b,Davide-Possanzini
Gaetano Berardi,ch SUI,DF,26,18,0,0,"1,693",18.8,7,0,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Luca Tognozzi,it ITA,MF,18,17,0,2,"1,490",16.6,3,0,/en/players/a2fa83ee/Luca-Tognozzi,2fa83ee,Luca-Tognozzi
Savio Nsereko,ug UGA,"FW,MF",17,17,3,3,"1,430",15.9,5,0,/en/players/d095eaca/Savio-Nsereko,d095eaca,Savio-Nsereko
Andrea Rispoli,it ITA,"DF,MF",18,14,0,2,"1,261",14.0,2,0,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Andrea-Rispoli
Francesco Bega,it ITA,DF,14,11,0,0,974,10.8,5,2,/en/players/4d0b594c/Francesco-Bega,4d0b594c,Francesco-Beg
Simone Dallamano,it ITA,DF,19,10,1,0,997,11.1,2,0,/en/players/561dc078/Simone-Dallamano,561dc078,Simone-Dallamano
Danny Szetela,us USA,MF,16,10,0,1,982,10.9,2,0,/en/players/7fc770af/Danny-Szetela,7fc770af,Danny-Szet
Stefano Okaka,it ITA,FW,16,10,1,2,895,9.9,4,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
Róbert Feczesin,hu HUN,FW,21,10,0,1,890,9.9,0,0,/en/players/93fb5a14/Robert-Feczesin,93fb5a14,Robert-Feczesi
Riccardo Taddei,it ITA,"FW,MF",24,9,2,3,992,11.0,2,1,/en/players/cac46faa/Riccardo-Taddei,cac46faa,Riccardo-Taddei
Maurizio Nassi,it ITA,FW,12,9,0,0,713,7.9,3,0,/en/players/5f8d75b5/Maurizio-Nassi,5f8d75b5,Maurizio-Nassi
Bartosz Salamon,pl POL,"DF,MF",10,8,0,0,600,6.7,4,0,/en/players/9b30df1e/Bartosz-Salamon,9b30df1e,Bartosz-Salamo
Michele Arcari,it ITA,GK,6,5,0,0,518,5.8,1,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Denis Maccan,it ITA,FW,8,2,0,0,306,3.4,1,0,/en/players/58ce0369/Denis-Maccan,58ce0369,Denis-Macc
Abderrazzak Jadid,ma MAR,"FW,MF",1,1,0,0,47,0.5,1,1,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Abderrazzak-Jadid
Omar El Kaddouri,ma MAR,MF,1,1,0,0,45,0.5,0,0,/en/players/92b17b2a/Omar-El-Kaddouri,92b17b2a,Omar-El-Kaddouri
Sebastien De Maio,fr FRA,DF,3,0,0,0,65,0.7,0,0,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Benjamin Owusu,gh GHA,DF,1,0,0,0,25,0.3,0,0,/en/players/b1b3ce0f/Benjamin-Owusu,b1b3ce0f,Benjamin-Owusu
Quinton Fortune,za RSA,MF,1,0,0,0,22,0.2,0,0,/en/players/fa706d7f/Quinton-Fortune,fa706d7f,Quinton-Fortu
