2007-2008,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Davide Zoboli,it ITA,DF,37,37,0,3,"3,293",36.6,8,0,/en/players/f898b104/Davide-Zoboli,f898b104,Davide-Zoboli
Francisco Lima,br BRA,MF,36,36,7,2,"3,156",35.1,3,2,/en/players/01721c93/Francisco-Lima,01721c93,Francisco-Lim
Emiliano Viviano,it ITA,GK,35,35,0,0,"3,150",35.0,4,0,/en/players/03760df0/Emiliano-Viviano,03760df0,Emiliano-Viviano
Davide Possanzini,it ITA,"FW,MF",34,34,4,16,"3,014",33.5,5,1,/en/players/6078984b/Davide-Possanzini,6078984b,Davide-Possanzini
Alessio Tacchinardi,it ITA,MF,34,34,5,9,"2,996",33.3,8,1,/en/players/b99799e5/Alessio-Tacchinardi,b99799e5,Alessio-Tacchinardi
Simone Dallamano,it ITA,DF,35,34,1,5,"2,923",32.5,5,1,/en/players/561dc078/Simone-Dallamano,561dc078,Simone-Dallamano
Marius Stankevičius,lt LTU,"DF,MF",30,29,0,0,"2,648",29.4,4,0,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Marius-Stankeviciu
Víctor Hugo Mareco,py PAR,DF,28,27,0,1,"2,310",25.7,7,0,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Victor-Hugo-Mareco
Marco Zambelli,it ITA,"DF,MF",23,22,0,1,"1,859",20.7,6,0,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Fabrizio Zambrella,ch SUI,MF,27,21,2,1,"1,797",20.0,5,0,/en/players/dc4f9b5d/Fabrizio-Zambrella,dc4f9b5d,Fabrizio-Zamb
Francesco Bega,it ITA,DF,18,18,0,0,"1,610",17.9,5,1,/en/players/4d0b594c/Francesco-Bega,4d0b594c,Francesco-Beg
Róbert Feczesin,hu HUN,FW,28,18,1,3,"1,554",17.3,1,0,/en/players/93fb5a14/Robert-Feczesin,93fb5a14,Robert-Feczesi
Ádám Vass,hu HUN,MF,25,16,2,0,"1,443",16.0,5,1,/en/players/ede19d57/Adam-Vass,de19d57,Adam-V
Daniele Mannini,it ITA,MF,16,15,1,2,"1,248",13.9,3,0,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Daniele-Mannini
Fabio Bazzani,it ITA,FW,25,13,3,1,"1,328",14.8,9,0,/en/players/a53270ab/Fabio-Bazzani,53270ab,Fabio-Bazzani
Fabiano Santacroce,it ITA,DF,16,13,0,1,"1,169",13.0,5,1,/en/players/99036505/Fabiano-Santacroce,99036505,Fabiano-Santacroc
Andrea Caracciolo,it ITA,FW,15,13,3,7,"1,051",11.7,3,0,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Roberto De Zerbi,it ITA,"FW,MF",17,11,1,1,"1,016",11.3,4,0,/en/players/1374b9c5/Roberto-De-Zerbi,1374b9c5,Roberto-De-Zerbi
Michele Arcari,it ITA,GK,7,7,0,0,630,7.0,0,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Gaetano Berardi,ch SUI,DF,9,6,1,0,605,6.7,2,0,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Riccardo Taddei,it ITA,"FW,MF",11,5,2,4,551,6.1,1,1,/en/players/cac46faa/Riccardo-Taddei,cac46faa,Riccardo-Taddei
Luigi Scaglia,it ITA,MF,14,5,1,0,492,5.5,0,0,/en/players/f4925817/Luigi-Scaglia,f4925817,Luigi-Scagli
Danny Szetela,us USA,MF,10,4,0,0,422,4.7,1,0,/en/players/7fc770af/Danny-Szetela,7fc770af,Danny-Szet
Leandro Depetris,ar ARG,FW,16,3,1,0,404,4.5,3,0,/en/players/84a63da8/Leandro-Depetris,84a63da8,Leandro-Depetri
Andrea Rispoli,it ITA,"DF,MF",5,2,0,1,210,2.3,0,0,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Andrea-Rispoli
Abderrazzak Jadid,ma MAR,"FW,MF",6,2,0,0,190,2.1,1,0,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Abderrazzak-Jadid
Marco Martinarini,,,2,1,0,0,95,1.1,0,0,No detected,,
Mauro Bonaccorsi,,,1,1,0,0,90,1.0,0,0,No detected,,
Savio Nsereko,ug UGA,"FW,MF",5,0,0,0,98,1.1,2,0,/en/players/d095eaca/Savio-Nsereko,d095eaca,Savio-Nsereko
Federico Ciasca,,,1,0,0,0,40,0.4,1,0,No detected,,
Adama Fofana,bf BFA,"DF,FW",3,0,0,0,29,0.3,0,0,/en/players/c98a3b4a/Adama-Fofana,c98a3b4a,Adama-Fof
Vincenzo Sarno,it ITA,"FW,MF",2,0,0,0,26,0.3,0,0,/en/players/4a5a9b41/Vincenzo-Sarno,4a5a9b41,Vincenzo-Sarno
Bartosz Salamon,pl POL,"DF,MF",1,0,0,0,14,0.2,0,0,/en/players/9b30df1e/Bartosz-Salamon,9b30df1e,Bartosz-Salamo
