2011-2012,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sebastien De Maio,fr FRA,DF,39,39,0,1,"3,510",39.0,5,1,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Omar El Kaddouri,ma MAR,MF,38,37,4,7,"3,131",34.8,4,0,/en/players/92b17b2a/Omar-El-Kaddouri,92b17b2a,Omar-El-Kaddouri
Jonathas,br BRA,FW,33,31,6,16,"2,731",30.3,5,0,/en/players/531807b3/Jonathas,531807b3,Jonath
Marco Zambelli,it ITA,"DF,MF",31,30,3,2,"2,670",29.7,9,1,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Fabio Daprelà,ch SUI,"DF,MF",30,28,0,1,"2,473",27.5,9,0,/en/players/6bff8a73/Fabio-Daprela,6bff8a73,Fabio-D
Alessandro Budel,it ITA,MF,28,28,3,0,"2,322",25.8,8,2,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Michele Arcari,it ITA,GK,26,26,0,0,"2,303",25.6,0,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Gilberto Martínez,cr CRC,DF,23,23,0,0,"2,066",23.0,4,0,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Gilberto-Martinez
Bartosz Salamon,pl POL,"DF,MF",25,23,2,1,"2,056",22.8,4,0,/en/players/9b30df1e/Bartosz-Salamon,9b30df1e,Bartosz-Salamo
Ádám Vass,hu HUN,MF,27,22,0,1,"1,890",21.0,6,1,/en/players/ede19d57/Adam-Vass,de19d57,Adam-V
Matteo Mandorlini,it ITA,MF,22,21,0,0,"1,772",19.7,2,0,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Matteo-Mandorlini
Róbert Feczesin,hu HUN,FW,29,19,2,5,"1,720",19.1,1,0,/en/players/93fb5a14/Robert-Feczesin,93fb5a14,Robert-Feczesi
Luca Caldirola,it ITA,DF,19,19,0,0,"1,707",19.0,2,0,/en/players/226008f1/Luca-Caldirola,226008f1,Luca-Caldiro
Juan Antonio,ar ARG,"FW,MF",19,19,2,3,"1,470",16.3,2,0,/en/players/fca7c577/Juan-Antonio,fca7c577,Juan-Antonio
Nicola Leali,it ITA,GK,16,16,0,0,"1,440",16.0,1,0,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Nicola-Leali
Gaetano Berardi,ch SUI,DF,13,12,0,0,"1,081",12.0,3,0,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Marco Martina Rini,it ITA,MF,24,11,0,0,"1,155",12.8,6,0,/en/players/a6c77ab5/Marco-Martina-Rini,6c77ab5,Marco-Martina-Rini
Simone Dallamano,it ITA,DF,17,10,0,0,895,9.9,2,0,/en/players/561dc078/Simone-Dallamano,561dc078,Simone-Dallamano
Antonio Magli,it ITA,DF,13,10,0,0,844,9.4,3,0,/en/players/cf2743e1/Antonio-Magli,cf2743e1,Antonio-Magli
Davide Zoboli,it ITA,DF,12,10,0,0,833,9.3,2,0,/en/players/f898b104/Davide-Zoboli,f898b104,Davide-Zoboli
Federico Piovaccari,it ITA,FW,17,8,0,4,861,9.6,2,0,/en/players/fa49f136/Federico-Piovaccari,fa49f136,Federico-Piovaccari
Fausto Rossi,it ITA,MF,12,6,3,3,607,6.7,1,0,/en/players/79a8fa04/Fausto-Rossi,79a8fa04,Fausto-Rossi
Luigi Scaglia,it ITA,MF,18,5,1,1,637,7.1,2,0,/en/players/f4925817/Luigi-Scaglia,f4925817,Luigi-Scagli
Nicolás Córdova,cl CHI,MF,18,3,0,1,442,4.9,1,0,/en/players/fbba0b1d/Nicolas-Cordova,fbba0b1d,Nicolas-Cordov
Fabrizio Paghera,it ITA,MF,7,2,0,0,201,2.2,1,1,/en/players/9bd9da61/Fabrizio-Paghera,9bd9da61,Fabrizio-Pagh
Denis Maccan,it ITA,FW,9,1,0,0,167,1.9,1,0,/en/players/58ce0369/Denis-Maccan,58ce0369,Denis-Macc
Rubén Ramos,es ESP,"FW,GK",4,1,0,0,122,1.4,0,0,/en/players/34d16061/Ruben-Ramos,34d16061,Ruben-Ramo
Nana Welbeck,gh GHA,MF,2,1,0,0,93,1.0,0,0,/en/players/c1945d80/Nana-Welbeck,c1945d80,Nana-Welbeck
Pietro Accardi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/f858882a/Pietro-Accardi,f858882a,Pietro-Accardi
Salvatore Foti,it ITA,FW,6,0,0,0,82,0.9,0,0,/en/players/909d4e6e/Salvatore-Foti,909d4e6e,Salvatore-Foti
Andrea Caroppo,it ITA,GK,1,0,0,0,37,0.4,0,0,/en/players/b1220faa/Andrea-Caroppo,b1220faa,Andrea-Caroppo
Andrea Magrassi,it ITA,FW,1,0,0,0,32,0.4,0,0,/en/players/b2c6d851/Andrea-Magrassi,b2c6d851,Andrea-Magrassi
