2013-2014,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Budel,it ITA,MF,39,39,0,4,"3,375",37.5,8,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Ahmad Benali,ly LBY,"FW,MF",34,32,1,4,"2,672",29.7,10,1,/en/players/a128b07e/Ahmad-Benali,128b07e,Ahmad-Benali
Andrea Caracciolo,it ITA,FW,32,30,4,18,"2,720",30.2,5,0,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Alessio Cragno,it ITA,GK,30,30,0,0,"2,700",30.0,1,0,/en/players/f554e29b/Alessio-Cragno,f554e29b,Alessio-Cragno
Marco Zambelli,it ITA,"DF,MF",30,30,0,1,"2,536",28.2,5,1,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Luigi Scaglia,it ITA,MF,37,28,1,3,"2,564",28.5,6,0,/en/players/f4925817/Luigi-Scaglia,f4925817,Luigi-Scagli
Tommaso Coletti,it ITA,MF,30,28,0,2,"2,429",27.0,9,1,/en/players/b2199a72/Tommaso-Coletti,b2199a72,Tommaso-Coletti
Valerio Di Cesare,it ITA,DF,26,25,0,3,"2,154",23.9,9,0,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Valerio-Di-C
Massimo Paci,it ITA,DF,25,24,2,1,"2,036",22.6,8,2,/en/players/acd67755/Massimo-Paci,cd67755,Massimo-Paci
Paolo Grossi,it ITA,MF,32,20,1,4,"1,920",21.3,4,0,/en/players/ad1020da/Paolo-Grossi,d1020da,Paolo-Grossi
Tonći Kukoč,hr CRO,DF,24,20,2,0,"1,675",18.6,3,0,/en/players/cabf65cf/Tonci-Kukoc,cabf65cf,Tonci-Kukoc
Sodinha,br BRA,MF,26,19,7,3,"1,713",19.0,5,0,/en/players/26b25d22/Sodinha,26b25d22,Sodinh
Agostino Camigliano,it ITA,DF,20,18,0,0,"1,670",18.6,1,0,/en/players/52177b56/Agostino-Camigliano,52177b56,Agostino-Camigliano
Lucas Finazzi,br BRA,MF,21,17,2,0,"1,394",15.5,1,0,/en/players/2523113b/Lucas-Finazzi,2523113b,Lucas-Finazzi
Gianluca Freddi,it ITA,DF,16,13,0,0,"1,236",13.7,8,0,/en/players/29866834/Gianluca-Freddi,29866834,Gianluca-Freddi
Rubén Olivera,uy URU,MF,16,13,1,0,"1,108",12.3,7,1,/en/players/74b94461/Ruben-Olivera,74b94461,Ruben-Oliv
Matteo Mandorlini,it ITA,MF,20,12,0,0,"1,094",12.2,2,0,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Matteo-Mandorlini
Michele Arcari,it ITA,GK,10,10,0,0,900,10.0,0,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Richard Lásik,sk SVK,"DF,MF",10,8,1,0,791,8.8,4,0,/en/players/4ee33420/Richard-Lasik,4ee33420,Richard-Lasik
Daniele Corvia,it ITA,FW,16,8,1,4,759,8.4,1,1,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Marco Valotti,it ITA,FW,11,6,0,1,571,6.3,1,0,/en/players/786906bb/Marco-Valotti,786906bb,Marco-Valotti
Racine Coly,sn SEN,DF,7,5,0,0,497,5.5,0,0,/en/players/166a981d/Racine-Coly,166a981d,Racine-Co
Marko Mitrović,se SWE,FW,7,5,0,1,402,4.5,1,0,/en/players/d39652e8/Marko-Mitrovic,d39652e8,Marko-Mitrovic
Nnamdi Oduamadi,ng NGA,"FW,MF",14,4,1,0,499,5.5,0,0,/en/players/c2bfcee2/Nnamdi-Oduamadi,c2bfcee2,Nnamdi-Oduamadi
Vitor Saba,br BRA,MF,16,4,0,1,475,5.3,2,0,/en/players/dfe79c03/Vitor-Saba,dfe79c03,Vitor-Sab
Juan Antonio,ar ARG,"FW,MF",13,3,1,1,526,5.8,1,0,/en/players/fca7c577/Juan-Antonio,fca7c577,Juan-Antonio
Isaac N'Tow,gh GHA,MF,4,3,0,0,190,2.1,1,0,/en/players/f4e13a86/Isaac-NTow,f4e13a86,Isaac-NTow
Leonardo Morosini,it ITA,"FW,MF",5,2,0,1,222,2.5,0,0,/en/players/d89b0ebb/Leonardo-Morosini,d89b0ebb,Leonardo-Morosini
Stefano Minelli,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/741287cf/Stefano-Minelli,741287cf,Stefano-Minelli
Edoardo Lancini,it ITA,DF,2,1,0,0,148,1.6,0,0,/en/players/35b57edd/Edoardo-Lancini,35b57edd,Edoardo-Lancini
Daniele Mori,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/782a1f5a/Daniele-Mori,782a1f5a,Daniele-Mori
Nicolo Ragnoli,,,2,1,0,0,73,0.8,0,0,No detected,,
Alberto Boniotti,it ITA,DF,1,1,0,0,55,0.6,0,0,/en/players/9a54e015/Alberto-Boniotti,9a54e015,Alberto-Boniotti
Joel Baraye,sn SEN,FW,1,0,0,0,10,0.1,0,0,/en/players/526c326c/Joel-Baraye,526c326c,Joel-B
Ismail H'Maidat,ma MAR,MF,1,0,0,0,4,0.0,0,0,/en/players/2e807502/Ismail-HMaidat,2e807502,Ismail-HMaidat
Baba Ndaw Seck,sn SEN,FW,1,0,0,0,1,0.0,0,0,/en/players/3fc4de51/Baba-Ndaw-Seck,3fc4de51,Baba-Ndaw-Seck
