Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Luca Toni,it ITA,FW,16,15,2.0,2.0,2002-2003,/en/players/dd74033b/Luca-Toni,dd74033b,Brescia,"1,197",13.3,2.0,0.0,168,9.0,15446,Brescia
,Markus Schopp,at AUT,MF,22,12,1.0,2.0,2002-2003,/en/players/67bbb8ea/Markus-Schopp,67bbb8ea,Brescia,"1,114",12.4,5.0,0.0,168,24.0,20671,Brescia
,Marco Pisano,it ITA,DF,17,12,1.0,0.0,2002-2003,/en/players/5492fe20/Marco-Pisano,5492fe20,Brescia,"1,021",11.3,5.0,0.0,168,9.0,20078,Brescia
,Fábio Bilica,br BRA,DF,11,9,0.0,0.0,2002-2003,/en/players/12bdac6a/Fabio-Bilica,12bdac6a,Brescia,849,9.4,0.0,2.0,168,2.0,18192,Brescia
,Davide Micillo,it ITA,GK,8,7,0.0,0.0,2002-2003,/en/players/ea60aaf4/Davide-Micillo,60aaf4,Brescia,621,6.9,0.0,0.0,168,9.0,20672,Brescia
,Víctor Hugo Mareco,py PAR,DF,11,4,0.0,0.0,2002-2003,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Brescia,485,5.4,1.0,0.0,168,43.0,20673,Brescia
,Pavel Srníček,cz CZE,GK,5,4,0.0,0.0,2002-2003,/en/players/db13a630/Pavel-Srnicek,db13a630,Brescia,386,4.3,0.0,0.0,168,84.0,6013,Brescia
,Roberto Guana,it ITA,MF,10,3,0.0,0.0,2002-2003,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Brescia,363,4.0,2.0,0.0,168,9.0,20444,Brescia
,Marius Stankevičius,lt LTU,"DF,MF",6,3,0.0,0.0,2002-2003,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Brescia,252,2.8,0.0,0.0,168,72.0,935,Brescia
,Abderrazzak Jadid,ma MAR,"FW,MF",9,1,0.0,0.0,2002-2003,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Brescia,148,1.6,0.0,0.0,168,26.0,20087,Brescia
,Simone Del Nero,it ITA,"DF,FW",3,0,0.0,0.0,2002-2003,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Brescia,65,0.7,0.0,0.0,168,9.0,19913,Brescia
,Alejandro Correa,uy URU,MF,1,0,0.0,0.0,2002-2003,/en/players/19ec4e79/Alejandro-Correa,19ec4e79,Brescia,63,0.7,1.0,0.0,168,8.0,20674,Brescia
,Andrea Alberti,it ITA,FW,3,0,0.0,0.0,2002-2003,/en/players/d7af276a/Andrea-Alberti,d7af276a,Brescia,31,0.3,0.0,0.0,168,9.0,20675,Brescia
,Massimiliano Caputo,it ITA,FW,1,0,0.0,0.0,2002-2003,/en/players/5712de1a/Massimiliano-Caputo,5712de1a,Brescia,12,0.1,0.0,0.0,168,9.0,20676,Brescia
,﻿Dario Dainelli,it ITA,DF,31,31,0.0,0.0,2003-2004,/en/players/3858e611/Dario-Dainelli,3858e611,Brescia,"2,790",31.0,3.0,1.0,168,9.0,20450,Brescia
,Luigi Di Biagio,it ITA,MF,31,31,0.0,7.0,2003-2004,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Brescia,"2,662",29.6,9.0,0.0,168,9.0,19624,Brescia
,Matuzalém,br BRA,MF,30,30,4.0,3.0,2003-2004,/en/players/5ba2fc63/Matuzalem,5ba2fc63,Brescia,"2,624",29.2,5.0,2.0,168,2.0,3559,Brescia
,Andrea Caracciolo,it ITA,FW,31,29,3.0,12.0,2003-2004,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Brescia,"2,495",27.7,4.0,0.0,168,9.0,20680,Brescia
,Stefano Mauri,it ITA,"FW,MF",30,29,1.0,7.0,2003-2004,/en/players/e3bb6738/Stefano-Mauri,3bb6738,Brescia,"2,374",26.4,5.0,0.0,168,9.0,19895,Brescia
,Gilberto Martínez,cr CRC,DF,30,28,1.0,0.0,2003-2004,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Brescia,"2,551",28.3,2.0,0.0,168,22.0,20666,Brescia
,Matteo Brighi,it ITA,MF,29,25,1.0,1.0,2003-2004,/en/players/d417b306/Matteo-Brighi,d417b306,Brescia,"2,261",25.1,8.0,1.0,168,9.0,20003,Brescia
,Roberto Baggio,it ITA,"FW,MF",26,25,11.0,12.0,2003-2004,/en/players/2bd30258/Roberto-Baggio,2bd30258,Brescia,"2,141",23.8,1.0,0.0,168,9.0,20667,Brescia
,Fabio Petruzzi,it ITA,DF,20,18,0.0,1.0,2003-2004,/en/players/e6581c9b/Fabio-Petruzzi,6581c9b,Brescia,"1,518",16.9,6.0,3.0,168,9.0,20668,Brescia
,Jonathan Bachini,it ITA,MF,25,16,0.0,2.0,2003-2004,/en/players/7aa43273/Jonathan-Bachini,7aa43273,Brescia,"1,492",16.6,2.0,0.0,168,9.0,20669,Brescia
,Federico Agliardi,it ITA,GK,17,16,0.0,0.0,2003-2004,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Brescia,"1,480",16.4,2.0,0.0,168,9.0,20677,Brescia
,Paolo Castellini,it ITA,DF,16,16,0.0,0.0,2003-2004,/en/players/be445f85/Paolo-Castellini,be445f85,Brescia,"1,440",16.0,1.0,0.0,168,9.0,1381,Brescia
,Antonio Filippini,it ITA,"DF,MF",16,15,4.0,3.0,2003-2004,/en/players/7f621318/Antonio-Filippini,7f621318,Brescia,"1,314",14.6,1.0,0.0,168,9.0,19886,Brescia
,Luca Castellazzi,it ITA,GK,14,14,0.0,0.0,2003-2004,/en/players/36281ecb/Luca-Castellazzi,36281ecb,Brescia,"1,220",13.6,1.0,0.0,168,9.0,19664,Brescia
,Marco Pisano,it ITA,DF,9,9,1.0,0.0,2003-2004,/en/players/5492fe20/Marco-Pisano,5492fe20,Brescia,778,8.6,0.0,0.0,168,9.0,20078,Brescia
,Víctor Hugo Mareco,py PAR,DF,10,8,0.0,0.0,2003-2004,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Brescia,715,7.9,0.0,0.0,168,43.0,20673,Brescia
,Giuseppe Colucci,it ITA,MF,17,8,1.0,1.0,2003-2004,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Brescia,695,7.7,1.0,1.0,168,9.0,20432,Brescia
,Filippo Maniero,it ITA,FW,18,6,1.0,1.0,2003-2004,/en/players/ad9104ba/Filippo-Maniero,d9104ba,Brescia,644,7.2,0.0,0.0,168,9.0,20678,Brescia
,Markus Schopp,at AUT,MF,20,6,2.0,0.0,2003-2004,/en/players/67bbb8ea/Markus-Schopp,67bbb8ea,Brescia,638,7.1,3.0,0.0,168,24.0,20671,Brescia
,Simone Del Nero,it ITA,"DF,FW",21,5,2.0,1.0,2003-2004,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Brescia,662,7.4,4.0,0.0,168,9.0,19913,Brescia
,Marius Stankevičius,lt LTU,"DF,MF",15,4,0.0,0.0,2003-2004,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Brescia,530,5.9,3.0,1.0,168,72.0,935,Brescia
,Sebastián Saja,ar ARG,GK,4,4,0.0,0.0,2003-2004,/en/players/50a2cb6d/Sebastian-Saja,50a2cb6d,Brescia,360,4.0,0.0,0.0,168,5.0,3422,Brescia
,Roberto Guana,it ITA,MF,5,1,0.0,0.0,2003-2004,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Brescia,120,1.3,0.0,0.0,168,9.0,20444,Brescia
,Alejandro Correa,uy URU,MF,5,0,0.0,0.0,2003-2004,/en/players/19ec4e79/Alejandro-Correa,19ec4e79,Brescia,47,0.5,0.0,0.0,168,8.0,20674,Brescia
,Raúl González,ar ARG,FW,2,0,0.0,0.0,2003-2004,/en/players/8c674bff/Raul-Gonzalez,8c674bff,Brescia,11,0.1,0.0,0.0,168,5.0,20679,Brescia
,﻿Luca Castellazzi,it ITA,GK,38,38,0.0,0.0,2004-2005,/en/players/36281ecb/Luca-Castellazzi,36281ecb,Brescia,"3,375",37.5,2.0,0.0,168,9.0,19664,Brescia
,Luigi Di Biagio,it ITA,MF,34,34,3.0,9.0,2004-2005,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Brescia,"2,943",32.7,9.0,2.0,168,9.0,19624,Brescia
,Andrea Caracciolo,it ITA,FW,34,34,1.0,12.0,2004-2005,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Brescia,"2,901",32.2,9.0,1.0,168,9.0,20680,Brescia
,Gilberto Martínez,cr CRC,DF,33,33,1.0,1.0,2004-2005,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Brescia,"2,842",31.6,1.0,0.0,168,22.0,20666,Brescia
,Marius Stankevičius,lt LTU,"DF,MF",33,29,3.0,3.0,2004-2005,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Brescia,"2,587",28.7,5.0,0.0,168,72.0,935,Brescia
,Omar Milanetto,it ITA,MF,31,28,3.0,1.0,2004-2005,/en/players/86e9e923/Omar-Milanetto,86e9e923,Brescia,"2,432",27.0,8.0,1.0,168,9.0,20681,Brescia
,Maurizio Domizzi,it ITA,DF,29,25,0.0,0.0,2004-2005,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Brescia,"2,160",24.0,6.0,1.0,168,9.0,20266,Brescia
,Davide Zoboli,it ITA,DF,27,23,0.0,1.0,2004-2005,/en/players/f898b104/Davide-Zoboli,f898b104,Brescia,"2,094",23.3,4.0,2.0,168,9.0,20682,Brescia
,Roberto Guana,it ITA,MF,24,22,2.0,0.0,2004-2005,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Brescia,"1,914",21.3,5.0,0.0,168,9.0,20444,Brescia
,Simone Dallamano,it ITA,DF,26,21,1.0,0.0,2004-2005,/en/players/561dc078/Simone-Dallamano,561dc078,Brescia,"1,876",20.8,2.0,1.0,168,9.0,20692,Brescia
,Giuseppe Sculli,it ITA,"FW,MF",28,19,1.0,0.0,2004-2005,/en/players/cef60dc5/Giuseppe-Sculli,cef60dc5,Brescia,"1,699",18.9,7.0,1.0,168,9.0,19922,Brescia
,Víctor Hugo Mareco,py PAR,DF,23,19,0.0,1.0,2004-2005,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Brescia,"1,577",17.5,8.0,0.0,168,43.0,20673,Brescia
,Pierre Womé,cm CMR,DF,16,16,2.0,3.0,2004-2005,/en/players/981757db/Pierre-Wome,981757db,Brescia,"1,440",16.0,1.0,0.0,168,36.0,3017,Brescia
,Daniele Mannini,it ITA,MF,29,12,1.0,3.0,2004-2005,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Brescia,"1,368",15.2,3.0,0.0,168,9.0,20683,Brescia
,Daniele Adani,it ITA,DF,13,11,0.0,0.0,2004-2005,/en/players/ea6479e8/Daniele-Adani,6479e8,Brescia,948,10.5,1.0,0.0,168,9.0,19636,Brescia
,Fabrizio Zambrella,ch SUI,MF,13,10,0.0,0.0,2004-2005,/en/players/dc4f9b5d/Fabrizio-Zambrella,dc4f9b5d,Brescia,650,7.2,0.0,0.0,168,39.0,20684,Brescia
,Simone Del Nero,it ITA,"DF,FW",21,9,0.0,1.0,2004-2005,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Brescia,869,9.7,6.0,0.0,168,9.0,19913,Brescia
,Markus Schopp,at AUT,MF,17,8,1.0,1.0,2004-2005,/en/players/67bbb8ea/Markus-Schopp,67bbb8ea,Brescia,929,10.3,4.0,0.0,168,24.0,20671,Brescia
,Marco Delvecchio,it ITA,FW,9,7,0.0,0.0,2004-2005,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Brescia,496,5.5,3.0,0.0,168,9.0,20032,Brescia
,Matías Almeyda,ar ARG,"DF,MF",5,5,1.0,0.0,2004-2005,/en/players/cea39bc0/Matias-Almeyda,cea39bc0,Brescia,384,4.3,0.0,1.0,168,5.0,19629,Brescia
,Marc Nygaard,dk DEN,FW,10,4,0.0,0.0,2004-2005,/en/players/b38f8bd7/Marc-Nygaard,b38f8bd7,Brescia,386,4.3,0.0,1.0,168,7.0,10693,Brescia
,Daniele Berretta,it ITA,MF,8,4,0.0,0.0,2004-2005,/en/players/3250af95/Daniele-Berretta,3250af95,Brescia,363,4.0,0.0,0.0,168,9.0,20685,Brescia
,Jonathan Bachini,it ITA,MF,3,3,0.0,0.0,2004-2005,/en/players/7aa43273/Jonathan-Bachini,7aa43273,Brescia,270,3.0,1.0,0.0,168,9.0,20669,Brescia
,Johan Vonlanthen,ch SUI,"FW,MF",9,2,0.0,0.0,2004-2005,/en/players/996bf10b/Johan-Vonlanthen,996bf10b,Brescia,315,3.5,0.0,0.0,168,39.0,20686,Brescia
,Luigi Dipasquale,it ITA,FW,7,2,0.0,1.0,2004-2005,/en/players/f4af6226/Luigi-Dipasquale,f4af6226,Brescia,289,3.2,1.0,0.0,168,9.0,20687,Brescia
,Marco Zambelli,it ITA,"DF,MF",5,2,,0.0,2004-2005,/en/players/c09136a3/Marco-Zambelli,c09136a3,Brescia,173,1.9,0.0,0.0,168,9.0,20688,Brescia
,Abderrazzak Jadid,ma MAR,"FW,MF",3,0,0.0,0.0,2004-2005,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Brescia,60,0.7,1.0,0.0,168,26.0,20087,Brescia
,Federico Agliardi,it ITA,GK,1,0,0.0,0.0,2004-2005,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Brescia,45,0.5,0.0,0.0,168,9.0,20677,Brescia
,Marek Hamšík,sk SVK,MF,1,0,,0.0,2004-2005,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Brescia,26,0.3,0.0,0.0,168,70.0,20689,Brescia
,﻿Luigi Piangerelli,it ITA,MF,39,39,3.0,3.0,2005-2006,/en/players/5a7ee48a/Luigi-Piangerelli,5a7ee48a,Brescia,"3,339",37.1,12.0,0.0,168,9.0,20690,Brescia
,Davide Possanzini,it ITA,"FW,MF",38,37,5.0,11.0,2005-2006,/en/players/6078984b/Davide-Possanzini,6078984b,Brescia,"3,128",34.8,9.0,0.0,168,9.0,20691,Brescia
,Gilberto Martínez,cr CRC,DF,35,35,2.0,0.0,2005-2006,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Brescia,"3,149",35.0,5.0,0.0,168,22.0,20666,Brescia
,Salvatore Bruno,it ITA,FW,37,35,3.0,13.0,2005-2006,/en/players/397033b8/Salvatore-Bruno,397033b8,Brescia,"2,949",32.8,4.0,0.0,168,9.0,20411,Brescia
,Omar Milanetto,it ITA,MF,33,33,8.0,8.0,2005-2006,/en/players/86e9e923/Omar-Milanetto,86e9e923,Brescia,"2,806",31.2,10.0,0.0,168,9.0,20681,Brescia
,Marius Stankevičius,lt LTU,"DF,MF",33,31,3.0,5.0,2005-2006,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Brescia,"2,798",31.1,12.0,2.0,168,72.0,935,Brescia
,Davide Zoboli,it ITA,DF,32,31,2.0,1.0,2005-2006,/en/players/f898b104/Davide-Zoboli,f898b104,Brescia,"2,608",29.0,7.0,1.0,168,9.0,20682,Brescia
,Víctor Hugo Mareco,py PAR,DF,32,30,0.0,3.0,2005-2006,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Brescia,"2,607",29.0,11.0,2.0,168,43.0,20673,Brescia
,Daniele Mannini,it ITA,MF,34,25,2.0,1.0,2005-2006,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Brescia,"2,176",24.2,5.0,0.0,168,9.0,20683,Brescia
,Simone Del Nero,it ITA,"DF,FW",34,23,1.0,4.0,2005-2006,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Brescia,"2,129",23.7,5.0,2.0,168,9.0,19913,Brescia
,Luigi Di Biagio,it ITA,MF,19,17,2.0,0.0,2005-2006,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Brescia,"1,529",17.0,6.0,1.0,168,9.0,19624,Brescia
,Roberto Cortellini,it ITA,DF,29,16,0.0,0.0,2005-2006,/en/players/04ef8e69/Roberto-Cortellini,04ef8e69,Brescia,"1,611",17.9,5.0,0.0,168,9.0,20703,Brescia
,Simone Dallamano,it ITA,DF,16,15,0.0,0.0,2005-2006,/en/players/561dc078/Simone-Dallamano,561dc078,Brescia,"1,284",14.3,4.0,0.0,168,9.0,20692,Brescia
,Marek Hamšík,sk SVK,MF,24,13,2.0,0.0,2005-2006,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Brescia,"1,266",14.1,1.0,0.0,168,70.0,20689,Brescia
,Emiliano Viviano,it ITA,GK,14,13,0.0,0.0,2005-2006,/en/players/03760df0/Emiliano-Viviano,03760df0,Brescia,"1,212",13.5,0.0,0.0,168,9.0,20693,Brescia
,Federico Agliardi,it ITA,GK,13,13,0.0,0.0,2005-2006,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Brescia,"1,128",12.5,0.0,0.0,168,9.0,20677,Brescia
,Fabrizio Zambrella,ch SUI,MF,19,13,2.0,0.0,2005-2006,/en/players/dc4f9b5d/Fabrizio-Zambrella,dc4f9b5d,Brescia,"1,094",12.2,7.0,0.0,168,39.0,20684,Brescia
,Michele Arcari,it ITA,GK,12,12,0.0,0.0,2005-2006,/en/players/89f815dc/Michele-Arcari,89f815dc,Brescia,"1,080",12.0,0.0,0.0,168,9.0,20694,Brescia
,Andrea Turato,it ITA,,14,11,0.0,0.0,2005-2006,/en/players/26bb3699/Andrea-Turato,26bb3699,Brescia,"1,099",12.2,2.0,1.0,168,9.0,90676,Brescia
,Pietro Strada,it ITA,MF,14,6,1.0,1.0,2005-2006,/en/players/2b65884d/Pietro-Strada,2b65884d,Brescia,601,6.7,2.0,0.0,168,9.0,20695,Brescia
,Nicola Santoni,it ITA,GK,4,4,0.0,0.0,2005-2006,/en/players/fa0cf031/Nicola-Santoni,fa0cf031,Brescia,360,4.0,0.0,0.0,168,9.0,20696,Brescia
,Andrea Milani,it ITA,DF,8,3,1.0,0.0,2005-2006,/en/players/fadc51e8/Andrea-Milani,fadc51e8,Brescia,318,3.5,1.0,0.0,168,9.0,20697,Brescia
,Andrea Alberti,it ITA,FW,15,2,2.0,0.0,2005-2006,/en/players/d7af276a/Andrea-Alberti,d7af276a,Brescia,356,4.0,1.0,1.0,168,9.0,20675,Brescia
,George Mourad,sy SYR,FW,6,1,0.0,2.0,2005-2006,/en/players/8dc89b7c/George-Mourad,8dc89b7c,Brescia,140,1.6,0.0,0.0,168,171.0,20698,Brescia
,Raffaele Schiavi,it ITA,DF,4,1,0.0,0.0,2005-2006,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Brescia,130,1.4,1.0,0.0,168,9.0,20699,Brescia
,Anderson,br BRA,MF,7,0,0.0,0.0,2005-2006,/en/players/d8a9c776/Anderson,d8a9c776,Brescia,72,0.8,0.0,0.0,168,2.0,20700,Brescia
,Leandro Depetris,ar ARG,FW,1,0,0.0,1.0,2005-2006,/en/players/84a63da8/Leandro-Depetris,84a63da8,Brescia,39,0.4,0.0,0.0,168,5.0,20701,Brescia
,﻿Emiliano Viviano,it ITA,GK,40,40,0.0,0.0,2006-2007,/en/players/03760df0/Emiliano-Viviano,03760df0,Brescia,"3,600",40.0,2.0,0.0,168,9.0,20693,Brescia
,Davide Possanzini,it ITA,"FW,MF",39,39,3.0,13.0,2006-2007,/en/players/6078984b/Davide-Possanzini,6078984b,Brescia,"3,494",38.8,6.0,0.0,168,9.0,20691,Brescia
,Davide Zoboli,it ITA,DF,35,35,0.0,1.0,2006-2007,/en/players/f898b104/Davide-Zoboli,f898b104,Brescia,"2,954",32.8,7.0,0.0,168,9.0,20682,Brescia
,Marek Hamšík,sk SVK,MF,40,34,4.0,10.0,2006-2007,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Brescia,"3,063",34.0,3.0,0.0,168,70.0,20689,Brescia
,Marius Stankevičius,lt LTU,"DF,MF",38,34,5.0,3.0,2006-2007,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Brescia,"2,977",33.1,5.0,1.0,168,72.0,935,Brescia
,Daniele Mannini,it ITA,MF,38,34,1.0,6.0,2006-2007,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Brescia,"2,913",32.4,6.0,1.0,168,9.0,20683,Brescia
,Víctor Hugo Mareco,py PAR,DF,30,30,3.0,0.0,2006-2007,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Brescia,"2,700",30.0,8.0,0.0,168,43.0,20673,Brescia
,Matteo Serafini,it ITA,"FW,MF",38,27,2.0,11.0,2006-2007,/en/players/2133040a/Matteo-Serafini,2133040a,Brescia,"2,475",27.5,5.0,0.0,168,9.0,20702,Brescia
,Simone Dallamano,it ITA,DF,27,26,0.0,0.0,2006-2007,/en/players/561dc078/Simone-Dallamano,561dc078,Brescia,"2,289",25.4,2.0,1.0,168,9.0,20692,Brescia
,Fabiano Santacroce,it ITA,DF,25,25,1.0,2.0,2006-2007,/en/players/99036505/Fabiano-Santacroce,99036505,Brescia,"2,138",23.8,7.0,1.0,168,9.0,20086,Brescia
,Luigi Piangerelli,it ITA,MF,33,24,0.0,0.0,2006-2007,/en/players/5a7ee48a/Luigi-Piangerelli,5a7ee48a,Brescia,"2,324",25.8,12.0,0.0,168,9.0,20690,Brescia
,Francisco Lima,br BRA,MF,20,19,0.0,1.0,2006-2007,/en/players/01721c93/Francisco-Lima,01721c93,Brescia,"1,667",18.5,2.0,1.0,168,2.0,20558,Brescia
,Simone Del Nero,it ITA,"DF,FW",23,19,1.0,1.0,2006-2007,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Brescia,"1,608",17.9,2.0,0.0,168,9.0,19913,Brescia
,Roberto Cortellini,it ITA,DF,23,17,2.0,1.0,2006-2007,/en/players/04ef8e69/Roberto-Cortellini,04ef8e69,Brescia,"1,565",17.4,6.0,1.0,168,9.0,20703,Brescia
,Marco Zambelli,it ITA,"DF,MF",18,15,2.0,0.0,2006-2007,/en/players/c09136a3/Marco-Zambelli,c09136a3,Brescia,"1,270",14.1,2.0,1.0,168,9.0,20688,Brescia
,Abderrazzak Jadid,ma MAR,"FW,MF",23,12,4.0,1.0,2006-2007,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Brescia,"1,147",12.7,4.0,0.0,168,26.0,20087,Brescia
,Fabrizio Zambrella,ch SUI,MF,17,9,0.0,0.0,2006-2007,/en/players/dc4f9b5d/Fabrizio-Zambrella,dc4f9b5d,Brescia,863,9.6,3.0,0.0,168,39.0,20684,Brescia
,Alessio Cerci,it ITA,"FW,MF",21,4,0.0,0.0,2006-2007,/en/players/5370cba7/Alessio-Cerci,5370cba7,Brescia,530,5.9,2.0,0.0,168,9.0,2217,Brescia
,Leandro Depetris,ar ARG,FW,7,3,0.0,0.0,2006-2007,/en/players/84a63da8/Leandro-Depetris,84a63da8,Brescia,285,3.2,1.0,0.0,168,5.0,20701,Brescia
,Marco Ambrosio,it ITA,GK,2,2,0.0,0.0,2006-2007,/en/players/055b2cff/Marco-Ambrosio,055b2cff,Brescia,180,2.0,0.0,0.0,168,9.0,6154,Brescia
,Cédric Roussel,be BEL,FW,3,2,0.0,0.0,2006-2007,/en/players/ac150720/Cedric-Roussel,c150720,Brescia,152,1.7,0.0,0.0,168,27.0,20704,Brescia
,Luis Maria Alfageme,ar ARG,FW,6,1,0.0,0.0,2006-2007,/en/players/55c91011/Luis-Maria-Alfageme,55c91011,Brescia,112,1.2,0.0,0.0,168,5.0,20705,Brescia
,Gaetano Berardi,ch SUI,DF,1,1,0.0,0.0,2006-2007,/en/players/5348aada/Gaetano-Berardi,5348aada,Brescia,90,1.0,1.0,0.0,168,39.0,8037,Brescia
,Sebastien De Maio,fr FRA,DF,1,1,0.0,0.0,2006-2007,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Brescia,90,1.0,1.0,0.0,168,4.0,20327,Brescia
,Denis Maccan,it ITA,FW,5,0,0.0,1.0,2006-2007,/en/players/58ce0369/Denis-Maccan,58ce0369,Brescia,57,0.6,0.0,0.0,168,9.0,20706,Brescia
,Kamil Król,pl POL,FW,3,0,0.0,0.0,2006-2007,/en/players/e528d609/Kamil-Krol,528d609,Brescia,53,0.6,1.0,0.0,168,14.0,20707,Brescia
,Nicolo Bodini,,,1,0,0.0,0.0,2006-2007,No detected,,Brescia,23,0.3,0.0,0.0,168,,90677,Brescia
,Andrea Gaspari,,,1,0,0.0,0.0,2006-2007,No detected,,Brescia,21,0.2,0.0,0.0,168,,90678,Brescia
,﻿Davide Zoboli,it ITA,DF,37,37,0.0,3.0,2007-2008,/en/players/f898b104/Davide-Zoboli,f898b104,Brescia,"3,293",36.6,8.0,0.0,168,9.0,20682,Brescia
,Francisco Lima,br BRA,MF,36,36,7.0,2.0,2007-2008,/en/players/01721c93/Francisco-Lima,01721c93,Brescia,"3,156",35.1,3.0,2.0,168,2.0,20558,Brescia
