2014-2015,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luigi Scaglia,it ITA,MF,41,39,1,2,"3,517",39.1,8,0,/en/players/f4925817/Luigi-Scaglia,f4925817,Luigi-Scagli
Marco Zambelli,it ITA,"DF,MF",38,37,2,0,"3,176",35.3,4,0,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Valerio Di Cesare,it ITA,DF,36,36,0,4,"3,180",35.3,6,1,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Valerio-Di-C
Alessio Sestu,it ITA,MF,33,33,6,5,"2,910",32.3,4,0,/en/players/02895818/Alessio-Sestu,02895818,Alessio-Sestu
Ahmad Benali,ly LBY,"FW,MF",35,32,1,9,"2,834",31.5,8,1,/en/players/a128b07e/Ahmad-Benali,128b07e,Ahmad-Benali
Antonio Caracciolo,it ITA,DF,33,32,0,0,"2,796",31.1,12,0,/en/players/99d8fc35/Antonio-Caracciolo,99d8fc35,Antonio-Caracciolo
Michele Arcari,it ITA,GK,28,28,0,0,"2,460",27.3,1,1,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Andrea Caracciolo,it ITA,FW,29,26,3,14,"2,347",26.1,7,0,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Ismail H'Maidat,ma MAR,MF,29,24,3,1,"2,082",23.1,6,1,/en/players/2e807502/Ismail-HMaidat,2e807502,Ismail-HMaidat
Simone Bentivoglio,it ITA,MF,32,23,0,0,"2,130",23.7,8,0,/en/players/7a8ecf0b/Simone-Bentivoglio,7a8ecf0b,Simone-Bentivoglio
Daniele Corvia,it ITA,FW,28,23,2,11,"2,053",22.8,5,1,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Alessandro Budel,it ITA,MF,23,19,0,0,"1,626",18.1,7,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Racine Coly,sn SEN,DF,24,19,1,0,"1,528",17.0,4,0,/en/players/166a981d/Racine-Coly,166a981d,Racine-Co
Nicolo Quaggiotto,,,21,15,0,1,"1,399",15.5,3,0,No detected,,
Rubén Olivera,uy URU,MF,16,15,0,0,"1,250",13.9,7,2,/en/players/74b94461/Ruben-Olivera,74b94461,Ruben-Oliv
Stefano Minelli,it ITA,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/741287cf/Stefano-Minelli,741287cf,Stefano-Minelli
Leonardo Morosini,it ITA,"FW,MF",23,10,1,1,927,10.3,3,0,/en/players/d89b0ebb/Leonardo-Morosini,d89b0ebb,Leonardo-Morosini
Sodinha,br BRA,MF,22,8,3,2,818,9.1,3,0,/en/players/26b25d22/Sodinha,26b25d22,Sodinh
Marco Valotti,it ITA,FW,20,8,0,0,780,8.7,0,0,/en/players/786906bb/Marco-Valotti,786906bb,Marco-Valotti
Edoardo Lancini,it ITA,DF,11,7,0,0,693,7.7,6,1,/en/players/35b57edd/Edoardo-Lancini,35b57edd,Edoardo-Lancini
Victor da Silva,br BRA,MF,14,5,0,2,581,6.5,1,0,/en/players/2e3d47d8/Victor-da-Silva,2e3d47d8,Victor-da-Silv
Denis Tonucci,it ITA,DF,7,3,0,1,373,4.1,2,1,/en/players/966aea44/Denis-Tonucci,966aea44,Denis-Tonucci
Mario Gargiulo,it ITA,MF,6,3,0,0,217,2.4,1,0,/en/players/4efc0262/Mario-Gargiulo,4efc0262,Mario-Gargiulo
Fabio Bertoli,it ITA,MF,8,1,0,0,206,2.3,1,0,/en/players/e0aaa65d/Fabio-Bertoli,0aaa65d,Fabio-Bertoli
Andrea Razzitti,it ITA,FW,8,1,0,0,168,1.9,1,0,/en/players/4efab674/Andrea-Razzitti,4efab674,Andrea-Razzitti
Lorenzo Andrenacci,it ITA,GK,3,1,0,0,150,1.7,0,0,/en/players/fe471a89/Lorenzo-Andrenacci,fe471a89,Lorenzo-Andrenacci
Isaac N'Tow,gh GHA,MF,1,1,0,0,56,0.6,0,0,/en/players/f4e13a86/Isaac-NTow,f4e13a86,Isaac-NTow
Alberto Boniotti,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/9a54e015/Alberto-Boniotti,9a54e015,Alberto-Boniotti
Luca Bruno,it ITA,DF,0,0,,,,,,,/en/players/77105afb/Luca-Bruno,77105afb,Luca-Bruno
Andrea Cistana,it ITA,DF,0,0,,,,,,,/en/players/fe6a7685/Andrea-Cistana,fe6a7685,Andrea-Cist
Adama Diouf,sn SEN,MF,0,0,,,,,,,/en/players/aca71373/Adama-Diouf,ca71373,Adama-Diouf
Nicolò Quaggiotto,it ITA,MF,0,0,,,,,,,/en/players/e8e93770/Nicolo-Quaggiotto,8e93770,Nicolo-Quaggiotto
Nicolò Ragnoli,it ITA,MF,0,0,,,,,,,/en/players/cc256791/Nicolo-Ragnoli,cc256791,Nicolo-Ragnoli
Andrea Rizzola,it ITA,MF,0,0,,,,,,,/en/players/220054ca/Andrea-Rizzola,220054ca,Andrea-Rizzo
Gabriele Rocchi,it ITA,DF,0,0,,,,,,,/en/players/736eaa0e/Gabriele-Rocchi,736eaa0e,Gabriele-Rocchi
Filippo Strada,it ITA,FW,0,0,,,,,,,/en/players/b0bdf565/Filippo-Strada,b0bdf565,Filippo-Strad
Edoardo Tognazzi,it ITA,GK,0,0,,,,,,,/en/players/9caeb5a9/Edoardo-Tognazzi,9caeb5a9,Edoardo-Tognazzi
