2015-2016,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefano Minelli,it ITA,GK,40,40,0,0,"3,560",39.6,3,1,/en/players/741287cf/Stefano-Minelli,741287cf,Stefano-Minelli
Antonio Caracciolo,it ITA,DF,40,40,0,2,"3,503",38.9,7,1,/en/players/99d8fc35/Antonio-Caracciolo,99d8fc35,Antonio-Caracciolo
Tomasz Kupisz,pl POL,MF,40,40,6,6,"3,427",38.1,3,2,/en/players/162fc0b3/Tomasz-Kupisz,162fc0b3,Tomasz-Kupisz
Luca Mazzitelli,it ITA,"DF,MF",36,36,5,5,"3,166",35.2,20,1,/en/players/dc61b402/Luca-Mazzitelli,dc61b402,Luca-Mazzitelli
Carlos Apna Embaló,gw GNB,"FW,MF",40,35,8,5,"2,845",31.6,3,0,/en/players/3eeb0554/Carlos-Apna-Embalo,3eeb0554,Carlos-Apna-Embalo
Racine Coly,sn SEN,DF,34,34,2,0,"3,025",33.6,9,1,/en/players/166a981d/Racine-Coly,166a981d,Racine-Co
Alessandro Martinelli,ch SUI,MF,33,32,0,0,"2,570",28.6,9,2,/en/players/55a328a8/Alessandro-Martinelli,55a328a8,Alessandro-Martinelli
Leonardo Morosini,it ITA,"FW,MF",36,30,3,8,"2,225",24.7,4,0,/en/players/d89b0ebb/Leonardo-Morosini,d89b0ebb,Leonardo-Morosini
Alexandre Geijo,es ESP,FW,36,29,0,11,"2,577",28.6,7,1,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Alexandre-Geijo
Lorenzo Venuti,it ITA,"DF,MF",27,26,1,0,"2,252",25.0,4,1,/en/players/983ff2c7/Lorenzo-Venuti,983ff2c7,Lorenzo-Venuti
Andrea Caracciolo,it ITA,FW,32,19,4,11,"1,906",21.2,6,0,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Edoardo Lancini,it ITA,DF,21,18,0,1,"1,667",18.5,7,0,/en/players/35b57edd/Edoardo-Lancini,35b57edd,Edoardo-Lancini
Paolo Castellini,it ITA,DF,20,17,0,0,"1,615",17.9,6,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Vincenzo Camilleri,it ITA,DF,15,15,0,0,"1,131",12.6,4,0,/en/players/a41330c4/Vincenzo-Camilleri,41330c4,Vincenzo-Camilleri
Arturo Calabresi,it ITA,DF,14,13,2,1,"1,211",13.5,2,1,/en/players/34bb6fbd/Arturo-Calabresi,34bb6fbd,Arturo-Calabresi
Jacopo Dall'Oglio,it ITA,MF,23,8,0,1,968,10.8,3,0,/en/players/d5da62d1/Jacopo-DallOglio,d5da62d1,Jacopo-DallOglio
Simone Rosso,it ITA,MF,15,5,1,0,538,6.0,0,0,/en/players/8b6242ab/Simone-Rosso,8b6242ab,Simone-Rosso
Giovanni Abate,it ITA,FW,19,5,0,2,500,5.6,1,0,/en/players/948b2307/Giovanni-Abate,948b2307,Giovanni-Abat
Michele Somma,it ITA,DF,6,5,0,0,482,5.4,0,0,/en/players/9c6e1296/Michele-Somma,9c6e1296,Michele-Somm
Davide Marsura,it ITA,"FW,MF",18,4,0,1,605,6.7,0,0,/en/players/bc8912f0/Davide-Marsura,bc8912f0,Davide-Marsu
Amidu Salifu,gh GHA,MF,13,4,0,0,501,5.6,3,0,/en/players/5d85e7f9/Amidu-Salifu,5d85e7f9,Amidu-Salifu
Ismail H'Maidat,ma MAR,MF,12,3,1,0,506,5.6,2,0,/en/players/2e807502/Ismail-HMaidat,2e807502,Ismail-HMaidat
Michele Arcari,it ITA,GK,3,2,0,0,220,2.4,0,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Mhando Said,,,2,1,0,0,90,1.0,1,0,No detected,,
Nicola Lancini,it ITA,DF,2,1,0,0,79,0.9,0,0,/en/players/ac27d7f7/Nicola-Lancini,c27d7f7,Nicola-Lancini
Fabio Bertoli,it ITA,MF,4,0,0,0,79,0.9,0,0,/en/players/e0aaa65d/Fabio-Bertoli,0aaa65d,Fabio-Bertoli
Massimiliano Mangraviti,it ITA,DF,1,0,0,0,16,0.2,0,0,/en/players/33914f14/Massimiliano-Mangraviti,33914f14,Massimiliano-Mangraviti
Luca Milanesi,,,1,0,0,0,6,0.1,0,0,No detected,,
Joel Baraye,sn SEN,FW,1,0,0,0,1,0.0,0,0,/en/players/526c326c/Joel-Baraye,526c326c,Joel-B
Massimo Camilli,it ITA,FW,0,0,,,,,,,/en/players/00e9e6c5/Massimo-Camilli,00e9e6c5,Massimo-Camilli
Mhando Carte Said,tz TAN,MF,0,0,,,,,,,/en/players/dc23133d/Mhando-Carte-Said,dc23133d,Mhando-Carte-Said
Andrea Cistana,it ITA,DF,0,0,,,,,,,/en/players/fe6a7685/Andrea-Cistana,fe6a7685,Andrea-Cist
Riccardo Gagno,it ITA,GK,0,0,,,,,,,/en/players/92c46fe2/Riccardo-Gagno,92c46fe2,Riccardo-Gagno
Luca Milanesi,it ITA,FW,0,0,,,,,,,/en/players/6457e664/Luca-Milanesi,6457e664,Luca-Milanesi
Alessandro Semprini,it ITA,FW,0,0,,,,,,,/en/players/dd29f81d/Alessandro-Semprini,dd29f81d,Alessandro-Semprini
Federico Serraiocco,it ITA,GK,0,0,,,,,,,/en/players/8458b515/Federico-Serraiocco,8458b515,Federico-Serraiocco
