2010-2011,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Caracciolo,it ITA,FW,33,30,1,12,"2,625",29.2,4,1,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Alessandro Diamanti,it ITA,"FW,MF",32,29,5,6,"2,377",26.4,9,1,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Përparim Hetemaj,fi FIN,MF,30,28,3,2,"2,486",27.6,12,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Éder,it ITA,FW,35,27,1,6,"2,344",26.0,4,1,/en/players/5a325298/Eder,5a325298,Ed
Jonathan Zebina,fr FRA,DF,28,26,0,0,"2,358",26.2,9,0,/en/players/5b48889f/Jonathan-Zebina,5b48889f,Jonathan-Zebi
Francesco Bega,it ITA,DF,27,25,0,1,"2,291",25.5,6,0,/en/players/4d0b594c/Francesco-Bega,4d0b594c,Francesco-Beg
Marco Zambelli,it ITA,"DF,MF",28,25,2,0,"2,105",23.4,1,0,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Gaetano Berardi,ch SUI,DF,27,24,0,0,"2,082",23.1,7,0,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Panagiotis Kone,gr GRE,MF,31,23,1,1,"2,049",22.8,7,0,/en/players/27d34558/Panagiotis-Kone,27d34558,Panagiotis-Ko
Michele Arcari,it ITA,GK,22,22,0,0,"1,980",22.0,3,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Gilberto Martínez,cr CRC,DF,19,19,0,0,"1,650",18.3,5,0,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Gilberto-Martinez
Davide Zoboli,it ITA,DF,18,18,0,2,"1,590",17.7,6,0,/en/players/f898b104/Davide-Zoboli,f898b104,Davide-Zoboli
Nicolás Córdova,cl CHI,MF,21,17,1,2,"1,457",16.2,1,0,/en/players/fbba0b1d/Nicolas-Cordova,fbba0b1d,Nicolas-Cordov
Matteo Sereni,it ITA,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/5a846fbb/Matteo-Sereni,5a846fbb,Matteo-Sereni
Ádám Vass,hu HUN,MF,20,15,1,0,"1,134",12.6,5,0,/en/players/ede19d57/Adam-Vass,de19d57,Adam-V
Davide Baiocco,it ITA,MF,21,13,1,0,"1,242",13.8,3,0,/en/players/98a44c3c/Davide-Baiocco,98a44c3c,Davide-Baiocco
Simone Dallamano,it ITA,DF,14,12,0,1,"1,122",12.5,2,0,/en/players/561dc078/Simone-Dallamano,561dc078,Simone-Dallamano
Antonio Filippini,it ITA,"DF,MF",15,11,0,0,968,10.8,2,0,/en/players/7f621318/Antonio-Filippini,7f621318,Antonio-Filippini
Cristiano Zanetti,it ITA,MF,8,8,1,0,632,7.0,1,0,/en/players/21dd8591/Cristiano-Zanetti,21dd8591,Cristiano-Zanetti
Fabio Daprelà,ch SUI,"DF,MF",10,6,0,0,632,7.0,1,0,/en/players/6bff8a73/Fabio-Daprela,6bff8a73,Fabio-D
Pietro Accardi,it ITA,DF,8,6,0,1,586,6.5,1,0,/en/players/f858882a/Pietro-Accardi,f858882a,Pietro-Accardi
Víctor Hugo Mareco,py PAR,DF,8,6,0,0,549,6.1,3,1,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Victor-Hugo-Mareco
Davide Possanzini,it ITA,"FW,MF",17,5,1,0,631,7.0,0,0,/en/players/6078984b/Davide-Possanzini,6078984b,Davide-Possanzini
Alessandro Budel,it ITA,MF,12,4,0,0,438,4.9,0,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Jonathas,br BRA,FW,6,2,0,0,229,2.5,0,0,/en/players/531807b3/Jonathas,531807b3,Jonath
Davide Lanzafame,it ITA,"FW,MF",13,1,0,0,439,4.9,4,1,/en/players/7de27356/Davide-Lanzafame,7de27356,Davide-Lanzafam
Nicola Leali,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Nicola-Leali
Róbert Feczesin,hu HUN,FW,2,0,0,0,48,0.5,0,0,/en/players/93fb5a14/Robert-Feczesin,93fb5a14,Robert-Feczesi
Riccardo Taddei,it ITA,"FW,MF",4,0,0,0,36,0.4,0,0,/en/players/cac46faa/Riccardo-Taddei,cac46faa,Riccardo-Taddei
Nana Welbeck,gh GHA,MF,1,0,0,0,30,0.3,0,0,/en/players/c1945d80/Nana-Welbeck,c1945d80,Nana-Welbeck
Lorenzo Tassi,it ITA,MF,1,0,,0,14,0.2,0,0,/en/players/39e2c677/Lorenzo-Tassi,39e2c677,Lorenzo-Tassi
Sebastien De Maio,fr FRA,DF,2,0,0,0,7,0.1,0,0,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
