2004-2005,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Castellazzi,it ITA,GK,38,38,0,0,"3,375",37.5,2,0,/en/players/36281ecb/Luca-Castellazzi,36281ecb,Luca-Castellazzi
Luigi Di Biagio,it ITA,MF,34,34,3,9,"2,943",32.7,9,2,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Luigi-Di-Biagio
Andrea Caracciolo,it ITA,FW,34,34,1,12,"2,901",32.2,9,1,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Gilberto Martínez,cr CRC,DF,33,33,1,1,"2,842",31.6,1,0,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Gilberto-Martinez
Marius Stankevičius,lt LTU,"DF,MF",33,29,3,3,"2,587",28.7,5,0,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Marius-Stankeviciu
Omar Milanetto,it ITA,MF,31,28,3,1,"2,432",27.0,8,1,/en/players/86e9e923/Omar-Milanetto,86e9e923,Omar-Milanetto
Maurizio Domizzi,it ITA,DF,29,25,0,0,"2,160",24.0,6,1,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi
Davide Zoboli,it ITA,DF,27,23,0,1,"2,094",23.3,4,2,/en/players/f898b104/Davide-Zoboli,f898b104,Davide-Zoboli
Roberto Guana,it ITA,MF,24,22,2,0,"1,914",21.3,5,0,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Roberto-Gu
Simone Dallamano,it ITA,DF,26,21,1,0,"1,876",20.8,2,1,/en/players/561dc078/Simone-Dallamano,561dc078,Simone-Dallamano
Giuseppe Sculli,it ITA,"FW,MF",28,19,1,0,"1,699",18.9,7,1,/en/players/cef60dc5/Giuseppe-Sculli,cef60dc5,Giuseppe-Sculli
Víctor Hugo Mareco,py PAR,DF,23,19,0,1,"1,577",17.5,8,0,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Victor-Hugo-Mareco
Pierre Womé,cm CMR,DF,16,16,2,3,"1,440",16.0,1,0,/en/players/981757db/Pierre-Wome,981757db,Pierre-Wom
Daniele Mannini,it ITA,MF,29,12,1,3,"1,368",15.2,3,0,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Daniele-Mannini
Daniele Adani,it ITA,DF,13,11,0,0,948,10.5,1,0,/en/players/ea6479e8/Daniele-Adani,6479e8,Daniele-Adani
Fabrizio Zambrella,ch SUI,MF,13,10,0,0,650,7.2,0,0,/en/players/dc4f9b5d/Fabrizio-Zambrella,dc4f9b5d,Fabrizio-Zamb
Simone Del Nero,it ITA,"DF,FW",21,9,0,1,869,9.7,6,0,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Simone-Del-Nero
Markus Schopp,at AUT,MF,17,8,1,1,929,10.3,4,0,/en/players/67bbb8ea/Markus-Schopp,67bbb8ea,Markus-Scho
Marco Delvecchio,it ITA,FW,9,7,0,0,496,5.5,3,0,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Marco-Delvecchio
Matías Almeyda,ar ARG,"DF,MF",5,5,1,0,384,4.3,0,1,/en/players/cea39bc0/Matias-Almeyda,cea39bc0,Matias-Almeyd
Marc Nygaard,dk DEN,FW,10,4,0,0,386,4.3,0,1,/en/players/b38f8bd7/Marc-Nygaard,b38f8bd7,Marc-Nygaard
Daniele Berretta,it ITA,MF,8,4,0,0,363,4.0,0,0,/en/players/3250af95/Daniele-Berretta,3250af95,Daniele-Berrett
Jonathan Bachini,it ITA,MF,3,3,0,0,270,3.0,1,0,/en/players/7aa43273/Jonathan-Bachini,7aa43273,Jonathan-Bachini
Johan Vonlanthen,ch SUI,"FW,MF",9,2,0,0,315,3.5,0,0,/en/players/996bf10b/Johan-Vonlanthen,996bf10b,Johan-Vonlanth
Luigi Dipasquale,it ITA,FW,7,2,0,1,289,3.2,1,0,/en/players/f4af6226/Luigi-Dipasquale,f4af6226,Luigi-Dipasqu
Marco Zambelli,it ITA,"DF,MF",5,2,,0,173,1.9,0,0,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Abderrazzak Jadid,ma MAR,"FW,MF",3,0,0,0,60,0.7,1,0,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Abderrazzak-Jadid
Federico Agliardi,it ITA,GK,1,0,0,0,45,0.5,0,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Marek Hamšík,sk SVK,MF,1,0,,0,26,0.3,0,0,/en/players/e6ad16b2/Marek-Hamsik,6ad16b2,Marek-Hamsik
