2009-2010,Brescia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michele Arcari,it ITA,GK,42,42,0,0,"3,771",41.9,3,0,/en/players/89f815dc/Michele-Arcari,89f815dc,Michele-Arcari
Davide Possanzini,it ITA,"FW,MF",39,39,6,10,"3,296",36.6,6,0,/en/players/6078984b/Davide-Possanzini,6078984b,Davide-Possanzini
Andrea Caracciolo,it ITA,FW,35,34,4,24,"3,015",33.5,6,1,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Simone Dallamano,it ITA,DF,37,34,1,3,"3,013",33.5,4,0,/en/players/561dc078/Simone-Dallamano,561dc078,Simone-Dallamano
Davide Baiocco,it ITA,MF,38,33,1,1,"2,865",31.8,6,0,/en/players/98a44c3c/Davide-Baiocco,98a44c3c,Davide-Baiocco
Marco Zambelli,it ITA,"DF,MF",34,32,3,0,"2,770",30.8,5,0,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Sebastien De Maio,fr FRA,DF,30,29,1,0,"2,542",28.2,5,1,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Francesco Bega,it ITA,DF,28,26,0,3,"2,227",24.7,3,2,/en/players/4d0b594c/Francesco-Bega,4d0b594c,Francesco-Beg
Gaetano Berardi,ch SUI,DF,29,24,0,0,"2,215",24.6,6,0,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Víctor Hugo Mareco,py PAR,DF,24,23,1,0,"2,060",22.9,11,0,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Victor-Hugo-Mareco
Ádám Vass,hu HUN,MF,28,21,1,2,"1,838",20.4,7,0,/en/players/ede19d57/Adam-Vass,de19d57,Adam-V
Walter López,uy URU,"DF,MF",30,20,2,1,"1,910",21.2,2,0,/en/players/208d2bd9/Walter-Lopez,208d2bd9,Walter-Lopez
Andrea Rispoli,it ITA,"DF,MF",30,20,2,5,"1,765",19.6,1,1,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Andrea-Rispoli
Alessandro Budel,it ITA,MF,20,19,4,0,"1,712",19.0,4,0,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Alessandro-Bud
Gilberto Martínez,cr CRC,DF,14,11,0,0,992,11.0,1,0,/en/players/a407d9ae/Gilberto-Martinez,407d9ae,Gilberto-Martinez
Fabrizio Paghera,it ITA,MF,12,11,0,0,847,9.4,4,0,/en/players/9bd9da61/Fabrizio-Paghera,9bd9da61,Fabrizio-Pagh
Jürgen Säumel,at AUT,MF,10,8,0,0,779,8.7,2,0,/en/players/83038a66/Jurgen-Saumel,83038a66,Jurgen-Saum
Francesco Flachi,it ITA,FW,14,8,0,2,651,7.2,1,0,/en/players/e915ce77/Francesco-Flachi,915ce77,Francesco-Flachi
Ahmed Barusso,gh GHA,MF,11,8,0,1,604,6.7,5,0,/en/players/6a8ef5e1/Ahmed-Barusso,6a8ef5e1,Ahmed-Barusso
Nicolás Córdova,cl CHI,MF,12,7,0,3,539,6.0,0,0,/en/players/fbba0b1d/Nicolas-Cordova,fbba0b1d,Nicolas-Cordov
Libor Kozák,cz CZE,FW,26,6,0,3,810,9.0,2,0,/en/players/979d0640/Libor-Kozak,979d0640,Libor-Kozak
Riccardo Taddei,it ITA,"FW,MF",22,4,0,2,721,8.0,1,0,/en/players/cac46faa/Riccardo-Taddei,cac46faa,Riccardo-Taddei
Përparim Hetemaj,fi FIN,MF,4,1,0,0,123,1.4,0,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Maurizio Nassi,it ITA,FW,1,1,0,0,90,1.0,0,0,/en/players/5f8d75b5/Maurizio-Nassi,5f8d75b5,Maurizio-Nassi
Roland Varga,hu HUN,"FW,MF",2,1,0,0,85,0.9,0,0,/en/players/7586ae9b/Roland-Varga,7586ae9b,Roland-Varg
Bartosz Salamon,pl POL,"DF,MF",4,0,0,0,76,0.8,1,0,/en/players/9b30df1e/Bartosz-Salamon,9b30df1e,Bartosz-Salamo
Alessio Manzoni,it ITA,MF,2,0,0,0,28,0.3,0,0,/en/players/1e460747/Alessio-Manzoni,1e460747,Alessio-Manzoni
Francesco Della Rocca,it ITA,MF,3,0,0,0,19,0.2,1,0,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Francesco-Della-Rocc
Sergio Viotti,it ITA,GK,1,0,0,0,9,0.1,0,0,/en/players/7bf854a0/Sergio-Viotti,7bf854a0,Sergio-Viotti
