2009-2010,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Philipp Lahm,de GER,"DF,MF",34,34,6,0,"3,060",34.0,1,0,/en/players/de491a33/Philipp-Lahm,de491a33,Philipp-Lahm
Holger Badstuber,de GER,DF,33,33,2,1,"2,924",32.5,3,0,/en/players/45b7edae/Holger-Badstuber,45b7edae,Holger-Badstub
Bastian Schweinsteiger,de GER,"DF,MF",33,33,2,2,"2,903",32.3,6,0,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bastian-Schweinsteig
Hans-Jörg Butt,de GER,GK,31,31,0,0,"2,745",30.5,1,0,/en/players/5c6a124a/Hans-Jorg-Butt,5c6a124a,Hans-Jorg-Butt
Daniel Van Buyten,be BEL,DF,31,31,0,6,"2,627",29.2,2,0,/en/players/18a7d190/Daniel-Van-Buyten,18a7d190,Daniel-Van-Buyt
Thomas Müller,de GER,"FW,MF",34,29,5,13,"2,638",29.3,3,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
Mark van Bommel,nl NED,MF,25,25,4,1,"2,164",24.0,11,0,/en/players/f23bcfa3/Mark-van-Bommel,f23bcfa3,Mark-van-Bomm
Ivica Olić,hr CRO,FW,29,23,6,11,"1,782",19.8,1,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
Mario Gómez,de GER,FW,29,21,2,10,"1,938",21.5,1,0,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Mario-Gomez
Arjen Robben,nl NED,"FW,MF",24,18,5,16,"1,778",19.8,1,0,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb
Martín Demichelis,ar ARG,"DF,MF",21,17,0,1,"1,577",17.5,5,0,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Danijel Pranjić,hr CRO,"DF,MF",20,14,3,1,"1,203",13.4,1,0,/en/players/38929ff9/Danijel-Pranjic,38929ff9,Danijel-Pranjic
Miroslav Klose,de GER,FW,25,11,2,3,"1,078",12.0,2,0,/en/players/5e36a0dd/Miroslav-Klose,5e36a0dd,Miroslav-Klo
Anatoliy Tymoshchuk,ua UKR,"DF,MF",21,11,0,0,"1,055",11.7,2,0,/en/players/48c971c4/Anatoliy-Tymoshchuk,48c971c4,Anatoliy-Tymoshchuk
Franck Ribéry,fr FRA,"FW,MF",19,10,5,3,"1,089",12.1,1,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Diego Contento,de GER,DF,9,8,1,0,747,8.3,0,0,/en/players/15a21c79/Diego-Contento,15a21c79,Diego-Contento
Hamit Altıntop,tr TUR,"DF,MF",15,7,0,0,539,6.0,2,1,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto
Edson Braafheid,nl NED,DF,9,5,0,0,520,5.8,1,0,/en/players/f8e3660d/Edson-Braafheid,f8e3660d,Edson-Braafheid
Michael Rensing,de GER,GK,4,3,0,0,315,3.5,0,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Luca Toni,it ITA,FW,4,3,0,0,224,2.5,1,0,/en/players/dd74033b/Luca-Toni,dd74033b,Luca-Toni
David Alaba,at AUT,"DF,MF",3,2,0,0,198,2.2,0,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
José Sosa,ar ARG,MF,3,2,0,0,125,1.4,0,0,/en/players/1eecc0c6/Jose-Sosa,1eecc0c6,Jose-So
Andreas Ottl,de GER,MF,4,1,0,0,153,1.7,0,0,/en/players/9a90c465/Andreas-Ottl,9a90c465,Andreas-Ott
Breno Borges,br BRA,DF,3,1,0,0,137,1.5,0,0,/en/players/904b0bd9/Breno-Borges,904b0bd9,Breno-Borg
Alexander Baumjohann,de GER,MF,3,1,1,0,92,1.0,0,0,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Alexander-Baumjoh
