2019-2020,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manuel Neuer,de GER,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Joshua Kimmich,de GER,"MF,DF",33,32,7,4,"2,818",31.3,7,0,/en/players/49296448/Joshua-Kimmich,49296448,Joshua-Kimmich
Benjamin Pavard,fr FRA,DF,32,31,4,4,"2,790",31.0,5,0,/en/players/45a03961/Benjamin-Pavard,45a03961,Benjamin-Pavard
Robert Lewandowski,pl POL,FW,31,31,4,34,"2,759",30.7,5,0,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Robert-Lewandowski
David Alaba,at AUT,DF,28,27,1,1,"2,498",27.8,0,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
Thomas Müller,de GER,MF,33,26,21,8,"2,255",25.1,5,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
Serge Gnabry,de GER,"MF,FW",31,26,10,12,"2,193",24.4,0,0,/en/players/88e357ef/Serge-Gnabry,88e357ef,Serge-Gnab
Alphonso Davies,ca CAN,DF,29,24,5,3,"2,234",24.8,4,1,/en/players/d781d855/Alphonso-Davies,d781d855,Alphonso-Davi
Jérôme Boateng,de GER,DF,24,23,2,0,"1,796",20.0,5,1,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng
Thiago Alcántara,es ESP,MF,24,20,0,3,"1,771",19.7,7,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
Leon Goretzka,de GER,MF,24,17,5,6,"1,512",16.8,2,0,/en/players/cc86b9a3/Leon-Goretzka,cc86b9a3,Leon-Goretzk
Kingsley Coman,fr FRA,"MF,FW",24,17,3,4,"1,505",16.7,2,0,/en/players/042e8a49/Kingsley-Coman,042e8a49,Kingsley-Com
Philippe Coutinho,br BRA,MF,23,15,6,8,"1,411",15.7,0,0,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Philippe-Coutinho
Ivan Perišić,hr CRO,"MF,FW",22,11,3,4,"1,206",13.4,1,0,/en/players/6fe90922/Ivan-Perisic,6fe90922,Ivan-Perisic
Lucas Hernández,fr FRA,DF,19,10,1,0,920,10.2,3,0,/en/players/c3ee18ef/Lucas-Hernandez,c3ee18ef,Lucas-Hernandez
Niklas Süle,de GER,DF,8,8,1,0,641,7.1,1,0,/en/players/e33c06cf/Niklas-Sule,33c06cf,Niklas-Su
Corentin Tolisso,fr FRA,MF,13,7,2,1,638,7.1,0,0,/en/players/652d4c37/Corentin-Tolisso,652d4c37,Corentin-Tolisso
Javi Martínez,es ESP,"DF,MF",16,6,0,0,675,7.5,5,1,/en/players/7f97771d/Javi-Martinez,7f97771d,Javi-Martinez
Mickaël Cuisance,fr FRA,MF,9,3,0,1,307,3.4,1,0,/en/players/5722eced/Mickael-Cuisance,5722eced,Mickael-Cuisanc
Joshua Zirkzee,nl NED,"FW,MF",9,3,0,4,297,3.3,0,0,/en/players/028e70b9/Joshua-Zirkzee,028e70b9,Joshua-Zirkz
Álvaro Odriozola,es ESP,DF,3,2,0,0,152,1.7,0,0,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo
Sven Ulreich,de GER,GK,1,1,0,0,90,1.0,1,0,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Sven-Ulreich
Sarpreet Singh,nz NZL,MF,2,1,0,0,72,0.8,0,0,/en/players/4ba886c6/Sarpreet-Singh,4ba886c6,Sarpreet-Singh
Kwasi Okyere Wriedt,gh GHA,FW,1,0,0,0,14,0.2,0,0,/en/players/7124239e/Kwasi-Okyere-Wriedt,7124239e,Kwasi-Okyere-Wriedt
Oliver Batista-Meier,de GER,MF,1,0,0,0,13,0.1,0,0,/en/players/b7828a08/Oliver-Batista-Meier,b7828a08,Oliver-Batista-Mei
Leon Dajaku,de GER,"DF,MF",2,0,0,0,12,0.1,0,0,/en/players/aeaf1bc1/Leon-Dajaku,f1bc1,Leon-Dajaku
Chris Richards,us USA,DF,1,0,0,0,7,0.1,0,0,/en/players/0a3d6d2b/Chris-Richards,0a3d6d2b,Chris-Richard
Renato Sanches,pt POR,MF,1,0,0,0,6,0.1,0,0,/en/players/032f894e/Renato-Sanches,032f894e,Renato-Sanch
Jamal Musiala,de GER,MF,1,0,0,0,3,0.0,0,0,/en/players/2c0558b8/Jamal-Musiala,2c0558b8,Jamal-Musi
Jann-Fiete Arp,de GER,FW,0,0,,,,,,,/en/players/c21fb312/Jann-Fiete-Arp,c21fb312,Jann-Fiete-A
Lars Lukas Mai,de GER,DF,0,0,,,,,,,/en/players/95173427/Lars-Lukas-Mai,95173427,Lars-Lukas-Mai
Paul Will,de GER,MF,0,0,,,,,,,/en/players/14af7b90/Paul-Will,14af7b90,Paul-Wi
Jeong Woo-yeong,kr KOR,"FW,MF",0,0,,,,,,,/en/players/6190474d/Jeong-Woo-yeong,6190474d,Jeong-Woo-yeong
