2012-2013,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manuel Neuer,de GER,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Dante,br BRA,DF,29,29,1,1,"2,610",29.0,4,0,/en/players/fd2bc67d/Dante,fd2bc67d,Dant
Philipp Lahm,de GER,"DF,MF",29,28,11,0,"2,501",27.8,0,0,/en/players/de491a33/Philipp-Lahm,de491a33,Philipp-Lahm
Bastian Schweinsteiger,de GER,"DF,MF",28,27,3,7,"2,352",26.1,4,0,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bastian-Schweinsteig
Jérôme Boateng,de GER,DF,26,25,2,2,"2,245",24.9,5,0,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng
Thomas Müller,de GER,"FW,MF",28,25,11,13,"2,091",23.2,0,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
Franck Ribéry,fr FRA,"FW,MF",27,24,14,10,"2,110",23.4,2,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Toni Kroos,de GER,MF,24,23,8,6,"1,915",21.3,2,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
David Alaba,at AUT,"DF,MF",23,22,3,3,"1,993",22.1,0,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
Mario Mandžukić,hr CRO,"FW,MF",24,22,1,15,"1,725",19.2,2,0,/en/players/afa0d4e0/Mario-Mandzukic,fa0d4e0,Mario-Mandzukic
Javi Martínez,es ESP,"DF,MF",26,19,3,3,"1,747",19.4,3,0,/en/players/7f97771d/Javi-Martinez,7f97771d,Javi-Martinez
Luiz Gustavo,br BRA,"DF,MF",22,16,1,4,"1,454",16.2,6,0,/en/players/82671804/Luiz-Gustavo,82671804,Luiz-Gustavo
Xherdan Shaqiri,ch SUI,"FW,MF",26,13,5,4,"1,376",15.3,1,0,/en/players/6421ec64/Xherdan-Shaqiri,6421ec64,Xherdan-Shaqiri
Holger Badstuber,de GER,DF,12,12,1,0,981,10.9,0,0,/en/players/45b7edae/Holger-Badstuber,45b7edae,Holger-Badstub
Daniel Van Buyten,be BEL,DF,13,11,0,0,"1,067",11.9,0,0,/en/players/18a7d190/Daniel-Van-Buyten,18a7d190,Daniel-Van-Buyt
Arjen Robben,nl NED,"FW,MF",16,11,5,5,981,10.9,0,0,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb
Mario Gómez,de GER,FW,21,9,1,11,882,9.8,0,0,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Mario-Gomez
Claudio Pizarro,pe PER,FW,20,7,7,6,754,8.4,0,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Rafinha,br BRA,DF,13,6,1,2,574,6.4,2,1,/en/players/d003e213/Rafinha,d003e213,Rafinh
Anatoliy Tymoshchuk,ua UKR,"DF,MF",16,5,0,1,589,6.5,2,0,/en/players/48c971c4/Anatoliy-Tymoshchuk,48c971c4,Anatoliy-Tymoshchuk
Diego Contento,de GER,DF,5,4,0,0,378,4.2,0,0,/en/players/15a21c79/Diego-Contento,15a21c79,Diego-Contento
Tom Starke,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Tom-Stark
Emre Can,de GER,"DF,MF",4,2,1,1,215,2.4,1,0,/en/players/a65ce836/Emre-Can,65ce836,Emre-C
Pierre Højbjerg,dk DEN,MF,2,0,0,0,21,0.2,0,0,/en/players/8b04d6c1/Pierre-Hojbjerg,8b04d6c1,Pierre-Hojbjerg
