2017-2018,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sven Ulreich,de GER,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Sven-Ulreich
Joshua Kimmich,de GER,DF,29,26,10,1,"2,329",25.9,1,0,/en/players/49296448/Joshua-Kimmich,49296448,Joshua-Kimmich
Mats Hummels,de GER,DF,26,25,1,1,"2,213",24.6,3,0,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Robert Lewandowski,pl POL,FW,30,24,2,29,"2,172",24.1,1,0,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Robert-Lewandowski
Thomas Müller,de GER,"MF,FW",29,22,14,8,"2,005",22.3,4,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
Niklas Süle,de GER,DF,27,20,1,2,"1,926",21.4,1,0,/en/players/e33c06cf/Niklas-Sule,33c06cf,Niklas-Su
Rafinha,br BRA,DF,27,19,2,1,"1,851",20.6,4,0,/en/players/d003e213/Rafinha,d003e213,Rafinh
Jérôme Boateng,de GER,DF,19,19,2,1,"1,640",18.2,4,0,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng
James Rodríguez,co COL,MF,23,19,11,7,"1,621",18.0,2,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
Arjen Robben,nl NED,"FW,MF",21,19,5,5,"1,507",16.7,0,0,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb
Javi Martínez,es ESP,"MF,DF",22,18,2,1,"1,609",17.9,1,0,/en/players/7f97771d/Javi-Martinez,7f97771d,Javi-Martinez
Corentin Tolisso,fr FRA,MF,26,17,4,6,"1,575",17.5,3,0,/en/players/652d4c37/Corentin-Tolisso,652d4c37,Corentin-Tolisso
David Alaba,at AUT,DF,23,17,2,2,"1,551",17.2,1,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
Arturo Vidal,cl CHI,MF,22,17,2,6,"1,456",16.2,6,0,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Sebastian Rudy,de GER,MF,25,16,4,1,"1,515",16.8,2,0,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud
Franck Ribéry,fr FRA,"FW,MF",20,15,1,5,"1,203",13.4,3,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Thiago Alcántara,es ESP,"MF,FW",19,12,2,2,"1,247",13.9,3,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
Juan Bernat,es ESP,"DF,FW",11,11,2,0,888,9.9,1,0,/en/players/433dc9a2/Juan-Bernat,433dc9a2,Juan-Bernat
Kingsley Coman,fr FRA,"MF,FW",21,10,3,3,"1,153",12.8,0,0,/en/players/042e8a49/Kingsley-Coman,042e8a49,Kingsley-Com
Sandro Wagner,de GER,FW,14,8,2,8,726,8.1,1,0,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag
Manuel Neuer,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Lars Lukas Mai,de GER,DF,2,2,0,0,180,2.0,0,0,/en/players/95173427/Lars-Lukas-Mai,95173427,Lars-Lukas-Mai
Tom Starke,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Tom-Stark
Franck Evina,cm CMR,FW,2,2,0,0,110,1.2,0,0,/en/players/44e471ca/Franck-Evina,44e471ca,Franck-Evi
Niklas Dorsch,de GER,MF,1,1,0,1,90,1.0,0,0,/en/players/7f73bdf4/Niklas-Dorsch,7f73bdf4,Niklas-Dorsch
Meritan Shabani,al ALB,FW,1,1,0,0,55,0.6,0,0,/en/players/012c38ec/Meritan-Shabani,012c38ec,Meritan-Shabani
Marco Friedl,at AUT,MF,1,0,0,0,45,0.5,0,0,/en/players/f86ad3f5/Marco-Friedl,f86ad3f5,Marco-Fried
Kwasi Okyere Wriedt,gh GHA,MF,1,0,0,0,23,0.3,0,0,/en/players/7124239e/Kwasi-Okyere-Wriedt,7124239e,Kwasi-Okyere-Wriedt
Christian Früchtl,de GER,GK,0,0,,,,,,,/en/players/1940be91/Christian-Fruchtl,1940be91,Christian-Frucht
Felix Götze,de GER,"DF,MF",0,0,,,,,,,/en/players/ee7cdd0c/Felix-Gotze,7cdd0c,Felix-Gotz
Ron-Thorben Hoffmann,de GER,GK,0,0,,,,,,,/en/players/f72f1743/Ron-Thorben-Hoffmann,f72f1743,Ron-Thorben-Hoffm
Jonathan Meier,de GER,"DF,MF",0,0,,,,,,,/en/players/7fd0352e/Jonathan-Meier,7fd0352e,Jonathan-Mei
Miloš Pantović,rs SRB,"FW,MF",0,0,,,,,,,/en/players/5dc15574/Milos-Pantovic,5dc15574,Milos-Pantovic
Renato Sanches,pt POR,MF,0,0,,,,,,,/en/players/032f894e/Renato-Sanches,032f894e,Renato-Sanch
Leo Weinkauf,de GER,GK,0,0,,,,,,,/en/players/d120d6dc/Leo-Weinkauf,d120d6dc,Leo-Weinkauf
