2008-2009,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lúcio,br BRA,DF,32,32,1,1,"2,829",31.4,3,0,/en/players/8abd0414/Lucio,8abd0414,Lucio
Bastian Schweinsteiger,de GER,"DF,MF",31,31,8,5,"2,380",26.4,3,0,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bastian-Schweinsteig
Martín Demichelis,ar ARG,"DF,MF",29,29,0,4,"2,565",28.5,7,0,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Mark van Bommel,nl NED,MF,29,29,1,2,"2,543",28.3,11,1,/en/players/f23bcfa3/Mark-van-Bommel,f23bcfa3,Mark-van-Bomm
Philipp Lahm,de GER,"DF,MF",28,28,1,3,"2,486",27.6,3,0,/en/players/de491a33/Philipp-Lahm,de491a33,Philipp-Lahm
Zé Roberto,br BRA,"DF,MF",29,27,8,4,"2,338",26.0,4,0,/en/players/c332aacf/Ze-Roberto,c332aacf,Ze-Roberto
Michael Rensing,de GER,GK,26,26,0,0,"2,340",26.0,3,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Luca Toni,it ITA,FW,25,25,5,14,"2,047",22.7,4,0,/en/players/dd74033b/Luca-Toni,dd74033b,Luca-Toni
Franck Ribéry,fr FRA,"FW,MF",25,23,8,9,"2,071",23.0,5,1,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Miroslav Klose,de GER,FW,26,23,4,10,"1,892",21.0,2,0,/en/players/5e36a0dd/Miroslav-Klose,5e36a0dd,Miroslav-Klo
Christian Lell,de GER,DF,20,19,0,0,"1,407",15.6,4,0,/en/players/37d7f47d/Christian-Lell,37d7f47d,Christian-L
Lukas Podolski,de GER,"FW,MF",24,14,6,6,"1,468",16.3,1,0,/en/players/88f0a9a0/Lukas-Podolski,88f0a9a0,Lukas-Podolski
Daniel Van Buyten,be BEL,DF,18,14,1,3,"1,263",14.0,1,0,/en/players/18a7d190/Daniel-Van-Buyten,18a7d190,Daniel-Van-Buyt
Massimo Oddo,it ITA,DF,18,13,3,0,"1,321",14.7,4,1,/en/players/552f6449/Massimo-Oddo,552f6449,Massimo-Oddo
Andreas Ottl,de GER,MF,22,9,0,0,892,9.9,2,0,/en/players/9a90c465/Andreas-Ottl,9a90c465,Andreas-Ott
José Sosa,ar ARG,MF,17,9,0,2,864,9.6,2,0,/en/players/1eecc0c6/Jose-Sosa,1eecc0c6,Jose-So
Hans-Jörg Butt,de GER,GK,8,8,0,0,720,8.0,0,0,/en/players/5c6a124a/Hans-Jorg-Butt,5c6a124a,Hans-Jorg-Butt
Tim Borowski,de GER,MF,26,6,1,5,910,10.1,5,0,/en/players/dc595d51/Tim-Borowski,dc595d51,Tim-Borowski
Hamit Altıntop,tr TUR,"DF,MF",11,5,1,2,536,6.0,0,0,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto
Toni Kroos,de GER,MF,7,2,0,0,290,3.2,1,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Breno Borges,br BRA,DF,4,2,0,0,222,2.5,0,0,/en/players/904b0bd9/Breno-Borges,904b0bd9,Breno-Borg
Landon Donovan,us USA,"FW,MF",6,0,0,0,159,1.8,0,0,/en/players/594d4046/Landon-Donovan,594d4046,Landon-Donov
Thomas Müller,de GER,"FW,MF",4,0,0,0,31,0.3,0,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
