2003-2004,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oliver Kahn,de GER,GK,33,33,0,0,"2,941",32.7,2,0,/en/players/c53142b5/Oliver-Kahn,c53142b5,Oliver-Kah
Roy Makaay,nl NED,FW,32,31,7,23,"2,789",31.0,1,0,/en/players/22cd2356/Roy-Makaay,22cd2356,Roy-Mak
Michael Ballack,de GER,MF,28,28,12,7,"2,470",27.4,9,2,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Michael-Ballack
Zé Roberto,br BRA,"DF,MF",30,27,9,2,"2,321",25.8,3,1,/en/players/c332aacf/Ze-Roberto,c332aacf,Ze-Roberto
Hasan Salihamidžić,ba BIH,"DF,MF",32,26,2,4,"2,555",28.4,5,1,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Hasan-Salihamidzic
Bixente Lizarazu,fr FRA,DF,26,26,1,1,"2,256",25.1,5,0,/en/players/2ab8a20e/Bixente-Lizarazu,2ab8a20e,Bixente-Lizarazu
Owen Hargreaves,eng ENG,MF,25,25,3,2,"2,244",24.9,5,0,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Owen-Hargreav
Samuel Kuffour,gh GHA,DF,23,22,1,1,"2,012",22.4,5,0,/en/players/a7221cc1/Samuel-Kuffour,7221cc1,Samuel-Kuffou
Thomas Linke,de GER,DF,21,21,0,0,"1,622",18.0,3,1,/en/players/f8ca1b7e/Thomas-Linke,f8ca1b7e,Thomas-Link
Robert Kovač,hr CRO,DF,19,19,0,0,"1,647",18.3,3,0,/en/players/cc19ca30/Robert-Kovac,cc19ca30,Robert-Kovac
Bastian Schweinsteiger,de GER,"DF,MF",26,19,3,4,"1,584",17.6,4,0,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bastian-Schweinsteig
Claudio Pizarro,pe PER,FW,31,18,4,11,"1,752",19.5,2,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Willy Sagnol,fr FRA,DF,21,17,4,1,"1,473",16.4,4,0,/en/players/bc932987/Willy-Sagnol,bc932987,Willy-Sagno
Jens Jeremies,de GER,MF,22,15,1,1,"1,476",16.4,5,0,/en/players/b4632c7c/Jens-Jeremies,b4632c7c,Jens-Jeremi
Roque Santa Cruz,py PAR,FW,28,13,2,5,"1,823",20.3,0,0,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Roque-Santa-Cruz
Martín Demichelis,ar ARG,"DF,MF",14,10,2,2,858,9.5,3,0,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Sebastian Deisler,de GER,MF,11,8,3,4,592,6.6,0,0,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Sebastian-Dei
Tobias Rau,de GER,DF,8,5,1,0,412,4.6,2,0,/en/players/131db256/Tobias-Rau,131db256,Tobias-Rau
Giovane Élber,br BRA,FW,4,2,0,1,208,2.3,1,0,/en/players/c0f9667c/Giovane-Elber,c0f9667c,Giovane-Elb
Mehmet Scholl,de GER,MF,5,1,1,0,150,1.7,0,0,/en/players/8da38495/Mehmet-Scholl,8da38495,Mehmet-Scho
Michael Rensing,de GER,GK,2,1,0,0,119,1.3,0,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Piotr Trochowski,de GER,MF,10,0,0,1,153,1.7,0,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Christian Lell,de GER,DF,3,0,0,0,76,0.8,0,0,/en/players/37d7f47d/Christian-Lell,37d7f47d,Christian-L
Markus Feulner,de GER,MF,2,0,0,0,32,0.4,0,0,/en/players/ee08880b/Markus-Feulner,08880b,Markus-Feu
Thorsten Fink,de GER,MF,1,0,0,0,18,0.2,0,0,/en/players/8987c418/Thorsten-Fink,8987c418,Thorsten-Fink
Zvjezdan Misimović,ba BIH,MF,2,0,0,0,3,0.0,0,0,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Zvjezdan-Misimovic
