2018-2019,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joshua Kimmich,de GER,"DF,MF",34,34,13,2,"3,060",34.0,4,0,/en/players/49296448/Joshua-Kimmich,49296448,Joshua-Kimmich
Robert Lewandowski,pl POL,FW,33,33,7,22,"2,957",32.9,2,0,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Robert-Lewandowski
Niklas Süle,de GER,DF,31,29,0,2,"2,654",29.5,3,0,/en/players/e33c06cf/Niklas-Sule,33c06cf,Niklas-Su
David Alaba,at AUT,DF,31,29,3,3,"2,530",28.1,4,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
Thomas Müller,de GER,"MF,FW",32,28,9,6,"2,378",26.4,1,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
Thiago Alcántara,es ESP,MF,30,26,6,2,"2,408",26.8,5,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
Manuel Neuer,de GER,GK,26,26,0,0,"2,302",25.6,1,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Leon Goretzka,de GER,MF,30,23,4,8,"2,023",22.5,3,0,/en/players/cc86b9a3/Leon-Goretzka,cc86b9a3,Leon-Goretzk
Serge Gnabry,de GER,"MF,FW",30,21,5,10,"1,762",19.6,0,0,/en/players/88e357ef/Serge-Gnabry,88e357ef,Serge-Gnab
Mats Hummels,de GER,DF,21,20,1,1,"1,775",19.7,1,0,/en/players/05d548d8/Mats-Hummels,05d548d8,Mats-Humm
Jérôme Boateng,de GER,DF,20,19,2,0,"1,693",18.8,1,0,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng
Kingsley Coman,fr FRA,"MF,FW",21,17,4,6,"1,378",15.3,2,0,/en/players/042e8a49/Kingsley-Coman,042e8a49,Kingsley-Com
Javi Martínez,es ESP,MF,21,16,0,3,"1,309",14.5,3,0,/en/players/7f97771d/Javi-Martinez,7f97771d,Javi-Martinez
James Rodríguez,co COL,MF,20,13,3,7,"1,138",12.6,2,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
Franck Ribéry,fr FRA,"MF,FW",25,10,3,6,"1,174",13.0,3,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Rafinha,br BRA,DF,16,9,1,1,901,10.0,1,0,/en/players/d003e213/Rafinha,d003e213,Rafinh
Sven Ulreich,de GER,GK,9,8,0,0,758,8.4,0,0,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Sven-Ulreich
Arjen Robben,nl NED,"MF,FW",12,7,0,4,567,6.3,1,1,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb
Renato Sanches,pt POR,MF,17,4,1,1,577,6.4,2,1,/en/players/032f894e/Renato-Sanches,032f894e,Renato-Sanch
Sandro Wagner,de GER,FW,7,1,0,0,143,1.6,2,0,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag
Corentin Tolisso,fr FRA,MF,2,1,0,1,52,0.6,0,0,/en/players/652d4c37/Corentin-Tolisso,652d4c37,Corentin-Tolisso
Alphonso Davies,ca CAN,"MF,DF",6,0,0,1,80,0.9,1,0,/en/players/d781d855/Alphonso-Davies,d781d855,Alphonso-Davi
Jeong Woo-yeong,kr KOR,MF,1,0,0,0,5,0.1,0,0,/en/players/6190474d/Jeong-Woo-yeong,6190474d,Jeong-Woo-yeong
Meritan Shabani,al ALB,MF,1,0,0,0,1,0.0,0,0,/en/players/012c38ec/Meritan-Shabani,012c38ec,Meritan-Shabani
Christian Früchtl,de GER,GK,0,0,,,,,,,/en/players/1940be91/Christian-Fruchtl,1940be91,Christian-Frucht
Ron-Thorben Hoffmann,de GER,GK,0,0,,,,,,,/en/players/f72f1743/Ron-Thorben-Hoffmann,f72f1743,Ron-Thorben-Hoffm
Lars Lukas Mai,de GER,DF,0,0,,,,,,,/en/players/95173427/Lars-Lukas-Mai,95173427,Lars-Lukas-Mai
Jonathan Meier,de GER,"DF,MF",0,0,,,,,,,/en/players/7fd0352e/Jonathan-Meier,7fd0352e,Jonathan-Mei
Paul Will,de GER,MF,0,0,,,,,,,/en/players/14af7b90/Paul-Will,14af7b90,Paul-Wi
