2005-2006,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Willy Sagnol,fr FRA,DF,31,31,4,1,"2,778",30.9,6,0,/en/players/bc932987/Willy-Sagnol,bc932987,Willy-Sagno
Oliver Kahn,de GER,GK,31,31,0,0,"2,582",28.7,2,0,/en/players/c53142b5/Oliver-Kahn,c53142b5,Oliver-Kah
Lúcio,br BRA,DF,30,30,3,2,"2,700",30.0,3,0,/en/players/8abd0414/Lucio,8abd0414,Lucio
Valérien Ismaël,fr FRA,DF,30,30,1,0,"2,653",29.5,4,1,/en/players/a3d06a0f/Valerien-Ismael,3d06a0f,Valerien-Ism
Roy Makaay,nl NED,FW,31,29,6,17,"2,631",29.2,2,0,/en/players/22cd2356/Roy-Makaay,22cd2356,Roy-Mak
Martín Demichelis,ar ARG,"DF,MF",27,27,2,1,"2,293",25.5,3,1,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Michael Ballack,de GER,MF,26,26,4,14,"2,270",25.2,10,0,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Michael-Ballack
Claudio Pizarro,pe PER,FW,26,23,3,11,"2,089",23.2,3,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Zé Roberto,br BRA,"DF,MF",27,22,6,1,"1,871",20.8,3,0,/en/players/c332aacf/Ze-Roberto,c332aacf,Ze-Roberto
Bastian Schweinsteiger,de GER,"DF,MF",30,20,2,3,"1,921",21.3,4,0,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bastian-Schweinsteig
Bixente Lizarazu,fr FRA,DF,18,16,0,0,"1,180",13.1,1,0,/en/players/2ab8a20e/Bixente-Lizarazu,2ab8a20e,Bixente-Lizarazu
Owen Hargreaves,eng ENG,MF,16,14,1,1,"1,240",13.8,5,0,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Owen-Hargreav
Sebastian Deisler,de GER,MF,16,13,3,0,977,10.9,3,1,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Sebastian-Dei
Hasan Salihamidžić,ba BIH,"DF,MF",21,13,3,2,956,10.6,3,0,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Hasan-Salihamidzic
Philipp Lahm,de GER,"DF,MF",20,12,1,0,"1,320",14.7,1,0,/en/players/de491a33/Philipp-Lahm,de491a33,Philipp-Lahm
Ali Karimi,ir IRN,"FW,MF",20,11,3,2,924,10.3,1,0,/en/players/1aa14fa3/Ali-Karimi,1aa14fa3,Ali-Karimi
Roque Santa Cruz,py PAR,FW,13,9,2,4,683,7.6,1,0,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Roque-Santa-Cruz
Paolo Guerrero,pe PER,FW,14,6,3,4,655,7.3,1,0,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Paolo-Guerrero
Jens Jeremies,de GER,MF,13,3,0,0,428,4.8,0,0,/en/players/b4632c7c/Jens-Jeremies,b4632c7c,Jens-Jeremi
Mehmet Scholl,de GER,MF,18,2,1,3,535,5.9,1,0,/en/players/8da38495/Mehmet-Scholl,8da38495,Mehmet-Scho
Michael Rensing,de GER,GK,6,2,0,0,388,4.3,0,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Andreas Ottl,de GER,MF,8,2,0,1,311,3.5,1,0,/en/players/9a90c465/Andreas-Ottl,9a90c465,Andreas-Ott
Julio dos Santos,py PAR,MF,1,1,1,0,90,1.0,0,0,/en/players/64d5130e/Julio-dos-Santos,64d5130e,Julio-dos-Santo
Bernd Dreher,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/8477f289/Bernd-Dreher,8477f289,Bernd-Dreh
