Id,Player,Link,Player_name,Player_id,Nationality,Position,club
15415.0,﻿Oliver Kahn,/en/players/c53142b5/Oliver-Kahn,Oliver-Kah,c53142b5,de GER,GK,Bayern-Munich
15416.0,Thomas Linke,/en/players/f8ca1b7e/Thomas-Linke,Thomas-Link,f8ca1b7e,de GER,DF,Bayern-Munich
15417.0,Jens Jeremies,/en/players/b4632c7c/Jens-Jeremies,Jens-Jeremi,b4632c7c,de GER,MF,Bayern-Munich
15418.0,Zé Roberto,/en/players/c332aacf/Ze-Roberto,Ze-Roberto,c332aacf,br BRA,"DF,MF",Bayern-Munich
15419.0,Robert Kovač,/en/players/cc19ca30/Robert-Kovac,Robert-Kovac,cc19ca30,hr CRO,DF,Bayern-Munich
15420.0,Willy Sagnol,/en/players/bc932987/Willy-Sagnol,Willy-Sagno,bc932987,fr FRA,DF,Bayern-Munich
15421.0,Samuel Kuffour,/en/players/a7221cc1/Samuel-Kuffour,Samuel-Kuffou,7221cc1,gh GHA,DF,Bayern-Munich
15422.0,Mehmet Scholl,/en/players/8da38495/Mehmet-Scholl,Mehmet-Scho,8da38495,de GER,MF,Bayern-Munich
15423.0,Hasan Salihamidžić,/en/players/f1366d68/Hasan-Salihamidzic,Hasan-Salihamidzic,f1366d68,ba BIH,"DF,MF",Bayern-Munich
15424.0,Niko Kovač,/en/players/0670ad93/Niko-Kovac,Niko-Kovac,0670ad93,hr CRO,MF,Bayern-Munich
15425.0,Alexander Zickler,/en/players/702be2ae/Alexander-Zickler,Alexander-Zick,702be2ae,de GER,FW,Bayern-Munich
15426.0,Sebastian Deisler,/en/players/2a06c00a/Sebastian-Deisler,Sebastian-Dei,2a06c00a,de GER,MF,Bayern-Munich
15427.0,Markus Feulner,/en/players/ee08880b/Markus-Feulner,Markus-Feu,08880b,de GER,MF,Bayern-Munich
15428.0,Pablo Thiam,/en/players/9044d2e5/Pablo-Thiam,Pablo-Thiam,9044d2e5,gn GUI,"DF,MF",Bayern-Munich
15429.0,Thorsten Fink,/en/players/8987c418/Thorsten-Fink,Thorsten-Fink,8987c418,de GER,MF,Bayern-Munich
15430.0,Zvjezdan Misimović,/en/players/0b51984b/Zvjezdan-Misimovic,Zvjezdan-Misimovic,0b51984b,ba BIH,MF,Bayern-Munich
15431.0,Tobias Rau,/en/players/131db256/Tobias-Rau,Tobias-Rau,131db256,de GER,DF,Bayern-Munich
15432.0,Michael Rensing,/en/players/c476b0c0/Michael-Rensing,Michael-Rensing,c476b0c0,de GER,GK,Bayern-Munich
15433.0,Lúcio,/en/players/8abd0414/Lucio,Lucio,8abd0414,br BRA,DF,Bayern-Munich
15434.0,Torsten Frings,/en/players/e6c8ded2/Torsten-Frings,Torsten-Fring,6c8ded2,de GER,MF,Bayern-Munich
15435.0,Andreas Görlitz,/en/players/75338390/Andreas-Gorlitz,Andreas-Gorlitz,75338390,de GER,"DF,MF",Bayern-Munich
15436.0,Paolo Guerrero,/en/players/ae6657a1/Paolo-Guerrero,Paolo-Guerrero,6657a1,pe PER,FW,Bayern-Munich
15437.0,Vahid Hashemian,/en/players/5b2834ed/Vahid-Hashemian,Vahid-Hashemi,5b2834ed,ir IRN,"FW,MF",Bayern-Munich
15438.0,Philipp Lahm,/en/players/de491a33/Philipp-Lahm,Philipp-Lahm,de491a33,de GER,"DF,MF",Bayern-Munich
15439.0,Ali Karimi,/en/players/1aa14fa3/Ali-Karimi,Ali-Karimi,1aa14fa3,ir IRN,"FW,MF",Bayern-Munich
15440.0,Andreas Ottl,/en/players/9a90c465/Andreas-Ottl,Andreas-Ott,9a90c465,de GER,MF,Bayern-Munich
15441.0,Julio dos Santos,/en/players/64d5130e/Julio-dos-Santos,Julio-dos-Santo,64d5130e,py PAR,MF,Bayern-Munich
15442.0,Bernd Dreher,/en/players/8477f289/Bernd-Dreher,Bernd-Dreh,8477f289,de GER,GK,Bayern-Munich
15443.0,Mats Hummels,/en/players/05d548d8/Mats-Hummels,Mats-Humm,05d548d8,de GER,DF,Bayern-Munich
15444.0,Stephan Fürstner,/en/players/18c2e247/Stephan-Furstner,Stephan-Furst,18c2e247,de GER,MF,Bayern-Munich
15445.0,Louis Ngwat-Mahop,/en/players/592e367a/Louis-Ngwat-Mahop,Louis-Ngwat-Maho,592e367a,cm CMR,"FW,MF",Bayern-Munich
15446.0,﻿Luca Toni,/en/players/dd74033b/Luca-Toni,Luca-Toni,dd74033b,it ITA,FW,Bayern-Munich
15447.0,Miroslav Klose,/en/players/5e36a0dd/Miroslav-Klose,Miroslav-Klo,5e36a0dd,de GER,FW,Bayern-Munich
15448.0,Marcell Jansen,/en/players/8686c780/Marcell-Jansen,Marcell-J,8686c780,de GER,"DF,MF",Bayern-Munich
15449.0,Jan Schlaudraff,/en/players/d6028d5e/Jan-Schlaudraff,Jan-Schlaudraff,d6028d5e,de GER,"FW,MF",Bayern-Munich
15450.0,Sandro Wagner,/en/players/61b0b44d/Sandro-Wagner,Sandro-Wag,61b0b44d,de GER,FW,Bayern-Munich
15451.0,Breno Borges,/en/players/904b0bd9/Breno-Borges,Breno-Borg,904b0bd9,br BRA,DF,Bayern-Munich
15452.0,Massimo Oddo,/en/players/552f6449/Massimo-Oddo,Massimo-Oddo,552f6449,it ITA,DF,Bayern-Munich
15453.0,Hans-Jörg Butt,/en/players/5c6a124a/Hans-Jorg-Butt,Hans-Jorg-Butt,5c6a124a,de GER,GK,Bayern-Munich
15454.0,Tim Borowski,/en/players/dc595d51/Tim-Borowski,Tim-Borowski,dc595d51,de GER,MF,Bayern-Munich
15455.0,Thomas Müller,/en/players/3c6089ab/Thomas-Muller,Thomas-Mu,3c6089ab,de GER,"FW,MF",Bayern-Munich
15456.0,Holger Badstuber,/en/players/45b7edae/Holger-Badstuber,Holger-Badstub,45b7edae,de GER,DF,Bayern-Munich
15457.0,Ivica Olić,/en/players/1bb54bef/Ivica-Olic,Ivica-Olic,1bb54bef,hr CRO,FW,Bayern-Munich
15458.0,Mario Gómez,/en/players/71a20ce8/Mario-Gomez,Mario-Gomez,71a20ce8,de GER,FW,Bayern-Munich
15459.0,Anatoliy Tymoshchuk,/en/players/48c971c4/Anatoliy-Tymoshchuk,Anatoliy-Tymoshchuk,48c971c4,ua UKR,"DF,MF",Bayern-Munich
15460.0,Edson Braafheid,/en/players/f8e3660d/Edson-Braafheid,Edson-Braafheid,f8e3660d,nl NED,DF,Bayern-Munich
15461.0,Alexander Baumjohann,/en/players/0300e2dc/Alexander-Baumjohann,Alexander-Baumjoh,0300e2dc,de GER,MF,Bayern-Munich
15462.0,Thomas Kraft,/en/players/bb25c778/Thomas-Kraft,Thomas-Kraft,bb25c778,de GER,GK,Bayern-Munich
15463.0,﻿Manuel Neuer,/en/players/8778c910/Manuel-Neuer,Manuel-Neu,8778c910,de GER,GK,Bayern-Munich
15464.0,Rafinha,/en/players/d003e213/Rafinha,Rafinh,d003e213,br BRA,DF,Bayern-Munich
15465.0,Nils Petersen,/en/players/f93e6e94/Nils-Petersen,Nils-Pet,f93e6e94,de GER,FW,Bayern-Munich
15466.0,Takashi Usami,/en/players/2bed2986/Takashi-Usami,Takashi-Usami,2bed2986,jp JPN,"FW,MF",Bayern-Munich
15467.0,Tom Starke,/en/players/5b52d1f7/Tom-Starke,Tom-Stark,5b52d1f7,de GER,GK,Bayern-Munich
15468.0,Mario Götze,/en/players/9efa1d25/Mario-Gotze,Mario-Gotz,9efa1d25,de GER,"FW,MF",Bayern-Munich
15469.0,Mitchell Weiser,/en/players/30c220c3/Mitchell-Weiser,Mitchell-Wei,30c220c3,de GER,"DF,MF",Bayern-Munich
15470.0,Lukas Raeder,/en/players/014662c1/Lukas-Raeder,Lukas-Raed,014662c1,de GER,GK,Bayern-Munich
15471.0,Ylli Sallahi,/en/players/38076215/Ylli-Sallahi,Ylli-Sallahi,38076215,at AUT,DF,Bayern-Munich
15472.0,Robert Lewandowski,/en/players/8d78e732/Robert-Lewandowski,Robert-Lewandowski,8d78e732,pl POL,FW,Bayern-Munich
15473.0,Sebastian Rode,/en/players/e12b0b5b/Sebastian-Rode,Sebastian-Rod,12b0b5b,de GER,MF,Bayern-Munich
15474.0,Gianluca Gaudino,/en/players/0d72fbca/Gianluca-Gaudino,Gianluca-Gaudino,0d72fbca,de GER,MF,Bayern-Munich
15475.0,Rico Strieder,/en/players/074b9902/Rico-Strieder,Rico-Stried,074b9902,de GER,MF,Bayern-Munich
15476.0,Sinan Kurt,/en/players/af731e9a/Sinan-Kurt,Sinan-Kurt,f731e9a,tr TUR,"FW,MF",Bayern-Munich
15477.0,Julian Green,/en/players/ad1d6fa4/Julian-Green,Julian-G,d1d6fa4,us USA,"FW,MF",Bayern-Munich
15478.0,Sinan Kurt,/en/players/2fe34a5b/Sinan-Kurt,Sinan-Kurt,2fe34a5b,de GER,MF,Bayern-Munich
15479.0,Ivan Lucic,/en/players/0339a95b/Ivan-Lucic,Ivan-Lucic,0339a95b,at AUT,GK,Bayern-Munich
15480.0,Lucas Scholl,/en/players/c07ae325/Lucas-Scholl,Lucas-Scho,c07ae325,de GER,MF,Bayern-Munich
15481.0,Leopold Zingerle,/en/players/bf9d9070/Leopold-Zingerle,Leopold-Zing,bf9d9070,de GER,GK,Bayern-Munich
15482.0,Douglas Costa,/en/players/4fa7cb9b/Douglas-Costa,Douglas-Cost,4fa7cb9b,br BRA,MF,Bayern-Munich
15483.0,Joshua Kimmich,/en/players/49296448/Joshua-Kimmich,Joshua-Kimmich,49296448,de GER,"DF,MF",Bayern-Munich
15484.0,Serdar Tasci,/en/players/7f5ca4f8/Serdar-Tasci,Serdar-Tasci,7f5ca4f8,de GER,DF,Bayern-Munich
15485.0,Sven Ulreich,/en/players/7d3e7da6/Sven-Ulreich,Sven-Ulreich,7d3e7da6,de GER,GK,Bayern-Munich
15486.0,Miloš Pantović,/en/players/5dc15574/Milos-Pantovic,Milos-Pantovic,5dc15574,rs SRB,"FW,MF",Bayern-Munich
15487.0,Phillipp Steinhart,/en/players/955de575/Phillipp-Steinhart,Phillipp-Steinhart,955de575,de GER,"DF,MF",Bayern-Munich
15488.0,Patrick Weihrauch,/en/players/d90486d2/Patrick-Weihrauch,Patrick-Weihrauch,d90486d2,de GER,"FW,MF",Bayern-Munich
15489.0,Fabian Benko,/en/players/d32df57e/Fabian-Benko,Fabian-Benko,d32df57e,de GER,MF,Bayern-Munich
15490.0,Nicolas Feldhahn,/en/players/6d8ec5d5/Nicolas-Feldhahn,Nicolas-Feldhah,6d8ec5d5,de GER,"DF,MF",Bayern-Munich
15491.0,Marco Friedl,/en/players/f86ad3f5/Marco-Friedl,Marco-Fried,f86ad3f5,at AUT,DF,Bayern-Munich
15492.0,Felix Götze,/en/players/ee7cdd0c/Felix-Gotze,Felix-Gotz,7cdd0c,de GER,"DF,MF",Bayern-Munich
15493.0,Raphael Obermair,/en/players/fd42f171/Raphael-Obermair,Raphael-Obermai,fd42f171,ph PHI,"DF,MF",Bayern-Munich
15494.0,Erdal Öztürk,/en/players/02a0ce1a/Erdal-Ozturk,Erdal-Ozturk,02a0ce1a,de GER,MF,Bayern-Munich
15495.0,Leo Weinkauf,/en/players/d120d6dc/Leo-Weinkauf,Leo-Weinkauf,d120d6dc,de GER,GK,Bayern-Munich
15496.0,Niklas Süle,/en/players/e33c06cf/Niklas-Sule,Niklas-Su,33c06cf,de GER,DF,Bayern-Munich
15497.0,Sebastian Rudy,/en/players/80f36c88/Sebastian-Rudy,Sebastian-Rud,80f36c88,de GER,MF,Bayern-Munich
15498.0,Lars Lukas Mai,/en/players/95173427/Lars-Lukas-Mai,Lars-Lukas-Mai,95173427,de GER,DF,Bayern-Munich
15499.0,Franck Evina,/en/players/44e471ca/Franck-Evina,Franck-Evi,44e471ca,cm CMR,FW,Bayern-Munich
15500.0,Niklas Dorsch,/en/players/7f73bdf4/Niklas-Dorsch,Niklas-Dorsch,7f73bdf4,de GER,MF,Bayern-Munich
15501.0,Kwasi Okyere Wriedt,/en/players/7124239e/Kwasi-Okyere-Wriedt,Kwasi-Okyere-Wriedt,7124239e,gh GHA,MF,Bayern-Munich
15502.0,Christian Früchtl,/en/players/1940be91/Christian-Fruchtl,Christian-Frucht,1940be91,de GER,GK,Bayern-Munich
15503.0,Jonathan Meier,/en/players/7fd0352e/Jonathan-Meier,Jonathan-Mei,7fd0352e,de GER,"DF,MF",Bayern-Munich
15504.0,Leon Goretzka,/en/players/cc86b9a3/Leon-Goretzka,Leon-Goretzk,cc86b9a3,de GER,MF,Bayern-Munich
15505.0,Alphonso Davies,/en/players/d781d855/Alphonso-Davies,Alphonso-Davi,d781d855,ca CAN,"MF,DF",Bayern-Munich
15506.0,Jeong Woo-yeong,/en/players/6190474d/Jeong-Woo-yeong,Jeong-Woo-yeong,6190474d,kr KOR,MF,Bayern-Munich
15507.0,Paul Will,/en/players/14af7b90/Paul-Will,Paul-Wi,14af7b90,de GER,MF,Bayern-Munich
15508.0,Ivan Perišić,/en/players/6fe90922/Ivan-Perisic,Ivan-Perisic,6fe90922,hr CRO,"MF,FW",Bayern-Munich
