Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Samuel Kuffour,gh GHA,DF,20,19,0.0,1.0,2002-2003,/en/players/a7221cc1/Samuel-Kuffour,7221cc1,Bayern-Munich,"1,676",18.6,0.0,0.0,1,17.0,15421.0,Bayern-Munich
,Owen Hargreaves,eng ENG,MF,25,19,4.0,1.0,2002-2003,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Bayern-Munich,"1,660",18.4,0.0,0.0,1,6.0,5749.0,Bayern-Munich
,Mehmet Scholl,de GER,MF,18,12,8.0,4.0,2002-2003,/en/players/8da38495/Mehmet-Scholl,8da38495,Bayern-Munich,"1,033",11.5,1.0,0.0,1,13.0,15422.0,Bayern-Munich
,Hasan Salihamidžić,ba BIH,"DF,MF",12,12,2.0,2.0,2002-2003,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Bayern-Munich,974,10.8,2.0,0.0,1,49.0,15423.0,Bayern-Munich
,Niko Kovač,hr CRO,MF,18,10,0.0,1.0,2002-2003,/en/players/0670ad93/Niko-Kovac,0670ad93,Bayern-Munich,"1,048",11.6,5.0,0.0,1,16.0,15424.0,Bayern-Munich
,Bastian Schweinsteiger,de GER,"DF,MF",14,9,2.0,0.0,2002-2003,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bayern-Munich,692,7.7,1.0,0.0,1,13.0,5796.0,Bayern-Munich
,Roque Santa Cruz,py PAR,FW,14,8,1.0,5.0,2002-2003,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Bayern-Munich,776,8.6,0.0,0.0,1,43.0,1432.0,Bayern-Munich
,Michael Tarnat,de GER,"DF,MF",11,7,1.0,0.0,2002-2003,/en/players/2572fceb/Michael-Tarnat,2572fceb,Bayern-Munich,685,7.6,1.0,0.0,1,13.0,6955.0,Bayern-Munich
,Alexander Zickler,de GER,FW,12,3,0.0,4.0,2002-2003,/en/players/702be2ae/Alexander-Zickler,702be2ae,Bayern-Munich,342,3.8,0.0,0.0,1,13.0,15425.0,Bayern-Munich
,Sebastian Deisler,de GER,MF,8,3,3.0,0.0,2002-2003,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Bayern-Munich,258,2.9,0.0,0.0,1,13.0,15426.0,Bayern-Munich
,Markus Feulner,de GER,MF,10,1,1.0,0.0,2002-2003,/en/players/ee08880b/Markus-Feulner,08880b,Bayern-Munich,214,2.4,0.0,0.0,1,13.0,15427.0,Bayern-Munich
,Pablo Thiam,gn GUI,"DF,MF",4,1,0.0,0.0,2002-2003,/en/players/9044d2e5/Pablo-Thiam,9044d2e5,Bayern-Munich,198,2.2,0.0,0.0,1,74.0,15428.0,Bayern-Munich
,Thorsten Fink,de GER,MF,10,1,0.0,0.0,2002-2003,/en/players/8987c418/Thorsten-Fink,8987c418,Bayern-Munich,164,1.8,1.0,0.0,1,13.0,15429.0,Bayern-Munich
,Stefan Wessels,de GER,GK,1,1,0.0,0.0,2002-2003,/en/players/b405f32d/Stefan-Wessels,b405f32d,Bayern-Munich,90,1.0,0.0,0.0,1,13.0,6657.0,Bayern-Munich
,Piotr Trochowski,de GER,MF,3,0,0.0,0.0,2002-2003,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Bayern-Munich,73,0.8,0.0,0.0,1,13.0,1858.0,Bayern-Munich
,Zvjezdan Misimović,ba BIH,MF,1,0,,0.0,2002-2003,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Bayern-Munich,12,0.1,0.0,0.0,1,49.0,15430.0,Bayern-Munich
,﻿Oliver Kahn,de GER,GK,33,33,0.0,0.0,2003-2004,/en/players/c53142b5/Oliver-Kahn,c53142b5,Bayern-Munich,"2,941",32.7,2.0,0.0,1,13.0,15415.0,Bayern-Munich
,Roy Makaay,nl NED,FW,32,31,7.0,23.0,2003-2004,/en/players/22cd2356/Roy-Makaay,22cd2356,Bayern-Munich,"2,789",31.0,1.0,0.0,1,11.0,363.0,Bayern-Munich
,Michael Ballack,de GER,MF,28,28,12.0,7.0,2003-2004,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Bayern-Munich,"2,470",27.4,9.0,2.0,1,13.0,6167.0,Bayern-Munich
,Zé Roberto,br BRA,"DF,MF",30,27,9.0,2.0,2003-2004,/en/players/c332aacf/Ze-Roberto,c332aacf,Bayern-Munich,"2,321",25.8,3.0,1.0,1,2.0,15418.0,Bayern-Munich
,Hasan Salihamidžić,ba BIH,"DF,MF",32,26,2.0,4.0,2003-2004,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Bayern-Munich,"2,555",28.4,5.0,1.0,1,49.0,15423.0,Bayern-Munich
,Bixente Lizarazu,fr FRA,DF,26,26,1.0,1.0,2003-2004,/en/players/2ab8a20e/Bixente-Lizarazu,2ab8a20e,Bayern-Munich,"2,256",25.1,5.0,0.0,1,4.0,11536.0,Bayern-Munich
,Owen Hargreaves,eng ENG,MF,25,25,3.0,2.0,2003-2004,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Bayern-Munich,"2,244",24.9,5.0,0.0,1,6.0,5749.0,Bayern-Munich
,Samuel Kuffour,gh GHA,DF,23,22,1.0,1.0,2003-2004,/en/players/a7221cc1/Samuel-Kuffour,7221cc1,Bayern-Munich,"2,012",22.4,5.0,0.0,1,17.0,15421.0,Bayern-Munich
,Thomas Linke,de GER,DF,21,21,0.0,0.0,2003-2004,/en/players/f8ca1b7e/Thomas-Linke,f8ca1b7e,Bayern-Munich,"1,622",18.0,3.0,1.0,1,13.0,15416.0,Bayern-Munich
,Robert Kovač,hr CRO,DF,19,19,0.0,0.0,2003-2004,/en/players/cc19ca30/Robert-Kovac,cc19ca30,Bayern-Munich,"1,647",18.3,3.0,0.0,1,16.0,15419.0,Bayern-Munich
,Bastian Schweinsteiger,de GER,"DF,MF",26,19,3.0,4.0,2003-2004,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bayern-Munich,"1,584",17.6,4.0,0.0,1,13.0,5796.0,Bayern-Munich
,Claudio Pizarro,pe PER,FW,31,18,4.0,11.0,2003-2004,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Bayern-Munich,"1,752",19.5,2.0,0.0,1,57.0,6178.0,Bayern-Munich
,Willy Sagnol,fr FRA,DF,21,17,4.0,1.0,2003-2004,/en/players/bc932987/Willy-Sagnol,bc932987,Bayern-Munich,"1,473",16.4,4.0,0.0,1,4.0,15420.0,Bayern-Munich
,Jens Jeremies,de GER,MF,22,15,1.0,1.0,2003-2004,/en/players/b4632c7c/Jens-Jeremies,b4632c7c,Bayern-Munich,"1,476",16.4,5.0,0.0,1,13.0,15417.0,Bayern-Munich
,Roque Santa Cruz,py PAR,FW,28,13,2.0,5.0,2003-2004,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Bayern-Munich,"1,823",20.3,0.0,0.0,1,43.0,1432.0,Bayern-Munich
,Martín Demichelis,ar ARG,"DF,MF",14,10,2.0,2.0,2003-2004,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Bayern-Munich,858,9.5,3.0,0.0,1,5.0,2372.0,Bayern-Munich
,Sebastian Deisler,de GER,MF,11,8,3.0,4.0,2003-2004,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Bayern-Munich,592,6.6,0.0,0.0,1,13.0,15426.0,Bayern-Munich
,Tobias Rau,de GER,DF,8,5,1.0,0.0,2003-2004,/en/players/131db256/Tobias-Rau,131db256,Bayern-Munich,412,4.6,2.0,0.0,1,13.0,15431.0,Bayern-Munich
,Giovane Élber,br BRA,FW,4,2,0.0,1.0,2003-2004,/en/players/c0f9667c/Giovane-Elber,c0f9667c,Bayern-Munich,208,2.3,1.0,0.0,1,2.0,11216.0,Bayern-Munich
,Mehmet Scholl,de GER,MF,5,1,1.0,0.0,2003-2004,/en/players/8da38495/Mehmet-Scholl,8da38495,Bayern-Munich,150,1.7,0.0,0.0,1,13.0,15422.0,Bayern-Munich
,Michael Rensing,de GER,GK,2,1,0.0,0.0,2003-2004,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Bayern-Munich,119,1.3,0.0,0.0,1,13.0,15432.0,Bayern-Munich
,Piotr Trochowski,de GER,MF,10,0,0.0,1.0,2003-2004,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Bayern-Munich,153,1.7,0.0,0.0,1,13.0,1858.0,Bayern-Munich
,Christian Lell,de GER,DF,3,0,0.0,0.0,2003-2004,/en/players/37d7f47d/Christian-Lell,37d7f47d,Bayern-Munich,76,0.8,0.0,0.0,1,13.0,4156.0,Bayern-Munich
,Markus Feulner,de GER,MF,2,0,0.0,0.0,2003-2004,/en/players/ee08880b/Markus-Feulner,08880b,Bayern-Munich,32,0.4,0.0,0.0,1,13.0,15427.0,Bayern-Munich
,Thorsten Fink,de GER,MF,1,0,0.0,0.0,2003-2004,/en/players/8987c418/Thorsten-Fink,8987c418,Bayern-Munich,18,0.2,0.0,0.0,1,13.0,15429.0,Bayern-Munich
,Zvjezdan Misimović,ba BIH,MF,2,0,0.0,0.0,2003-2004,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Bayern-Munich,3,0.0,0.0,0.0,1,49.0,15430.0,Bayern-Munich
,﻿Roy Makaay,nl NED,FW,33,33,10.0,22.0,2004-2005,/en/players/22cd2356/Roy-Makaay,22cd2356,Bayern-Munich,"2,840",31.6,1.0,0.0,1,11.0,363.0,Bayern-Munich
,Lúcio,br BRA,DF,32,32,0.0,3.0,2004-2005,/en/players/8abd0414/Lucio,8abd0414,Bayern-Munich,"2,795",31.1,2.0,1.0,1,2.0,15433.0,Bayern-Munich
,Oliver Kahn,de GER,GK,32,32,0.0,0.0,2004-2005,/en/players/c53142b5/Oliver-Kahn,c53142b5,Bayern-Munich,"2,790",31.0,0.0,0.0,1,13.0,15415.0,Bayern-Munich
,Michael Ballack,de GER,MF,27,27,6.0,13.0,2004-2005,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Bayern-Munich,"2,396",26.6,7.0,0.0,1,13.0,6167.0,Bayern-Munich
,Hasan Salihamidžić,ba BIH,"DF,MF",29,26,2.0,2.0,2004-2005,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Bayern-Munich,"2,212",24.6,2.0,1.0,1,49.0,15423.0,Bayern-Munich
,Torsten Frings,de GER,MF,29,24,4.0,3.0,2004-2005,/en/players/e6c8ded2/Torsten-Frings,6c8ded2,Bayern-Munich,"2,152",23.9,6.0,0.0,1,13.0,15434.0,Bayern-Munich
,Robert Kovač,hr CRO,DF,22,21,0.0,0.0,2004-2005,/en/players/cc19ca30/Robert-Kovac,cc19ca30,Bayern-Munich,"1,919",21.3,3.0,0.0,1,16.0,15419.0,Bayern-Munich
,Claudio Pizarro,pe PER,FW,23,21,4.0,11.0,2004-2005,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Bayern-Munich,"1,715",19.1,2.0,0.0,1,57.0,6178.0,Bayern-Munich
,Willy Sagnol,fr FRA,DF,22,20,5.0,1.0,2004-2005,/en/players/bc932987/Willy-Sagnol,bc932987,Bayern-Munich,"1,801",20.0,2.0,0.0,1,4.0,15420.0,Bayern-Munich
,Owen Hargreaves,eng ENG,MF,27,20,3.0,1.0,2004-2005,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Bayern-Munich,"1,658",18.4,5.0,0.0,1,6.0,5749.0,Bayern-Munich
,Zé Roberto,br BRA,"DF,MF",22,19,5.0,1.0,2004-2005,/en/players/c332aacf/Ze-Roberto,c332aacf,Bayern-Munich,"1,442",16.0,3.0,0.0,1,2.0,15418.0,Bayern-Munich
,Bastian Schweinsteiger,de GER,"DF,MF",26,16,8.0,3.0,2004-2005,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bayern-Munich,"1,658",18.4,5.0,0.0,1,13.0,5796.0,Bayern-Munich
,Martín Demichelis,ar ARG,"DF,MF",23,15,1.0,0.0,2004-2005,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Bayern-Munich,"1,435",15.9,4.0,1.0,1,5.0,2372.0,Bayern-Munich
,Bixente Lizarazu,fr FRA,DF,13,13,0.0,0.0,2004-2005,/en/players/2ab8a20e/Bixente-Lizarazu,2ab8a20e,Bayern-Munich,997,11.1,2.0,0.0,1,4.0,11536.0,Bayern-Munich
,Sebastian Deisler,de GER,MF,23,11,2.0,4.0,2004-2005,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Bayern-Munich,"1,050",11.7,2.0,0.0,1,13.0,15426.0,Bayern-Munich
,Thomas Linke,de GER,DF,11,9,0.0,0.0,2004-2005,/en/players/f8ca1b7e/Thomas-Linke,f8ca1b7e,Bayern-Munich,847,9.4,5.0,0.0,1,13.0,15416.0,Bayern-Munich
,Mehmet Scholl,de GER,MF,20,6,7.0,3.0,2004-2005,/en/players/8da38495/Mehmet-Scholl,8da38495,Bayern-Munich,943,10.5,0.0,0.0,1,13.0,15422.0,Bayern-Munich
,Samuel Kuffour,gh GHA,DF,7,6,0.0,0.0,2004-2005,/en/players/a7221cc1/Samuel-Kuffour,7221cc1,Bayern-Munich,473,5.3,1.0,1.0,1,17.0,15421.0,Bayern-Munich
,Andreas Görlitz,de GER,"DF,MF",7,5,0.0,0.0,2004-2005,/en/players/75338390/Andreas-Gorlitz,75338390,Bayern-Munich,487,5.4,2.0,1.0,1,13.0,15435.0,Bayern-Munich
,Tobias Rau,de GER,DF,5,5,0.0,0.0,2004-2005,/en/players/131db256/Tobias-Rau,131db256,Bayern-Munich,416,4.6,2.0,0.0,1,13.0,15431.0,Bayern-Munich
,Paolo Guerrero,pe PER,FW,13,4,2.0,6.0,2004-2005,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Bayern-Munich,699,7.8,1.0,0.0,1,57.0,15436.0,Bayern-Munich
,Vahid Hashemian,ir IRN,"FW,MF",9,3,0.0,0.0,2004-2005,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Bayern-Munich,318,3.5,0.0,0.0,1,86.0,15437.0,Bayern-Munich
,Michael Rensing,de GER,GK,4,2,0.0,0.0,2004-2005,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Bayern-Munich,270,3.0,0.0,0.0,1,13.0,15432.0,Bayern-Munich
,Roque Santa Cruz,py PAR,FW,4,2,1.0,0.0,2004-2005,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Bayern-Munich,209,2.3,0.0,0.0,1,43.0,1432.0,Bayern-Munich
,Jens Jeremies,de GER,MF,6,2,0.0,0.0,2004-2005,/en/players/b4632c7c/Jens-Jeremies,b4632c7c,Bayern-Munich,186,2.1,2.0,0.0,1,13.0,15417.0,Bayern-Munich
,Alexander Zickler,de GER,FW,1,0,0.0,0.0,2004-2005,/en/players/702be2ae/Alexander-Zickler,702be2ae,Bayern-Munich,9,0.1,0.0,0.0,1,13.0,15425.0,Bayern-Munich
,﻿Willy Sagnol,fr FRA,DF,31,31,4.0,1.0,2005-2006,/en/players/bc932987/Willy-Sagnol,bc932987,Bayern-Munich,"2,778",30.9,6.0,0.0,1,4.0,15420.0,Bayern-Munich
,Oliver Kahn,de GER,GK,31,31,0.0,0.0,2005-2006,/en/players/c53142b5/Oliver-Kahn,c53142b5,Bayern-Munich,"2,582",28.7,2.0,0.0,1,13.0,15415.0,Bayern-Munich
,Lúcio,br BRA,DF,30,30,3.0,2.0,2005-2006,/en/players/8abd0414/Lucio,8abd0414,Bayern-Munich,"2,700",30.0,3.0,0.0,1,2.0,15433.0,Bayern-Munich
,Valérien Ismaël,fr FRA,DF,30,30,1.0,0.0,2005-2006,/en/players/a3d06a0f/Valerien-Ismael,3d06a0f,Bayern-Munich,"2,653",29.5,4.0,1.0,1,4.0,12981.0,Bayern-Munich
,Roy Makaay,nl NED,FW,31,29,6.0,17.0,2005-2006,/en/players/22cd2356/Roy-Makaay,22cd2356,Bayern-Munich,"2,631",29.2,2.0,0.0,1,11.0,363.0,Bayern-Munich
,Martín Demichelis,ar ARG,"DF,MF",27,27,2.0,1.0,2005-2006,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Bayern-Munich,"2,293",25.5,3.0,1.0,1,5.0,2372.0,Bayern-Munich
,Michael Ballack,de GER,MF,26,26,4.0,14.0,2005-2006,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Bayern-Munich,"2,270",25.2,10.0,0.0,1,13.0,6167.0,Bayern-Munich
,Claudio Pizarro,pe PER,FW,26,23,3.0,11.0,2005-2006,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Bayern-Munich,"2,089",23.2,3.0,0.0,1,57.0,6178.0,Bayern-Munich
,Zé Roberto,br BRA,"DF,MF",27,22,6.0,1.0,2005-2006,/en/players/c332aacf/Ze-Roberto,c332aacf,Bayern-Munich,"1,871",20.8,3.0,0.0,1,2.0,15418.0,Bayern-Munich
,Bastian Schweinsteiger,de GER,"DF,MF",30,20,2.0,3.0,2005-2006,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bayern-Munich,"1,921",21.3,4.0,0.0,1,13.0,5796.0,Bayern-Munich
,Bixente Lizarazu,fr FRA,DF,18,16,0.0,0.0,2005-2006,/en/players/2ab8a20e/Bixente-Lizarazu,2ab8a20e,Bayern-Munich,"1,180",13.1,1.0,0.0,1,4.0,11536.0,Bayern-Munich
,Owen Hargreaves,eng ENG,MF,16,14,1.0,1.0,2005-2006,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Bayern-Munich,"1,240",13.8,5.0,0.0,1,6.0,5749.0,Bayern-Munich
,Sebastian Deisler,de GER,MF,16,13,3.0,0.0,2005-2006,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Bayern-Munich,977,10.9,3.0,1.0,1,13.0,15426.0,Bayern-Munich
,Hasan Salihamidžić,ba BIH,"DF,MF",21,13,3.0,2.0,2005-2006,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Bayern-Munich,956,10.6,3.0,0.0,1,49.0,15423.0,Bayern-Munich
,Philipp Lahm,de GER,"DF,MF",20,12,1.0,0.0,2005-2006,/en/players/de491a33/Philipp-Lahm,de491a33,Bayern-Munich,"1,320",14.7,1.0,0.0,1,13.0,15438.0,Bayern-Munich
,Ali Karimi,ir IRN,"FW,MF",20,11,3.0,2.0,2005-2006,/en/players/1aa14fa3/Ali-Karimi,1aa14fa3,Bayern-Munich,924,10.3,1.0,0.0,1,86.0,15439.0,Bayern-Munich
,Roque Santa Cruz,py PAR,FW,13,9,2.0,4.0,2005-2006,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Bayern-Munich,683,7.6,1.0,0.0,1,43.0,1432.0,Bayern-Munich
,Paolo Guerrero,pe PER,FW,14,6,3.0,4.0,2005-2006,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Bayern-Munich,655,7.3,1.0,0.0,1,57.0,15436.0,Bayern-Munich
,Jens Jeremies,de GER,MF,13,3,0.0,0.0,2005-2006,/en/players/b4632c7c/Jens-Jeremies,b4632c7c,Bayern-Munich,428,4.8,0.0,0.0,1,13.0,15417.0,Bayern-Munich
,Mehmet Scholl,de GER,MF,18,2,1.0,3.0,2005-2006,/en/players/8da38495/Mehmet-Scholl,8da38495,Bayern-Munich,535,5.9,1.0,0.0,1,13.0,15422.0,Bayern-Munich
,Michael Rensing,de GER,GK,6,2,0.0,0.0,2005-2006,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Bayern-Munich,388,4.3,0.0,0.0,1,13.0,15432.0,Bayern-Munich
,Andreas Ottl,de GER,MF,8,2,0.0,1.0,2005-2006,/en/players/9a90c465/Andreas-Ottl,9a90c465,Bayern-Munich,311,3.5,1.0,0.0,1,13.0,15440.0,Bayern-Munich
,Julio dos Santos,py PAR,MF,1,1,1.0,0.0,2005-2006,/en/players/64d5130e/Julio-dos-Santos,64d5130e,Bayern-Munich,90,1.0,0.0,0.0,1,43.0,15441.0,Bayern-Munich
,Bernd Dreher,de GER,GK,1,1,0.0,0.0,2005-2006,/en/players/8477f289/Bernd-Dreher,8477f289,Bayern-Munich,90,1.0,0.0,0.0,1,13.0,15442.0,Bayern-Munich
,﻿Philipp Lahm,de GER,"DF,MF",34,34,4.0,1.0,2006-2007,/en/players/de491a33/Philipp-Lahm,de491a33,Bayern-Munich,"3,022",33.6,3.0,0.0,1,13.0,15438.0,Bayern-Munich
,Oliver Kahn,de GER,GK,32,32,0.0,0.0,2006-2007,/en/players/c53142b5/Oliver-Kahn,c53142b5,Bayern-Munich,"2,880",32.0,2.0,0.0,1,13.0,15415.0,Bayern-Munich
,Daniel Van Buyten,be BEL,DF,31,31,0.0,3.0,2006-2007,/en/players/18a7d190/Daniel-Van-Buyten,18a7d190,Bayern-Munich,"2,727",30.3,2.0,0.0,1,27.0,6960.0,Bayern-Munich
,Roy Makaay,nl NED,FW,33,31,5.0,16.0,2006-2007,/en/players/22cd2356/Roy-Makaay,22cd2356,Bayern-Munich,"2,598",28.9,2.0,0.0,1,11.0,363.0,Bayern-Munich
,Mark van Bommel,nl NED,MF,29,29,4.0,6.0,2006-2007,/en/players/f23bcfa3/Mark-van-Bommel,f23bcfa3,Bayern-Munich,"2,488",27.6,10.0,0.0,1,11.0,1096.0,Bayern-Munich
,Bastian Schweinsteiger,de GER,"DF,MF",27,26,6.0,4.0,2006-2007,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bayern-Munich,"2,244",24.9,6.0,0.0,1,13.0,5796.0,Bayern-Munich
,Lúcio,br BRA,DF,26,25,2.0,0.0,2006-2007,/en/players/8abd0414/Lucio,8abd0414,Bayern-Munich,"2,272",25.2,1.0,0.0,1,2.0,15433.0,Bayern-Munich
,Hasan Salihamidžić,ba BIH,"DF,MF",29,25,5.0,4.0,2006-2007,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Bayern-Munich,"2,122",23.6,5.0,0.0,1,49.0,15423.0,Bayern-Munich
,Claudio Pizarro,pe PER,FW,33,23,3.0,8.0,2006-2007,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Bayern-Munich,"2,160",24.0,2.0,0.0,1,57.0,6178.0,Bayern-Munich
,Willy Sagnol,fr FRA,DF,23,23,3.0,1.0,2006-2007,/en/players/bc932987/Willy-Sagnol,bc932987,Bayern-Munich,"2,032",22.6,8.0,0.0,1,4.0,15420.0,Bayern-Munich
,Andreas Ottl,de GER,MF,24,23,4.0,1.0,2006-2007,/en/players/9a90c465/Andreas-Ottl,9a90c465,Bayern-Munich,"1,847",20.5,2.0,0.0,1,13.0,15440.0,Bayern-Munich
,Martín Demichelis,ar ARG,"DF,MF",26,18,2.0,3.0,2006-2007,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Bayern-Munich,"1,741",19.3,7.0,0.0,1,5.0,2372.0,Bayern-Munich
,Roque Santa Cruz,py PAR,FW,26,12,0.0,2.0,2006-2007,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Bayern-Munich,"1,184",13.2,1.0,0.0,1,43.0,1432.0,Bayern-Munich
,Lukas Podolski,de GER,"FW,MF",22,11,2.0,4.0,2006-2007,/en/players/88f0a9a0/Lukas-Podolski,88f0a9a0,Bayern-Munich,"1,129",12.5,1.0,0.0,1,13.0,5907.0,Bayern-Munich
,Owen Hargreaves,eng ENG,MF,9,9,0.0,0.0,2006-2007,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Bayern-Munich,717,8.0,1.0,0.0,1,6.0,5749.0,Bayern-Munich
,Christian Lell,de GER,DF,12,8,0.0,0.0,2006-2007,/en/players/37d7f47d/Christian-Lell,37d7f47d,Bayern-Munich,761,8.5,2.0,0.0,1,13.0,4156.0,Bayern-Munich
,Ali Karimi,ir IRN,"FW,MF",13,7,1.0,1.0,2006-2007,/en/players/1aa14fa3/Ali-Karimi,1aa14fa3,Bayern-Munich,660,7.3,0.0,0.0,1,86.0,15439.0,Bayern-Munich
,Andreas Görlitz,de GER,"DF,MF",11,4,0.0,0.0,2006-2007,/en/players/75338390/Andreas-Gorlitz,75338390,Bayern-Munich,385,4.3,1.0,0.0,1,13.0,15435.0,Bayern-Munich
,Mehmet Scholl,de GER,MF,14,1,0.0,1.0,2006-2007,/en/players/8da38495/Mehmet-Scholl,8da38495,Bayern-Munich,305,3.4,0.0,0.0,1,13.0,15422.0,Bayern-Munich
,Bernd Dreher,de GER,GK,1,1,0.0,0.0,2006-2007,/en/players/8477f289/Bernd-Dreher,8477f289,Bayern-Munich,90,1.0,0.0,0.0,1,13.0,15442.0,Bayern-Munich
,Michael Rensing,de GER,GK,1,1,0.0,0.0,2006-2007,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Bayern-Munich,90,1.0,0.0,0.0,1,13.0,15432.0,Bayern-Munich
,Sebastian Deisler,de GER,MF,4,0,1.0,0.0,2006-2007,/en/players/2a06c00a/Sebastian-Deisler,2a06c00a,Bayern-Munich,136,1.5,0.0,0.0,1,13.0,15426.0,Bayern-Munich
,Mats Hummels,de GER,DF,1,0,0.0,0.0,2006-2007,/en/players/05d548d8/Mats-Hummels,05d548d8,Bayern-Munich,39,0.4,0.0,0.0,1,13.0,15443.0,Bayern-Munich
