2013-2014,Bayern-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manuel Neuer,de GER,GK,31,31,0,0,"2,745",30.5,0,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Dante,br BRA,DF,29,27,1,2,"2,416",26.8,4,0,/en/players/fd2bc67d/Dante,fd2bc67d,Dant
David Alaba,at AUT,"DF,MF",28,26,6,2,"2,398",26.6,0,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
Philipp Lahm,de GER,"DF,MF",28,25,4,1,"2,335",25.9,2,0,/en/players/de491a33/Philipp-Lahm,de491a33,Philipp-Lahm
Rafinha,br BRA,DF,28,25,6,0,"2,204",24.5,4,1,/en/players/d003e213/Rafinha,d003e213,Rafinh
Jérôme Boateng,de GER,DF,25,25,0,1,"2,166",24.1,6,1,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng
Thomas Müller,de GER,"FW,MF",31,25,10,13,"2,162",24.0,2,0,/en/players/3c6089ab/Thomas-Muller,3c6089ab,Thomas-Mu
Toni Kroos,de GER,MF,29,24,4,2,"2,058",22.9,6,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Bastian Schweinsteiger,de GER,"DF,MF",23,22,4,4,"1,824",20.3,4,0,/en/players/ccc22fea/Bastian-Schweinsteiger,ccc22fea,Bastian-Schweinsteig
Mario Mandžukić,hr CRO,"FW,MF",30,21,4,18,"2,017",22.4,5,0,/en/players/afa0d4e0/Mario-Mandzukic,fa0d4e0,Mario-Mandzukic
Mario Götze,de GER,"FW,MF",27,20,8,10,"1,818",20.2,0,0,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Mario-Gotz
Arjen Robben,nl NED,"FW,MF",28,20,6,11,"1,681",18.7,0,0,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb
Franck Ribéry,fr FRA,"FW,MF",22,18,10,10,"1,635",18.2,2,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Javi Martínez,es ESP,"DF,MF",18,14,0,0,"1,337",14.9,3,0,/en/players/7f97771d/Javi-Martinez,7f97771d,Javi-Martinez
Thiago Alcántara,es ESP,MF,16,11,4,2,"1,001",11.1,1,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
Daniel Van Buyten,be BEL,DF,12,10,0,1,926,10.3,3,0,/en/players/18a7d190/Daniel-Van-Buyten,18a7d190,Daniel-Van-Buyt
Xherdan Shaqiri,ch SUI,"FW,MF",17,10,2,6,782,8.7,0,0,/en/players/6421ec64/Xherdan-Shaqiri,6421ec64,Xherdan-Shaqiri
Claudio Pizarro,pe PER,FW,17,6,3,10,692,7.7,0,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Diego Contento,de GER,DF,10,6,1,0,581,6.5,1,0,/en/players/15a21c79/Diego-Contento,15a21c79,Diego-Contento
Pierre Højbjerg,dk DEN,MF,7,2,1,0,285,3.2,0,0,/en/players/8b04d6c1/Pierre-Hojbjerg,8b04d6c1,Pierre-Hojbjerg
Tom Starke,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Tom-Stark
Mitchell Weiser,de GER,"DF,MF",3,2,0,0,139,1.5,1,0,/en/players/30c220c3/Mitchell-Weiser,30c220c3,Mitchell-Wei
Lukas Raeder,de GER,GK,2,1,0,0,135,1.5,0,0,/en/players/014662c1/Lukas-Raeder,014662c1,Lukas-Raed
Ylli Sallahi,at AUT,DF,1,1,0,0,50,0.6,0,0,/en/players/38076215/Ylli-Sallahi,38076215,Ylli-Sallahi
Jan Kirchhoff,de GER,"DF,MF",7,0,0,0,89,1.0,1,0,/en/players/a14d04e3/Jan-Kirchhoff,14d04e3,Jan-Kirchhoff
