Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14903.0,William Aho Abou,/en/players/7d9995bb/William-Aho-Abou,William-Aho-Abou,7d9995bb,ci CIV,MF,Arles-Avignon
14904.0,Adrien Coulomb,/en/players/da20634a/Adrien-Coulomb,Adrien-Coulomb,da20634a,fr FRA,MF,Arles-Avignon
14905.0,Mohamed El-Gabbas,/en/players/457654f5/Mohamed-El-Gabbas,Mohamed-El-Gabb,457654f5,eg EGY,"FW,MF",Arles-Avignon
14906.0,Brahim Ben Daoud,/en/players/c73a6b86/Brahim-Ben-Daoud,Brahim-Ben-Daoud,c73a6b86,fr FRA,FW,Arles-Avignon
14907.0,Samuel Gigot,/en/players/41eebdf5/Samuel-Gigot,Samuel-Gigot,41eebdf5,fr FRA,"DF,MF",Arles-Avignon
14908.0,Maxence Medjelled,/en/players/5483bac6/Maxence-Medjelled,Maxence-Medjelled,5483bac6,fr FRA,MF,Arles-Avignon
14909.0,Nader Ghandri,/en/players/7f1c7219/Nader-Ghandri,Nader-Ghandri,7f1c7219,tn TUN,MF,Arles-Avignon
14910.0,Maxime Blanc,/en/players/7390c85b/Maxime-Blanc,Maxime-Blanc,7390c85b,fr FRA,MF,Arles-Avignon
14911.0,Fawzi Ouaamar,/en/players/23ea9d9e/Fawzi-Ouaamar,Fawzi-Ouaam,23ea9d9e,ma MAR,MF,Arles-Avignon
14912.0,Axel Maraval,/en/players/ed1b7002/Axel-Maraval,Axel-Marav,d1b7002,fr FRA,GK,Arles-Avignon
14913.0,Matej Delač,/en/players/922fae09/Matej-Delac,Matej-Delac,922fae09,hr CRO,GK,Arles-Avignon
14914.0,Wilfried Domoraud,/en/players/2dd9fd75/Wilfried-Domoraud,Wilfried-Domoraud,2dd9fd75,fr FRA,MF,Arles-Avignon
14915.0,Quentin Ngakoutou,/en/players/7e43a9f0/Quentin-Ngakoutou,Quentin-Ngakoutou,7e43a9f0,cf CTA,FW,Arles-Avignon
14916.0,Ismaël Bennacer,/en/players/db092d3b/Ismael-Bennacer,Ismael-Bennac,db092d3b,dz ALG,MF,Arles-Avignon
14917.0,Evans Kondogbia,/en/players/90f6e088/Evans-Kondogbia,Evans-Kondogbi,90f6e088,cf CTA,FW,Arles-Avignon
14918.0,Jackson Mendes,/en/players/59175a92/Jackson-Mendes,Jackson-Mend,59175a92,fr FRA,FW,Arles-Avignon
14919.0,Joël Bopesu,/en/players/71f4acde/Joel-Bopesu,Joel-Bopesu,71f4acde,fr FRA,"DF,FW",Arles-Avignon
14920.0,Baptiste Gainnet,/en/players/83815bb1/Baptiste-Gainnet,Baptiste-Gainnet,83815bb1,fr FRA,DF,Arles-Avignon
