2012-2013,Arles-Avignon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sébastien Cantini,fr FRA,DF,36,35,2,0,"3,101",34.5,2,1,/en/players/710d430b/Sebastien-Cantini,710d430b,Sebastien-Cantini
Yunis Abdelhamid,ma MAR,DF,34,34,1,2,"3,060",34.0,5,0,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Yunis-Abdelhamid
Ludovic Butelle,fr FRA,GK,34,34,0,0,"3,060",34.0,3,0,/en/players/26975a92/Ludovic-Butelle,26975a92,Ludovic-But
Bakary Soro,bf BFA,DF,33,33,1,0,"2,861",31.8,4,0,/en/players/a01aa12f/Bakary-Soro,01aa12f,Bakary-Soro
Romain Rocchi,fr FRA,MF,33,31,3,6,"2,743",30.5,10,0,/en/players/62f07cc1/Romain-Rocchi,62f07cc1,Romain-Rocchi
Erwan Quintin,fr FRA,"DF,MF",30,30,0,0,"2,635",29.3,3,1,/en/players/5eb8d9d6/Erwan-Quintin,5eb8d9d6,Erwan-Quinti
Damien Plessis,fr FRA,MF,32,27,2,0,"2,425",26.9,6,0,/en/players/91686eb2/Damien-Plessis,91686eb2,Damien-Plessi
Téji Savanier,fr FRA,"FW,MF",27,21,1,2,"1,732",19.2,7,1,/en/players/6bde367b/Teji-Savanier,6bde367b,Teji-Savani
Ousmane N'Diaye,sn SEN,DF,24,20,0,0,"1,870",20.8,2,0,/en/players/2bcabc6e/Ousmane-NDiaye,2bcabc6e,Ousmane-NDi
Julien Cardy,fr FRA,MF,25,18,0,1,"1,540",17.1,4,1,/en/players/ca57c481/Julien-Cardy,ca57c481,Julien-Card
Ben Sangaré,sn SEN,"FW,MF",22,17,1,2,"1,539",17.1,3,0,/en/players/969832d5/Ben-Sangare,969832d5,Ben-Sang
Raphaël Cacérès,fr FRA,"DF,FW",16,15,1,7,"1,181",13.1,0,0,/en/players/07186947/Raphael-Caceres,07186947,Raphael-Cac
David Suarez,fr FRA,FW,21,15,0,3,"1,102",12.2,1,0,/en/players/f4e64096/David-Suarez,f4e64096,David-Suarez
Chaouki Ben Saada,tn TUN,"FW,MF",17,14,0,2,"1,150",12.8,1,0,/en/players/61d618fa/Chaouki-Ben-Saada,61d618fa,Chaouki-Ben-Saad
Chaher Zarour,fr FRA,DF,13,13,0,0,"1,125",12.5,3,0,/en/players/cc478737/Chaher-Zarour,cc478737,Chaher-Zarou
Jordi Delclos,fr FRA,MF,14,9,1,2,946,10.5,3,0,/en/players/37a35368/Jordi-Delclos,37a35368,Jordi-Delclo
Ladislas Douniama,cg CGO,FW,16,9,1,2,864,9.6,1,0,/en/players/41b3082c/Ladislas-Douniama,41b3082c,Ladislas-Douniam
Maurice Dalé,fr FRA,FW,21,8,1,4,952,10.6,1,1,/en/players/7e916030/Maurice-Dale,7e916030,Maurice-D
Jonathan Tinhan,bj BEN,"FW,MF",14,8,1,0,715,7.9,1,0,/en/players/871fc5f8/Jonathan-Tinhan,871fc5f8,Jonathan-Tinh
Éric Marester,fr FRA,DF,6,4,0,0,391,4.3,1,0,/en/players/505c49d1/Eric-Marester,505c49d1,Eric-Marest
Naby Yattara,gn GUI,GK,4,4,0,0,360,4.0,0,0,/en/players/a0e59bc0/Naby-Yattara,0e59bc0,Naby-Yatt
William Aho Abou,ci CIV,MF,9,4,0,0,319,3.5,0,0,/en/players/7d9995bb/William-Aho-Abou,7d9995bb,William-Aho-Abou
Benjamin Psaume,fr FRA,"FW,MF",12,3,1,0,393,4.4,0,0,/en/players/5c4db221/Benjamin-Psaume,5c4db221,Benjamin-Psaum
Haminu Draman,gh GHA,MF,7,3,0,1,324,3.6,2,0,/en/players/65410257/Haminu-Draman,65410257,Haminu-Dram
Hugo Rodriguez,fr FRA,MF,9,2,0,0,316,3.5,1,0,/en/players/feb6c954/Hugo-Rodriguez,feb6c954,Hugo-Rodriguez
Jordan Galtier,fr FRA,MF,2,2,0,0,180,2.0,0,0,/en/players/27014e41/Jordan-Galtier,27014e41,Jordan-Galti
Mamoudou Mara,gn GUI,DF,2,2,0,0,180,2.0,0,0,/en/players/fe830175/Mamoudou-Mara,fe830175,Mamoudou-M
Kanga Akalé,ci CIV,"FW,MF",4,2,0,0,151,1.7,0,0,/en/players/54ef5887/Kanga-Akale,54ef5887,Kanga-Ak
Gaël Germany,mq MTQ,"DF,MF",3,1,0,0,119,1.3,0,0,/en/players/b30697be/Gael-Germany,b30697be,Gael-Germ
Luigi Pieroni,be BEL,FW,4,0,0,0,131,1.5,0,1,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Luigi-Pieroni
Jonathan Roufosse,fr FRA,MF,1,0,0,0,13,0.1,0,0,/en/players/01533f53/Jonathan-Roufosse,01533f53,Jonathan-Roufo
Clément Martinez,fr FRA,MF,1,0,0,0,12,0.1,0,0,/en/players/6579c79c/Clement-Martinez,6579c79c,Clement-Martinez
