2011-2012,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Penneteau,fr FRA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
Renaud Cohade,fr FRA,MF,35,34,5,7,"2,957",32.9,6,0,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Renaud-Cohad
Nicolas Isimat-Mirin,fr FRA,DF,34,33,0,1,"2,889",32.1,4,2,/en/players/14e8e9d7/Nicolas-Isimat-Mirin,14e8e9d7,Nicolas-Isimat-Miri
Gaël Danic,fr FRA,MF,34,33,2,7,"2,839",31.5,2,0,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic
Foued Kadir,dz ALG,MF,34,29,4,4,"2,503",27.8,4,0,/en/players/0136606c/Foued-Kadir,0136606c,Foued-Kadi
Gaëtan Bong,cm CMR,DF,28,27,1,0,"2,399",26.7,5,0,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Gaetan-Bong
David Ducourtioux,fr FRA,"DF,MF",30,26,1,0,"2,220",24.7,4,0,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,David-Ducourtioux
Rudy Mater,fr FRA,DF,29,25,1,0,"2,271",25.2,5,0,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Rudy-Mat
Vincent Aboubakar,cm CMR,FW,27,25,3,6,"2,227",24.7,6,0,/en/players/8637e09a/Vincent-Aboubakar,8637e09a,Vincent-Aboubak
Rémi Gomis,sn SEN,MF,29,25,1,3,"2,137",23.7,5,1,/en/players/539f3173/Remi-Gomis,539f3173,Remi-Gomi
Gil,br BRA,DF,25,23,0,1,"2,118",23.5,7,0,/en/players/31edef00/Gil,31edef00,Gi
Benjamin Angoua,ci CIV,DF,20,20,0,0,"1,726",19.2,4,0,/en/players/de715534/Benjamin-Angoua,de715534,Benjamin-Angou
Carlos Sánchez,co COL,MF,21,20,0,0,"1,661",18.5,7,1,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Carlos-Sanchez
Mathieu Dossevi,tg TOG,"FW,MF",20,14,0,1,"1,085",12.1,0,0,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Mathieu-Dossevi
José Saez,fr FRA,MF,23,10,0,1,"1,003",11.1,1,0,/en/players/49f37d05/Jose-Saez,49f37d05,Jose-Saez
Mamadou Samassa,ml MLI,FW,30,8,0,4,970,10.8,2,0,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Mamadou-Sam
Grégory Pujol,fr FRA,FW,13,8,0,3,836,9.3,1,0,/en/players/fa669152/Gregory-Pujol,fa669152,Gregory-Pujo
Pape Abdou Camara,sn SEN,MF,11,8,0,0,699,7.8,1,0,/en/players/5a4728b8/Pape-Abdou-Camara,5a4728b8,Pape-Abdou-Cam
Mody Traoré,fr FRA,DF,14,7,0,0,788,8.8,1,0,/en/players/1dfc8347/Mody-Traore,1dfc8347,Mody-Trao
Nam Tae-hee,kr KOR,MF,13,2,1,0,290,3.2,1,0,/en/players/484e9d32/Nam-Tae-hee,484e9d32,Nam-Tae-h
Rafael Schmitz,br BRA,DF,2,2,0,0,180,2.0,1,0,/en/players/148e746e/Rafael-Schmitz,148e746e,Rafael-Schmitz
Dusan Djurić,se SWE,MF,5,1,0,0,165,1.8,1,0,/en/players/b7d4b2d5/Dusan-Djuric,b7d4b2d5,Dusan-Djuric
Guillaume Loriot,fr FRA,MF,3,0,0,0,19,0.2,0,0,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Guillaume-Loriot
Kenny Lala,fr FRA,"DF,MF",2,0,0,0,13,0.1,0,0,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Kenny-L
Kama Massampu,fr FRA,FW,1,0,0,0,9,0.1,0,0,/en/players/566abe5b/Kama-Massampu,566abe5b,Kama-Massampu
Marco da Silva,fr FRA,MF,1,0,0,0,4,0.0,0,0,/en/players/2e328792/Marco-da-Silva,2e328792,Marco-da-Silv
