2009-2010,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rémi Gomis,sn SEN,MF,36,31,0,0,"2,822",31.4,5,0,/en/players/539f3173/Remi-Gomis,539f3173,Remi-Gomi
Milan Biševac,rs SRB,DF,31,31,0,2,"2,749",30.5,9,0,/en/players/a51728e3/Milan-Bisevac,51728e3,Milan-Bisevac
Carlos Sánchez,co COL,MF,28,28,1,5,"2,520",28.0,6,0,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Carlos-Sanchez
Renaud Cohade,fr FRA,MF,32,28,4,1,"2,414",26.8,4,1,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Renaud-Cohad
Rudy Mater,fr FRA,DF,28,28,3,2,"2,307",25.6,9,0,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Rudy-Mat
Siaka Tiéné,ci CIV,DF,28,26,0,1,"2,272",25.2,8,1,/en/players/d57aef1b/Siaka-Tiene,d57aef1b,Siaka-Ti
David Ducourtioux,fr FRA,"DF,MF",28,26,2,3,"2,269",25.2,4,0,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,David-Ducourtioux
Fahid Ben Khalfallah,tn TUN,"FW,MF",36,24,10,7,"2,336",26.0,4,0,/en/players/d189a874/Fahid-Ben-Khalfallah,d189a874,Fahid-Ben-Khalfallah
Grégory Pujol,fr FRA,FW,30,21,1,6,"1,931",21.5,4,0,/en/players/fa669152/Gregory-Pujol,fa669152,Gregory-Pujo
Gaëtan Bong,cm CMR,DF,29,20,0,2,"2,072",23.0,2,0,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Gaetan-Bong
Gaël Danic,fr FRA,MF,29,20,2,2,"1,779",19.8,1,0,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic
Johan Audel,mq MTQ,"FW,MF",26,20,3,7,"1,763",19.6,5,0,/en/players/216f70c6/Johan-Audel,216f70c6,Johan-Aud
Nicolas Penneteau,fr FRA,GK,19,19,0,0,"1,710",19.0,0,1,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
Guy N'dy Assembé,cm CMR,GK,17,17,0,0,"1,530",17.0,0,0,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb
Benjamin Angoua,ci CIV,DF,15,15,0,1,"1,350",15.0,2,0,/en/players/de715534/Benjamin-Angoua,de715534,Benjamin-Angou
Foued Kadir,dz ALG,MF,18,14,3,1,"1,238",13.8,2,0,/en/players/0136606c/Foued-Kadir,0136606c,Foued-Kadi
Jacques Abardonado,fr FRA,DF,15,13,0,0,"1,047",11.6,3,0,/en/players/ecab07ee/Jacques-Abardonado,cab07ee,Jacques-Abardonado
Mamadou Samassa,ml MLI,FW,17,11,0,7,"1,038",11.5,1,0,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Mamadou-Sam
José Saez,fr FRA,MF,15,10,0,0,772,8.6,1,0,/en/players/49f37d05/Jose-Saez,49f37d05,Jose-Saez
Rafael Schmitz,br BRA,DF,8,8,0,1,675,7.5,1,0,/en/players/148e746e/Rafael-Schmitz,148e746e,Rafael-Schmitz
Bobo Baldé,gn GUI,DF,10,6,0,1,611,6.8,3,0,/en/players/60c76531/Bobo-Balde,60c76531,Bobo-Bald
Jean-Louis Leca,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Jean-Louis-Lec
Grégory Wimbée,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/c6e3ff84/Gregory-Wimbee,c6e3ff84,Gregory-Wimb
Nam Tae-hee,kr KOR,MF,6,0,0,0,91,1.0,0,0,/en/players/484e9d32/Nam-Tae-hee,484e9d32,Nam-Tae-h
Filip Šebo,sk SVK,FW,11,0,0,1,75,0.8,0,0,/en/players/02eed6de/Filip-Sebo,02eed6de,Filip-Sebo
Luigi Pieroni,be BEL,FW,2,0,0,0,25,0.3,0,0,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Luigi-Pieroni
Karba Bangoura,gn GUI,MF,1,0,0,0,13,0.1,0,0,/en/players/c5eb179a/Karba-Bangoura,c5eb179a,Karba-Bangou
